Item ID	Item value	Change in Kuiper test statistic when item removed
SLBP	12.08086377306	-0.002642706131077144
PRPS1	11.023072629653	-0.002642706131077144
JPT1	11.1793029556176	-0.002642706131077144
CDKN1B	12.9705291615239	-0.002642706131077144
POP7	11.8487275405174	-0.002642706131077144
CDCA3	11.3967934743621	-0.002642706131077144
SUV39H1	10.0522779423461	0.020613107822411214
BUB1B	9.60793214051978	0.020613107822411214
CDCA8	11.1467521386119	-0.002642706131077144
NOLC1	11.706949784943	-0.002642706131077144
HMGB3	10.3864113781903	0.019038170848214964
HMMR	17.5496562984842	-0.002642706131077144
CKS1B	11.8551410589972	-0.002642706131077144
PTTG1	14.8316119425544	-0.002642706131077144
POLD1	20.4408916754136	0.0032038224925521885
CHEK2	22.149756380661	0.02061310782241127
MYC	14.2466773645975	-0.002642706131077144
STMN1	11.2386498737634	-0.002642706131077144
POLD2	11.8722310339336	-0.002642706131077144
USP1	12.4042607976233	-0.002642706131077144
TK1	11.0591131389748	-0.002642706131077144
POLE	20.1357869465499	-0.002642706131077144
TCF19	15.0993352484174	-0.002642706131077144
RANBP1	12.0947679149167	-0.002642706131077144
RRM2	4.3901176706175	0.020613107822411214
CDKN2C	15.2904366986815	-0.002642706131077144
SPAG5	19.2266788117099	-0.002642706131077144
CDKN2A	19.9615231175838	-0.002642706131077144
TUBB	11.4703376064862	-0.002642706131077144
HMGA1	11.3647022546929	-0.002642706131077144
TUBG1	10.5952159903118	0.006517988427453769
CDC25A	14.6332652617969	-0.002642706131077144
NME1	10.650465718822	0.006517988427453769
POLE4	11.578788619226	-0.002642706131077144
UBE2S	11.3189669496756	-0.002642706131077144
RPA3	10.684867771314	0.006517988427453769
CKS2	14.6119539558012	-0.002642706131077144
MCM3	12.4399123281357	-0.002642706131077144
TACC3	21.7353015943428	0.02061310782241127
MCM4	11.7402948238492	-0.002642706131077144
NAA38	11.9849539597159	-0.002642706131077144
DCTPP1	11.1086175314739	-0.002642706131077144
RAN	11.5679778894331	-0.002642706131077144
MCM2	11.8371975991657	-0.002642706131077144
