Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,5.970991990053013e-16,8.495526315789474,297.8059889680651,"['COX7B', 'COX4I1', 'COX7C', 'TOMM22', 'UQCRFS1', 'ATP6V1E1', 'ATP6V1G1', 'ATP6AP1', 'GPX4', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'VDAC1', 'SLC25A5', 'NDUFB7', 'UQCRB', 'NDUFB5', 'COX17', 'NDUFB3', 'TIMM13', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'UQCRH', 'ATP5MC1', 'LDHA', 'CYC1', 'ATP6V1D', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'TIMM8B', 'ATP5PF', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'MDH2', 'NDUFA4', 'NDUFA1', 'COX6C', 'ATP5F1E', 'UQCRQ', 'CYCS', 'BAX']",2.4481067159217356e-14,0,0,51
2,Myc Targets V1,1.4519530440564439e-05,3.5037846124365237,39.03221625030363,"['HDDC2', 'SET', 'RPL34', 'RPLP0', 'ODC1', 'RPL6', 'SRM', 'EEF1B2', 'LDHA', 'RPL14', 'RPS2', 'CYC1', 'RPL18', 'CCT7', 'RPS10', 'RANBP1', 'SF3A1', 'VBP1', 'RPS5', 'RPS6', 'GNL3', 'LSM7', 'APEX1', 'IMPDH2', 'NHP2', 'VDAC1', 'ERH', 'EIF3D', 'EIF4G2']",0.000297650374031571,0,0,29
3,DNA Repair,0.004169141356232611,3.159446022727273,17.313906929834346,"['SURF1', 'GPX4', 'TAF13', 'GMPR2', 'COX17', 'NME3', 'SNAPC5', 'POLE4', 'MRPL40', 'IMPDH2', 'TMED2', 'POLR2I', 'EIF1B', 'POLR2K']",0.05697826520184567,0,0,14
4,Reactive Oxygen Species Pathway,0.06779515634337252,2.9469230769230768,7.930949540576394,"['NDUFA6', 'GPX4', 'SELENOS', 'ATOX1', 'FTL', 'LAMTOR5']",0.6949003525195683,0,0,6
5,Adipogenesis,0.10323030210120815,1.8041423948220066,4.096833639759168,"['COX7B', 'NDUFB7', 'GPX4', 'MDH2', 'UQCRQ', 'DDT', 'VEGFB', 'CHCHD10', 'UQCR11', 'UQCR10', 'CYC1']",0.8464884772299067,0,0,11
6,p53 Pathway,0.19541563046259233,1.4998921251348436,2.448763706292006,"['TGFB1', 'CD81', 'DDIT3', 'RGS16', 'CCNG1', 'BAX', 'CTSF', 'RPL18', 'TPD52L1', 'RPS12', 'PHLDA3']",0.9996502275723557,0,0,11
7,Pancreas Beta Cells,0.23880133496839612,2.445506692160612,3.502267131657498,"['SPCS1', 'SST', 'SRP14']",0.9996502275723557,0,0,3
8,Allograft Rejection,0.29398295194058954,1.3987865416436844,1.7124413435193673,"['RPS9', 'TGFB1', 'RPS19', 'RPS3A', 'RPL9', 'RPL39', 'EIF3D', 'PSMB10']",0.9996502275723557,0,0,8
9,Myc Targets V2,0.3182691275050634,1.5283109404990403,1.7496989168742545,"['NDUFAF4', 'MRTO4', 'IMP4', 'GNL3', 'SRM']",0.9996502275723557,0,0,5
10,Glycolysis,0.3963111604977604,1.222007722007722,1.131036111661482,"['LDHA', 'PKM', 'HAX1', 'CHPF', 'GOT1', 'COL5A1', 'MDH2', 'PGAM1']",0.9996502275723557,0,0,8
