Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Axon guidance,5.323589520055842e-05,1.9929657917827257,19.612333255516326,"['ITGB1', 'ROBO2', 'NRP1', 'BMPR2', 'ILK', 'PIK3CB', 'ROBO1', 'PPP3CA', 'PPP3CC', 'DPYSL5', 'CFL2', 'RAC3', 'TRPC5', 'SEMA6A', 'ARHGEF12', 'TRPC6', 'UNC5A', 'EPHA8', 'DCC', 'TRPC1', 'UNC5C', 'UNC5D', 'RASA1', 'RAF1', 'ROCK1', 'SEMA3A', 'GNAI3', 'NTN4', 'GNAI1', 'EFNB2', 'ABLIM1', 'PARD6A', 'ABL1', 'PLXNA2', 'FYN', 'SLIT3', 'LRIG2', 'SLIT2', 'LRRC4C', 'SRGAP2', 'PAK3', 'SRGAP1', 'PLXNA4', 'PAK5', 'RYK', 'NFATC3', 'L1CAM', 'SSH2', 'SSH3', 'PTK2', 'SSH1', 'EFNA3', 'KRAS']",0.016556363407373667,0,0,53
2,Tight junction,0.010988586127586101,1.5974009746345121,7.205713132682215,"['ITGB1', 'PATJ', 'IGSF5', 'PRKAA1', 'ROCK1', 'PRKAG2', 'PPP2R2A', 'ARHGAP17', 'CACNA1D', 'EPB41L4B', 'CLDN20', 'TUBA1B', 'MAPK8', 'PARD6A', 'CCND1', 'PPP2R1B', 'SYMPK', 'MAP2K7', 'MPDZ', 'CGNL1', 'RAB8B', 'JAM3', 'MAGI1', 'MAP3K1', 'ACTN1', 'PRKCE', 'RDX', 'CGN', 'RUNX1', 'CLDN11', 'TIAM1', 'MYL6', 'DLG2', 'CLDN9', 'PPP2R2B', 'LLGL2', 'TUBA8', 'TJP2']",0.9998399175662595,0,0,38
3,Lysine degradation,0.011214894219736342,2.012531328320802,9.037297173183438,"['KMT2D', 'COLGALT2', 'SETD2', 'KMT2A', 'KMT2C', 'KMT2B', 'SETD1A', 'SETDB2', 'EHMT1', 'DLST', 'ASH1L', 'ALDH3A2', 'ALDH1B1', 'NSD1', 'NSD2', 'PRDM16', 'SMYD1', 'KMT5B', 'AASS']",0.9998399175662595,0,0,19
4,Taste transduction,0.014285918455687038,2.043402225755167,8.681355429826214,"['CHRM3', 'TAS2R8', 'TAS2R20', 'PDE1C', 'TAS2R31', 'TAS2R10', 'HTR1F', 'TAS2R13', 'TAS2R14', 'CACNA1A', 'GRM1', 'TAS2R19', 'CALHM1', 'GRM4', 'ASIC2', 'SCN2A', 'SCN3A']",0.9998399175662595,0,0,17
5,Type II diabetes mellitus,0.01863642481443629,2.3189006533002927,9.235340213457393,"['IKBKB', 'SOCS2', 'MAPK8', 'PKM', 'INSR', 'PRKCE', 'CACNA1A', 'CACNA1D', 'IRS2', 'PIK3CB', 'CACNA1E', 'SOCS4']",0.9998399175662595,0,0,12
6,Chronic myeloid leukemia,0.02339822405195086,1.7624249794061115,6.618073500715593,"['RB1', 'SHC2', 'SMAD4', 'TGFB2', 'CDKN1B', 'CHUK', 'CTBP2', 'HDAC1', 'PIK3CB', 'GAB2', 'CBL', 'RUNX1', 'IKBKB', 'CDK6', 'CCND1', 'AKT2', 'MYC', 'ABL1', 'KRAS', 'POLK', 'RAF1']",0.9998399175662595,0,0,21
7,Small cell lung cancer,0.025916809653366603,1.6683142559833506,6.094124251267674,"['ITGB1', 'RB1', 'CDKN1B', 'APAF1', 'CHUK', 'ITGA3', 'LAMA4', 'ITGA2B', 'LAMA3', 'PIK3CB', 'FHIT', 'PTK2', 'IKBKB', 'RXRA', 'CDK6', 'CCND1', 'CCNE2', 'CCNE1', 'TRAF3', 'AKT2', 'MYC', 'COL4A5', 'RARB', 'POLK']",0.9998399175662595,0,0,24
8,Cellular senescence,0.026488201135158908,1.4980224416254064,5.439403203007592,"['RB1', 'MRE11', 'ITPR1', 'CACNA1D', 'PIK3CB', 'ZFP36L2', 'CCNB3', 'PPP3CA', 'CCND3', 'PPP3CC', 'CCND1', 'AKT2', 'MYC', 'CAPN2', 'TRPM7', 'CAPN1', 'BTRC', 'MAP2K6', 'SMAD2', 'TGFB2', 'NFATC3', 'RRAS2', 'SIRT1', 'HIPK3', 'HIPK2', 'RAD50', 'CDK6', 'RBL1', 'CCNE2', 'CCNE1', 'MAPKAPK2', 'VDAC3', 'ATM', 'KRAS', 'RAF1', 'RAD9A']",0.9998399175662595,0,0,36
9,Adipocytokine signaling pathway,0.033785836272070845,1.7994397759103642,6.0959866183670215,"['PRKAA1', 'CHUK', 'TRADD', 'PRKAG2', 'ACSL5', 'IRS2', 'ACSL4', 'CPT1C', 'TNFRSF1B', 'ADIPOR1', 'IKBKB', 'MAPK8', 'RXRA', 'AKT2', 'PPARA', 'NFKBIE', 'PPARGC1A']",0.9998399175662595,0,0,17
10,Mineral absorption,0.03433625691360365,1.9921478445297047,6.716632898734486,"['SLC46A1', 'ATP2B4', 'ATP1A3', 'SLC30A1', 'ATP1A1', 'ATP1B1', 'CLCN2', 'TF', 'HEPH', 'TRPM7', 'SLC26A3', 'SLC26A6', 'FTL']",0.9998399175662595,0,0,13
