Item ID	Item value	Change in Kuiper test statistic when item removed
SERPINA3	1.77161807465001	-1.1102230246251565E-16
SEMA3B	0.301669624911574	-1.1102230246251565E-16
ASCL1	0.56964477937994	-1.1102230246251565E-16
CXCL14	1.68547695581603	-1.1102230246251565E-16
PAPSS2	1.32417724350044	-1.1102230246251565E-16
ZFP36	2.08357238516591	-1.1102230246251565E-16
CALCR	4.82706514811413	-1.1102230246251565E-16
CCND1	0.0689580367570625	-1.1102230246251565E-16
GPER1	-1.08326561988279	-1.1102230246251565E-16
BAG1	0.209308635511746	-1.1102230246251565E-16
PLAC1	2.66106912776621	-1.1102230246251565E-16
FDFT1	0.529068908784632	-1.1102230246251565E-16
CHST8	0.089015326455889	-1.1102230246251565E-16
XBP1	0.739323871693671	-1.1102230246251565E-16
DUSP2	-0.432800306610221	-1.1102230246251565E-16
EGR3	2.96362929219493	-1.1102230246251565E-16
DYNLT3	0.6001352595158	-1.1102230246251565E-16
NPY1R	-1.44294527536236	-1.1102230246251565E-16
LSR	-0.807809707873645	-1.1102230246251565E-16
PDZK1	-0.828980035088627	-1.1102230246251565E-16
FOS	4.65832912323751	-1.1102230246251565E-16
COX6C	1.18030409818171	-1.1102230246251565E-16
PRLR	-1.78596426963451	-1.1102230246251565E-16
ISG20	-2.328503952639	-1.1102230246251565E-16
SLC7A5	2.02231401767132	-1.1102230246251565E-16
NMU	-0.724659875762461	-1.1102230246251565E-16
PPIF	0.166239058104975	-1.1102230246251565E-16
PTPN6	-0.995861077316191	-1.1102230246251565E-16
DHCR7	-0.137387905148558	-1.1102230246251565E-16
FKBP4	0.897384643125943	-1.1102230246251565E-16
SGK1	-0.126285590901196	-1.1102230246251565E-16
IL6ST	-0.132226025361326	-1.1102230246251565E-16
GLA	0.244927394138193	-1.1102230246251565E-16
NBL1	0.764895968577588	-1.1102230246251565E-16
FGFR3	-0.367568774056971	-1.1102230246251565E-16
TJP3	-3.05825749434805	-1.1102230246251565E-16
LLGL2	0.276667448125657	-1.1102230246251565E-16
FKBP5	0.324328654020656	-1.1102230246251565E-16
