Item ID	Item value	Change in Kuiper test statistic when item removed
FEN1	0.193825606418416	-3.3306690738754696E-16
BTG2	4.06876396882976	-3.3306690738754696E-16
ABCB1	-0.1040885185987	-3.3306690738754696E-16
RRAD	-0.392675871383433	-3.3306690738754696E-16
ENO2	0.629595566435527	-3.3306690738754696E-16
CYB5R1	0.090404495551639	-3.3306690738754696E-16
DNAJB1	-0.777462865214543	-3.3306690738754696E-16
HTR7	0.597926943004481	-3.3306690738754696E-16
HYAL2	0.191725185996953	-3.3306690738754696E-16
NPTX2	2.04632129068871	-3.3306690738754696E-16
JUNB	3.30186475349366	-3.3306690738754696E-16
ATP6V1F	0.268260422463593	-3.3306690738754696E-16
PRKCD	0.00572151479956554	-3.3306690738754696E-16
PDAP1	0.435222915779982	-3.3306690738754696E-16
CCK	2.34031467597958	-3.3306690738754696E-16
FOS	4.65832912323751	-3.3306690738754696E-16
HLA-F	0.533821032503897	-3.3306690738754696E-16
DNAJA1	1.49302730778849	-3.3306690738754696E-16
NR4A1	3.13971526749445	-3.3306690738754696E-16
BMP2	1.19119858975978	-3.3306690738754696E-16
POLE3	0.300774566146277	-3.3306690738754696E-16
SELENOW	0.783314310954384	-3.3306690738754696E-16
PPIF	0.166239058104975	-3.3306690738754696E-16
PPT1	0.202808807235921	-3.3306690738754696E-16
FOSB	5.03363388909086	-3.3306690738754696E-16
ALDOA	0.884850253297814	-3.3306690738754696E-16
IL6ST	-0.132226025361326	-3.3306690738754696E-16
FKBP4	0.897384643125943	-3.3306690738754696E-16
SLC25A4	0.875516952131751	-3.3306690738754696E-16
GRINA	0.628225611873889	-3.3306690738754696E-16
