Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Collagen-Containing Extracellular Matrix (GO:0062023),2.81239015688904e-08,1.9752688172043011,34.343299743791505,"['FCN1', 'SPON1', 'TNC', 'F13A1', 'LOXL1', 'LGALS3', 'EFEMP1', 'TNR', 'LGALS9', 'TGM2', 'COL27A1', 'SERPINF1', 'COL23A1', 'SERPINF2', 'AZGP1', 'SFRP2', 'COL8A2', 'COL4A6', 'S100A6', 'COL8A1', 'COL4A5', 'PRTN3', 'S100A4', 'S100A9', 'FREM2', 'S100A8', 'FREM3', 'S100A7', 'COL17A1', 'COL13A1', 'HTRA1', 'FBLN1', 'AEBP1', 'NID1', 'LTBP1', 'PSAP', 'SERPINH1', 'IGFBP7', 'APOE', 'WNT2', 'ELANE', 'S100A10', 'L1CAM', 'COL1A2', 'IL7', 'COL5A3', 'OGN', 'COL9A1', 'COL20A1', 'CSPG4', 'COL9A2', 'TGFBI', 'FGF10', 'SERPINA3', 'SRPX', 'SERPINA1', 'TINAGL1', 'TGFB1I1', 'PZP', 'LAMC2', 'TIMP2', 'ADAMTS8', 'ADAMTS9', 'SBSPON', 'VWF', 'AHSG', 'MMP2', 'BGN', 'APOA1', 'ASPN', 'CCNA2', 'F7', 'PLSCR1', 'VCAN', 'PKM', 'ANGPTL7', 'MMRN1', 'ANGPTL3', 'ANGPTL5', 'VWA2', 'COL6A6', 'ANGPTL1', 'C1QB', 'ITIH5', 'C1QA', 'ITIH2', 'FGL1', 'LAMA4', 'C17ORF58', 'FGL2', 'WNT8A', 'PLG', 'PRELP', 'THBS1', 'THBS4', 'ACAN', 'SRPX2', 'GDF10', 'LAMB3', 'GDF15', 'LAMB2', 'F12', 'ERBIN', 'SOD3', 'AGT', 'COL3A1', 'SMOC1', 'CBLN4', 'C1QC', 'CBLN1']",1.1333932332262832e-05,0,0,110
2,Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471),8.563383225072527e-07,8.520547945205479,119.03716969918715,"['ATP6V1A', 'ATP6V1G1', 'ATP6V1G2', 'RNASEK', 'CCDC115', 'TCIRG1', 'ATP6V1B2', 'ATP6V0A4', 'ATP6V0D1', 'ATP6V0E2', 'ATP6V1E1', 'ATP6V0C', 'ATP6V0D2', 'ATP6V1D', 'ATP6V1B1', 'ATP6V1F']",0.00017255217198521142,0,0,16
3,Membrane Raft (GO:0045121),1.284769927402488e-06,2.3124930860282458,31.368808919788925,"['ITGAM', 'ITGB2', 'FAIM2', 'TREM2', 'MS4A4A', 'GJA1', 'KDR', 'CHRNB2', 'CR1', 'NFAM1', 'EMP2', 'RTN4RL2', 'TNFRSF1B', 'TGFBR2', 'TLR1', 'ZAP70', 'PLSCR1', 'PRKAR1A', 'MALL', 'BTK', 'MYADM', 'ORAI1', 'PRTN3', 'LCP2', 'TLR6', 'EZR', 'PLPP3', 'CARD11', 'ABCG2', 'TLR2', 'STOML2', 'SELPLG', 'AHNAK', 'TEX101', 'SLC1A2', 'LRP4', 'KCNA5', 'THY1', 'AKAP5', 'ATP1A1', 'EGFR', 'PGK1', 'PLCG2', 'SERPINH1', 'MAL2', 'STOM', 'CD14', 'NTSR1', 'S100A10', 'LYN', 'PRNP', 'CAV3', 'CAVIN1', 'CAVIN2', 'TNFRSF10A', 'SELE', 'PTPRC', 'PPT1']",0.00017258742691440092,0,0,58
4,Proton-Transporting V-type ATPase Complex (GO:0033176),3.821757199340227e-06,8.693763072827533,108.45295767859216,"['ATP6V1A', 'ATP6V1G1', 'ATP6V1G2', 'RNASEK', 'CCDC115', 'ATP6AP2', 'TCIRG1', 'ATP6V0A4', 'ATP6V0D1', 'ATP6V0C', 'ATP6V0D2', 'ATP6V1D', 'ATP6V1B1', 'ATP6V1F']",0.00038504203783352786,0,0,14
5,Tertiary Granule Membrane (GO:0070821),8.179307626475938e-05,2.7496533429794416,25.877861891045995,"['ITGAM', 'TMEM63A', 'ITGB2', 'PTAFR', 'SLC2A3', 'GPR84', 'STBD1', 'CLEC5A', 'ITGAX', 'STOM', 'CD33', 'LAIR1', 'ATP8B4', 'MGAM', 'FCER1G', 'SIGLEC14', 'CD93', 'CD300A', 'SLC11A1', 'ATP6AP2', 'CYBB', 'ANO6', 'CYBA', 'LILRB2', 'CEACAM1', 'VAMP1', 'CEACAM8', 'ATP6V0C']",0.006592521946939605,0,0,28
6,Tertiary Granule (GO:0070820),0.00012069594837136474,1.988932491262493,17.944618320626695,"['CDA', 'ITGAM', 'ITGB2', 'CXCL1', 'SLC2A3', 'TCIRG1', 'LGALS3', 'ADGRE3', 'STBD1', 'CLEC5A', 'ITGAX', 'TIMP2', 'PGLYRP1', 'CD33', 'CR1', 'FCER1G', 'CD93', 'CD300A', 'SLC11A1', 'ATP6AP2', 'CYBB', 'CYBA', 'ANO6', 'FLG2', 'CEACAM1', 'DSG1', 'VAMP1', 'ALDOC', 'CEACAM8', 'ALDOA', 'DSC1', 'ATP6V0C', 'TMEM63A', 'STXBP2', 'PTAFR', 'GPR84', 'CNN2', 'STOM', 'NCKAP1L', 'CD58', 'LAIR1', 'GSDMD', 'ATP8B4', 'MGAM', 'SIGLEC14', 'LILRB2', 'LYZ', 'TCN1', 'QPCT', 'PTPN6']",0.008106744532276666,0,0,50
7,Secretory Granule Membrane (GO:0030667),0.0004932808301611956,1.6228596357290872,12.357154197185576,"['SIGLEC9', 'RAB3A', 'ITGAM', 'HFE', 'ITGB2', 'SLC2A3', 'DBH', 'TCIRG1', 'SLC2A5', 'ACRBP', 'LGALS3', 'STBD1', 'ADGRE3', 'CLEC5A', 'C3AR1', 'ITGAX', 'TMED2', 'CD33', 'SLC18A2', 'FCER1G', 'TICAM2', 'CR1', 'CD93', 'CD300A', 'SLC30A2', 'SLC11A1', 'NFAM1', 'APLP2', 'ATP6AP2', 'CYBB', 'ANO6', 'CYBA', 'TNFRSF1B', 'SYTL4', 'CEACAM1', 'RAB31', 'TYROBP', 'PECAM1', 'VAMP1', 'DSG1', 'CEACAM8', 'ATP6V0C', 'DSC1', 'CD44', 'TLR2', 'TMEM63A', 'PTAFR', 'C5AR1', 'ITPR2', 'GPR84', 'CUZD1', 'PGRMC1', 'ALDH3B1', 'ORMDL3', 'PSAP', 'RAB24', 'STOM', 'NCKAP1L', 'CD14', 'CD58', 'ATP6V1D', 'LAIR1', 'TMEM184A', 'SYT4', 'ATP8B4', 'MGAM', 'SIGLEC14', 'LHFPL2', 'LILRB2', 'BST2', 'SELP', 'PTPRC', 'FCGR2A', 'P2RX1', 'CD68']",0.028398882079280256,0,0,75
8,Plasma Membrane Raft (GO:0044853),0.0007013766020534327,2.2534672491167766,16.3657283317701,"['ITGAM', 'SELPLG', 'ITGB2', 'TEX101', 'LRP4', 'TREM2', 'KCNA5', 'TFPI', 'LRP8', 'MS4A4A', 'MAPK3', 'CHRNB2', 'CR1', 'CAV3', 'CAVIN1', 'CAVIN2', 'PTCH1', 'MYOF', 'EMP2', 'SELE', 'TGFBR2', 'HCK', 'SMO', 'PRKAR1A', 'ORAI1', 'LCP2', 'PRTN3', 'ADTRP', 'EZR']",0.03533184632844167,0,0,29
9,"Proton-Transporting V-type ATPase, V1 Domain (GO:0033180)",0.0012535108776410132,8.678432488850934,57.98761062835971,"['ATP6V1G1', 'ATP6V1G2', 'ATP6V1B2', 'ATP6V1E1', 'ATP6V1D', 'ATP6V1B1', 'ATP6V1F']",0.05051648836893283,0,0,7
10,"Vacuolar Proton-Transporting V-type ATPase, V1 Domain (GO:0000221)",0.0012535108776410132,8.678432488850934,57.98761062835971,"['ATP6V1G1', 'ATP6V1G2', 'ATP6V1B2', 'ATP6V1E1', 'ATP6V1D', 'ATP6V1B1', 'ATP6V1F']",0.05051648836893283,0,0,7
