Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,"GPCRs, Class A Rhodopsin-like WP455",3.5957359778798284e-13,3.359802529910705,96.27130297417757,"['NPFFR2', 'GPR27', 'OXTR', 'NPFFR1', 'CHRM1', 'GPR68', 'GPR65', 'GPR22', 'HTR2B', 'GPR20', 'ADRA1D', 'MC4R', 'CYSLTR1', 'HTR7', 'CYSLTR2', 'ADORA3', 'GPR171', 'C3AR1', 'CMKLR1', 'PTGDR', 'GPR39', 'PTGIR', 'GPR34', 'OR2H2', 'GPR37L1', 'SSTR1', 'SSTR3', 'TRHR', 'CCKBR', 'ADORA2A', 'ADORA2B', 'FSHR', 'OR7A5', 'OR3A2', 'CX3CR1', 'GPR87', 'PTAFR', 'CXCR5', 'OPRL1', 'CXCR4', 'GPR83', 'ADRB1', 'ADRB2', 'MCHR1', 'P2RY6', 'CNR2', 'OR2AG1', 'P2RY1', 'RHO', 'DRD3', 'NTSR1', 'DRD5', 'CCR1', 'GPR17', 'GPR12', 'HTR1E', 'P2RY14', 'HTR1D', 'GPR52', 'GPR4', 'GPR3', 'GPR6', 'HTR5A', 'HCRTR2', 'HCRTR1', 'MAS1', 'OPN1SW', 'LPAR5', 'ACKR4', 'ACKR2', 'RGL4', 'OR7C1', 'GPR18', 'F2RL2']",2.1071012830375795e-10,0,0,74
2,TYROBP causal network in microglia WP3945,8.76695820112519e-12,6.420206659012629,163.45866192007514,"['CD84', 'RBM47', 'ITGAM', 'PLEK', 'ITGB2', 'GIMAP2', 'CAPG', 'TCIRG1', 'SLC1A5', 'SAMSN1', 'ZFP36L2', 'CXCL16', 'C3', 'LYL1', 'ADAP2', 'CREB3L2', 'ITGAX', 'SPP1', 'CD37', 'CYTL1', 'NCKAP1L', 'GAL3ST4', 'IL13RA1', 'STAT5A', 'IL10RA', 'RNASE6', 'LHFPL2', 'TNFRSF1B', 'RUNX3', 'APBB1IP', 'TYROBP', 'BIN2', 'ELF4', 'HCLS1', 'TMEM106A', 'C1QC']",2.5687187529296804e-09,0,0,36
3,Complement system WP2806,1.4623012123895977e-07,3.384932031399579,53.27234560315542,"['FCN1', 'FKBP2', 'SELPLG', 'CFH', 'SFTPA2', 'C1R', 'CFI', 'C5AR1', 'ITGB2', 'ICAM2', 'F13A1', 'C4BPA', 'PLG', 'LRP2', 'THBS1', 'C3', 'FCGR3A', 'C6', 'C7', 'C9', 'C3AR1', 'ITGAX', 'SPP1', 'VSIG4', 'ELANE', 'PRNP', 'CR1', 'CD93', 'ITGA2', 'F12', 'F11', 'APOA1', 'SELE', 'SELP', 'ALB', 'MASP2', 'PTX3', 'TLR2']",2.8563617015343475e-05,0,0,38
4,Microglia Pathogen Phagocytosis Pathway WP3937,3.1728257665675586e-07,5.365652702316271,80.28879961281277,"['C1QB', 'VAV3', 'LYN', 'C1QA', 'ITGAM', 'FCER1G', 'NCF1', 'SYK', 'NCF4', 'ITGB2', 'CYBB', 'TREM2', 'CYBA', 'PIK3R6', 'VAV1', 'HCK', 'TYROBP', 'PLCG2', 'NCKAP1L', 'PTPN6', 'FCGR1A', 'SIGLEC7', 'C1QC']",4.6481897480214736e-05,0,0,23
5,Spinal Cord Injury WP2431,9.272995570194639e-06,2.4930036419398123,28.88993358532409,"['C1QB', 'CDKN1B', 'XYLT1', 'AQP4', 'CXCL1', 'PLA2G5', 'AIF1', 'RTN4', 'EGFR', 'AQP1', 'TNFSF13B', 'LGALS3', 'ACAN', 'GJA1', 'ZFP36', 'CHST11', 'PRB1', 'PTPRZ1', 'SOX9', 'ROS1', 'MAPK3', 'NGFR', 'EGR1', 'IL1R1', 'TNFSF13', 'MIF', 'LILRB2', 'PDYN', 'RHOC', 'GFAP', 'SELP', 'FKBP1A', 'NR4A1', 'VCAN', 'FCGR2A', 'LEP', 'APEX1', 'CDK2', 'CSPG4', 'LTB', 'VIM', 'TLR4']",0.0010867950808268116,0,0,42
6,Hematopoietic Stem Cell Differentiation WP2849,2.2664020677327175e-05,3.574909446191974,38.23269803336364,"['STAT5A', 'NOTCH1', 'CSF1', 'LEF1', 'RHOH', 'CXCR4', 'NFATC2', 'IKZF1', 'GATA2', 'GATA1', 'VAV1', 'ABO', 'FLI1', 'RUNX1', 'LYL1', 'MUC1', 'TPO', 'IL5', 'TRIM29', 'PIM1', 'FOSB', 'NCKAP1L', 'CD34']",0.0022135193528189543,0,0,23
7,Vitamin D Receptor Pathway WP2877,2.7676678992588477e-05,2.1501209049653847,22.565347775948428,"['STEAP4', 'ITGAM', 'CDKN1B', 'TNFAIP3', 'CLDN2', 'THBD', 'SULT1C2', 'CASP5', 'DACT2', 'TIMP2', 'SOSTDC1', 'CA9', 'LGALS9', 'JUNB', 'EPHB4', 'IGFBP5', 'CEACAM1', 'S100A6', 'IRF8', 'S100A4', 'S100A9', 'S100A8', 'COLEC11', 'CEBPA', 'COL13A1', 'LRP5', 'TNFRSF11B', 'ADRB2', 'CYP3A4', 'CYP3A5', 'FOXO1', 'IL1RL1', 'CLMN', 'ALOX5', 'CREG2', 'BTLA', 'SPP1', 'CD14', 'CDKN2D', 'LRRC25', 'VDR', 'CDKN2A', 'MX2', 'NFATC2', 'KLF4', 'TRPV6', 'BCL6', 'CDK2', 'PNOC', 'HLA-DRB1']",0.0023169334128081208,0,0,50
8,Complement and Coagulation Cascades WP558,5.114359622744503e-05,3.1973684210526314,31.592792163838553,"['C1QB', 'C1QA', 'SERPINA1', 'CR1', 'VWF', 'CFH', 'SERPIND1', 'C1R', 'F12', 'SERPINF2', 'C5AR1', 'CFI', 'PLG', 'TFPI', 'F5', 'C3', 'THBD', 'F7', 'C6', 'C7', 'C9', 'C3AR1', 'MASP2', 'C1QC']",0.003746268423660348,0,0,24
9,White fat cell differentiation WP4149,6.342495466544618e-05,4.585879873551106,44.32552432443281,"['STAT5A', 'CEBPA', 'CEBPB', 'TCF7L1', 'EGR2', 'CEBPD', 'EBF1', 'RORA', 'NR2F2', 'GATA2', 'KLF4', 'KLF15', 'FOXO1', 'MECOM', 'DDIT3', 'ZNF423']",0.004129669270439051,0,0,16
10,"GPCRs, Other WP117",8.179307626475938e-05,2.7496533429794416,25.877861891045995,"['GPR88', 'ADRA1D', 'GPR83', 'ADRB2', 'GPR84', 'ADGRE2', 'GPR132', 'PROKR2', 'HTR7', 'ADORA3', 'ADGRE3', 'HRH4', 'GNRHR', 'S1PR1', 'DRD3', 'NTSR1', 'GPR17', 'ADGRV1', 'GPR55', 'GPR162', 'GPR143', 'CCKBR', 'SMO', 'ADORA2A', 'FSHR', 'OR10A2', 'LGR6', 'GPR18']",0.0047930742691149,0,0,28
11,Proximal tubule transport WP4917,0.0003472746115769222,2.828019952288007,22.526295148413688,"['ATP6V1A', 'SLC47A2', 'ATP6V1G1', 'SLC22A6', 'SLC12A4', 'ABCC2', 'SLC3A1', 'ATP1A1', 'ATP1B1', 'SLC5A2', 'SLC4A4', 'AQP1', 'FXYD2', 'ATP6V0A4', 'ATP6V1E1', 'SLC22A8', 'ATP6V0D2', 'ATP6V0C', 'ATP6V1D', 'ABCG2', 'ATP6V1B1', 'ATP6V1F']",0.018500265671279673,0,0,22
12,Dopaminergic Neurogenesis WP2855,0.00040968646052642687,6.202754036087369,48.382216019335246,"['NEUROD1', 'SOX2', 'FGF8', 'ALDH1A1', 'MSX1', 'GLI1', 'ASCL1', 'SLC18A2', 'GLI2', 'NKX2-2']",0.020006355489040513,0,0,10
13,Macrophage markers WP4146,0.00046086303045725726,13.018645032735554,100.01456453001671,"['CD86', 'CD74', 'CD163', 'CD83', 'CD14', 'LYZ', 'CD68']",0.020774287372919444,0,0,7
14,Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways WP706,0.0005195794901645194,1.8884017536867277,14.281020787555482,"['TPH1', 'DLX2', 'CEBPB', 'YWHAB', 'CDCA7L', 'SLC1A3', 'ATP1A3', 'AQP4', 'RORA', 'GATA2', 'FOXM1', 'ASCL1', 'SOX2', 'NEUROD1', 'GJA1', 'HES1', 'PKNOX1', 'SCN3B', 'TAC1', 'YWHAG', 'HES5', 'NKX2-2', 'YWHAH', 'NKX3-1', 'CHRNB2', 'EGR1', 'GABRA1', 'CPT1A', 'JUN', 'TSPYL1', 'CAV3', 'SSTR1', 'RUNX3', 'GCK', 'VEGFA', 'ADCYAP1', 'TF', 'PRKAR1A', 'SST', 'PAH', 'BHLHE40', 'CHRFAM7A', 'ALDOA', 'GAPDH', 'SCN4B', 'SLC25A4']",0.021748112945457736,0,0,46
15,Heart Development WP1591,0.0007022130560912669,3.4913516405135523,25.351659849179644,"['TBX1', 'FOXC1', 'NOTCH1', 'VEGFC', 'NFATC2', 'NFATC1', 'VEGFA', 'TBX2', 'FGF8', 'HEY1', 'ERBB3', 'HEY2', 'BHLHE40', 'SMYD1', 'FGF10']",0.027433123391298827,0,0,15
16,Simplified Depiction of MYD88 Distinct Input-Output Pathway WP3877,0.0008058751759774727,5.316239316239316,37.87066508453355,"['TLR1', 'JUN', 'TIFA', 'TLR9', 'TLR7', 'TLR10', 'TLR6', 'TLR5', 'TLR4', 'TLR2']",0.029515178320174938,0,0,10
17,Glycolysis and Gluconeogenesis WP534,0.0009145024593317918,2.915452039828173,20.399798100169257,"['TPI1', 'PKLR', 'GOT1', 'MDH2', 'PGAM1', 'SLC2A3', 'ENO2', 'SLC2A5', 'HK2', 'GCK', 'LDHC', 'LDHA', 'PKM', 'PGK1', 'ALDOC', 'ALDOB', 'ALDOA', 'GAPDH']",0.03137985737731841,0,0,18
18,Allograft Rejection WP2328,0.0009638864040814528,2.4179602943905003,16.79161499100109,"['CD86', 'C1QB', 'PDGFRA', 'C1QA', 'HLA-DRB5', 'CD80', 'CXCR5', 'CXCL13', 'HLA-E', 'VEGFA', 'C3', 'CASP7', 'C6', 'HLA-DMB', 'IL5', 'C7', 'GNLY', 'C9', 'HLA-DRA', 'VIM', 'HLA-DOA', 'HLA-DRB1', 'HLA-DPA1', 'C1QC']",0.03137985737731841,0,0,24
19,Apoptosis Modulation and Signaling WP1772,0.0011001920296077603,2.1023684827640117,14.321902883653133,"['TNFRSF11B', 'CASP7', 'BCL2L10', 'CAPNS1', 'CASP6', 'CASP10', 'BAG3', 'CASP4', 'PEA15', 'CASP1', 'TNFSF10', 'PMAIP1', 'MAPK3', 'JUN', 'ENDOG', 'CRADD', 'IL1R1', 'BIK', 'CDKN2A', 'IL1R2', 'TNFRSF10C', 'TNFRSF10B', 'TNFRSF10A', 'CFLAR', 'TNFRSF1B', 'TNFRSF10D', 'NFKBIA', 'TOLLIP', 'CYCS', 'BCL2L2', 'HSPA1A']",0.03393223838684987,0,0,31
20,Pre-implantation embryo WP3527,0.0019424914729604815,2.7526964465240975,17.187241659306437,"['EGR1', 'DLX2', 'TCF7L1', 'FOXD1', 'HMGA1', 'ATP1A1', 'GATA2', 'KLF4', 'AQP3', 'ZFP36L2', 'TBX3', 'SOX2', 'ZFP36', 'ARGFX', 'CDH1', 'DDIT3', 'FOSB']",0.05392291512909766,0,0,17
21,Peptide GPCRs WP24,0.0019663257070827527,2.483619047619048,15.476892146490338,"['CX3CR1', 'CCR1', 'OXTR', 'C5AR1', 'CXCR5', 'OPRL1', 'CXCR4', 'SSTR1', 'SSTR3', 'TSHR', 'HCRTR2', 'TRHR', 'HCRTR1', 'MC4R', 'CCKBR', 'FSHR', 'C3AR1', 'GNRHR', 'TAC4', 'NTSR1']",0.05392291512909766,0,0,20
22,Gastric acid production WP2596,0.0020244097830036663,inf,inf,"['GRP', 'CCK', 'VIP', 'MUC6']",0.05392291512909766,0,0,4
23,Thyroxine (Thyroid Hormone) Production WP1981,0.0021202143096805516,18.58890469416785,114.43772342583857,"['TPO', 'TG', 'TRH', 'CGA', 'TSHR']",0.05401937328142623,0,0,5
24,Inflammatory Response Pathway WP453,0.0026114251116525424,3.7212881162724423,22.1336977093681,"['CD86', 'ZAP70', 'COL3A1', 'IL4R', 'COL1A2', 'IL5', 'LAMB2', 'CD80', 'LAMC2', 'TNFRSF1B', 'THBS1']",0.06376229647618291,0,0,11
25,Role of Osx and miRNAs in tooth development WP3971,0.002815243119892666,6.508326216908625,38.22149068864859,"['NOTCH2', 'NOTCH3', 'NOTCH1', 'ALPL', 'KLF4', 'BMP7', 'DKK1']",0.0659892987302841,0,0,7
26,Genes controlling nephrogenesis WP4823,0.0031988935411990296,2.792225392296719,16.041196097724903,"['NOTCH2', 'PDGFRB', 'FOXC1', 'EMX2', 'FOXD1', 'EYA1', 'LAMB2', 'CXCR4', 'ETV4', 'GLI3', 'PAX2', 'VEGFA', 'FGF8', 'KDR', 'ITGA8']",0.07012261115690134,0,0,15
27,Selenium Micronutrient Network WP15,0.0032309052922121777,2.061722831845474,11.823965812279267,"['SERPINA3', 'PLG', 'SELENOH', 'PRDX3', 'PRDX5', 'KYNU', 'RFK', 'ALOX5', 'PNPO', 'SEPHS2', 'XDH', 'ABCA1', 'GPX4', 'GPX3', 'DIO3', 'APOA1', 'KMO', 'ALOX15B', 'SOD3', 'F7', 'SELENOM', 'SELENOP', 'ALOX5AP', 'ALB', 'SELENOW', 'SELENOV']",0.07012261115690134,0,0,26
28,Amplification and Expansion of Oncogenic Pathways as Metastatic Traits WP3678,0.003938029358234733,4.185025633722586,23.172800156641525,"['TCF7L1', 'NOTCH1', 'EPAS1', 'LEF1', 'TNC', 'CXCR4', 'CYTIP', 'WNT2', 'VEGFA']",0.0794088344201321,0,0,9
29,Blood Clotting Cascade WP272,0.003938029358234733,4.185025633722586,23.172800156641525,"['F7', 'F8A1', 'SERPINB2', 'VWF', 'F12', 'SERPINF2', 'F11', 'PLG', 'F5']",0.0794088344201321,0,0,9
30,Imatinib and Chronic Myeloid Leukemia WP3640,0.00408202539716056,3.7205128205128206,20.467143722188677,"['PDGFRB', 'PDGFRA', 'CSF1R', 'LYL1', 'SPRED2', 'CDKN1B', 'FLT1', 'PIM1', 'PIM2', 'ABCG2']",0.0794088344201321,0,0,10
31,Irinotecan pathway WP229,0.004200808646798797,7.436539556061469,40.69630088116765,"['BCHE', 'SLCO1B1', 'ABCC2', 'CYP3A4', 'CYP3A5', 'ABCG2']",0.0794088344201321,0,0,6
32,Nuclear Receptors Meta-Pathway WP2882,0.004946471241450676,1.4556098604026027,7.727950416210676,"['SERPINA1', 'CDKN1B', 'SRXN1', 'TNFAIP3', 'SLC2A3', 'SLC7A11', 'SLC2A5', 'THBD', 'RGS2', 'ZIC2', 'SLCO2B1', 'ENC1', 'PDK4', 'CYP1B1', 'SLC39A7', 'JUNB', 'SLC39A3', 'SRGN', 'ABCC3', 'CPT1A', 'HSP90AA1', 'SERPINB2', 'ABCC2', 'SLC2A10', 'GPX3', 'HGF', 'SLC2A12', 'MYOF', 'CYP4A11', 'SLC39A11', 'APOA1', 'SLC39A12', 'CES4A', 'TGFBR2', 'TGFBR3', 'KAT2B', 'CYP2A6', 'B3GNT5', 'PPARA', 'EPHA2', 'FKBP5', 'AMIGO2', 'SLC5A11', 'TGFA', 'SLC5A2', 'ABCB11', 'CYP2C19', 'CYP3A4', 'SLC5A3', 'CYP3A5', 'EGFR', 'FOXO1', 'CYP3A7', 'PRRG4', 'FGD4', 'SLCO1B1', 'DNAJB1', 'SRPX2', 'HMOX1', 'STOM', 'HES1', 'IP6K3', 'CBR3', 'EGR1', 'JUN', 'SLC10A1', 'CAVIN2', 'VDR', 'PLK2', 'SOD3', 'SLC2A9', 'BHLHE40', 'ALOX5AP', 'HSPA1A']",0.09058225460906551,0,0,74
33,EDA signaling in hair follicle development WP3930,0.005522989245991636,5.206262453743239,27.066504853211836,"['EDA', 'PTCH1', 'SOSTDC1', 'LTB', 'GLI1', 'DKK1', 'RELB']",0.0951903440632676,0,0,7
34,Transcriptional cascade regulating adipogenesis WP4211,0.005522989245991636,5.206262453743239,27.066504853211836,"['CEBPA', 'CEBPB', 'EGR2', 'CEBPD', 'DDIT3', 'GATA2', 'KLF15']",0.0951903440632676,0,0,7
35,Pregnane X receptor pathway WP2876,0.006067025667668761,3.1482999758861827,16.07171498722909,"['ABCC3', 'SLCO1B1', 'HSP90AA1', 'CYP2A6', 'SRPX2', 'ABCC2', 'CYP2C19', 'CYP3A4', 'CYP3A5', 'FOXO1', 'CYP3A7']",0.09879657850892043,0,0,11
36,Drug Induction of Bile Acid Pathway WP2289,0.0061923318125100876,4.2505694760820045,21.611780585560727,"['ABCC3', 'SLCO1B1', 'ABCC2', 'VDR', 'SLC10A1', 'SLC51A', 'CYP3A4', 'ABCB11']",0.09879657850892043,0,0,8
37,Differentiation of white and brown adipocyte WP2895,0.0063268554674963205,3.382025382025382,17.1230319448519,"['PLAC8', 'CEBPA', 'CEBPB', 'LEP', 'ZIC1', 'PRDM16', 'EBF3', 'SLC7A10', 'ZNF423', 'BMP7']",0.09879657850892043,0,0,10
38,Complement Activation WP545,0.006406604067131359,3.7197379663913415,18.786261097443937,"['C1QB', 'C3', 'C1QA', 'C6', 'C7', 'C1R', 'C9', 'MASP2', 'C1QC']",0.09879657850892043,0,0,9
39,Differentiation Pathway WP2848,0.008003087294774324,2.4274638714879364,11.71962055115669,"['CSF1R', 'NOTCH1', 'CSF1', 'HGF', 'FST', 'FLT3LG', 'FGF2', 'DKK1', 'VEGFA', 'TPO', 'TF', 'FGF8', 'WNT2', 'NODAL', 'FGF10']",0.12025151678814754,0,0,15
40,Myometrial relaxation and contraction pathways WP289,0.00900278853092553,1.587871643074575,7.479226220156623,"['RYR1', 'RGS18', 'OXTR', 'RAMP2', 'RGS14', 'YWHAB', 'LPAR1', 'ADCY4', 'ITPR2', 'ATP2A2', 'RXFP2', 'ETS2', 'ACTB', 'RYR3', 'ACTG1', 'RGS4', 'CNN2', 'CNN1', 'GJA1', 'RGS2', 'GNG3', 'PLCG2', 'RGS20', 'IGFBP6', 'YWHAG', 'CORIN', 'YWHAH', 'JUN', 'PRKCH', 'IGFBP5', 'IGFBP2', 'GNG12', 'GNG11', 'ACTA2', 'CREB3', 'ACTA1', 'ACTC1', 'PRKAR1A', 'CRH', 'RGS10', 'CALM3', 'CALM1', 'CALM2']",0.13189085197805903,0,0,43
41,Intracellular trafficking proteins involved in CMT neuropathy WP4856,0.01235793937135088,2.7281086729362594,11.985826941084484,"['RAB3B', 'FGD4', 'EGR2', 'RAB3A', 'RAB25', 'SH3TC2', 'HSPB1', 'NEFL', 'MFN2', 'LITAF', 'RAB11A']",0.17242267789551466,0,0,11
42,Purinergic signaling WP4900,0.01235793937135088,2.7281086729362594,11.985826941084484,"['P2RY8', 'P2RX7', 'GNAZ', 'P2RY6', 'ADORA2A', 'GNAT3', 'ADORA2B', 'ADORA3', 'P2RY14', 'P2RX1', 'P2RY1']",0.17242267789551466,0,0,11
43,Toll-like Receptor Signaling related to MyD88 WP3858,0.015092947348328703,2.4802356518434054,10.400936926623112,"['TLR1', 'TICAM2', 'TOLLIP', 'IRF7', 'TLR9', 'TLR7', 'TLR6', 'TLR5', 'TLR4', 'TLR3', 'RELB', 'TLR2']",0.2056852824679214,0,0,12
44,Cytokines and Inflammatory Response WP530,0.016037077473313385,3.718189581554227,15.366726860164922,"['IL5', 'CSF1', 'IL15', 'IL7', 'HLA-DRA', 'CXCL1', 'HLA-DRB1']",0.20883838665248097,0,0,7
45,Nephrogenesis WP5052,0.016037077473313385,3.718189581554227,15.366726860164922,"['NOTCH2', 'MEIS1', 'FOXD1', 'FGF8', 'ALDH1A2', 'BMP7', 'PAX2']",0.20883838665248097,0,0,7
46,"Oligodendrocyte specification and differentiation, leading to myelin components for CNS WP4304",0.01693246564864035,2.5574059561128526,10.430437620093281,"['CXCL1', 'OLIG1', 'SOX9', 'OLIG2', 'ASCL1', 'FGF2', 'SOX10', 'MYT1', 'GLI2', 'NKX2-2', 'SOX5']",0.21570488848050534,0,0,11
