Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),7.373786962052897e-63,57.6374080882353,8245.891721804006,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RWDD1', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'EIF3I', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.168007854789179e-59,0,0,69
2,Translation (GO:0006412),2.5819545641561342e-51,15.308005473828258,1783.1268875818605,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'EEF1B2', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MRPL40', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'MRPS26', 'RPS9', 'RPL21', 'MRPS24', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS23', 'RPS6', 'MRPL47', 'RPS3A', 'MRPL46', 'MRPS18C', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'MRPS34', 'RPL11', 'MRPL14', 'MRPL57', 'MRPL20', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'GADD45GIP1', 'RWDD1', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.0449080148116583e-48,0,0,83
3,Peptide Biosynthetic Process (GO:0043043),4.33084602236087e-48,20.297200520833332,2213.5786210583974,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'RPS3A', 'MRPS18C', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'RPL11', 'MRPL14', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.2866866998065393e-45,0,0,69
4,Macromolecule Biosynthetic Process (GO:0009059),6.849289705260429e-44,15.43815274151436,1534.391812402656,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'RPS3A', 'MRPS18C', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'RPL11', 'MRPL14', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.71231872328313e-41,0,0,70
5,Gene Expression (GO:0010467),1.067772607369489e-36,10.567113057637778,875.2474357285048,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'RPS3A', 'MRPS18C', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'RBM8A', 'RPL11', 'MRPL14', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",3.382703620146541e-34,0,0,70
6,Cellular Respiration (GO:0045333),1.1356076652288276e-26,24.02228657768824,1435.0924696788807,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'BLOC1S1', 'SURF1', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFS3', 'CYCS']",2.998004236204105e-24,0,0,35
7,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),6.202356035393505e-22,20.347144456886898,993.590594674947,"['NDUFB9', 'COX7B', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFS3', 'CYCS']",1.4035045657233302e-19,0,0,30
8,Aerobic Electron Transport Chain (GO:0019646),5.2715064540736135e-21,19.62251737835154,916.2140079914991,"['NDUFB9', 'COX7B', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFS3', 'CYCS']",1.0437582779065754e-18,0,0,29
9,Oxidative Phosphorylation (GO:0006119),8.063712795639759e-21,21.13273356401384,977.7463422533391,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCRH', 'ATP5F1B', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'ATP5PO']",1.4192134520325976e-18,0,0,28
10,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),1.5127599914908938e-20,25.559718969555036,1166.488475109915,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'ATP5F1B', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'ATP5PO']",2.396211826521576e-18,0,0,26
11,Proton Motive Force-Driven ATP Synthesis (GO:0015986),2.881225821970392e-20,21.60475352112676,972.0731755974431,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'ATP5MC1', 'ATP5F1B', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'ATP5PO']",4.148965183637365e-18,0,0,27
12,Aerobic Respiration (GO:0009060),1.1850265619586096e-15,17.399651972157773,598.0088336014962,"['NDUFB9', 'NDUFA13', 'SURF1', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFA5', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFC1', 'ATP5F1D', 'UQCRH', 'NDUFS6', 'BLOC1S1', 'NDUFS5', 'NDUFS3']",1.5642350617853646e-13,0,0,22
13,Ribonucleoprotein Complex Biogenesis (GO:0022613),9.251198990094638e-15,8.632240017551558,278.9424044647626,"['RPL5', 'RPS19BP1', 'RPL11', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'RPL14', 'RPL38', 'RPS13', 'NOP56', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPL35A', 'RPS3A', 'URB2', 'GTPBP4', 'RPS25', 'RPS28', 'RPS27', 'RPL26', 'RPS24', 'RPS23']",1.1272230154084543e-12,0,0,29
14,Ribosome Biogenesis (GO:0042254),1.6997779254712798e-14,7.218235612784931,228.85916733177092,"['RPL5', 'RPS19BP1', 'POP4', 'RPL11', 'MRM2', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'RPL14', 'RPS13', 'NOP56', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPL35A', 'RPS3A', 'URB2', 'EIF2S1', 'GTPBP4', 'RPS25', 'RPS28', 'RPS27', 'RPL27', 'RPL26', 'RPS24', 'RPS23']",1.9231773099617906e-12,0,0,32
15,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1.582192399687994e-13,28.574043805165086,842.2140757336784,"['COX7B', 'UQCRB', 'NDUFA4', 'COX4I1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX6A1', 'COX6C', 'COX5A', 'COX7C', 'UQCRH', 'COX6B1', 'UQCRQ', 'CYCS']",1.6707951740705215e-11,0,0,16
16,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",3.164714525887565e-11,68.04072398190046,1644.9779336480208,"['COX7B', 'NDUFA4', 'COX4I1', 'CYCS', 'COX7A2', 'COX5B', 'COX6A1', 'COX6C', 'COX5A', 'COX7C', 'COX6B1']",3.1330673806286892e-09,0,0,11
