"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"EED",0.0033842428558077,3.76421780466724,21.4132237872983,"['RPS15', 'RPL7A', 'RPL3', 'RPS3A', 'RPL15', 'RPS10', 'EIF2S1', 'RPL19']",0.0593780791973532,0,0,8,"EED",0.0593780791973532,0.0935950077882892,0.692067290322283,NA,NA,NA,0.641517996127061,0.8766692244704
"RCOR3",0.00746211458812531,12.1488888888889,59.5042427147793,"['NECAB2', 'SUMO2', 'CEP70']",0.110783701192937,0,0,3,"RCOR3",0.110783701192937,0.428652996172685,0.340295826253861,NA,NA,NA,0.187674504892171,0.382774127217165
"POLE",0.00746211458812531,12.1488888888889,59.5042427147793,"['POLE4', 'SUMO1', 'NEDD8']",0.110783701192937,0,0,3,"POLE",0.110783701192937,0.00548656678317199,0.00501929423100944,0.454117763419313,0.455681597865065,0.52919108405477,0.189373799175248,0.432289356747683
"SMAD2",0.00975730909423816,1.93531248809841,8.95999097590845,"['RPL30', 'SLC25A3', 'TCF12', 'AP1B1', 'RPS3A', 'RANBP6', 'GFER', 'RPS14', 'TCEAL6', 'OS9', 'IRF3', 'PIN1', 'RPS27A', 'SLC25A5', 'UBA52', 'SQSTM1', 'EIF3D', 'TPT1', 'CHGB']",0.122882078515801,0,0,19,"SMAD2",0.122882078515801,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"NR1I2",0.0101871153173721,6.08240534521158,27.8977523254906,"['PSMC5', 'SUMO1', 'EIF3I', 'SUMO2']",0.122882078515801,0,0,4,"NR1I2",0.122882078515801,NA,NA,NA,NA,NA,NA,NA
"E2F2",0.0101871153173721,6.08240534521158,27.8977523254906,"['RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.122882078515801,0,0,4,"E2F2",0.122882078515801,NA,NA,NA,NA,NA,NA,NA
"TCOF1",0.0138409762604332,5.40559267508043,23.13659500854,"['NOP56', 'SUMO1', 'SUMO2', 'PPT1']",0.157135789309624,0,0,4,"TCOF1",0.157135789309624,2.25416429727594e-08,0.000185492338808785,0.755214239213095,0.756839942280062,0.163479135714208,0.694656573181567,0.544727187079471
"SALL1",0.0166230614583346,24.2527716186253,99.3627395763569,"['SUMO1', 'SUMO2']",0.178236158969921,0,0,2,"SALL1",0.178236158969921,0.00490840181387167,0.000691369145597326,0.5294948987446,0.532356943447108,0.626546928014259,0.594131054502758,0.748221291648897
"BHLHE40",0.0186107829701147,7.28666666666667,29.0301830091671,"['APH1A', 'SUMO1', 'SUMO2']",0.189046374380638,0,0,3,"BHLHE40",0.189046374380638,0.669000201118665,0.742857268372954,NA,NA,NA,0.454747857318843,0.690151744369153
"CTCF",0.020275030395906,3.17887365042311,12.3924103497939,"['SUMO1', 'H2AFZ', 'SUMO2', 'RPL36A', 'FAU', 'RPL17']",0.195654043320493,0,0,6,"CTCF",0.195654043320493,4.84807928799479e-10,0.000677365593218238,0.980178453189282,0.97919213546869,0.035084249109359,0.224347289636522,0.0880201141891233
"CHD1",0.0226960071595723,3.57996323529412,13.5521880571226,"['LSM7', 'RPL3', 'SUMO1', 'SUMO2', 'ODC1']",0.208587113418926,0,0,5,"CHD1",0.208587113418926,7.79843124678911e-07,0.0096050089150104,NA,NA,NA,0.0245838156333592,0.312373101858592
"RBM15",0.0315690391158518,12.1241685144124,41.8960150000057,"['MAP1LC3A', 'SUMO1']",0.264905415189539,0,0,2,"RBM15",0.264905415189539,0.174231292687875,0.034326514589873,0.564351428989495,0.56520123423785,0.811494254605824,0.976937650630714,0.776832901408943
"THAP1",0.0315690391158518,12.1241685144124,41.8960150000057,"['ZCCHC10', 'TXN2']",0.264905415189539,0,0,2,"THAP1",0.264905415189539,0.000296762029318599,0.260072000150699,0.824789086738708,0.82502095278136,-0.38741527796548,0.787073196740828,0.972640317709612
"IKZF1",0.0355577207328632,5.20285714285714,17.3598425642356,"['SUMO1', 'TDG', 'AP2M1']",0.279666120815084,0,0,3,"IKZF1",0.279666120815084,NA,NA,NA,NA,NA,NA,NA
"TP53",0.0362261814527311,1.52514776402364,5.06039937201505,"['RPL5', 'OTUD5', 'CUL7', 'ZCCHC10', 'RPS19BP1', 'RPL11', 'GPS2', 'COPS7A', 'NEDD8', 'PARK7', 'SUMO1', 'TDG', 'SUMO2', 'RPS3', 'RPS27A', 'RPS10', 'RPS7', 'RPL23', 'SHISA5', 'GTPBP4', 'PSMC5', 'PIN1', 'ERH', 'TRMT11', 'RPL26', 'TPT1']",0.279666120815084,0,0,26,"TP53",0.279666120815084,NA,NA,NA,NA,NA,NA,NA
"SMC3",0.0421150197295781,2.21695607763023,7.02187769194466,"['RPL5', 'RPL30', 'RPL3', 'TAF13', 'POP4', 'SUMO2', 'NEDD8', 'SLU7']",0.312623031069561,0,0,8,"SMC3",0.312623031069561,0.00458838241566859,0.0627525435154863,NA,NA,NA,0.971273583680408,0.87910496218619
"IRF3",0.0441284795584006,2.89593962585034,9.03721373274665,"['SUMO1', 'GSS', 'SUMO2', 'PIN1', 'RNF41']",0.315436909435975,0,0,5,"IRF3",0.315436909435975,0.000744932316830985,0.0429349600067079,0.193109623773249,0.194279640196313,-0.0273543559243494,0.933546416859352,0.934011611865805
"SALL4",0.0461838386255406,4.55166666666667,13.9969455759655,"['SET', 'SUMO1', 'SUMO2']",0.318338601954619,0,0,3,"SALL4",0.318338601954619,NA,NA,NA,NA,NA,NA,NA
"PHF8",0.0499786118964794,8.08130081300813,24.2128712713647,"['SUMO1', 'SUMO2']",0.332616279173121,0,0,2,"PHF8",0.332616279173121,0.207153710593821,0.607265494785491,NA,NA,NA,0.885337131042487,0.314588538261943
"STAT3",0.0578442319295365,1.81472422648893,5.17196683593712,"['GADD45GIP1', 'BCKDK', 'NDUFA13', 'RPS9', 'FER', 'RBM8A', 'RPL11', 'SUMO2', 'PSMG3', 'PIN1', 'PTMA']",0.350914783300747,0,0,11,"STAT3",0.350914783300747,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"FOS",0.0580616695666257,1.87706198992881,5.34258687215351,"['SNAPC5', 'RPS25', 'PSMC5', 'SET', 'SUMO1', 'NACA', 'DDIT3', 'SUMO2', 'PIN1', 'EDF1']",0.350914783300747,0,0,10,"FOS",0.350914783300747,NA,NA,NA,NA,NA,NA,NA
"RFX5",0.0581827619980513,4.04518518518519,11.5051787892206,"['LSM7', 'RPS19', 'SLIRP']",0.350914783300747,0,0,3,"RFX5",0.350914783300747,4.15551034719877e-09,0.00747666847822857,0.425759426742115,0.427090480893383,-0.372086362036401,0.111405516183654,0.151856168009871
"SREBF2",0.061428239614147,3.03674832962138,8.47218049939005,"['SUMO1', 'OS9', 'SUMO2', 'PARK7']",0.359262128652435,0,0,4,"SREBF2",0.359262128652435,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"BATF",0.0712368921089005,6.05986696230599,16.0086198981966,"['SNAPC5', 'DDIT3']",0.404374122853465,0,0,2,"BATF",0.404374122853465,NA,NA,NA,NA,NA,NA,NA
"KLF7",0.0764812717369712,Inf,Inf,"['SUMO1']",0.410024595700984,0,0,1,"KLF7",0.410024595700984,0.0013752727842007,0.0049172729328531,0.854815879401149,0.855488744142664,0.306941097807968,0.0535624777895398,0.368201030411041
"IRF6",0.0764812717369712,Inf,Inf,"['RFX3']",0.410024595700984,0,0,1,"IRF6",0.410024595700984,NA,NA,NA,NA,NA,NA,NA
"UPF1",0.0811512896191236,2.14607185155942,5.38973089122329,"['RPL7A', 'RBM8A', 'RPS6', 'RPL11', 'RPS3', 'EIF2S1']",0.423302672878131,0,0,6,"UPF1",0.423302672878131,4.33368407380748e-05,0.194987444455728,NA,NA,NA,0.00360813203569369,0.00650679400704898
"UBTF",0.0939286139521773,2.55585511663345,6.04516017892097,"['SET', 'SUMO1', 'SUMO2', 'CHGB']",0.465328497075351,0,0,4,"UBTF",0.465328497075351,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229
"POU5F1",0.0940301108079725,1.5705895589559,3.71309394585075,"['RPL30', 'CPSF6', 'RPL22', 'RPS25', 'RPS19', 'SUMO1', 'NACA', 'SOX15', 'RPL24', 'RPL29', 'CCT7', 'AP2M1', 'RPS23']",0.465328497075351,0,0,13,"POU5F1",0.465328497075351,NA,NA,NA,NA,NA,NA,NA
"MEF2A",0.101663883024594,3.03222222222222,6.93191219448159,"['NDUFB9', 'SUMO1', 'SUMO2']",0.490528235593666,0,0,3,"MEF2A",0.490528235593666,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382
"TP63",0.106725221879149,1.97097768909849,4.41005817887463,"['RPL3', 'CPSF6', 'SUMO1', 'RPL24', 'PIN1', 'TRMT11']",0.502389459089652,0,0,6,"TP63",0.502389459089652,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"BCLAF1",0.118350869443311,2.79846153846154,5.97220123746594,"['SUMO2', 'PIN1', 'ERH']",0.527239530387166,0,0,3,"BCLAF1",0.527239530387166,0.00405159713360227,0.0582027256425803,NA,NA,NA,0.883069074835272,0.745050895986006
"JUNB",0.118350869443311,2.79846153846154,5.97220123746594,"['SET', 'TDG', 'SUMO2']",0.527239530387166,0,0,3,"JUNB",0.527239530387166,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"HNF4G",0.120199685684121,4.03843311160384,8.55582791105169,"['HAX1', 'EIF3I']",0.527239530387166,0,0,2,"HNF4G",0.527239530387166,NA,NA,NA,NA,NA,NA,NA
"JUN",0.140355699362378,1.54041775009287,3.02472635172616,"['SNAPC5', 'RPL18A', 'SUMO1', 'NACA', 'DDIT3', 'TDG', 'SUMO2', 'PIN1', 'COPS7A', 'EDF1']",0.567903268597158,0,0,10,"JUN",0.567903268597158,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"FOXM1",0.147012013908109,3.4608805828318,6.63534203971897,"['OS9', 'SUMO2']",0.567903268597158,0,0,2,"FOXM1",0.567903268597158,NA,NA,NA,NA,NA,NA,NA
"YY2",0.147125199118435,12.0995575221239,23.188455459899,"['SUMO2']",0.567903268597158,0,0,1,"YY2",0.567903268597158,NA,NA,NA,NA,NA,NA,NA
"RCOR2",0.147125199118435,12.0995575221239,23.188455459899,"['SUMO2']",0.567903268597158,0,0,1,"RCOR2",0.567903268597158,NA,NA,NA,NA,NA,NA,NA
"TEAD4",0.147125199118435,12.0995575221239,23.188455459899,"['SUMO2']",0.567903268597158,0,0,1,"TEAD4",0.567903268597158,NA,NA,NA,NA,NA,NA,NA
"MBD4",0.147125199118435,12.0995575221239,23.188455459899,"['SUMO2']",0.567903268597158,0,0,1,"MBD4",0.567903268597158,0.00943644093142759,0.028919146483127,NA,NA,NA,0.613423791812488,0.423376857575976
"IRF1",0.173584638390425,2.2725,3.97935195501984,"['SET', 'SUMO1', 'EIF2AK1']",0.613654375310859,0,0,3,"IRF1",0.613654375310859,NA,NA,NA,NA,NA,NA,NA
"WRNIP1",0.174875599181851,3.02771618625277,5.27936943025262,"['SUMO2', 'PIN1']",0.613654375310859,0,0,2,"WRNIP1",0.613654375310859,0.0141296852422019,0.00188759500856052,NA,NA,NA,0.760344572121204,0.976745850152832
"TCF7L2",0.174875599181851,3.02771618625277,5.27936943025262,"['DAZAP2', 'SUMO2']",0.613654375310859,0,0,2,"TCF7L2",0.613654375310859,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"MITF",0.174875599181851,3.02771618625277,5.27936943025262,"['SUMO1', 'SUMO2']",0.613654375310859,0,0,2,"MITF",0.613654375310859,0.000142085705473803,0.149799263896066,0.471951568173403,0.473943716682802,-0.441734395526844,0.000625291867612905,0.019888034351978
"CBFB",0.174875599181851,3.02771618625277,5.27936943025262,"['RPL35', 'CHGB']",0.613654375310859,0,0,2,"CBFB",0.613654375310859,0.336395728400923,0.0843165895772951,NA,NA,NA,0.705646777174372,0.673322010895091
"EP300",0.195644617639246,1.3309367881549,2.17136406446759,"['SET', 'MPG', 'TCF12', 'GPS2', 'HIST3H2A', 'NEIL2', 'IRF3', 'DDIT3', 'TDG', 'PIN1', 'RPL27', 'HMGN2', 'MAPRE1', 'PTMA']",0.624887049670954,0,0,14,"EP300",0.624887049670954,1.89494543731061e-13,5.37466541456109e-05,0.670892277845148,0.671305971042362,-0.0953296570415946,0.00876285349747977,0.489193039984772
"ETS1",0.201211291730262,1.68464781746032,2.70116383950778,"['SET', 'TCEAL3', 'SUMO2', 'EIF3D', 'AARS']",0.624887049670954,0,0,5,"ETS1",0.624887049670954,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"IRF8",0.203473776501448,2.69081054446908,4.28435737313281,"['SUMO1', 'SQSTM1']",0.624887049670954,0,0,2,"IRF8",0.624887049670954,NA,NA,NA,NA,NA,NA,NA
"KLF5",0.203473776501448,2.69081054446908,4.28435737313281,"['SET', 'RPS27A']",0.624887049670954,0,0,2,"KLF5",0.624887049670954,NA,NA,NA,NA,NA,NA,NA
"NR4A2",0.203473776501448,2.69081054446908,4.28435737313281,"['TCEAL5', 'NDUFS5']",0.624887049670954,0,0,2,"NR4A2",0.624887049670954,NA,NA,NA,NA,NA,NA,NA
"MYB",0.209401666646269,1.7959251010476,2.80793072989276,"['COX7B', 'SUMO1', 'SUMO2', 'PIN1']",0.624887049670954,0,0,4,"MYB",0.624887049670954,NA,NA,NA,NA,NA,NA,NA
"HDAC8",0.209401666646269,1.7959251010476,2.80793072989276,"['DAZAP2', 'RPS28', 'TPD52L1', 'RPS10']",0.624887049670954,0,0,4,"HDAC8",0.624887049670954,4.8454337043983e-12,4.86826995539711e-06,NA,0.25888270355716,NA,0.486332445256896,0.626092944577498
"HOXD13",0.212376301389439,6.04867256637168,9.37178648608795,"['SOX15']",0.624887049670954,0,0,1,"HOXD13",0.624887049670954,NA,NA,NA,NA,NA,NA,NA
"PLAGL2",0.212376301389439,6.04867256637168,9.37178648608795,"['SUMO1']",0.624887049670954,0,0,1,"PLAGL2",0.624887049670954,NA,NA,NA,NA,NA,NA,0.463531546009391
"DLX4",0.212376301389439,6.04867256637168,9.37178648608795,"['LSM3']",0.624887049670954,0,0,1,"DLX4",0.624887049670954,NA,NA,NA,NA,NA,NA,NA
"ATF3",0.213691944447062,2.01925925925926,3.11616089643744,"['SUMO1', 'DDIT3', 'SUMO2']",0.624887049670954,0,0,3,"ATF3",0.624887049670954,NA,NA,NA,NA,NA,NA,NA
"SMAD4",0.223063047305637,1.42815598149372,2.14266359603132,"['SUMO1', 'IRF3', 'TDG', 'CD59', 'RPS27A', 'RPL28', 'UBA52', 'SQSTM1']",0.628411735898969,0,0,8,"SMAD4",0.628411735898969,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"TBP",0.229010032035194,1.5162192393736,2.23489119058196,"['PSMC5', 'SET', 'NACA', 'TAF13', 'TCF12', 'EDF1']",0.628411735898969,0,0,6,"TBP",0.628411735898969,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"RARG",0.232531984402482,2.42128603104213,3.53199650938884,"['H2AFZ', 'EIF3I']",0.628411735898969,0,0,2,"RARG",0.628411735898969,NA,NA,NA,NA,NA,NA,0.938193807567964
"SP3",0.232531984402482,2.42128603104213,3.53199650938884,"['SUMO1', 'SUMO2']",0.628411735898969,0,0,2,"SP3",0.628411735898969,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"ZBTB7A",0.232531984402482,2.42128603104213,3.53199650938884,"['SUMO1', 'SUMO2']",0.628411735898969,0,0,2,"ZBTB7A",0.628411735898969,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"ERG",0.234433393703242,1.91263157894737,2.77443232033242,"['RPL7A', 'RPS18', 'EIF2S1']",0.628411735898969,0,0,3,"ERG",0.628411735898969,NA,NA,NA,NA,NA,NA,NA
"NCOR1",0.241872933414344,1.48500205451308,2.10772691355635,"['SF3A1', 'SUMO2', 'GPS2', 'SQSTM1', 'PTMA', 'RNF41']",0.639472276013267,0,0,6,"NCOR1",0.639472276013267,0.000335226122668341,0.00698681957845523,NA,NA,NA,0.478323677640025,0.678670802672463
"RXRA",0.258767549322752,1.51506696428571,2.04810557055095,"['PSMC5', 'SUMO1', 'MPG', 'TDG', 'EDF1']",0.664867730661123,0,0,5,"RXRA",0.664867730661123,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"EGR1",0.261813199638577,2.20076597460189,2.94929931853104,"['SUMO1', 'PIN1']",0.664867730661123,0,0,2,"EGR1",0.664867730661123,NA,NA,NA,NA,NA,NA,NA
"JUND",0.261813199638577,2.20076597460189,2.94929931853104,"['DDIT3', 'SUMO2']",0.664867730661123,0,0,2,"JUND",0.664867730661123,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"FOXA1",0.272645399581502,4.03171091445428,5.23954389559305,"['SEZ6L2']",0.683383923626361,0,0,1,"FOXA1",0.683383923626361,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.289421770776316,1.22327343199436,1.516700324115,"['BTF3', 'DAZAP2', 'RPL41', 'RPL21', 'NEDD8', 'FER', 'SUMO1', 'IRF3', 'CDH11', 'RPLP2', 'PIN1', 'DNAJC8', 'RABAC1']",0.716133355895243,0,0,13,"CTNNB1",0.716133355895243,0.00312900036081621,0.000201224601774293,NA,NA,NA,0.159134864898423,0.171835566151578
"BRF1",0.328312094478951,3.02323008849558,3.36724530087188,"['SUMO2']",0.788035861752222,0,0,1,"BRF1",0.788035861752222,0.0766044412041694,0.54915086135563,NA,NA,NA,0.80903133997184,0.407155951041305
"KLF1",0.328312094478951,3.02323008849558,3.36724530087188,"['RPS27A']",0.788035861752222,0,0,1,"KLF1",0.788035861752222,NA,NA,NA,NA,NA,NA,NA
"SETDB1",0.335122776993987,1.34548611111111,1.4709638797814,"['MZT2B', 'GSTO1', 'SUMO2', 'GPS2', 'ERH']",0.788035861752222,0,0,5,"SETDB1",0.788035861752222,0.284964026839229,0.00324555529976816,0.202755587297532,0.204110291175614,1.13300099406639,0.0432606595822466,0.0555111367686371
"TARDBP",0.341477787105696,1.51277777777778,1.62543834346173,"['MAP1LC3A', 'SUMO2', 'SQSTM1']",0.788035861752222,0,0,3,"TARDBP",0.788035861752222,0.000106564971244019,0.0298690282333832,NA,NA,NA,0.583853026637885,0.575263436701714
"MAX",0.348560523225853,1.38339166401527,1.45801650846315,"['CPSF6', 'BLOC1S1', 'RPL34', 'RPL35']",0.788035861752222,0,0,4,"MAX",0.788035861752222,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"MYC",0.371152825167605,1.08367105707531,1.07407121995147,"['SLC25A3', 'SET', 'POP4', 'RPL11', 'MRPS34', 'RPS27L', 'MRPL14', 'SRP14', 'SEC61A1', 'PSMB5', 'RPS16', 'TDG', 'SUMO2', 'AP2S1', 'RPL13', 'RPS2', 'RPS27A', 'POLR2I', 'NOP56', 'NDUFA5', 'H2AFZ', 'TCF12', 'MZT2B', 'PSMC5', 'EIF3I', 'PPT1', 'NDUFS3', 'PIN1', 'SQSTM1', 'RPS21']",0.788035861752222,0,0,30,"MYC",0.788035861752222,NA,NA,NA,NA,NA,NA,NA
"SOX2",0.377522138964186,1.61271249076127,1.57098527381106,"['SUMO1', 'RFX3']",0.788035861752222,0,0,2,"SOX2",0.788035861752222,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"TFAP2A",0.377522138964186,1.61271249076127,1.57098527381106,"['SUMO1', 'SUMO2']",0.788035861752222,0,0,2,"TFAP2A",0.788035861752222,NA,NA,NA,NA,NA,NA,NA
"NOD2",0.377522138964186,1.61271249076127,1.57098527381106,"['NDUFA13', 'SQSTM1']",0.788035861752222,0,0,2,"NOD2",0.788035861752222,NA,NA,NA,NA,NA,NA,NA
"ETS2",0.37972712509304,2.41814159292035,2.34149225010714,"['SUMO2']",0.788035861752222,0,0,1,"ETS2",0.788035861752222,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673
