ABCB1	0.303794156564595
ABRACL	2.04257522171936
ACMSD	-0.353008385481375
ACP2	0.863117479860639
ACSM6	1.1687938232693
ACTG1	0.570494611126266
ADCY10	1.43117937110412
ADGRG2	-0.232791388511827
ADGRV1	0.00337050850037421
AHCY	1.42827995834467
AIMP2	1.1001223840979
AIP	-0.448744503484365
ALDOC	1.00287046879478
ANAPC15	0.57548675849581
ANGPT2	0.969748950196723
ANGPTL1	0.458649041978089
ANKRD18A	-0.935998722032328
ANKRD55	18.5204692600366
ANKUB1	0.834948277744828
ANTKMT	0.727426543192508
APEX1	0.359039640246459
APOLD1	-0.819126018763276
ARF5	1.11062740030989
ARHGAP18	2.57994319248035
ARL4C	1.59994578200591
ARL4D	-1.38122289437922
ART3	-4.6114625220867
ASGR1	0.466599030587904
ATOX1	0.550167100701898
ATP5IF1	1.13421579976195
ATP5MC1	1.01375719428154
ATP5MD	0.72371784593652
ATP5PF	0.36911604910332
ATP6AP1	0.945074704552169
ATP6AP2	1.01117652818308
ATP6V0E2	0.59651806473001
BAX	1.20534396270798
BCKDK	0.778164375962539
BCL2L14	0.138693383707323
BEX1	1.36927350308913
BEX2	1.38051813819266
BEX3	1.18657919598229
BEX4	1.2380610997807
BEX5	1.37080832720441
BOLA3	0.62902084613853
BRINP3	-0.0279567200789444
BTF3	0.352942033854175
C12orf40	0.409033126440442
C12orf57	0.293893426000937
C16orf91	1.1918038889436
C17orf58	-0.178125087649619
C1orf56	-0.454298510200055
C1QTNF7	2.10625278402095
C6orf120	0.945232468573382
C6orf226	0.425049596639055
C8orf33	0.658781822595042
C8orf88	3.26291789578129
C9orf153	2.16143213774936
CA1	1.37170314193594
CACHD1	-0.65261579306342
CAMK2N2	0.916640966532235
CBARP	1.52403154217512
CBLN4	2.22947442915623
CCDC115	1.03210757805064
CCDC144A	-0.336687970198096
CCDC178	1.47950617601012
CCDC184	-0.0402903036679848
CCDC28B	0.436666681508265
CCDC65	0.746886896765675
CCDC85B	0.829689931173497
CCK	1.62615823890358
CCN3	2.64367577944133
CD302	0.11974340922241
CD81	0.908173594079401
CDIPT	0.949695959032519
CENPJ	0.509900729055616
CFAP46	-0.73200576950663
CHCHD2	0.828104515118482
CHDH	0.95618451687263
CHGB	0.254080077585903
CHRM5	-4.34499455188489
CLIC5	2.68208989956856
COL6A6	2.19275616859172
COPS7A	0.912486017785126
CORIN	2.22891026655936
COX14	0.781115450845698
COX17	0.115399560509507
COX7A1	0.40380856528364
COX7A2	0.315117061859256
COX7B	0.785125932326637
COX7C	0.336566449298116
CRIM1-DT	1.29451430685218
