ABCA7	4.1239429310115
ABT1	5.28008789715841
ACKR4	1.84532421523955
ACSM6	1.86630745162231
ACTA2	-7.73156236766019
ADAMTS19	-4.68427581745581
ADGRG2	0.691737548422595
AKAP5	-0.0708493709227081
ALOX12	3.75768134233684
ANKMY1	-2.31964907027215
ANKRD45	15.7244953329623
ANO6	6.0080040143626
APEX1	0.987446597600409
APOLD1	0.234796843875619
ARID3A	5.42926685797031
BACE2	1.7315045646574
BACH2	-12.5743777680081
BANP	3.48004205993586
BCL2L14	0.513430441791456
BCO1	0.458243775774023
BEX5	0.463851170979876
BOC	-20.2181363131586
BTBD11	14.9889110876297
C12orf56	-2.5043691092063
C16orf74	-5.01897457605402
C17orf58	4.03722363424359
C1orf115	1.16969710252044
C1QTNF7	3.19629307174907
C20orf203	16.5259283124843
C5orf34	11.8625054356585
C5orf64	-4.34771719404275
C9orf153	-0.58890848735606
CA1	-1.28922524960876
CALCRL	22.9423376381558
CARTPT	1.8627389498037
CASP6	4.68773345806028
CCDC184	-1.01855999707061
CCDC192	1.02052456268627
CCDC196	1.22385039355921
CEACAM1	1.54962906544607
CEBPB	-2.5875713256365
CEP152	0.572477586395515
CFAP53	-0.523836297045135
CIART	3.17259340777556
CIRBP	1.00567751861716
CLDN20	1.42243060444987
CLIP2	-21.7161451971309
CLMP	0.357152277975891
CNTNAP3	3.76590548614741
CNTNAP3B	3.99551742856676
COA3	-0.629751839339503
COL27A1	-1.18814842653502
COQ10A	2.22981296720602
COX14	-2.77034129065334
CPHXL	1.37126005907026
CRTC2	0.186522203620634
CRYBG1	-0.0658804425697207
CUBN	14.8012532117378
CXCL17	1.55478879639406
CYBC1	-6.79195845473424
CYP39A1	0.858642111540188
CYP3A7	5.12288510701123
DAPK2	18.7272501861967
DBI	-6.62977231087497
DBP	3.64425827139008
DCDC2B	-1.0149154603359
DCUN1D3	-0.801229698929654
DDN	1.27099918187005
DDRGK1	-4.61684089437835
DHCR24	-1.43087028037518
DLGAP2	-1.12434110694555
DNAJA1	-4.08817168413504
DNAJB5	0.895527163349203
DOCK11	1.86955264363185
DUSP1	-8.5568295497741
DUSP22	-5.23296049615935
EDDM13	-2.00249667491561
EFHD2	2.16733321130548
EFNB3	2.59746112851586
EGF	-16.2564257899545
EGLN3	3.78766311472911
EGR3	0.704350896221918
EIF5A2	-0.0186201792733752
ELK3	-8.78481791659679
EPB41	5.3580205924054
ERVMER61-1	-5.13006417404257
ETV6	6.12227330488264
EVI2B	-1.56390017262771
EYS	2.47165290459003
FAM186A	1.163101701584
FAM241B	-1.0591031923556
FAP	3.33685763502476
FBXO2	-6.16965709779917
FCHSD1	-10.1760102275674
FER1L5	-4.90404378466736
FILIP1L	-0.38845815494493
FRMD4A	-4.41811864121715
FSD2	1.59710407994319
FSIP2	2.88317405926586
FUT2	-1.22934213287937
GFAP	-16.9917664337049
GHDC	-2.04216092093255
GJA9	-1.76625250878277
GMPR	2.4350310968346
GRID2IP	-12.634637442761
GRK5	-16.4667776099322
GSG1L	8.48569420568018
GYG2	-15.3546723658509
H2AFZ	-1.04880784329467
HAAO	1.26006865647786
HELB	4.90248510646303
HES4	-0.419848597016724
HHIP	2.91322014887858
HMGCLL1	2.58216293620144
HPN	-14.1335763574611
HSP90AA1	-5.33975364193259
HSPA1A	-3.77318146968123
HSPA1B	-3.30663097685434
HSPB1	-2.17446032922667
HSPB8	-5.89754922871411
IFNAR2	-17.7945488552103
IGF1R	3.76921431530027
IL17RE	1.37162624046563
IL18	1.51960881094705
IL1RAP	-17.3103898761251
INSYN1	2.67437358647641
ITGB1-DT	4.61645846951414
JAKMIP3	3.03806454913194
JHY	7.68467870525343
KCNA1	0.498776423161233
KCNAB1	1.30106005310952
KCNQ1OT1	-19.7054251403434
KDM5D	-0.627998002673802
KLF6	-8.9655606437672
KLKB1	17.3333618604457
LAMP5	2.03278895444395
LIMK2	5.45599662845679
LIPH	-3.42653127414668
LRATD1	1.29356908596709
LRFN2	-4.81737681753389
LRRTM1	1.34361364372684
LSMEM1	3.37572566519417
LUCAT1	-8.46798405733492
LXN	0.155676238615147
MAL2	-0.280968854288852
MEP1B	2.02719243677137
MKRN2OS	1.48616868472178
MMD2	-3.76907713859808
MOB3B	-16.909820279151
MOXD1	15.198400387763
MRAS	-8.83475064932453
MRPS12	0.875349060597705
MRPS6	2.41589092990914
MVP	4.8973483157203
MYOT	1.72019590859045
N4BP2	1.90002343737897
NAP1L5	1.54604560084542
NDRG1	-4.10849506500719
