Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Dendrite (GO:0030425),5.045726883990803e-06,2.0193816767046204,24.630335375645384,"['GSK3B', 'KCNC1', 'ELAVL4', 'HTR4', 'PPP1R9A', 'SLC8A1', 'GPHN', 'ARHGAP44', 'SGCE', 'TRIM9', 'CALB1', 'SACS', 'KIF1B', 'DIP2B', 'SLC18A2', 'KPNA1', 'EPHA5', 'EPHA4', 'DSCAM', 'NPFF', 'RPS6', 'COBL', 'CPT1C', 'GABRG3', 'MAPK8IP3', 'CD2AP', 'GCHFR', 'ALS2', 'RUFY3', 'EPHA3', 'DBN1', 'SHANK1', 'GRIA1', 'TMEM185A', 'GRIA2', 'NLGN1', 'PRKAA1', 'STAU1', 'TRAK1', 'GIGYF2', 'TRAK2', 'STRN3', 'BRINP2', 'MAPK8', 'MAP2', 'ABL1', 'MAP6', 'APOD', 'FYN', 'APOE', 'ZC3H14', 'DRD4', 'MARK2', 'MARK1', 'GABRA2', 'NLGN4X', 'INSR', 'SORBS2', 'MYO1D', 'SLC6A6', 'ATXN10', 'CPEB4', 'CDK5R1']",0.0019022390352645328,0,0,63
2,Postsynaptic Density (GO:0014069),2.348344330785751e-05,2.3023782226533793,24.541544314386147,"['GRIA1', 'GRIA2', 'NLGN1', 'GRIK5', 'RPL12', 'CACNA1C', 'GRIK2', 'PPP1R9A', 'ADD3', 'ZDHHC2', 'SLC8A1', 'GPHN', 'GRM1', 'ADD1', 'RPL7', 'ARHGAP44', 'RNF112', 'RPS14', 'CACNG7', 'GRIN2A', 'RPS18', 'SPOCK1', 'RPL38', 'FYN', 'CACNG2', 'PDLIM5', 'GRIA3', 'CACNG4', 'USP8', 'DTNB', 'ATP2B2', 'SHISA9', 'GRIN2B', 'INPP4A', 'GRIN3A', 'PICK1', 'SHANK2', 'CPEB4', 'SHANK1', 'CDK5R1']",0.004426629063531141,0,0,40
3,Cytosolic Large Ribosomal Subunit (GO:0022625),8.327386191062199e-05,3.505684626791893,32.930213278129756,"['RPL4', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL23A', 'RPL7', 'RPL27A', 'RPL37A', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL27', 'RPL37', 'RPL26', 'RPL19']",0.007848561485076122,0,0,18
4,Large Ribosomal Subunit (GO:0015934),8.327386191062199e-05,3.505684626791893,32.930213278129756,"['RPL4', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL23A', 'RPL7', 'RPL27A', 'RPL37A', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL27', 'RPL37', 'RPL26', 'RPL19']",0.007848561485076122,0,0,18
5,Cell-Substrate Junction (GO:0030055),0.000136284112909825,1.674200036992509,14.901667430411107,"['RPL4', 'CYFIP1', 'NCKAP1', 'RPL3', 'RPLP1', 'ARPC5L', 'SLC4A2', 'RPL7', 'PPP1CC', 'RPS14', 'GJA1', 'ALCAM', 'RPS16', 'MPRIP', 'RPS18', 'ANXA6', 'RPLP2', 'RPL38', 'PGM5', 'JAK2', 'RPS10', 'TNS3', 'YWHAG', 'TNS1', 'RPS9', 'PPP1R12A', 'ACTN1', 'ADAM10', 'CASK', 'DYNLL1', 'DNM2', 'HCK', 'ARMC5', 'RPL37A', 'IRF2', 'ITGA8', 'NUMB', 'RPL27', 'EZR', 'ARHGEF7', 'ARF6', 'FOCAD', 'RALA', 'AHNAK', 'RPL12', 'LPP', 'EGFR', 'ADD1', 'CORO1C', 'ARHGAP22', 'GNA13', 'LIMA1', 'FLRT2', 'PRKAR2A', 'LPXN', 'MAPK1', 'FLNB', 'CLASP1', 'PDLIM7', 'RPL19', 'MAP4K4', 'GSN', 'YES1', 'SPRY4', 'ERBIN', 'PARVA', 'CORO2B', 'PTK2', 'IGF2R', 'RAB10', 'PPFIBP1', 'ITGBL1', 'VIM', 'FERMT2', 'LIMS1']",0.010275822113400805,0,0,75
6,Focal Adhesion (GO:0005925),0.00017458051440061585,1.663928096027197,14.398177010840131,"['RPL4', 'CYFIP1', 'NCKAP1', 'RPL3', 'RPLP1', 'ARPC5L', 'SLC4A2', 'RPL7', 'PPP1CC', 'RPS14', 'GJA1', 'ALCAM', 'RPS16', 'MPRIP', 'RPS18', 'ANXA6', 'RPLP2', 'RPL38', 'PGM5', 'JAK2', 'RPS10', 'TNS3', 'YWHAG', 'TNS1', 'RPS9', 'PPP1R12A', 'ACTN1', 'ADAM10', 'CASK', 'DYNLL1', 'DNM2', 'HCK', 'ARMC5', 'RPL37A', 'IRF2', 'ITGA8', 'NUMB', 'RPL27', 'EZR', 'ARHGEF7', 'ARF6', 'FOCAD', 'RALA', 'AHNAK', 'RPL12', 'LPP', 'EGFR', 'ADD1', 'CORO1C', 'ARHGAP22', 'GNA13', 'LIMA1', 'FLRT2', 'PRKAR2A', 'LPXN', 'MAPK1', 'FLNB', 'CLASP1', 'PDLIM7', 'RPL19', 'MAP4K4', 'GSN', 'YES1', 'SPRY4', 'PARVA', 'CORO2B', 'PTK2', 'IGF2R', 'RAB10', 'PPFIBP1', 'ITGBL1', 'VIM', 'FERMT2', 'LIMS1']",0.010969475654838697,0,0,74
7,Neuron Projection (GO:0043005),0.00023462862274380836,1.5304187942478473,12.790485208287837,"['CYFIP1', 'PARK7', 'HTR4', 'SLC8A1', 'ARHGAP44', 'ALCAM', 'SACS', 'NRCAM', 'DIP2B', 'ANKS1A', 'RGS9', 'KPNA1', 'EPHA5', 'EPHA4', 'DSCAM', 'FBXW11', 'NPFF', 'RPS6', 'CPT1C', 'GABRG3', 'ANK1', 'MAPK8IP3', 'CD2AP', 'SHTN1', 'RUFY3', 'EPHA3', 'GRIA1', 'GRIA2', 'SPTBN4', 'TMEM185A', 'SLC1A3', 'BRINP2', 'SPAST', 'MAP2', 'ABL1', 'MAP6', 'APOD', 'APOE', 'DRD4', 'MARK2', 'MARK1', 'CNTN6', 'INSR', 'MYO5A', 'GRIN2B', 'SLC6A6', 'GRIN3A', 'CNTN1', 'CPEB4', 'GABRB2', 'GSK3B', 'TENM3', 'KCNC1', 'MAST1', 'PTEN', 'ELAVL4', 'PPP1R9A', 'GPHN', 'TRIM9', 'GABRR2', 'CALB1', 'KIF13B', 'KIF1B', 'SLC18A2', 'PACRG', 'COBL', 'GCHFR', 'ALS2', 'PICK1', 'ARHGEF7', 'DBN1', 'SHANK2', 'SHANK1', 'PRKN', 'NLGN1', 'PRKAA1', 'STAU1', 'SEMA3A', 'SSNA1', 'RNF6', 'TRAK1', 'TRAK2', 'STRN3', 'GLRA2', 'MAPK8', 'FYN', 'CTNNA2', 'GABRA2', 'NLGN4X', 'NTRK3', 'DAB2IP', 'SORBS2', 'MYO1D', 'RIT2', 'GLRB', 'GPR149', 'ATXN10', 'VIM', 'CDK5R1']",0.012636427253487964,0,0,99
8,Cytoskeleton (GO:0005856),0.0003391388041105168,1.5141803170462904,12.096939610367267,"['FHOD3', 'SPPL2B', 'MYLK3', 'TUBB6', 'MPRIP', 'CDK5RAP2', 'DAPK1', 'PRKCE', 'CASK', 'GABRG3', 'ANK1', 'CD2AP', 'EML4', 'SHTN1', 'CLIP1', 'FRMD5', 'AKAP9', 'SPECC1L', 'PHIP', 'EZR', 'EPHA3', 'EXD2', 'TMEM63B', 'KLHL17', 'PIK3R4', 'SLAIN2', 'ACACA', 'CORO1C', 'EPB41L5', 'ARHGAP21', 'SPAST', 'ATXN7', 'MYO6', 'ABL1', 'ABL2', 'CDH26', 'SPTBN1', 'MARK1', 'AUTS2', 'MYO5A', 'TBCC', 'PARVA', 'CORO2B', 'PTK2', 'GFAP', 'KLHL20', 'MFHAS1', 'ANLN', 'MSRA', 'SESTD1', 'CCSER2', 'NF2', 'CDK16', 'PPP1R9A', 'ARHGAP6', 'LYST', 'BICD1', 'SEPTIN11', 'GYS2', 'EPB41L4B', 'EPB41L4A', 'BCAS3', 'PPP1R12A', 'NAV1', 'DYNLL1', 'CTTNBP2NL', 'ALDOC', 'KIFC3', 'PFDN5', 'SAXO2', 'DBN1', 'AHNAK', 'ROCK1', 'PDXP', 'AMBRA1', 'ADD3', 'ADD1', 'LIMA1', 'ABLIM1', 'ABLIM2', 'ABLIM3', 'MAPK1', 'FLNB', 'PDLIM5', 'WASF2', 'PDLIM7', 'TRMT10A', 'RBM39', 'GSN', 'SPAG6', 'MCF2', 'SORBS2', 'TTC17', 'MYO1D', 'TAOK1', 'CROCC', 'PKN2', 'VIM']",0.015981916143708103,0,0,98
9,Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554),0.0005864970132243027,8.152900688298919,60.66853032328432,"['PTPN1', 'SPPL2B', 'SPPL2A', 'RPL27', 'THADA', 'PKD2', 'OTULINL']",0.02456770822061801,0,0,7
10,Asymmetric Synapse (GO:0032279),0.0009390815378769201,2.013648260248238,14.036353170905945,"['GRIA1', 'GRIA2', 'NLGN1', 'RPL12', 'CACNA1C', 'PPP1R9A', 'ADD3', 'ZDHHC2', 'SLC8A1', 'GPHN', 'ADD1', 'RPL7', 'ARHGAP44', 'RNF112', 'RPS14', 'GRIN2A', 'RPS18', 'SPOCK1', 'RPL38', 'FYN', 'PDLIM5', 'USP8', 'NLGN4X', 'DTNB', 'SHISA9', 'GRIN2B', 'INPP4A', 'PICK1', 'SHANK2', 'CPEB4', 'SHANK1', 'CDK5R1']",0.03496475338642905,0,0,32
