Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Leishmaniasis,0.0003658815168512131,6.521052631578947,51.602400214544026,"['FCGR3A', 'HLA-DRB5', 'ITGB2', 'NCF4', 'HLA-DRA', 'CYBA', 'HLA-DOA']",0.032667544028460914,0,0,7
2,Intestinal immune network for IgA production,0.0004263568874587255,10.99056603773585,85.28936202997686,"['HLA-DRB5', 'TNFSF13', 'HLA-DRA', 'LTBR', 'HLA-DOA']",0.032667544028460914,0,0,5
3,Phagosome,0.0005731148075168582,4.053579270970575,30.257636419523074,"['COLEC11', 'HLA-DRB5', 'FCGR3A', 'NCF4', 'ITGB2', 'MRC1', 'HLA-DRA', 'CYBA', 'CD14', 'HLA-DOA']",0.032667544028460914,0,0,10
4,Staphylococcus aureus infection,0.002326228659452053,5.283412322274882,32.03600719765782,"['FCGR3A', 'HLA-DRB5', 'ITGB2', 'DSG1', 'HLA-DRA', 'HLA-DOA']",0.08480965234319773,0,0,6
5,Cell adhesion molecules,0.0026770939721226473,3.826716668821932,22.66573241876336,"['SPN', 'HLA-DRB5', 'ITGB2', 'ITGA8', 'HLA-DRA', 'SIGLEC1', 'HLA-DOA', 'VSIR']",0.08480965234319773,0,0,8
6,Tuberculosis,0.003090919920616243,3.7250062956434147,21.527878684147474,"['TLR1', 'HLA-DRB5', 'FCGR3A', 'ITGB2', 'MRC1', 'HLA-DRA', 'CD14', 'HLA-DOA']",0.08480965234319773,0,0,8
7,Natural killer cell mediated cytotoxicity,0.0034717401543999074,4.800517018526497,27.185804688743698,"['ZAP70', 'FCGR3A', 'TYROBP', 'SHC3', 'ITGB2', 'TNFRSF10A']",0.08480965234319773,0,0,6
8,Th17 cell differentiation,0.004698228937709048,5.4834905660377355,29.394633175897084,"['ZAP70', 'HLA-DRB5', 'HLA-DRA', 'HLA-DOA', 'RUNX1']",0.1004246435435309,0,0,5
9,Osteoclast differentiation,0.005911934078365908,4.221042654028436,21.657250708381934,"['FCGR3A', 'TYROBP', 'NCF4', 'FOSB', 'CYBA', 'TNFRSF11B']",0.11232674748895226,0,0,6
10,Asthma,0.007438673089497513,10.460747663551402,51.26878117364849,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.11603612687802067,0,0,3
11,Viral myocarditis,0.007464312255311272,6.359368331199317,31.145782127103804,"['HLA-DRB5', 'ITGB2', 'HLA-DRA', 'HLA-DOA']",0.11603612687802067,0,0,4
12,Histidine metabolism,0.00867437053017153,34.74418604651163,164.9439414096575,"['ALDH3B1', 'ASPA']",0.12360978005494432,0,0,2
13,Allograft rejection,0.01071072217651332,8.714953271028037,39.535472373190935,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.14088719170644443,0,0,3
