Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,8.285501902843155e-34,23.47816091954023,1788.4110127224003,"['RPL30', 'RPL34', 'RPLP1', 'RPL11', 'MRPL14', 'RPL10A', 'RPL9', 'RPS15', 'RPS14', 'MRPL2', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL35', 'RPL38', 'MRPL9', 'RPS27A', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPL41', 'RPL21', 'RPS8', 'RPL35A', 'RPS3A', 'MRPL21', 'RPS26', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL26', 'FAU', 'RPL29', 'RPS21', 'RPS24', 'RPL26L1']",9.196907112155902e-32,0,0,38
2,Coronavirus disease,5.32678696610604e-26,15.942194403534609,927.7474611998499,"['RPL30', 'RPL34', 'RPLP1', 'RPL11', 'RPL10A', 'RPL9', 'RPS15', 'RPS14', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL35', 'RPL38', 'RPS27A', 'RPS10', 'RPL39', 'RPS13', 'RPS12', 'RPL41', 'RPL21', 'RPS8', 'RPL35A', 'RPS3A', 'RPS26', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'FAU', 'RPL26', 'RPL29', 'RPS21', 'RPS24', 'RPL26L1']",2.956366766188852e-24,0,0,34
3,Oxidative phosphorylation,2.5701062596056032e-23,20.212467076382794,1051.361781207091,"['NDUFA13', 'COX7B', 'UQCRB', 'COX4I1', 'COX17', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'ATP5MG', 'ATP5MF', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6']",9.509393160540733e-22,0,0,27
4,Thermogenesis,4.816481506273774e-19,11.312324983697112,477.1207575798803,"['COX7B', 'NDUFA13', 'UQCRB', 'COX4I1', 'COX17', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'COX14', 'ATP5MG', 'ATP5MF', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'ACTL6B', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6']",1.3365736179909722e-17,0,0,29
5,Parkinson disease,5.216809660887178e-16,9.27779469996954,326.48072881478794,"['COX7B', 'NDUFA13', 'UQCRB', 'COX4I1', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'RPS27A', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'CYCS']",1.1581317447169536e-14,0,0,27
6,Diabetic cardiomyopathy,2.0020450244512896e-15,10.419437340153452,352.64176427814346,"['COX8A', 'COX7B', 'NDUFA13', 'NDUFA7', 'ATP5PD', 'UQCRB', 'NDUFA5', 'COX4I1', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX6C', 'COX7A1', 'ATP5F1E', 'UQCRH', 'COX6B1', 'ATP5MC1', 'UQCRQ', 'NDUFS6', 'UQCRFS1']",3.7037832952348855e-14,0,0,24
7,Non-alcoholic fatty liver disease,2.749796627491413e-15,11.84972562262558,397.28870674066303,"['COX8A', 'NDUFA13', 'COX7B', 'NDUFA7', 'UQCRB', 'NDUFA5', 'COX4I1', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX6C', 'COX7A1', 'UQCRH', 'COX6B1', 'UQCRQ', 'NDUFS6', 'CYCS', 'UQCRFS1']",4.360391795022098e-14,0,0,22
8,Huntington disease,5.514442495056961e-15,7.915865921787709,259.8890066227881,"['COX7B', 'NDUFA13', 'UQCRB', 'COX4I1', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'POLR2I', 'POLR2K', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'CYCS']",7.651288961891534e-14,0,0,28
9,Prion disease,6.384451806216222e-15,8.709570957095709,284.6715495394824,"['COX7B', 'NDUFA13', 'UQCRB', 'COX4I1', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'CYCS']",7.874157227666674e-14,0,0,26
10,Amyotrophic lateral sclerosis,5.047341212077586e-13,6.444474885844749,182.47366045408268,"['COX7B', 'NDUFA13', 'UQCRB', 'COX4I1', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'NEFH', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'CHCHD10', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'CYCS']",5.602548745406121e-12,0,0,28
