Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,5.213028145098575e-44,34.837546933667085,3471.9999193057038,"['RPL30', 'RPL32', 'RPL10', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL36A', 'RPL10A', 'RPL9', 'RPS4X', 'RPS15', 'RPS14', 'RPS15A', 'RPL18A', 'RPS19', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS2', 'RPS27A', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPS12', 'RPL41', 'RPL21', 'RPS8', 'RPS5', 'RPL22', 'RPL35A', 'RPS3A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL37A', 'RPL24', 'RPL26', 'FAU', 'RPL29', 'RPS21', 'RPS24']",6.933327432981105e-42,0,0,48
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,1.1716076708116324e-32,29.093631436314364,2139.0902268130703,"['COX7B', 'UQCRB', 'NDUFB10', 'NDUFA12', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5IF1', 'UQCRFS1', 'ATP5MG', 'ATP5MF', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO']",7.791191010897355e-31,0,0,37
3,Nonalcoholic fatty liver disease WP4396,3.4264681951526135e-20,13.443385259242037,602.5348370259314,"['NDUFA13', 'COX7B', 'UQCRB', 'NDUFB10', 'NDUFA12', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'COX8A', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'CYCS']",1.5190675665176588e-18,0,0,30
4,Oxidative phosphorylation WP623,6.694544731721588e-12,14.504369538077404,373.193485061675,"['ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFB10', 'NDUFA5', 'NDUFB2', 'NDUFB1', 'ATP5F1E', 'ATP5MC1', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MG', 'ATP5MF']",2.225936123297428e-10,0,0,16
5,Mitochondrial CIV Assembly WP4922,1.0728896221793137e-11,23.355864197530863,589.9242964835267,"['COX8A', 'COX7B', 'PET100', 'COX4I1', 'COX17', 'COX7A2', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'PET117', 'COX6B1', 'COX14']",2.8538863949969746e-10,0,0,13
6,Mitochondrial complex I assembly model OXPHOS system WP4324,1.3132815267186879e-09,13.325573192239858,272.5177907264953,"['NDUFA8', 'NDUFA13', 'NDUFA7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFS6', 'NDUFS5']",2.911107384226425e-08,0,0,13
7,Mitochondrial complex III assembly WP4921,1.6719142443690421e-06,31.564981949458485,419.8629121035846,"['UQCRB', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'UQCRH']",3.17663706430118e-05,0,0,6
8,Pyrimidine metabolism WP4022,0.0007869537366869703,4.684444444444445,33.48132228812486,"['POLD4', 'POLR3GL', 'POLE3', 'NME2', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L']",0.013083105872420881,0,0,8
9,Proteasome Degradation WP183,0.0014797501230101662,5.721365277321956,37.27974126201599,"['PSMA5', 'PSMB6', 'PSMD7', 'H2AFZ', 'HLA-B', 'PSMB10']",0.021867418484483567,0,0,6
10,Hijack of ubiquitination by SARS-CoV-2 WP4860,0.002133849441684099,inf,inf,"['ELOB', 'ELOC']",0.02838019757439852,0,0,2
