Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,1.2183260133300498e-21,10.548631766805473,507.98844685698305,"['COX7B', 'UQCRB', 'COX4I1', 'MRPS12', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'TOMM22', 'ATP5MC1', 'UQCRFS1', 'ATP5MG', 'ATP5MF', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'ATP5PO', 'CYCS', 'ISCU']",4.020475843989164e-20,0,0,37
2,Myc Targets V1,9.371295182370621e-05,3.3669677608871265,31.229549042383443,"['RANBP1', 'HDDC2', 'RPL34', 'RPS5', 'RPL22', 'MRPS18B', 'COX5A', 'EEF1B2', 'LSM7', 'PSMD7', 'POLE3', 'SNRPG', 'RPS2', 'MRPL9', 'RPL18', 'RPS10']",0.0015462637050911525,0,0,16
3,Adipogenesis,0.005097444136449805,2.8507078507078507,15.04893239679013,"['COX8A', 'COX7B', 'NDUFA5', 'UQCRQ', 'DDT', 'ATP5PO', 'LPL', 'CHCHD10', 'UQCR11', 'UQCR10']",0.056071885500947855,0,0,10
4,Reactive Oxygen Species Pathway,0.047702262259201524,3.2020953956437825,9.743260477793049,"['NDUFA6', 'TXN', 'ATOX1', 'LAMTOR5']",0.3039048335744132,0,0,4
5,DNA Repair,0.05085221729609228,2.2161286780852,6.601474031334747,"['POLD4', 'MRPL40', 'POLR3GL', 'COX17', 'POLR2I', 'POLR2J', 'POLR2K']",0.3039048335744132,0,0,7
6,Allograft Rejection,0.05525542428625695,2.60476618705036,7.5428526632373325,"['RPS19', 'RPS3A', 'RPL9', 'RPL39', 'PSMB10']",0.3039048335744132,0,0,5
7,p53 Pathway,0.23941394572228358,1.547836357779448,2.212726854813009,"['PLK3', 'SP1', 'RPL18', 'ISCU', 'RPS12']",0.9799872559985688,0,0,5
8,Xenobiotic Metabolism,0.354438888306021,1.356601445443328,1.4070932508500378,"['GABARAPL1', 'GSTO1', 'DDT', 'PSMB10']",0.9799872559985688,0,0,4
9,Angiogenesis,0.43393437579544425,1.8768536428110896,1.5669137186769713,['LPL'],0.9799872559985688,0,0,1
10,UV Response Up,0.4702374313473676,1.147152528872959,0.8655467026623614,"['POLE3', 'SELENOW', 'PDAP1', 'NPTX2']",0.9799872559985688,0,0,4
11,Pperoxisome,0.4865979105646631,1.250943599698048,0.9010761192762812,"['FIS1', 'PRDX5']",0.9799872559985688,0,0,2
12,Myogenesis,0.5071447931384078,1.1255844155844157,0.7642253631960555,"['BAG1', 'MYL6B', 'COX7A1']",0.9799872559985688,0,0,3
13,IL-6/JAK/STAT3 Signaling,0.5535757466891448,1.2892287234042554,0.7623940251230281,['HAX1'],0.9799872559985688,0,0,1
14,Estrogen Response Late,0.5850451582272118,0.9972926267281106,0.5346149097654304,"['PCP4', 'BAG1', 'COX6C']",0.9799872559985688,0,0,3
15,Coagulation,0.5855667900221669,1.030782918149466,0.5516492780833357,"['CTSK', 'ISCU']",0.9799872559985688,0,0,2
16,Interferon Gamma Response,0.6805896575743103,0.8577995255041518,0.33007758008924876,"['HLA-B', 'PSMB10']",0.9799872559985688,0,0,2
17,Fatty Acid Metabolism,0.7735799703635885,0.7086759111547429,0.1819356925828828,"['GABARAPL1', 'ERP29']",0.9799872559985688,0,0,2
18,KRAS Signaling Up,0.7890755217490895,0.6848161328588375,0.162228315532994,"['PCP4', 'TRIB2']",0.9799872559985688,0,0,2
19,IL-2/STAT5 Signaling,0.796468449424444,0.6734729595706201,0.15326073413419333,"['GABARAPL1', 'GSTO1']",0.9799872559985688,0,0,2
20,Cholesterol Homeostasis,0.8011638402693791,0.6232538147431764,0.13816901863430284,['LPL'],0.9799872559985688,0,0,1
21,Inflammatory Response,0.8506227735530706,0.5268230587379523,0.08523287091185286,['HRH1'],0.9799872559985688,0,0,1
22,Bile Acid Metabolism,0.8506227735530706,0.5268230587379523,0.08523287091185286,['PRDX5'],0.9799872559985688,0,0,1
23,Glycolysis,0.8912975408585434,0.5251391550323935,0.06043142116128709,"['HAX1', 'TXN']",0.9799872559985688,0,0,2
