Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,KRAS Signaling Dn,0.004203618094078286,9.65034965034965,52.80487656999763,"['NRIP2', 'ENTPD7', 'TEX15', 'SGK1']",0.1351175261274832,0,0,4
2,Apical Surface,0.007506529229304623,14.395833333333334,70.42415859621275,"['NTNG1', 'CRYBG1', 'CROCC']",0.1351175261274832,0,0,3
3,Hypoxia,0.014412577863092574,3.6382978723404253,15.425124094667453,"['EFNA3', 'NFIL3', 'CASP6', 'DUSP1', 'PIM1', 'DCN']",0.1729509343571109,0,0,6
4,Androgen Response,0.048105397973919446,3.491417673235855,10.594221217991338,"['DNAJB9', 'SGK1', 'MERTK', 'CDC14B']",0.34635886541222,0,0,4
5,Interferon Gamma Response,0.048105397973919446,3.491417673235855,10.594221217991338,"['IFITM3', 'RIPK2', 'PIM1', 'LCP2']",0.34635886541222,0,0,4
6,Apoptosis,0.06200948253247426,2.672143974960876,7.42981071105332,"['DNAJA1', 'IFITM3', 'CASP6', 'PPP2R5B', 'DCN']",0.3720568951948455,0,0,5
7,TNF-alpha Signaling via NF-kB,0.10135592191295385,2.552913752913753,5.843918213813814,"['NFIL3', 'DUSP1', 'RIPK2', 'SGK1']",0.5212590269809055,0,0,4
8,Glycolysis,0.15341920302513162,2.122766122766123,3.979297497980177,"['EFNA3', 'CASP6', 'MERTK', 'DCN']",0.6066852203945561,0,0,4
9,Xenobiotic Metabolism,0.1726633601763196,2.0095693779904304,3.5296307155764954,"['CASP6', 'ENTPD5', 'DHPS', 'APOE']",0.6066852203945561,0,0,4
10,IL-2/STAT5 Signaling,0.19269553459097138,1.9076923076923078,3.141289857059923,"['IFITM3', 'NFIL3', 'S100A1', 'PIM1']",0.6066852203945561,0,0,4
11,Inflammatory Response,0.2112416973602594,2.7133004926108373,4.218510224765439,"['RIPK2', 'LCP2']",0.6066852203945561,0,0,2
12,Spermatogenesis,0.2112416973602594,2.7133004926108373,4.218510224765439,"['HTR5A', 'CLGN']",0.6066852203945561,0,0,2
13,UV Response Dn,0.21908077403136747,2.0386904761904763,3.0953738940237265,"['IGFBP5', 'DUSP1', 'RUNX1']",0.6066852203945561,0,0,3
14,Interferon Alpha Response,0.24833011114188444,2.372413793103448,3.3047636942766996,"['IFITM3', 'RIPK2']",0.6385631429362744,0,0,2
15,Allograft Rejection,0.3000793065428923,1.6752450980392157,2.016506737487943,"['RIPK2', 'CDKN2A', 'LCP2']",0.6833810593524062,0,0,3
16,Complement,0.3227077224719696,1.8951724137931034,2.1434556340388196,"['PIM1', 'LCP2']",0.6833810593524062,0,0,2
17,E2F Targets,0.3227077224719696,1.8951724137931034,2.1434556340388196,"['CDKN2A', 'TACC3']",0.6833810593524062,0,0,2
18,heme Metabolism,0.39518256086711423,1.5770114942528735,1.4641092065048908,"['PPP2R5B', 'ACKR1']",0.7903651217342285,0,0,2
19,Coagulation,0.4548540733836692,1.889041095890411,1.488146205231264,['S100A1'],0.8618287706216889,0,0,1
20,Epithelial Mesenchymal Transition,0.488346619268928,1.1805555555555556,0.8461393942970213,"['WIPF1', 'ABI3BP', 'DCN']",0.8790239146840704,0,0,3
21,Pperoxisome,0.5549166851902795,1.347358121330724,0.793509445053489,['SEMA3C'],0.9131279965041407,0,0,1
22,UV Response Up,0.5580226645303081,1.109127789046653,0.647016017755302,"['DNAJA1', 'LHX2']",0.9131279965041407,0,0,2
23,IL-6/JAK/STAT3 Signaling,0.5978760276409356,1.178082191780822,0.6059723260524076,['PIM1'],0.9213755974566191,0,0,1
24,Mitotic Spindle,0.6367144304727134,1.0464231354642313,0.4723910107615426,['ARF6'],0.9213755974566191,0,0,1
25,Adipogenesis,0.63984416490043,0.9406896551724138,0.4200467392982477,"['DNAJB9', 'APOE']",0.9213755974566191,0,0,2
26,Myogenesis,0.767395223083559,0.7204244031830239,0.19073475687072017,"['CKMT2', 'APOD']",0.9478250186271677,0,0,2
27,G2-M Checkpoint,0.8027871378475863,0.6251141552511416,0.13731612836828083,['TACC3'],0.9478250186271677,0,0,1
28,mTORC1 Signaling,0.8151479486646092,0.6444708680142688,0.13172059733761066,"['IGFBP5', 'NFIL3']",0.9478250186271677,0,0,2
29,Estrogen Response Late,0.8219224974124931,0.5856164383561644,0.11484475586475826,['SGK1'],0.9478250186271677,0,0,1
30,Unfolded Protein Response,0.8548341920580734,0.5197869101978692,0.08152741060262961,['DNAJB9'],0.9478250186271677,0,0,1
31,Cholesterol Homeostasis,0.8689473755183909,0.49206921413121846,0.06912229752559228,['NFIL3'],0.9478250186271677,0,0,1
32,DNA Repair,0.8932136316229843,0.4445531637312459,0.05020316542567356,['GTF2A2'],0.9478250186271677,0,0,1
33,Fatty Acid Metabolism,0.8932136316229843,0.4445531637312459,0.05020316542567356,['PCBD1'],0.9478250186271677,0,0,1
34,KRAS Signaling Up,0.9130114448792552,0.40530077427039907,0.036885152038247424,['APOD'],0.9478250186271677,0,0,1
35,p53 Pathway,0.9214965458875243,0.3881278538812785,0.031731877946221634,['CDKN2A'],0.9478250186271677,0,0,1
36,Oxidative Phosphorylation,0.9968541909063432,0.1655043586550436,0.0005214657630848316,['TIMM17A'],0.9968541909063432,0,0,1
