Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Gamma-Aminobutyric Acid Transport (GO:0015812),0.002129692613582046,inf,inf,"['SLC6A6', 'SLC6A1']",0.18626510716247213,0,0,2
2,acyl-CoA Metabolic Process (GO:0006637),0.002129692613582046,inf,inf,"['ACOT7', 'HMGCS1']",0.18626510716247213,0,0,2
3,Acidic Amino Acid Transport (GO:0015800),0.006200692341588652,43.15151515151515,219.34322178903864,"['SLC6A6', 'SLC6A1']",0.18626510716247213,0,0,2
4,Extracellular Matrix Organization (GO:0030198),0.012036719836463388,21.545454545454547,95.22645596974827,"['COL18A1', 'ADAMTS17']",0.18626510716247213,0,0,2
5,Sodium Ion Transmembrane Transport (GO:0035725),0.012036719836463388,21.545454545454547,95.22645596974827,"['SLC6A6', 'SLC6A1']",0.18626510716247213,0,0,2
6,Proteolysis (GO:0006508),0.019455800224279316,6.590625,25.96449242863293,"['CAPNS1', 'ADAMTS17', 'UFSP2']",0.18626510716247213,0,0,3
7,Sodium Ion Transport (GO:0006814),0.019472960655708152,14.343434343434344,56.49489232707029,"['SLC6A6', 'SLC6A1']",0.18626510716247213,0,0,2
8,Proteasome Assembly (GO:0043248),0.046791234649509905,inf,inf,['PSMD5'],0.18626510716247213,0,0,1
9,Epithelial Cell Differentiation (GO:0030855),0.046791234649509905,inf,inf,['ANXA4'],0.18626510716247213,0,0,1
10,Positive Regulation Of Hemoglobin Biosynthetic Process (GO:0046985),0.046791234649509905,inf,inf,['SLC25A37'],0.18626510716247213,0,0,1
11,Negative Regulation Of Exocytosis (GO:0045920),0.046791234649509905,inf,inf,['STXBP6'],0.18626510716247213,0,0,1
12,Sterol Biosynthetic Process (GO:0016126),0.046791234649509905,inf,inf,['HMGCS1'],0.18626510716247213,0,0,1
13,Osteoblast Development (GO:0002076),0.046791234649509905,inf,inf,['CLEC5A'],0.18626510716247213,0,0,1
14,DNA Replication (GO:0006260),0.046791234649509905,inf,inf,['RBMS1'],0.18626510716247213,0,0,1
15,External Encapsulating Structure Organization (GO:0045229),0.046791234649509905,inf,inf,['ADAMTS17'],0.18626510716247213,0,0,1
16,Extracellular Structure Organization (GO:0043062),0.046791234649509905,inf,inf,['ADAMTS17'],0.18626510716247213,0,0,1
17,fatty-acyl-CoA Catabolic Process (GO:0036115),0.046791234649509905,inf,inf,['ACOT7'],0.18626510716247213,0,0,1
18,Cellular Response To Estrogen Stimulus (GO:0071391),0.046791234649509905,inf,inf,['ARID5A'],0.18626510716247213,0,0,1
19,Gliogenesis (GO:0042063),0.046791234649509905,inf,inf,['NFIB'],0.18626510716247213,0,0,1
20,O-glycan Processing (GO:0016266),0.046791234649509905,inf,inf,['GALNT10'],0.18626510716247213,0,0,1
21,Purine Nucleoside Bisphosphate Biosynthetic Process (GO:0034033),0.046791234649509905,inf,inf,['ACOT7'],0.18626510716247213,0,0,1
22,Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032),0.046791234649509905,inf,inf,['ACOT7'],0.18626510716247213,0,0,1
23,Regulation Of Hemoglobin Biosynthetic Process (GO:0046984),0.046791234649509905,inf,inf,['SLC25A37'],0.18626510716247213,0,0,1
24,Purine Ribonucleotide Biosynthetic Process (GO:0009152),0.046791234649509905,inf,inf,['ACOT7'],0.18626510716247213,0,0,1
25,Positive Regulation Of Necrotic Cell Death (GO:0010940),0.046791234649509905,inf,inf,['SLC6A6'],0.18626510716247213,0,0,1
26,Monoatomic Anion Transmembrane Transport (GO:0098656),0.046791234649509905,inf,inf,['SLC6A1'],0.18626510716247213,0,0,1
27,Central Nervous System Projection Neuron Axonogenesis (GO:0021952),0.046791234649509905,inf,inf,['NFIB'],0.18626510716247213,0,0,1
