Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HOXA10 mouse,0.046791234649509905,inf,inf,['HLF'],0.18290573942534508,0,0,1
2,NFIC human,0.046791234649509905,inf,inf,['COL18A1'],0.18290573942534508,0,0,1
3,FOXA2 human,0.046791234649509905,inf,inf,['COL18A1'],0.18290573942534508,0,0,1
4,NRF1 human,0.09145286971267254,20.941176470588236,50.089860160326424,['CAPNS1'],0.18290573942534508,0,0,1
5,ARNTL mouse,0.09145286971267254,20.941176470588236,50.089860160326424,['DBP'],0.18290573942534508,0,0,1
6,SREBF2 human,0.09145286971267254,20.941176470588236,50.089860160326424,['ACOT7'],0.18290573942534508,0,0,1
7,CLOCK mouse,0.1340790115502625,10.455882352941176,21.009276414903262,['DBP'],0.20111851732539376,0,0,1
8,SREBF2 mouse,0.1340790115502625,10.455882352941176,21.009276414903262,['HMGCS1'],0.20111851732539376,0,0,1
9,HDAC1 human,0.31970036926366285,2.966386554621849,3.382781403054475,['HMGCS1'],0.3836404431163954,0,0,1
10,TP53 human,0.31970036926366285,2.966386554621849,3.382781403054475,['SLC6A6'],0.3836404431163954,0,0,1
11,TRP53 mouse,0.4664257903304452,1.7181372549019607,1.3103482857030304,['SLC6A6'],0.5088281349059401,0,0,1
12,SP1 human,0.7321923862915383,0.7771493212669683,0.24224675116207864,['COL18A1'],0.7321923862915383,0,0,1
