Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,7-oxo-C and 7beta-HC pathways WP5064,0.002129692613582046,inf,inf,"['DBP', 'ACOT7']",0.04046415965805888,0,0,2
2,Oxysterols derived from cholesterol WP4545,0.002129692613582046,inf,inf,"['ACOT7', 'DBP']",0.04046415965805888,0,0,2
3,Monoamine Transport WP727,0.006200692341588652,43.15151515151515,219.34322178903864,"['SLC6A1', 'STX1A']",0.07854210299345625,0,0,2
4,Cholesterol metabolism (includes both Bloch and Kandutsch-Russell pathways) WP4718,0.012036719836463388,21.545454545454547,95.22645596974827,"['FADS2', 'HMGCS1']",0.11434883844640219,0,0,2
5,15q13.3 copy number variation syndrome WP4942,0.046791234649509905,inf,inf,['OTUD7A'],0.14817224305678137,0,0,1
6,GABA receptor Signaling WP4159,0.046791234649509905,inf,inf,['SLC6A1'],0.14817224305678137,0,0,1
7,Serotonin Transporter Activity WP1455,0.046791234649509905,inf,inf,['STX1A'],0.14817224305678137,0,0,1
8,Metabolism of alpha-linolenic acid WP4586,0.046791234649509905,inf,inf,['FADS2'],0.14817224305678137,0,0,1
9,Mevalonate arm of cholesterol biosynthesis pathway WP4190,0.046791234649509905,inf,inf,['HMGCS1'],0.14817224305678137,0,0,1
10,Mevalonate pathway WP3963,0.046791234649509905,inf,inf,['HMGCS1'],0.14817224305678137,0,0,1
11,Cholesterol Biosynthesis Pathway WP197,0.046791234649509905,inf,inf,['HMGCS1'],0.14817224305678137,0,0,1
12,Linoleic acid metabolism known to be affected by coronavirus infection WP4853,0.046791234649509905,inf,inf,['FADS2'],0.14817224305678137,0,0,1
13,Proteasome Degradation WP183,0.09145286971267254,20.941176470588236,50.089860160326424,['PSMD5'],0.20442406171067978,0,0,1
14,SREBF and miR33 in cholesterol and lipid homeostasis WP2011,0.09145286971267254,20.941176470588236,50.089860160326424,['HMGCS1'],0.20442406171067978,0,0,1
15,Omega-3/Omega-6 FA synthesis WP4723,0.09145286971267254,20.941176470588236,50.089860160326424,['FADS2'],0.20442406171067978,0,0,1
16,Target Of Rapamycin (TOR) Signaling WP1471,0.09145286971267254,20.941176470588236,50.089860160326424,['PRR5'],0.20442406171067978,0,0,1
17,Pathways affected in adenoid cystic carcinoma WP3651,0.09145286971267254,20.941176470588236,50.089860160326424,['NFIB'],0.20442406171067978,0,0,1
18,Omega-9 FA synthesis WP4724,0.1340790115502625,10.455882352941176,21.009276414903262,['FADS2'],0.268158023100525,0,0,1
19,Renin-angiotensin-aldosterone system (RAAS) WP4756,0.1340790115502625,10.455882352941176,21.009276414903262,['CREB5'],0.268158023100525,0,0,1
20,NRF2 pathway WP2884,0.15259575615481472,3.2634032634032635,6.135077293905334,"['SLC6A6', 'SLC6A1']",0.28993193669414796,0,0,2
21,Prostaglandin Synthesis and Regulation WP98,0.1747598078256419,6.96078431372549,12.14199382282565,['ANXA4'],0.3018578498806542,0,0,1
22,Sterol regulatory element-binding proteins (SREBP) signaling WP1982,0.1747598078256419,6.96078431372549,12.14199382282565,['HMGCS1'],0.3018578498806542,0,0,1
23,Disruption of postsynaptic signaling by CNV WP4875,0.21358153936474805,5.213235294117647,8.047862137460834,['STX1A'],0.33817077066085105,0,0,1
24,Thermogenesis WP4321,0.21358153936474805,5.213235294117647,8.047862137460834,['CREB5'],0.33817077066085105,0,0,1
25,PPAR signaling pathway WP3942,0.2506267736354263,4.1647058823529415,5.763080035885343,['FADS2'],0.38095269592584796,0,0,1
26,Integrin-mediated Cell Adhesion WP185,0.2859745182393471,3.465686274509804,4.338528266775474,['CAPNS1'],0.38810827475339965,0,0,1
27,Synaptic Vesicle Pathway WP2267,0.2859745182393471,3.465686274509804,4.338528266775474,['STX1A'],0.38810827475339965,0,0,1
28,Parkin-Ubiquitin Proteasomal System pathway WP2359,0.2859745182393471,3.465686274509804,4.338528266775474,['PSMD5'],0.38810827475339965,0,0,1
29,Fragile X Syndrome  WP4549,0.31970036926366285,2.966386554621849,3.382781403054475,['SLC6A1'],0.4049538010673063,0,0,1
30,Apoptosis Modulation and Signaling WP1772,0.31970036926366285,2.966386554621849,3.382781403054475,['CAPNS1'],0.4049538010673063,0,0,1
31,Endochondral Ossification with Skeletal Dysplasias WP4808,0.3518766541439651,2.5919117647058822,2.7071859496538626,['HMGCS1'],0.4153645027818511,0,0,1
32,Endochondral Ossification WP474,0.3518766541439651,2.5919117647058822,2.7071859496538626,['HMGCS1'],0.4153645027818511,0,0,1
33,Nuclear Receptors Meta-Pathway WP2882,0.3638121779703285,1.667878787878788,1.6864214955228038,"['SLC6A6', 'SLC6A1']",0.4153645027818511,0,0,2
34,7q11.23 copy number variation syndrome WP4932,0.382572568351705,2.3006535947712417,2.210552919806214,['STX1A'],0.4153645027818511,0,0,1
35,Circadian rhythm related genes WP3594,0.382572568351705,2.3006535947712417,2.210552919806214,['DBP'],0.4153645027818511,0,0,1
36,Hepatitis B infection WP4666,0.4118543071435126,2.0676470588235296,1.8341799640410879,['CREB5'],0.4347351019848189,0,0,1
37,PI3K-Akt signaling pathway WP4172,0.6734414069228382,0.9237967914438503,0.365227019785191,['CREB5'],0.6734414069228382,0,0,1
38,Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP3932,0.6734414069228382,0.9237967914438503,0.365227019785191,['CREB5'],0.6734414069228382,0,0,1
