Item ID	Item value	Change in Kuiper test statistic when item removed
CNTNAP2	23.679339750069	0.019943019943019835
NLGN1	23.7582743067432	0.019943019943019835
CNTNAP1	12.6876653496848	-0.0185185185185186
NLGN2	12.0966260270594	-0.0185185185185186
NRXN1	22.9388981161227	0.019943019943019835
SDC3	11.3467601702255	-0.0185185185185186
NRXN3	0.903765673997026	0.019943019943019835
PTPRM	23.1770011264562	0.019943019943019835
PTPRF	10.7152099240606	-0.0185185185185186
CDH4	0.465972667809399	0.019943019943019835
CLDN20	10.1189309467668	-0.0185185185185186
CDH3	22.0784453849729	0.019943019943019835
CD99	21.2017345658359	0.019943019943019835
JAM3	23.4524709275238	0.019943019943019835
CADM3	12.0120903862846	-0.0185185185185186
ITGA4	11.1995344107228	-0.0185185185185186
HLA-C	12.3882906880126	-0.0185185185185186
PDCD1LG2	11.0706279553898	-0.0185185185185186
HLA-A	10.4396839558359	-0.0185185185185186
L1CAM	12.049947811649	-0.0185185185185186
HLA-F	14.4666558710905	0.019943019943019835
SELP	8.91165374183652	0.019943019943019835
CD6	13.2421464077598	0.004584858901273137
CD226	21.1023651878441	0.019943019943019835
ITGA9	23.7157005441219	0.019943019943019835
HLA-DQB1	12.3078624427939	-0.0185185185185186
NECTIN1	9.86146683988681	-0.007790847398518985
