Item ID	Item value	Change in Kuiper test statistic when item removed
COX6A1	1.23469764278883	-0.0018443020772646035
CREB3L2	-23.3037514111385	0.008056688021745306
AP2M1	0.708474922771507	-0.0018443020772646035
COX6B1	1.29677060407844	-0.0018443020772646035
VDAC3	0.648301217278329	-0.0018443020772646035
UQCRC1	0.86837593132847	-0.0018443020772646035
VDAC2	0.839030445408756	-0.0018443020772646035
VDAC1	0.349501052186752	-0.0018443020772646035
UQCRB	0.826265456751091	-0.0018443020772646035
NDUFB10	0.775611381024932	-0.0018443020772646035
ATP5MC2	0.106291214893057	0.008056688021745306
ATP5MC3	0.502989865736912	-0.0018443020772646035
COX7A2	0.587576712041379	-0.0018443020772646035
NRF1	0.340585511087851	-0.0018443020772646035
COX7A1	0.939374981556428	-0.0018443020772646035
UQCRH	0.791126142502588	-0.0018443020772646035
ATP5MC1	0.50339490256821	-0.0018443020772646035
CLTCL1	0.108143794835333	0.008056688021745306
CYC1	0.888911480854945	-0.0018443020772646035
NDUFV1	0.779690908246896	-0.0018443020772646035
BDNF	0.254896118345838	8.717979351010596E-4
UQCRQ	0.611575295457892	-0.0018443020772646035
SP1	0.647442545464924	-0.0018443020772646035
DLG4	0.961748297156324	-0.0018443020772646035
CYCS	0.57161491781982	-0.0018443020772646035
DNAL4	0.596892516645632	-0.0018443020772646035
COX7B	0.841822016100552	-0.0018443020772646035
HIP1	-0.0318852404128086	0.008056688021745306
COX4I1	0.79220771468956	-0.0018443020772646035
CLTC	0.960428550928786	-0.0018443020772646035
CLTB	1.29685925015067	-0.0018443020772646035
CLTA	0.528209742166513	-0.0018443020772646035
COX7C	0.409569216288244	-0.0018443020772646035
DNALI1	-2.00481937133355	0.008056688021745306
BBC3	-0.261801926082437	0.008056688021745306
GRM5	-0.0225321483530178	0.008056688021745306
CASP8	-1.37671244693633	0.008056688021745306
UQCRFS1	0.411299270021478	-0.0018443020772646035
COX8A	1.1166844271166	-0.0018443020772646035
NDUFC2	0.970116325757601	-0.0018443020772646035
NDUFC1	1.12913137621134	-0.0018443020772646035
CREB3	0.533270462801836	-0.0018443020772646035
PLCB4	0.307011633574113	-0.0018443020772646035
NDUFS6	0.283184840654049	-0.0018443020772646035
NDUFS5	0.2622363901196	-0.0018443020772646035
NDUFS3	1.2462238317618	-0.0018443020772646035
NDUFS2	0.576254422705186	-0.0018443020772646035
PPARG	0.161508145563883	0.008056688021745306
SLC25A5	0.597442543268653	-0.0018443020772646035
PLCB1	0.0335041461756103	0.008056688021745306
SLC25A4	0.641412950238326	-0.0018443020772646035
PLCB2	-0.829731785131186	0.008056688021745306
SLC25A6	0.338774943501636	-0.0018443020772646035
CREB5	2.31780341721664	0.008056688021745306
NDUFB9	0.623884747975453	-0.0018443020772646035
DNAH1	0.667596635878911	-0.0018443020772646035
NDUFB8	0.224345119936071	0.007321111505511735
NDUFB7	0.645132707604936	-0.0018443020772646035
DCTN2	0.459950852991265	-0.0018443020772646035
DCTN1	0.475301777820103	-0.0018443020772646035
NDUFB5	0.539082931497857	-0.0018443020772646035
NDUFB4	1.04581626816008	-0.0018443020772646035
NDUFB3	1.01246684072926	-0.0018443020772646035
NDUFB2	0.915492604547446	-0.0018443020772646035
NDUFB1	-0.349143760114732	0.008056688021745306
UQCR11	0.569415717052011	-0.0018443020772646035
UQCR10	0.89582870563669	-0.0018443020772646035
COX5B	0.924656481808306	-0.0018443020772646035
COX5A	1.2372492723972	-0.0018443020772646035
ATP5F1A	1.20919065454124	-0.0018443020772646035
ATP5F1B	0.957153321432038	-0.0018443020772646035
POLR2C	0.356305975483886	-0.0018443020772646035
POLR2D	-0.0369733593364093	0.008056688021745306
POLR2E	0.449313953148717	-0.0018443020772646035
AP2S1	0.940721297297703	-0.0018443020772646035
POLR2G	0.330334151793578	-0.0018443020772646035
POLR2I	0.387763228860039	-0.0018443020772646035
POLR2J	1.08979997568133	-0.0018443020772646035
DNAI1	0.274154952193946	-0.0018443020772646035
POLR2K	0.663100534683619	-0.0018443020772646035
POLR2L	0.563360638460015	-0.0018443020772646035
ATP5PF	0.260229276807008	-0.0018443020772646035
NDUFA8	0.719671635003502	-0.0018443020772646035
NDUFA7	-0.0146023431012112	0.008056688021745306
ATP5PD	1.24047331299201	-0.0018443020772646035
NDUFA6	0.66383614534134	-0.0018443020772646035
NDUFA5	0.288182531705619	-0.0018443020772646035
NDUFA4	0.743390382625037	-0.0018443020772646035
ATP5PB	0.146173424002576	0.008056688021745306
NDUFA3	1.59150037484592	0.004980936659623958
NDUFA2	1.05002770822699	-0.0018443020772646035
NDUFA1	0.806069965765235	-0.0018443020772646035
COX6C	0.901346879533638	-0.0018443020772646035
SOD2	0.177139518730572	0.008056688021745306
ATP5F1D	1.77330143385755	0.004980936659623958
ATP5F1E	0.498904543321261	-0.0018443020772646035
SOD1	0.764857651887566	-0.0018443020772646035
REST	-0.881594931546091	0.008056688021745306
NDUFAB1	0.732937878487099	-0.0018443020772646035
ATP5PO	1.46139997651382	0.004980936659623958
BAX	-0.0856650404928986	0.008056688021745306
TAF4	0.231306680685319	0.007321111505511735
