Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,heme Metabolism,0.0982712664909281,1.7035912999494183,3.9523720186295233,"['MPP1', 'SLC6A8', 'ARL2BP', 'PPP2R5B', 'BMP2K', 'TSPAN5', 'HTRA2', 'RAD23A', 'YPEL5', 'CTSB']",0.9969636556490988,0,0,10
2,Myogenesis,0.12871532297411328,1.5961684370257967,3.272388092019466,"['TAGLN', 'ABLIM1', 'DTNA', 'SLC6A8', 'GPX3', 'IGFBP3', 'NAV2', 'MEF2D', 'CRAT', 'SH3BGR']",0.9969636556490988,0,0,10
3,G2-M Checkpoint,0.21650874643131018,1.3910884259897918,2.1285382501491505,"['JPT1', 'SYNCRIP', 'CASP8AP2', 'STAG1', 'MARCKS', 'RBL1', 'CHMP1A', 'NSD2', 'ABL1', 'NOLC1']",0.9969636556490988,0,0,10
4,Mitotic Spindle,0.2563595573855999,1.3491978609625668,1.8364934524490355,"['CCDC88A', 'CYTH2', 'MARCKS', 'FSCN1', 'ABL1', 'CEP192', 'RHOF', 'SYNPO', 'SSH2']",0.9969636556490988,0,0,9
5,Unfolded Protein Response,0.2858122540818193,1.3289482339012038,1.6644015304736097,"['IMP3', 'POP4', 'SRPRA', 'NOLC1', 'DNAJB9', 'PREB', 'EXOC2', 'ATF4']",0.9969636556490988,0,0,8
6,Apical Junction,0.35798833396309027,1.2216641452344932,1.2549604546782032,"['AMIGO1', 'SDC3', 'FSCN1', 'RHOF', 'NF2', 'TUBG1', 'CRAT', 'ARHGEF6']",0.9969636556490988,0,0,8
7,UV Response Dn,0.3593391971525883,1.242815991006815,1.2720078715630323,"['DLC1', 'BCKDHB', 'KCNMA1', 'APBB2', 'MAP2K5', 'NFKB1', 'SYNE1']",0.9969636556490988,0,0,7
8,Myc Targets V2,0.5432711026442797,1.0511796733212342,0.6413739301107687,"['AIMP2', 'NIP7', 'PES1', 'NOLC1']",0.9969636556490988,0,0,4
9,UV Response Up,0.5763781212423646,0.9792857142857143,0.5395779804419744,"['OLFM1', 'CDC34', 'SLC6A8', 'GRPEL1', 'GPX3', 'TMBIM6', 'NPTXR', 'HSPA13', 'YKT6']",0.9969636556490988,0,0,9
10,Spermatogenesis,0.5915703938294222,0.9829735629396071,0.5160361467578674,"['MLLT10', 'PACRG', 'NF2', 'SPATA6']",0.9969636556490988,0,0,4
11,Estrogen Response Early,0.623581088733104,0.9369486791574537,0.4424988130916921,"['OLFM1', 'ABLIM1', 'CANT1', 'DLC1', 'GAB2', 'NAV2', 'TOB1', 'AFF1']",0.9969636556490988,0,0,8
12,PI3K/AKT/mTOR  Signaling,0.6367248867247703,0.9230348598769651,0.41667418639835485,"['ATF1', 'DDIT3', 'ITPR2', 'ACACA']",0.9969636556490988,0,0,4
13,p53 Pathway,0.7039315673468032,0.8587126011110028,0.3014717819502353,"['PTPRE', 'ZMAT3', 'DDIT3', 'IER5', 'CTSD', 'TOB1', 'ZFP36L1']",0.9969636556490988,0,0,7
14,Adipogenesis,0.7381898707162045,0.8329430294489462,0.2528433633448398,"['JAGN1', 'GRPEL1', 'GPX3', 'DNAJB9', 'PREB', 'CRAT', 'TOB1', 'GPHN']",0.9969636556490988,0,0,8
15,Notch Signaling,0.7427845586706859,0.7615269461077845,0.22643945693111775,['ST3GAL6'],0.9969636556490988,0,0,1
16,Interferon Gamma Response,0.7516747409648664,0.7801041064198959,0.22268194499201588,"['NUP93', 'IFNAR2', 'PLSCR1', 'NFKB1']",0.9969636556490988,0,0,4
17,Bile Acid Metabolism,0.772425584556808,0.7361232199941877,0.19008144748184486,"['ABCA9', 'PIPOX', 'NUDT12']",0.9969636556490988,0,0,3
18,mTORC1 Signaling,0.7780321115536942,0.8040641711229947,0.201810041005107,"['LDHA', 'PSMB5', 'SHMT2', 'DDIT3', 'PSME3', 'CANX', 'TUBG1', 'YKT6', 'ACACA']",0.9969636556490988,0,0,9
19,Complement,0.7944577257736108,0.7450389794472005,0.17143011874023345,"['PLSCR1', 'GNB2', 'CTSD', 'C2', 'CTSB']",0.9969636556490988,0,0,5
20,E2F Targets,0.8056429539979154,0.7593655589123867,0.16410999900545875,"['JPT1', 'SYNCRIP', 'NUDT21', 'MMS22L', 'STAG1', 'NOLC1', 'TUBG1']",0.9969636556490988,0,0,7
21,Glycolysis,0.8263669755479812,0.7379783484390735,0.1407445176583016,"['TPST1', 'LDHA', 'GNPDA1', 'CHST12', 'IGFBP3', 'SDC3', 'GOT2']",0.9969636556490988,0,0,7
22,Coagulation,0.8340397045699058,0.6514800514800515,0.11822686699553717,"['GNB2', 'C2', 'CTSB']",0.9969636556490988,0,0,3
23,Fatty Acid Metabolism,0.8517675499114437,0.6778453098106713,0.10875459834093477,"['LDHA', 'AUH', 'OSTC', 'BCKDHB', 'CRAT']",0.9969636556490988,0,0,5
24,Estrogen Response Late,0.8874654429293216,0.6321536144578314,0.07547009919992344,"['OLFM1', 'HOMER2', 'DNAJC12', 'TOB1', 'AFF1']",0.9969636556490988,0,0,5
25,Androgen Response,0.9001566516469592,0.5064467766116941,0.05327135040597388,"['HOMER2', 'DNAJB9']",0.9969636556490988,0,0,2
26,KRAS Signaling Up,0.9033991499306196,0.5835743204164257,0.059285780161599744,"['RBP4', 'SATB1', 'IGFBP3', 'SDCCAG8']",0.9969636556490988,0,0,4
27,Allograft Rejection,0.9076889929938972,0.5421492921492922,0.05250904442223435,"['IFNAR2', 'EIF5A', 'C2']",0.9969636556490988,0,0,3
28,DNA Repair,0.9270954190663163,0.574000547645126,0.04345114434708621,"['SNAPC5', 'NUDT21', 'CANT1', 'PRIM1', 'POLR2J']",0.9969636556490988,0,0,5
29,Apoptosis,0.9296256251298803,0.5414607948442535,0.039512195913331244,"['GPX3', 'SATB1', 'DDIT3', 'PPP2R5B']",0.9969636556490988,0,0,4
30,Protein Secretion,0.9330341485821135,0.44651203809859774,0.030949302314439053,"['ERGIC3', 'YKT6']",0.9969636556490988,0,0,2
31,Inflammatory Response,0.9330341485821135,0.44651203809859774,0.030949302314439053,"['PTPRE', 'NFKB1']",0.9969636556490988,0,0,2
32,Myc Targets V1,0.9336583112278214,0.6359388275276125,0.04365385641908294,"['AIMP2', 'SYNCRIP', 'RSL1D1', 'LDHA', 'LSM7', 'STARD7', 'CANX', 'GOT2', 'NOLC1']",0.9969636556490988,0,0,9
33,Interferon Alpha Response,0.9340218657410974,0.3618477331052181,0.024698072678997908,['PLSCR1'],0.9969636556490988,0,0,1
34,Xenobiotic Metabolism,0.9401658201146731,0.5225823178636245,0.03224281421540275,"['TPST1', 'RBP4', 'SHMT2', 'TMBIM6']",0.9969636556490988,0,0,4
35,KRAS Signaling Dn,0.95041619958877,0.4640558926273212,0.02359969490620526,"['PRKN', 'NR6A1', 'SYNPO']",0.9969636556490988,0,0,3
36,Hypoxia,0.9572745169513754,0.5182373328932167,0.02262887309397473,"['LDHA', 'DTNA', 'DDIT3', 'IGFBP3', 'SDC3']",0.9969636556490988,0,0,5
37,Oxidative Phosphorylation,0.9715051359764256,0.5487003163251272,0.015862225746994613,"['LDHA', 'GRPEL1', 'GOT2', 'NDUFA2', 'HTRA2', 'MRPL35', 'SLC25A11', 'TOMM22']",0.9969636556490988,0,0,8
38,Reactive Oxygen Species Pathway,0.9783696226422476,0.2528443113772455,0.005529134441854459,['GPX3'],0.9969636556490988,0,0,1
39,Cholesterol Homeostasis,0.9808925867819003,0.2446397527525594,0.004719668152157093,['PLSCR1'],0.9969636556490988,0,0,1
40,Epithelial Mesenchymal Transition,0.98231043019694,0.3781531531531532,0.006749239745243512,"['TAGLN', 'SLC6A8', 'IGFBP3']",0.9969636556490988,0,0,3
41,TNF-alpha Signaling via NF-kB,0.9848841406033333,0.408290997764682,0.006218789805421283,"['PTPRE', 'MARCKS', 'IER5', 'NFKB1']",0.9969636556490988,0,0,4
42,Pperoxisome,0.9883677602653006,0.2165098374679213,0.002533256791238743,['CRAT'],0.9969636556490988,0,0,1
43,IL-2/STAT5 Signaling,0.9969636556490988,0.2395944884700507,0.0007285980695097381,"['PLSCR1', 'GPR83']",0.9969636556490988,0,0,2
