Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	13.1277668696119	0.004431382664944472
HSP90AB1	12.7139536930711	-0.005517689061993014
CDKN1B	12.5170465778963	-0.005517689061993014
FLT3	23.4031089764827	0.007302823758519761
HHIP	9.97199871248462	-0.005517689061993014
ITGA2B	23.2195155113547	0.007302823758519761
SLC2A1	10.5823311735824	-0.005517689061993014
FGF1	6.20389196166209	0.007302823758519816
IGF1R	22.6433884264449	0.007302823758519761
CKS1B	11.8969017937429	-0.005517689061993014
FGF7	14.8605281565095	0.007302823758519761
CASP8	9.02471643865905	-0.002052662428595642
SUFU	0.486555118761702	0.007302823758519816
RAC3	11.5894427408511	-0.005517689061993014
ELOB	12.1978792132856	-0.005517689061993014
IKBKG	11.1047424827106	-0.005517689061993014
ELOC	11.5827111090757	-0.005517689061993014
RAC1	11.6169403469816	-0.005517689061993014
HRAS	11.4438620310787	-0.005517689061993014
PRKCG	10.7499657097811	-0.005517689061993014
PDGFRA	22.0620171579153	0.007302823758519761
MAP2K1	11.3556820273091	-0.005517689061993014
HSP90AA1	12.1708530947668	-0.005517689061993014
DCC	0.403427148548615	0.007302823758519816
DAPK2	23.5903563873423	0.007302823758519761
NCOA4	12.5933638100568	-0.005517689061993014
MITF	21.5352730471278	0.007302823758519761
TRAF1	1.64147772568574	0.007302823758519816
FOS	8.67984521446265	-0.002052662428595642
TGFBR1	22.9883284670753	0.007302823758519761
RUNX1	19.633591368181	0.007302823758519761
CCNA1	12.3946377524133	-0.005517689061993014
AR	21.2138613171599	0.007302823758519761
CCNE2	11.8227038890079	-0.005517689061993014
TRAF3	0.477103507306471	0.007302823758519816
RARB	0.379604941965657	0.007302823758519816
PPARG	22.3880236803415	0.007302823758519761
CEBPA	12.393308308609	-0.005517689061993014
CTBP2	23.4712429505871	0.007302823758519761
LAMA2	23.3953348186365	0.007302823758519761
EPAS1	8.86477186586018	-0.002052662428595642
GSTP1	12.8889891481654	-0.0010959861933057535
LAMA4	0.675017371934168	0.007302823758519816
TCF7	10.5766583295694	-0.005517689061993014
LAMA3	22.8859269519579	0.007302823758519761
PDGFB	10.9328505027447	-0.005517689061993014
PIK3R2	12.6303603725205	-0.005517689061993014
PTGS2	11.9935655099367	-0.005517689061993014
PLD1	22.2125026917148	0.007302823758519761
HSP90B1	11.9809608967997	-0.005517689061993014
RXRB	11.6479888429304	-0.005517689061993014
ABL1	0.501869539562991	0.007302823758519816
E2F1	11.9075669330899	-0.005517689061993014
MAPK1	12.3441260194694	-0.005517689061993014
CTNNA3	9.88820439475845	-0.005517689061993014
CTNNA2	0.220978154988274	0.007302823758519816
FADD	12.0354803241267	-0.005517689061993014
WNT2	11.9185085305726	-0.005517689061993014
FGF22	8.53766100820279	4.066528655011781E-4
MAPK3	12.5035540583606	-0.005517689061993014
FZD1	11.8447515451058	-0.005517689061993014
JUN	12.1121030107426	-0.005517689061993014
EGLN3	23.466124038733	0.007302823758519761
EGLN2	12.7065324047105	-0.005517689061993014
STAT1	11.6397256942615	-0.005517689061993014
BAD	11.5866403610544	-0.005517689061993014
CDKN2A	21.6734740079196	0.007302823758519761
PTCH1	6.86513993866749	0.007302823758519816
FN1	9.5545518311262	-0.005517689061993014
WNT7A	9.54389857048125	-0.005517689061993014
VEGFD	23.2214951848811	0.007302823758519761
NFKB1	23.2746834015843	0.007302823758519761
NFKBIA	17.0306903107205	0.007302823758519761
FGF17	20.9344843442826	0.007302823758519761
FGF14	23.3234295006273	0.007302823758519761
BAX	11.0596692681899	-0.005517689061993014
CYCS	11.339319630251	-0.005517689061993014
FGF12	23.4616500130743	0.007302823758519761
FGF10	17.4708364811751	0.007302823758519761
