Item ID	Item value	Change in Kuiper test statistic when item removed
CNTNAP1	14.4324233035273	-0.012820512820512553
HLA-B	12.4890403306234	-0.012820512820512553
HLA-C	13.4410476244281	-0.012820512820512553
PDCD1LG2	11.516563275965	-0.01193245634077511
HLA-E	14.789674640709	-0.012820512820512553
ICAM1	16.5126168190631	-0.0017698277132500717
CLDN11	14.5295314607441	-0.012820512820512553
CDH4	0.0250995637027879	0.0705128205128207
CLDN20	10.4677269751097	0.030880999715124924
HLA-DPB1	14.1920949305893	-0.012820512820512553
CD58	19.126295817576	0.0705128205128207
HLA-DRB1	15.1103961805157	-0.012820512820512553
CD99	16.2474003764888	-0.012820512820512553
