Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Myc Targets V1,0.001998738639375099,7.209302325581396,44.80753681595605,"['SNRPD1', 'RPL34', 'RPS3', 'RPS2', 'RPL18']",0.019987386393750993,0,0,5
2,Oxidative Phosphorylation,0.08484128491133695,2.6739811912225706,6.596639412719764,"['UQCRB', 'NDUFS6', 'ATP5MF', 'ATP5F1E']",0.33234088370600123,0,0,4
3,p53 Pathway,0.09970226511180037,3.0280701754385966,6.981418315880909,"['RNF19B', 'RPL18', 'RPS12']",0.33234088370600123,0,0,3
4,Allograft Rejection,0.2173540298390504,2.5130434782608697,3.835476771223869,"['RPS3A', 'RPL9']",0.543385074597626,0,0,2
5,G2-M Checkpoint,0.4435402028620635,1.8553191489361702,1.5083129313641601,['SNRPD1'],0.7873768094383841,0,0,1
6,Epithelial Mesenchymal Transition,0.5263433929085868,1.4222585924713584,0.9128076141531161,['PPIB'],0.7873768094383841,0,0,1
7,Estrogen Response Early,0.5511637666068688,1.3191489361702127,0.7858477533800167,['LRIG1'],0.7873768094383841,0,0,1
8,TNF-alpha Signaling via NF-kB,0.7388573192714093,0.7606382978723404,0.23020752266618658,['RNF19B'],0.7900839183561864,0,0,1
9,IL-2/STAT5 Signaling,0.7782854383990944,0.6737588652482269,0.16888570067633651,['LRIG1'],0.7900839183561864,0,0,1
10,Complement,0.7900839183561864,0.648936170212766,0.15289981826716445,['PLA2G7'],0.7900839183561864,0,0,1
