Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),2.0446593209040256e-15,19.398692810457515,656.132563299863,"['GADD45GIP1', 'RPL30', 'RPL21', 'RPL34', 'RPLP1', 'RPL11', 'RPSA', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'RPS25', 'RPS15A', 'RPS18', 'RPL36AL', 'RPS3', 'FAU', 'RPS2', 'RPL26', 'RPL18', 'RPL17']",5.459240386813748e-13,0,0,21
2,Cytoplasmic Translation (GO:0002181),1.0227753388837339e-14,18.973214285714285,611.196891334306,"['RPL30', 'RPL21', 'RPL34', 'RPLP1', 'RPL11', 'RPSA', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'RPS25', 'RPS15A', 'RPS18', 'RPL36AL', 'RPS3', 'FAU', 'RPS2', 'RPL26', 'RPL18', 'RPL17']",1.3654050774097846e-12,0,0,20
3,Peptide Biosynthetic Process (GO:0043043),1.592976429427526e-14,18.376623376623378,583.8361129925661,"['RPL30', 'RPL21', 'RPL34', 'RPLP1', 'RPL11', 'RPSA', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'RPS25', 'RPS15A', 'RPS18', 'RPL36AL', 'RPS3', 'FAU', 'RPS2', 'RPL26', 'RPL18', 'RPL17']",1.4177490221904981e-12,0,0,20
4,Macromolecule Biosynthetic Process (GO:0009059),8.423806322657357e-14,16.312741312741313,491.0971900216477,"['RPL30', 'RPL21', 'RPL34', 'RPLP1', 'RPL11', 'RPSA', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'RPS25', 'RPS15A', 'RPS18', 'RPL36AL', 'RPS3', 'FAU', 'RPS2', 'RPL26', 'RPL18', 'RPL17']",5.622890720373785e-12,0,0,20
5,Gene Expression (GO:0010467),7.797825029400641e-13,13.93687707641196,388.55680694517605,"['RPL30', 'RPL21', 'RPL34', 'RPLP1', 'RPL11', 'RPSA', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'RPS25', 'RPS15A', 'RPS18', 'RPL36AL', 'RPS3', 'FAU', 'RPS2', 'RPL26', 'RPL18', 'RPL17']",4.164038565699942e-11,0,0,20
6,Ribonucleoprotein Complex Biogenesis (GO:0022613),2.9180758759603415e-05,11.412757973733584,119.17203031691169,"['RPS25', 'RPS15A', 'RPL11', 'RPS3A', 'RPL26', 'WDR12', 'RPL7']",0.0011130375126877303,0,0,7
7,Ribosome Biogenesis (GO:0042254),2.9180758759603415e-05,11.412757973733584,119.17203031691169,"['RPS25', 'RPS15A', 'RPL11', 'RPS3A', 'RPL26', 'WDR12', 'RPL7']",0.0011130375126877303,0,0,7
8,Ribosomal Large Subunit Biogenesis (GO:0042273),0.0003767242017060472,19.954545454545453,157.3215804649404,"['RPL11', 'RPL26', 'WDR12', 'RPL7']",0.012573170231939325,0,0,4
9,rRNA Metabolic Process (GO:0016072),0.001046184392322126,13.272727272727273,91.08549311412457,"['RPS25', 'RPL11', 'RPL26', 'RPL7']",0.027933123275000766,0,0,4
10,ncRNA Processing (GO:0034470),0.001046184392322126,13.272727272727273,91.08549311412457,"['RPS25', 'RPL11', 'RPL26', 'RPL7']",0.027933123275000766,0,0,4
