Item ID	Item value	Change in Kuiper test statistic when item removed
CPM	3.3079176810683	0.029032258064516703
CEBPB	14.7977668512542	-0.004301075268816623
GMFB	14.3299275930228	-0.004301075268816623
C1S	16.0835524153533	-0.004301075268816623
C1R	16.6855161046634	-0.004301075268816623
LGALS3	16.8608592014552	-0.004301075268816623
AKAP10	18.4154697532006	-5.969449109791691E-4
PCLO	17.847221354512	-0.004301075268816623
GNG2	11.4056846829356	-0.004301075268816623
PIM1	15.7358850952253	-0.004301075268816623
TIMP2	13.9936138142811	-0.004301075268816623
S100A13	12.5842379729937	-0.004301075268816623
ACTN2	14.0388786986265	-0.004301075268816623
FN1	14.0142047375516	-0.004301075268816623
HPCAL4	11.5414500506432	-0.004301075268816623
F3	12.9013524627991	-0.004301075268816623
CP	16.7327625747261	-0.004301075268816623
ATOX1	11.5418216760605	-0.004301075268816623
PSMB9	15.691064798053	-0.004301075268816623
PDP1	14.5297774473338	-0.004301075268816623
PLSCR1	15.9955020294612	-0.004301075268816623
MMP15	7.20880654805982	0.029032258064516703
APOC1	9.04611653622169	0.029032258064516703
IRF7	16.6695724764809	-0.004301075268816623
SERPING1	15.4895776202787	-0.004301075268816623
CALM3	11.2922838897458	-0.004301075268816623
PFN1	10.3187703625579	0.00655349657140003
KLKB1	4.37606965824243	0.029032258064516703
LGMN	15.1299947966381	-0.004301075268816623
CDK5R1	10.5792800867231	0.0029286550306791836
HSPA1A	18.3265706246125	-0.004301075268816623
