Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,IL-6/JAK/STAT3 Signaling,1.618621698594893e-05,5.920833333333333,65.3147876407776,"['SOCS3', 'CSF1', 'IL1R1', 'CD38', 'FAS', 'CD9', 'OSMR', 'IL17RB', 'CD44', 'IL13RA1', 'TNFRSF1A']",0.0004240674268956986,0,0,11
2,Interferon Alpha Response,2.1022435024033255e-05,4.395461463954614,47.338769894773684,"['IFITM3', 'CSF1', 'SP110', 'GMPR', 'IFI44', 'TENT5A', 'TMEM140', 'PARP9', 'IFI44L', 'IFIH1', 'PROCR', 'PLSCR1', 'IRF7', 'TXNIP']",0.0004240674268956986,0,0,14
3,TNF-alpha Signaling via NF-kB,2.5444045613741915e-05,3.326501208403049,35.191152108347325,"['CEBPB', 'EGR3', 'CSF1', 'CEBPD', 'DUSP1', 'IL18', 'IRS2', 'SAT1', 'PNRC1', 'VEGFA', 'IFIH1', 'SOCS3', 'ZFP36', 'KLF6', 'BCL6', 'TRIP10', 'HES1', 'TRIB1', 'CD44']",0.0004240674268956986,0,0,19
4,Interferon Gamma Response,3.6487243570736203e-05,3.227805846264886,32.983488489517875,"['IFITM3', 'IFNAR2', 'SP110', 'C1R', 'MVP', 'NLRC5', 'IFI44', 'NOD1', 'IFI44L', 'IFIH1', 'SOCS3', 'PLSCR1', 'APOL6', 'IRF7', 'SERPING1', 'TXNIP', 'CD38', 'FAS', 'VAMP5']",0.00045609054463420257,0,0,19
5,Epithelial Mesenchymal Transition,0.00027205807679251575,2.803443566077563,23.0148559296381,"['DST', 'TNFRSF11B', 'EMP3', 'SAT1', 'VEGFA', 'LOXL2', 'RGS4', 'ACTA2', 'GLIPR1', 'NT5E', 'VCAN', 'FAP', 'ADAM12', 'SERPINH1', 'FLNA', 'FAS', 'SCG2', 'CD44']",0.0027205807679251577,0,0,18
6,Estrogen Response Late,0.0003325698277903962,2.850999079599774,22.83268431738428,"['TSTA3', 'SERPINA3', 'XBP1', 'EGR3', 'TMPRSS3', 'HSPB8', 'ATP2B4', 'PDZK1', 'PRSS23', 'IL17RB', 'OVOL2', 'ZFP36', 'TRIM29', 'PDCD4', 'CD9', 'FGFR3', 'CD44']",0.002771415231586635,0,0,17
7,Inflammatory Response,0.0022452772693761012,2.8649468892261,17.47309981656176,"['KLF6', 'CALCRL', 'CSF1', 'IL1R1', 'IRAK2', 'HPN', 'IL18', 'SLC1A2', 'IRF7', 'EMP3', 'OSMR', 'SLC28A2']",0.013626510103793942,0,0,12
8,Apoptosis,0.0023550551158531834,2.5907595620366277,15.677181328465734,"['IFITM3', 'EGR3', 'HGF', 'IL18', 'HSPB1', 'SAT1', 'DNAJA1', 'LGALS3', 'CASP6', 'PDCD4', 'TXNIP', 'CD38', 'FAS', 'CD44']",0.013626510103793942,0,0,14
9,Myogenesis,0.0024527718186829095,2.3970793229339526,14.407732858239656,"['SVIL', 'NQO1', 'NOTCH1', 'DAPK2', 'HSPB8', 'AEBP1', 'CNN3', 'SMTN', 'FABP3', 'PTP4A3', 'MRAS', 'PPP1R3C', 'ADAM12', 'TCAP', 'KIFC3', 'CRYAB']",0.013626510103793942,0,0,16
10,Coagulation,0.0036905354684187435,3.010590015128593,16.865276246519496,"['DCT', 'C1R', 'PROS1', 'HPN', 'APOC1', 'SERPING1', 'CD9', 'PRSS23', 'KLKB1', 'SH2B2']",0.01845267734209372,0,0,10
11,KRAS Signaling Up,0.004180626722624876,2.5108944366654145,13.752907308884907,"['SERPINA3', 'NRP1', 'SNAP25', 'ST6GAL1', 'CAB39L', 'VWA5A', 'WNT7A', 'PDCD1LG2', 'ETS1', 'TMEM158', 'FGF9', 'HKDC1', 'TRIB1']",0.019002848739203985,0,0,13
12,Estrogen Response Early,0.007460607037805179,2.1676444968231197,10.617379602028654,"['SVIL', 'XBP1', 'EGR3', 'TMPRSS3', 'HSPB8', 'SLC1A1', 'PDZK1', 'PRSS23', 'IL17RB', 'OVOL2', 'IGF1R', 'UGCG', 'HES1', 'CD44', 'SLC19A2']",0.03108586265752158,0,0,15
13,KRAS Signaling Dn,0.008583345827445351,2.4833333333333334,11.815529854210201,"['CYP39A1', 'BARD1', 'LFNG', 'NUDT11', 'SLC30A3', 'MYOT', 'EGF', 'MSH5', 'FGFR3', 'SLC29A3', 'IFI44L']",0.0330128685670975,0,0,11
14,Xenobiotic Metabolism,0.019070923175539697,2.0277701022381875,8.02913913305199,"['HES6', 'NQO1', 'ITIH4', 'ARG2', 'IL1R1', 'PROS1', 'DHRS1', 'TNFRSF1A', 'TPST1', 'CASP6', 'ATOH8', 'FAS', 'MAN1A1']",0.06811043991264178,0,0,13
15,Bile Acid Metabolism,0.024556234169982084,2.299612210849078,8.524178441631605,"['CYP39A1', 'ABCA5', 'NEDD4', 'RBP1', 'PIPOX', 'DHCR24', 'HSD17B6', 'GCLM', 'RXRG']",0.08185411389994028,0,0,9
16,Hypoxia,0.041284013773934806,1.7965977056574174,5.72625980887904,"['LXN', 'DUSP1', 'IRS2', 'CP', 'ETS1', 'NDRG1', 'PNRC1', 'VEGFA', 'ZFP36', 'KLF6', 'PPP1R3C', 'CASP6', 'NOCT']",0.12901254304354626,0,0,13
17,Complement,0.07335908603922217,1.7106060606060607,4.468768301563221,"['LGALS3', 'AKAP10', 'PLSCR1', 'CEBPB', 'C1R', 'APOC1', 'IRF7', 'SERPING1', 'CP', 'KLKB1', 'HSPA1A']",0.21576201776241816,0,0,11
18,Allograft Rejection,0.08020706885880254,1.8722700882249634,4.724006342269128,"['IFNAR2', 'CSF1', 'IL18', 'IRF7', 'FLNA', 'FAS', 'CARTPT', 'ETS1']",0.2227974134966737,0,0,8
19,Angiogenesis,0.08539868572533998,3.195359281437126,7.861940479439993,"['NRP1', 'VCAN', 'VEGFA']",0.2247333834877368,0,0,3
20,IL-2/STAT5 Signaling,0.10373763609383133,1.593502824858757,3.6107025893327136,"['IFITM3', 'NRP1', 'XBP1', 'PLSCR1', 'NT5E', 'KLF6', 'AHNAK', 'CSF1', 'NDRG1', 'CD44', 'IGF1R']",0.25934409023457833,0,0,11
21,p53 Pathway,0.11709916793425368,1.5194739504299444,3.258867616826907,"['PROCR', 'RAP2B', 'NOTCH1', 'GLS2', 'SESN1', 'VWA5A', 'TXNIP', 'FAS', 'NUPR1', 'SAT1', 'NDRG1', 'SLC19A2']",0.278807542700604,0,0,12
22,UV Response Dn,0.12545657112904318,1.5671279268275757,3.2530372975818014,"['RGS4', 'NRP1', 'DBP', 'GRK5', 'RBPMS', 'IRS1', 'DUSP1', 'ATP2B4', 'PIK3CD', 'IGF1R']",0.28512857074782544,0,0,10
23,Notch Signaling,0.15950232792010743,2.32267283614589,4.263723003925489,"['LFNG', 'NOTCH1', 'HES1']",0.3467441911306683,0,0,3
