Item ID	Item value	Change in Kuiper test statistic when item removed
PRPS1	0.941512384549171	-6.661338147750939E-16
GMPR2	1.12202704808695	-6.661338147750939E-16
PDE1A	-0.367246071216261	-6.661338147750939E-16
NME2	0.338716373134537	-6.661338147750939E-16
PAPSS2	-5.73557391059433	-6.661338147750939E-16
POLE4	0.451433059650585	-6.661338147750939E-16
NT5C	-0.719448841648101	-6.661338147750939E-16
ADCY10	1.43117937110412	-6.661338147750939E-16
PKM	1.09191923432095	-6.661338147750939E-16
PDE10A	-2.27681586708475	-6.661338147750939E-16
POLE2	0.495737576899107	-6.661338147750939E-16
IMPDH2	2.24017425923998	-6.661338147750939E-16
POLE3	1.12595234341292	-6.661338147750939E-16
POLR1C	0.896499056966139	-6.661338147750939E-16
POLR2E	1.35931020906217	-6.661338147750939E-16
PDE3A	-2.60250988022056	-6.661338147750939E-16
PDE5A	1.11481687346359	-6.661338147750939E-16
POLR2I	0.290601376721926	-6.661338147750939E-16
POLR2K	0.483664491672815	-6.661338147750939E-16
POLR2L	0.81415728544386	-6.661338147750939E-16
