Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Complement,9.034895047969145e-07,7.611060259344012,105.92313585204352,"['PLSCR1', 'SERPINA1', 'HSPA5', 'CASP4', 'APOC1', 'PIM1', 'OLR1', 'PLAT', 'S100A9', 'CD55', 'HSPA1A']",3.342911167748584e-05,0,0,11
2,TNF-alpha Signaling via NF-kB,5.499395732994399e-05,6.775190910784131,66.45301859604363,"['ZFP36', 'DRAM1', 'CD83', 'NFIL3', 'BCL6', 'OLR1', 'MAP3K8', 'VEGFA']",0.0005199805059377784,0,0,8
3,Inflammatory Response,5.499395732994399e-05,6.775190910784131,66.45301859604363,"['RNF144B', 'HRH1', 'IL4R', 'IL15', 'STAB1', 'OLR1', 'HIF1A', 'CD55']",0.0005199805059377784,0,0,8
4,Interferon Gamma Response,5.62141087500301e-05,5.860374919198448,57.3516378207682,"['PTPN1', 'PLSCR1', 'IL4R', 'IL15', 'CASP4', 'NLRC5', 'PIM1', 'HIF1A', 'PTPN2']",0.0005199805059377784,0,0,9
5,Hypoxia,0.00011626284124595486,6.037221668328348,54.69515789375331,"['PLAC8', 'ZFP36', 'NFIL3', 'HSPA5', 'PIM1', 'TGFBI', 'SAP30', 'VEGFA']",0.0007169541876833884,0,0,8
6,IL-2/STAT5 Signaling,0.00011626284124595486,6.037221668328348,54.69515789375331,"['PLSCR1', 'IL4R', 'CD83', 'NFIL3', 'GPR65', 'PIM1', 'SPP1', 'MAP3K8']",0.0007169541876833884,0,0,8
7,IL-6/JAK/STAT3 Signaling,0.0003319150715539943,9.447314049586776,75.67895085795676,"['PTPN1', 'IL4R', 'PIM1', 'MAP3K8', 'PTPN2']",0.001754408235356827,0,0,5
8,Coagulation,0.0006547347085435032,8.034112889045192,58.90033459183686,"['SERPINA1', 'APOC1', 'OLR1', 'PLAT', 'SH2B2']",0.003028148027013702,0,0,5
9,Angiogenesis,0.00097749456490445,18.64430894308943,129.2147154895036,"['SPP1', 'OLR1', 'VEGFA']",0.0040185887668294056,0,0,3
10,Allograft Rejection,0.002545420723252145,4.733854166666666,28.27748533394078,"['IL4R', 'IL15', 'GPR65', 'STAB1', 'GBP2', 'HIF1A']",0.009418056676032937,0,0,6
11,Estrogen Response Late,0.006709808602265517,4.531514487702878,22.676536158962573,"['ST14', 'ZFP36', 'SERPINA1', 'CALCR', 'S100A9']",0.022569356207620378,0,0,5
12,Interferon Alpha Response,0.012080412813026995,4.824431517715494,21.305509319702107,"['PLSCR1', 'IL4R', 'IL15', 'GBP2']",0.03638012852680509,0,0,4
13,KRAS Signaling Up,0.012782207320228814,3.831590487434643,16.70458937080695,"['SPON1', 'SPP1', 'LY96', 'F13A1', 'PLAT']",0.03638012852680509,0,0,5
14,Epithelial Mesenchymal Transition,0.01857463265594788,4.208727776495036,16.77581410690693,"['IL15', 'SPP1', 'TGFBI', 'VEGFA']",0.049090100590719395,0,0,4
15,Cholesterol Homeostasis,0.029898939881643674,4.742086144265698,16.64440111221733,"['NIBAN1', 'PLSCR1', 'NFIL3']",0.07375071837472107,0,0,3
16,Glycolysis,0.06182003564029107,2.8082276523352925,7.816779642853589,"['HSPA5', 'TGFBI', 'SAP30', 'VEGFA']",0.14295883241817312,0,0,4
17,G2-M Checkpoint,0.07399053028895113,2.6322356013346875,6.8538628681424445,"['HIF1A', 'SAP30', 'LMNB1', 'EZH2']",0.1610382129818348,0,0,4
18,Myogenesis,0.10503570128191853,2.7413429689852453,6.177492950015229,"['ACSL1', 'IGF1', 'NAV2']",0.20632933261608627,0,0,3
19,p53 Pathway,0.10595290053258484,2.3016901766425213,5.166743463857608,"['ST14', 'DRAM1', 'PVT1', 'ALOX15B']",0.20632933261608627,0,0,4
20,Apoptosis,0.13144013572621346,2.464769647696477,5.001519867804112,"['CASP4', 'DPYD', 'PLAT']",0.24316425109349493,0,0,3
21,Fatty Acid Metabolism,0.14071683795121398,2.384474167322318,4.675967312742057,"['CPT1A', 'ACSL1', 'LTC4S']",0.24661612916390913,0,0,3
22,Bile Acid Metabolism,0.1466366173407027,3.070228494623656,5.8942177359987245,"['CH25H', 'ACSL1']",0.24661612916390913,0,0,2
23,Notch Signaling,0.21766414560314937,4.3143529411764705,6.578534082556029,['SAP30'],0.35015536466593594,0,0,1
24,Hedgehog Signaling,0.28898484198008445,3.0536666666666665,3.7907639090183594,['VEGFA'],0.4452827982837589,0,0,1
25,Unfolded Protein Response,0.3049277365618453,1.8356854838709677,2.1802077794445545,"['HSPA5', 'VEGFA']",0.4452827982837589,0,0,2
26,mTORC1 Signaling,0.31290142582101976,1.5532463071109583,1.8046657381971045,"['NIBAN1', 'NFIL3', 'HSPA5']",0.4452827982837589,0,0,3
27,Estrogen Response Early,0.3643684780343432,1.5941444600280505,1.6094317013555635,"['CALCR', 'NAV2']",0.49931976619521107,0,0,2
28,Reactive Oxygen Species Pathway,0.42082033201003416,1.8761025641025642,1.623859263360173,['SBNO2'],0.5382020193546234,0,0,1
29,Apical Junction,0.4218340151698399,1.4083436724565757,1.2156025053955588,"['TGFBI', 'ALOX15B']",0.5382020193546234,0,0,2
30,E2F Targets,0.47656763797603835,1.260984427141268,0.9345730831443066,"['LMNB1', 'EZH2']",0.5877667535037807,0,0,2
31,Spermatogenesis,0.5085759881126851,1.43278431372549,0.9687637012043642,['EZH2'],0.6070100503280436,0,0,1
32,Adipogenesis,0.556528355530449,1.081242532855436,0.633648299150035,"['BCL6', 'LTC4S']",0.6434859110820816,0,0,2
33,Mitotic Spindle,0.6024384932281638,0.9916611806012727,0.5025438437120956,"['ECT2', 'LMNB1']",0.6646599199194313,0,0,2
34,Pperoxisome,0.610768575061099,1.0725882352941176,0.5288258528531601,['ACSL1'],0.6646599199194313,0,0,1
35,UV Response Up,0.7201344960832274,0.790695652173913,0.2595990492306726,['RAB27A'],0.7612850387165547,0,0,1
36,Xenobiotic Metabolism,0.7423227330971636,0.7417959183673469,0.22103380519854302,['IGF1'],0.7629428090165291,0,0,1
37,Oxidative Phosphorylation,0.915962227471081,0.4025027932960894,0.035331756192225915,['CPT1A'],0.915962227471081,0,0,1
