Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome (GO:0005840),4.708071694873942e-12,inf,inf,"['BTF3', 'RPL41', 'RPS7', 'MRPS12', 'NR0B1', 'RPL10A', 'RPL9', 'RPS26', 'RPL7A', 'RPS27', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL38', 'RPL15', 'RPS10', 'RPS21']",8.380367616875617e-10,0,0,17
2,Large Ribosomal Subunit (GO:0015934),2.368710020171262e-09,inf,inf,"['RPL41', 'RPL3', 'RPL34', 'RPLP1', 'RPL35A', 'RPL10A', 'RPL9', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL38', 'RPL26', 'RPL15']",1.4054346119682822e-07,0,0,13
3,Cytosolic Large Ribosomal Subunit (GO:0022625),2.368710020171262e-09,inf,inf,"['RPL41', 'RPL3', 'RPL34', 'RPLP1', 'RPL35A', 'RPL10A', 'RPL9', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL38', 'RPL26', 'RPL15']",1.4054346119682822e-07,0,0,13
4,Small Ribosomal Subunit (GO:0015935),1.1126370333947329e-08,inf,inf,"['RPS15', 'RPS26', 'RPS15A', 'RPS27', 'RPS7', 'RPS18', 'MRPS12', 'RPSA', 'FAU', 'RPS27A', 'RPS10', 'RPS21']",3.9609878388852495e-07,0,0,12
5,Cytosolic Small Ribosomal Subunit (GO:0022627),1.1126370333947329e-08,inf,inf,"['RPS15', 'RPS26', 'RPS15A', 'RPS27', 'RPS7', 'RPS18', 'MRPS12', 'RPSA', 'FAU', 'RPS27A', 'RPS10', 'RPS21']",3.9609878388852495e-07,0,0,12
6,Polysomal Ribosome (GO:0042788),1.1308669251289832e-06,inf,inf,"['RPS26', 'RPL7A', 'RPL41', 'RPL18A', 'RPL36AL', 'RPL38', 'NR0B1', 'RPL10A', 'RPS21']",3.3549052112159836e-05,0,0,9
7,Mitochondrial Inner Membrane (GO:0005743),2.024663754309372e-06,7.059322033898305,92.548466636161,"['MRPS17', 'MRPS24', 'NDUFA4', 'NDUFB11', 'MRPS12', 'TMEM160', 'UQCR11', 'UQCR10', 'TIMM10', 'COX7C', 'MRPL54', 'ATP5MC1', 'MRPL53', 'UQCRQ', 'SCO2', 'CYCS', 'SLC25A5']",4.5048768533383525e-05,0,0,17
8,Organelle Inner Membrane (GO:0019866),2.024663754309372e-06,7.059322033898305,92.548466636161,"['MRPS17', 'MRPS24', 'NDUFA4', 'NDUFB11', 'MRPS12', 'TMEM160', 'UQCR11', 'UQCR10', 'TIMM10', 'COX7C', 'MRPL54', 'ATP5MC1', 'MRPL53', 'UQCRQ', 'SCO2', 'CYCS', 'SLC25A5']",4.5048768533383525e-05,0,0,17
9,Mitochondrial Membrane (GO:0031966),1.608169069220101e-05,4.41302701338046,48.71023823976117,"['MRPS17', 'MRPS24', 'NDUFA4', 'NDUFB11', 'MRPS12', 'TMEM160', 'UQCR11', 'UQCR10', 'TIMM10', 'COX7C', 'MRPL54', 'ATP5MC1', 'MRPL53', 'UQCRQ', 'SCO2', 'TOMM7', 'CYCS', 'RPS27A', 'SLC25A5', 'TOMM5']",0.0003180601048013089,0,0,20
10,Small-Subunit Processome (GO:0032040),0.0006362417882164985,21.619433198380566,159.1175559857422,"['RPS15A', 'RPS27', 'RPS7', 'RPS19BP1', 'MRPS12', 'RPS27A']",0.011325103830253674,0,0,6
