Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TNF-alpha Signaling via NF-kB,6.399944051808251e-06,4.741317016317017,56.7024594968317,"['CEBPB', 'CEBPD', 'DUSP1', 'IL18', 'IRS2', 'VEGFA', 'SOCS3', 'ZFP36', 'KLF6', 'BCL6', 'TRIP10', 'HES1', 'TRIB1', 'CD44']",0.00018482378571179977,0,0,14
2,Interferon Gamma Response,8.596455149386036e-06,4.6071934296233366,53.73904422402991,"['IFITM3', 'C1R', 'NLRC5', 'NOD1', 'IFI44L', 'SOCS3', 'PLSCR1', 'APOL6', 'IRF7', 'SERPING1', 'TXNIP', 'CD38', 'FAS', 'VAMP5']",0.00018482378571179977,0,0,14
3,IL-6/JAK/STAT3 Signaling,2.4316802506650294e-05,7.9537414965986395,84.5032776769763,"['SOCS3', 'IL1R1', 'CD38', 'FAS', 'OSMR', 'IL17RB', 'CD44', 'IL13RA1']",0.0003485408359286542,0,0,8
4,Epithelial Mesenchymal Transition,7.808419453950363e-05,3.931216793415981,37.18035907722616,"['TNFRSF11B', 'EMP3', 'VEGFA', 'LOXL2', 'ACTA2', 'GLIPR1', 'NT5E', 'VCAN', 'FAP', 'ADAM12', 'SERPINH1', 'FAS', 'CD44']",0.000839405091299664,0,0,13
5,Inflammatory Response,0.0001315055793551788,4.7147596698494905,42.13326722793935,"['KLF6', 'CALCRL', 'IL1R1', 'IRAK2', 'HPN', 'IL18', 'IRF7', 'EMP3', 'OSMR', 'SLC28A2']",0.0011309479824545376,0,0,10
6,Interferon Alpha Response,0.0007370835735837285,4.553473848555816,32.84333840929432,"['IFITM3', 'PLSCR1', 'IRF7', 'TXNIP', 'GMPR', 'TENT5A', 'PARP9', 'IFI44L']",0.0052824322773500545,0,0,8
7,Apoptosis,0.0009395390697372408,3.5897277609728997,25.020837404953564,"['IFITM3', 'LGALS3', 'HGF', 'IL18', 'PDCD4', 'TXNIP', 'HSPB1', 'CD38', 'FAS', 'CD44']",0.005771454285528765,0,0,10
8,Xenobiotic Metabolism,0.0026896898848269763,3.0772084150283505,18.211932960167868,"['HES6', 'NQO1', 'TPST1', 'ITIH4', 'ARG2', 'IL1R1', 'PROS1', 'ATOH8', 'FAS', 'DHRS1']",0.014457083130944997,0,0,10
9,Estrogen Response Late,0.007301763044290584,2.811456232351755,13.831350984390808,"['TSTA3', 'SERPINA3', 'ZFP36', 'TRIM29', 'TMPRSS3', 'PDCD4', 'PDZK1', 'IL17RB', 'CD44']",0.03309668394687874,0,0,9
10,Complement,0.007696903243460171,2.7861140724946694,13.559842242902832,"['LGALS3', 'PLSCR1', 'CEBPB', 'C1R', 'APOC1', 'IRF7', 'SERPING1', 'CP', 'HSPA1A']",0.03309668394687874,0,0,9
11,Glycolysis,0.009811772563588037,2.5143191877115334,11.626645222308046,"['TSTA3', 'TPST1', 'CHST6', 'NT5E', 'EGLN3', 'VCAN', 'IRS2', 'CD44', 'VEGFA', 'IL13RA1']",0.0383551109303896,0,0,10
12,Hypoxia,0.01648865996633976,2.434491604477612,9.993788660702226,"['ZFP36', 'KLF6', 'DUSP1', 'NOCT', 'IRS2', 'CP', 'ETS1', 'NDRG1', 'VEGFA']",0.05908436487938415,0,0,9
13,KRAS Signaling Up,0.026427326046755555,2.5433078244572855,9.240744591868914,"['SERPINA3', 'ST6GAL1', 'TMEM158', 'HKDC1', 'VWA5A', 'TRIB1', 'ETS1']",0.0874134630777299,0,0,7
14,KRAS Signaling Dn,0.03770345962021466,2.552268244575937,8.366344038622378,"['CYP39A1', 'BARD1', 'NUDT11', 'EGF', 'SLC29A3', 'IFI44L']",0.11580348311923075,0,0,6
15,Coagulation,0.041904636593319,2.7750023789133125,8.803303215724526,"['C1R', 'PROS1', 'HPN', 'APOC1', 'SERPING1']",0.1201266249008478,0,0,5
16,Myogenesis,0.08070543242021962,1.943644108356466,4.892053852392142,"['NQO1', 'SMTN', 'PTP4A3', 'MRAS', 'DAPK2', 'ADAM12', 'CRYAB']",0.20530316801790294,0,0,7
17,Allograft Rejection,0.08116636875126396,2.261100760751436,5.678198998108366,"['IL18', 'IRF7', 'FAS', 'CARTPT', 'ETS1']",0.20530316801790294,0,0,5
18,Angiogenesis,0.10076453150083567,4.0282077743378055,9.244611384770696,"['VCAN', 'VEGFA']",0.24071526969644075,0,0,2
19,IL-2/STAT5 Signaling,0.16276023119328847,1.6747005339875884,3.040380528087353,"['IFITM3', 'PLSCR1', 'NT5E', 'KLF6', 'NDRG1', 'CD44']",0.36835210217428443,0,0,6
20,Estrogen Response Early,0.18364314616839586,1.608589127218935,2.7261738403320708,"['UGCG', 'TMPRSS3', 'HES1', 'PDZK1', 'IL17RB', 'CD44']",0.38757915365101714,0,0,6
21,Apical Surface,0.18928284248072932,2.631803868645974,4.38067138839127,"['CRYBG1', 'HSPB1']",0.38757915365101714,0,0,2
22,p53 Pathway,0.24230965556091086,1.458642830164925,2.067682810516658,"['GLS2', 'VWA5A', 'TXNIP', 'FAS', 'NUPR1', 'NDRG1']",0.47360523586905307,0,0,6
23,Bile Acid Metabolism,0.36886506939042724,1.404491222432009,1.4007333199620065,"['CYP39A1', 'NEDD4', 'HSD17B6']",0.6896173036429727,0,0,3
