Item ID	Item value	Change in Kuiper test statistic when item removed
ICAM5	11.0481451555476	0.007597895967270674
ADRA1B	5.38875132476847	0.007597895967270674
CDH8	23.2515984163397	-0.009643483343074188
CX3CL1	10.0308495176977	0.007597895967270674
ACTB	11.8095895303538	0.007597895967270674
ACTG1	11.3439257375393	0.007597895967270674
CDH6	21.7423590011834	-0.0027870286319992
TRO	22.3469510129734	-0.009643483343074188
CDH4	0.553978023532128	0.007597895967270674
SIRPA	11.5267025184302	0.007597895967270674
MADCAM1	13.6946971722742	0.007597895967270674
AMH	8.85793826349992E-4	-0.008774257633313132
LDLRAP1	21.9069139142492	-0.009643483343074188
HRAS	10.3883019784837	0.007597895967270674
YWHAH	11.4444644621406	0.007597895967270674
CAP1	10.7843161129121	0.007597895967270674
SLC30A3	10.2339198808482	0.007597895967270674
TRAF1	23.9249705474485	-0.009643483343074188
GTF2F1	11.3922566396108	0.007597895967270674
TUBG1	10.506155770098	0.007597895967270674
VAV2	23.3809108108181	-0.009643483343074188
CLDN4	23.3584915379969	-0.009643483343074188
VCAN	1.37241572318175	0.007597895967270674
CDH11	2.51735674908067	0.007597895967270674
FSCN1	10.2179324409206	0.007597895967270674
EXOC4	23.2594565826468	-0.009643483343074188
ARHGEF6	22.1154035301551	-0.009643483343074188
ITGA9	23.5570525863103	-0.009643483343074188
CD274	18.6101343474957	0.007597895967270674
INSIG1	12.117028097027	0.007597895967270674
AMIGO1	12.0022176942044	0.007597895967270674
LAMA3	22.8961959134116	-0.009643483343074188
AMIGO2	9.95470307330103	0.007597895967270674
ATP1A3	11.0627216279167	0.007597895967270674
PIK3R3	22.3698725000979	-0.009643483343074188
PARD6G	23.487835850511	-0.009643483343074188
THY1	11.1403897779037	0.007597895967270674
MYL12B	11.0465660690572	0.007597895967270674
LIMA1	22.8919707670937	-0.009643483343074188
SLIT2	22.491467933077	-0.009643483343074188
PCDH1	1.55610793134855	0.007597895967270674
CD99	19.1106845591706	0.007597895967270674
MPZL1	23.72692021124	-0.009643483343074188
JAM3	22.687229034485	-0.009643483343074188
CADM3	11.5395587203428	0.007597895967270674
LAMB3	10.3069148891415	0.007597895967270674
NEGR1	23.469477246374	-0.009643483343074188
CADM2	23.268705313411	-0.009643483343074188
PBX2	10.9829467383405	0.007597895967270674
ALOX15B	10.921123129846	0.007597895967270674
PTK2	23.9800243767921	-0.009643483343074188
TJP1	22.4461408769817	-0.009643483343074188
CDK8	22.9597632600287	-0.009643483343074188
ACTC1	14.3228618959237	0.007597895967270674
ITGA10	20.7836204652984	0.007597895967270674
CNTN1	22.6092074717206	-0.009643483343074188
NF2	22.617260437117	-0.009643483343074188
NECTIN1	8.98001866840106	0.007597895967270674
FBN1	23.397021379474	-0.009643483343074188
