Item ID	Item value	Change in Kuiper test statistic when item removed
ACSM3	10.6168013443739	-0.004967855055522219
ECI1	10.758097903057	-0.004967855055522219
HCCS	11.2281431724376	-0.004967855055522219
UBE2L6	11.9449962309248	-0.004967855055522219
ENO2	11.4259303806021	-0.004967855055522219
PTPRG	0.851366994662812	0.012273524254822643
NSDHL	11.5314607611488	-0.004967855055522219
LGALS1	10.1910777038421	-0.004967855055522219
CPT2	11.1998294352619	-0.004967855055522219
AUH	22.1878735778961	0.012273524254822643
TDO2	22.0702504944517	0.012273524254822643
UROD	11.211739834146	-0.004967855055522219
CA4	11.8193351439802	-0.004967855055522219
ME1	23.3522274478163	0.012273524254822643
IDH3B	10.9956948330522	-0.004967855055522219
CD36	22.5020894261406	0.012273524254822643
HIBCH	21.7810289343837	0.012273524254822643
YWHAH	11.4444644621406	-0.004967855055522219
CBR1	11.5116031175943	-0.004967855055522219
HSP90AA1	11.7176093237659	-0.004967855055522219
GABARAPL1	11.0406972190485	-0.004967855055522219
HMGCS1	11.3698453777614	-0.004967855055522219
ELOVL5	1.18161647217159	0.012273524254822643
ECH1	12.1637685680214	-0.004967855055522219
BCKDHB	22.3441850578993	0.012273524254822643
ACSL5	11.006714938411	-0.004967855055522219
MIF	11.3550108482823	-0.004967855055522219
CEL	21.9911255393199	0.012273524254822643
ALDH1A1	20.6177584336482	0.012273524254822643
PSME1	11.1727270952158	-0.004967855055522219
ERP29	10.9044364949134	-0.004967855055522219
SUCLG2	0.0907221200789869	0.012273524254822643
XIST	23.4234791694491	0.012273524254822643
PPARA	22.9027654694738	0.012273524254822643
ALDOA	11.6660193891005	-0.004967855055522219
DLD	11.1105454346533	-0.004967855055522219
IDI1	11.0207570239169	-0.004967855055522219
ECHS1	11.4697425656888	-0.004967855055522219
RETSAT	9.57453506786353	0.0034800421332399356
ODC1	10.9226120590121	-0.004967855055522219
PDHB	11.062451552307	-0.004967855055522219
HSD17B10	9.76211459598212	0.0034800421332399356
LDHA	10.7685727036019	-0.004967855055522219
HSPH1	13.6714506433288	0.012273524254822643
NTHL1	9.00130109908071	0.012273524254822643
PCBD1	12.3263316018455	0.001805604687148521
ACSS1	1.15232143857926	0.012273524254822643
MDH1	11.8639161335591	-0.004967855055522219
MDH2	11.4443761320333	-0.004967855055522219
IDH3G	11.1993002451163	-0.004967855055522219
UROS	10.7881893208042	-0.004967855055522219
CIDEA	12.9168010131702	0.012273524254822643
DHCR24	11.3950847810266	-0.004967855055522219
GRHPR	12.0409572007151	-0.004967855055522219
FASN	11.0761740591796	-0.004967855055522219
APEX1	10.3905204902518	-0.004967855055522219
OSTC	11.0110876391546	-0.004967855055522219
SERINC1	11.8393023843881	-0.004967855055522219
BMPR1B	11.812231392935	-0.004967855055522219
