Item ID	Item value	Change in Kuiper test statistic when item removed
ACSS2	-0.632809977368589	6.661338147750939E-16
TPI1	0.510113067973354	6.661338147750939E-16
PGAM1	0.167539741220291	6.661338147750939E-16
PDHB	0.0609601794789289	6.661338147750939E-16
ENO1	0.47251350584855	6.661338147750939E-16
BPGM	0.295601916520951	6.661338147750939E-16
ENO2	0.504477046934137	6.661338147750939E-16
GCK	-1.47730622121255	6.661338147750939E-16
ADH5	-0.313458920211525	6.661338147750939E-16
LDHB	1.10137266008563	6.661338147750939E-16
ALDH1A3	0.620070189371151	6.661338147750939E-16
PFKL	0.638035748255147	6.661338147750939E-16
LDHA	0.256636317154245	6.661338147750939E-16
PKM	0.599672866049842	6.661338147750939E-16
ALDH1B1	0.562846141697618	6.661338147750939E-16
PGK1	0.312525288857515	6.661338147750939E-16
ALDOC	0.757163190377537	6.661338147750939E-16
ALDOB	-1.03669762708518	6.661338147750939E-16
ALDOA	-0.0294768367550604	6.661338147750939E-16
PFKM	0.274301615122391	6.661338147750939E-16
GAPDH	0.79266425350401	6.661338147750939E-16
DLD	0.766011765573239	6.661338147750939E-16
