Item ID	Item value	Change in Kuiper test statistic when item removed
PIK3R3	-1.22661043592675	2.220446049250313E-16
PIK3CD	-1.10592632542822	2.220446049250313E-16
CBLB	-0.43483645653907	2.220446049250313E-16
PIK3R2	0.886609639842572	2.220446049250313E-16
SOCS2	-0.347038966313675	2.220446049250313E-16
SPRED2	-0.0290210330614255	2.220446049250313E-16
TPO	-2.2450216824923	2.220446049250313E-16
SPRED1	0.519861879108535	2.220446049250313E-16
CCND2	0.106989872516773	2.220446049250313E-16
LEPR	-0.413536161706608	2.220446049250313E-16
PIM1	-0.341399463700046	2.220446049250313E-16
AKT1	0.558058314789628	2.220446049250313E-16
JAK2	0.0809812077651032	2.220446049250313E-16
IL6R	0.114517130078019	2.220446049250313E-16
SOCS5	1.26934371464233	2.220446049250313E-16
IFNAR2	0.495316457083958	2.220446049250313E-16
IL15RA	0.974973793698441	2.220446049250313E-16
STAT1	0.0345187608000572	2.220446049250313E-16
IL10RB	-0.119028485148449	2.220446049250313E-16
IL15	-2.85674376436025	2.220446049250313E-16
SPRY4	-0.223055632931811	2.220446049250313E-16
IFNLR1	-0.872707396539729	2.220446049250313E-16
EPOR	-0.0113734216933472	2.220446049250313E-16
PIK3CA	-0.899469417902416	2.220446049250313E-16
IL7	-1.44442608622883	2.220446049250313E-16
SPRY2	0.512292777705439	2.220446049250313E-16
SPRY1	-0.641136882812205	2.220446049250313E-16
SOS1	-0.288730471958101	2.220446049250313E-16
IL6ST	0.599810245379382	2.220446049250313E-16
