Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,7.708251441527247e-28,14.369482976040354,897.0881331646822,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL19', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL12', 'MRPL10', 'MRPL11', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'MRPS16', 'MRPS11', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'MRPL32', 'MRPL33', 'MRPL4', 'RPS4X', 'MRPL3', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS2', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",2.4589322098471916e-25,0,0,120
2,Oxidative phosphorylation,2.8609929241583986e-14,5.608129181084198,174.8896350374354,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V0B', 'ATP6V1G2', 'ATP6AP1', 'NDUFC2', 'SDHC', 'NDUFC1', 'COX6B1', 'COX7A2L', 'PPA2', 'NDUFS7', 'PPA1', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'ATP6V1B2', 'NDUFS3', 'NDUFS2', 'NDUFS1', 'ATP6V0D1', 'ATP6V0C', 'ATP6V1A', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP6V0A2', 'COX11', 'CYC1', 'ATP6V0E2', 'ATP5MG', 'ATP6V1D', 'NDUFV1', 'ATP5MF', 'ATP6V1C1', 'COX10', 'ATP5ME', 'ATP6V0A1', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'ATP4A', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",4.563283714032646e-12,0,0,89
3,Coronavirus disease,3.5826996791092504e-11,3.109231253938248,74.78422322809311,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'TBK1', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'MAP3K7', 'RPS13', 'RPS12', 'PRKCG', 'RPS9', 'RPL21', 'RPS7', 'PRKCB', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPSA', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'IFNAR1', 'PIK3R3', 'C5', 'JUN', 'RPL41', 'ISG15', 'NFKB1', 'RPS26', 'NFKBIA', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'TAB2', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'NRP1', 'RPLP1', 'RPLP0', 'PIK3CD', 'ADAR', 'PIK3CB', 'IKBKB', 'RPS4X', 'RPL7A', 'RPLP2', 'IKBKG', 'JAK1', 'CHUK', 'DDX58', 'RPL13A', 'RPS3A', 'PIK3CA', 'TRAF3', 'RPL37A', 'RPL10', 'C1S', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'MAPK9', 'MAPK8', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'MAPK3', 'STAT1', 'STAT2', 'RPL35A', 'RPL23A', 'MAPK14', 'MAPK10', 'MAS1', 'RPL22L1', 'FAU', 'RPL26L1']",3.809603992119503e-09,0,0,116
4,Parkinson disease,1.2834714705017074e-10,2.5229047920624867,57.4623921050442,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'UBE2L6', 'PARK7', 'COX6A1', 'TXN2', 'PSMD8', 'PSMD7', 'TUBB3', 'PSMD2', 'PSMD3', 'PSMD1', 'PRKACA', 'DAXX', 'SDHC', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'ATF6', 'UBA52', 'ATF4', 'PSMD12', 'NDUFB10', 'PSMD14', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ITPR1', 'ATP5MC3', 'HTRA2', 'ITPR2', 'COX7A2', 'TXN', 'UBE2J2', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'KLC2', 'UBB', 'UBC', 'CYC1', 'NDUFV1', 'XBP1', 'HSPA5', 'EIF2AK3', 'EIF2S1', 'SEM1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'MCU', 'BCL2L1', 'NFE2L2', 'COX7B', 'COX4I1', 'LRRK2', 'COX7C', 'TUBA1B', 'UCHL1', 'TUBA1A', 'UQCRFS1', 'COX8A', 'DUSP1', 'TUBB', 'NDUFC2', 'NDUFC1', 'PSMA3', 'TUBB2A', 'PSMA1', 'NDUFS7', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS2', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'PRKN', 'NDUFB9', 'CAMK2D', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'GNAI3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'ADCY5', 'GNAI2', 'PSMB6', 'MAPK9', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'MFN2', 'RPS27A', 'CAMK2G', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'UBE2G1', 'UBE2G2', 'COX6C', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'MAPK10', 'PSMC5', 'PINK1', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",1.0235684977251117e-08,0,0,148
5,Diabetic cardiomyopathy,4.153695710651107e-10,2.8656591222935677,61.90354555843225,"['NDUFA13', 'NDUFA11', 'IRS1', 'NDUFA12', 'COX6A1', 'PPP1CB', 'PPP1CC', 'AKT2', 'MPC2', 'AKT3', 'PDK2', 'PRKCG', 'G6PD', 'PRKCB', 'PRKCD', 'SDHC', 'CPT1B', 'COX6B1', 'COX7A2L', 'VDAC2', 'VDAC1', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'PIK3R3', 'ATP5MC3', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'CYC1', 'NDUFV1', 'SMAD2', 'TGFB2', 'PDHA1', 'INSR', 'GFPT1', 'NFKB1', 'UQCRQ', 'RYR2', 'GSK3B', 'COX7B', 'COX4I1', 'SLC2A1', 'ATP2A2', 'PIK3CD', 'PIK3CB', 'COX7C', 'GYS2', 'GYS1', 'UQCRFS1', 'RAC1', 'COX8A', 'PARP1', 'NDUFC2', 'NDUFC1', 'TGFBR1', 'PLCB4', 'NDUFS7', 'PIK3CA', 'TBC1D4', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS2', 'NDUFS1', 'PLCB1', 'PPARA', 'SLC25A5', 'PLCB2', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'CAMK2D', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'PDHB', 'COX5B', 'COX5A', 'MAPK9', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'CAMK2G', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'MAPK14', 'ATP5F1D', 'AGT', 'ATP5F1E', 'MAPK10', 'NDUFAB1', 'ATP5PO']",2.6500578633954062e-08,0,0,115
6,Prion disease,1.9205770887309007e-09,2.357248701606986,47.31149038455489,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'PSMD7', 'TUBB3', 'PSMD2', 'PSMD3', 'PSMD1', 'PRKACA', 'PRKCD', 'SDHC', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'ATF4', 'PSMD12', 'NDUFB10', 'PSMD14', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'CACNA1B', 'ITPR1', 'PIK3R3', 'ATP5MC3', 'ITPR2', 'CACNA1D', 'COX7A2', 'CACNA1C', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'STIP1', 'C5', 'GRIN2A', 'KLC2', 'CYC1', 'NDUFV1', 'EGR1', 'HSPA8', 'PRNP', 'HSPA5', 'CAV2', 'EIF2AK3', 'HSPA2', 'EIF2S1', 'SEM1', 'UQCRQ', 'CYCS', 'MCU', 'RYR2', 'GSK3B', 'COX7B', 'COX4I1', 'PIK3CD', 'LAMC1', 'PIK3CB', 'COX7C', 'PPP3CB', 'TUBA1B', 'PPP3CC', 'TUBA1A', 'UQCRFS1', 'RAC1', 'COX8A', 'TUBB', 'NDUFC2', 'NDUFC1', 'CREB3', 'PSMA3', 'TUBB2A', 'PSMA1', 'NDUFS7', 'PIK3CA', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS2', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'FYN', 'NCAM2', 'MAPK3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'TUBB4B', 'MAPK14', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",1.0211068188419288e-07,0,0,145
7,Pathways of neurodegeneration,2.9561488858713015e-08,1.7677852261520481,30.64772719680443,"['UBE2L6', 'PSMD8', 'PSMD7', 'TBK1', 'PSMD2', 'PSMD3', 'PSMD1', 'PRKCG', 'GABARAPL2', 'DAXX', 'GABARAPL1', 'PRKCB', 'DKK2', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'ATF6', 'UBA52', 'OPTN', 'STX1A', 'ATF4', 'PIK3R4', 'UBE2J2', 'GABARAP', 'GRIN2A', 'NRBF2', 'WNT10B', 'DNAH11', 'WNT10A', 'XBP1', 'DNAH14', 'FZD6', 'EIF2AK3', 'RAB39B', 'BRAF', 'CALM3', 'CALM1', 'CALM2', 'RYR2', 'COX7B', 'WDR41', 'COX7C', 'TUBA1B', 'PPP3CB', 'UCHL1', 'TUBA1A', 'ACTR1B', 'PPP3CC', 'NEFL', 'NEFM', 'RAC1', 'NEFH', 'HRAS', 'RAB8A', 'APC2', 'COX8A', 'TUBB', 'TOMM40L', 'PSMA3', 'PLCB4', 'TUBB2A', 'PSMA1', 'PSMA2', 'HAP1', 'PLCB1', 'PLCB2', 'PRKN', 'TOMM40', 'HTT', 'UQCR11', 'UQCR10', 'COX5B', 'TANK', 'COX5A', 'PSMA7', 'PSMB6', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB2', 'PSMB3', 'MFN2', 'RPS27A', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'SEPTIN5', 'UBE2G1', 'UBE2G2', 'TUBB4B', 'COX6C', 'TUBB4A', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CTNNB1', 'TARDBP', 'ACTR10', 'CDK5R1', 'CHRM3', 'NDUFA13', 'CHRM1', 'NDUFA11', 'NDUFA12', 'CHRM5', 'PARK7', 'COX6A1', 'TUBB3', 'CAPN2', 'MAP2K3', 'MAP2K1', 'WNT5A', 'SDHC', 'TUBA4A', 'COX6B1', 'RAF1', 'SQSTM1', 'GRIA1', 'PSMD12', 'VCP', 'UQCRB', 'NDUFB10', 'PSMD14', 'NDUFB11', 'PSMD13', 'ITPR1', 'ATP5MC2', 'CACNA1B', 'PSEN2', 'ITPR2', 'ATP5MC3', 'HTRA2', 'CACNA1D', 'COX7A2', 'CACNA1C', 'PSEN1', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'ATXN2', 'ATXN1', 'KLC2', 'UBB', 'ATG101', 'DVL1', 'UBC', 'CYC1', 'NDUFV1', 'WNT2', 'GRIA3', 'PRNP', 'HSPA5', 'BDNF', 'EIF2S1', 'NFKB1', 'SEM1', 'CDK5', 'UQCRQ', 'DLG4', 'CHMP2B', 'CYCS', 'RAB5A', 'DNAL4', 'MCU', 'DNAL1', 'BCL2L1', 'GSK3B', 'COX4I1', 'LRRK2', 'ATP2A2', 'DNALI1', 'GRM5', 'UQCRFS1', 'NOS1', 'GPX3', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'WIPI2', 'AXIN2', 'ALS2', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS4', 'NDUFS3', 'NDUFS2', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'BECN1', 'NDUFB9', 'RAB1A', 'DCTN5', 'NDUFB8', 'CAMK2D', 'NDUFB7', 'NDUFB6', 'DCTN2', 'NDUFB5', 'DCTN1', 'NDUFB4', 'DNAH5', 'NDUFB3', 'CAMK2A', 'DCTN3', 'NDUFB2', 'NDUFB1', 'AMBRA1', 'LRP6', 'MAPK9', 'MAPK8', 'CAMK2G', 'MAPK3', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'BAD', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'MAPK14', 'SOD1', 'MAPK10', 'PINK1', 'APC', 'VAPB', 'BAX', 'KRAS']",1.3471592779899217e-06,0,0,243
8,Amyotrophic lateral sclerosis,5.588807459391835e-08,1.8729953641140347,31.27886302805686,"['NUP107', 'ACTB', 'PSMD8', 'PSMD7', 'TBK1', 'PSMD2', 'PSMD3', 'PSMD1', 'NUP214', 'GABARAPL2', 'DAXX', 'GABARAPL1', 'NUP93', 'COX7A2L', 'DDIT3', 'VDAC1', 'NUP98', 'PFN1', 'ATF6', 'OPTN', 'ATF4', 'PFN2', 'NUP205', 'POM121', 'SEH1L', 'PIK3R4', 'GABARAP', 'GRIN2A', 'POM121C', 'NRBF2', 'DNAH11', 'XBP1', 'DNAH14', 'EIF2AK3', 'RAB39B', 'SETX', 'COX7B', 'WDR41', 'COX7C', 'PPP3CB', 'TUBA1B', 'ACTR1B', 'PPP3CC', 'TUBA1A', 'ANXA7', 'NEFL', 'NEFM', 'RAC1', 'NEFH', 'RAB8A', 'COX8A', 'TUBB', 'TOMM40L', 'PSMA3', 'TUBB2A', 'PSMA1', 'PSMA2', 'HAP1', 'PRKN', 'TOMM40', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'TANK', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'RAE1', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'COX6C', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'PSMC5', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'TARDBP', 'ACTR10', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'ACTG1', 'TUBB3', 'MAP2K3', 'ANXA11', 'SDHC', 'TUBA4A', 'COX6B1', 'SRSF3', 'SQSTM1', 'SRSF7', 'GRIA1', 'PSMD12', 'VCP', 'NDUFB10', 'PSMD14', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'ATXN2', 'KLC2', 'ATG101', 'CYC1', 'NDUFV1', 'HSPA5', 'ALYREF', 'CHCHD10', 'NUP153', 'EIF2S1', 'SEM1', 'UQCRQ', 'CHMP2B', 'CYCS', 'DNAL4', 'RAB5A', 'DNAL1', 'MCU', 'BCL2L1', 'COX4I1', 'DNALI1', 'UQCRFS1', 'NOS1', 'NUP133', 'GPX3', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'NRG1', 'NRG2', 'WIPI2', 'ALS2', 'NDUFS7', 'NRG3', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS4', 'NDUFS3', 'NDUFS2', 'NDUFS1', 'NUP54', 'DCTN6', 'BECN1', 'DCTN5', 'NDUFB9', 'RAB1A', 'NDUFB8', 'NDUFB7', 'DCTN2', 'NDUFB6', 'DCTN1', 'NDUFB5', 'DNAH5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'AMBRA1', 'HNRNPA1', 'UBQLN4', 'UBQLN2', 'NDUFA8', 'HNRNPA3', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'MAPK14', 'SOD1', 'PINK1', 'VAPB', 'BAX']",2.228536974432494e-06,0,0,197
9,Huntington disease,9.922842128550305e-07,1.8498980785296575,25.57161520513025,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'PSMD7', 'TUBB3', 'PSMD2', 'PSMD3', 'PSMD1', 'EP300', 'AP2M1', 'SDHC', 'TUBA4A', 'COX6B1', 'COX7A2L', 'TBPL1', 'VDAC2', 'VDAC1', 'STX1A', 'GRIA1', 'PSMD12', 'NDUFB10', 'PSMD14', 'UQCRB', 'NDUFB11', 'PSMD13', 'PIK3R4', 'ATP5MC2', 'CACNA1B', 'ITPR1', 'ATP5MC3', 'COX7A2', 'NRF1', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'KLC2', 'ATG101', 'NRBF2', 'CYC1', 'PPARGC1A', 'NDUFV1', 'GRIA3', 'CREBBP', 'DNAH11', 'BDNF', 'DNAH14', 'SEM1', 'DLG4', 'UQCRQ', 'CYCS', 'DNAL4', 'DNAL1', 'COX7B', 'COX4I1', 'CLTC', 'CLTA', 'AP2A2', 'COX7C', 'DNALI1', 'BBC3', 'TUBA1B', 'GRM5', 'ACTR1B', 'TUBA1A', 'UQCRFS1', 'COX8A', 'GPX3', 'TUBB', 'NDUFC2', 'NDUFC1', 'WIPI2', 'CREB3', 'PSMA3', 'PLCB4', 'TUBB2A', 'PSMA1', 'NDUFS7', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS2', 'PPARG', 'NDUFS1', 'HAP1', 'PLCB1', 'SLC25A5', 'PLCB2', 'SLC25A4', 'SLC25A6', 'DCTN6', 'BECN1', 'DCTN5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DCTN2', 'NDUFB6', 'DCTN1', 'NDUFB5', 'DNAH5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'HTT', 'NDUFB1', 'UQCR11', 'UQCR10', 'AMBRA1', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB2', 'POLR2A', 'PSMB3', 'POLR2C', 'POLR2D', 'AP2S1', 'POLR2E', 'POLR2G', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'TUBB4B', 'SOD2', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'TAF4', 'ACTR10']",3.517096265563942e-05,0,0,164
10,Alzheimer disease,1.4495289128268637e-06,1.7555427770895258,23.60199450104909,"['CHRM3', 'NDUFA13', 'CHRM1', 'NDUFA11', 'IRS1', 'NDUFA12', 'CHRM5', 'COX6A1', 'PSMD8', 'PSMD7', 'TUBB3', 'AKT2', 'PSMD2', 'AKT3', 'PSMD3', 'CAPN2', 'PSMD1', 'MAP2K1', 'WNT5A', 'ADAM10', 'SDHC', 'DKK2', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'RAF1', 'ATF6', 'ATF4', 'RTN3', 'PSMD12', 'NDUFB10', 'PSMD14', 'UQCRB', 'NDUFB11', 'PSMD13', 'PIK3R4', 'ATP5MC2', 'ITPR1', 'PSEN2', 'PIK3R3', 'ATP5MC3', 'ITPR2', 'LPL', 'CACNA1D', 'COX7A2', 'CACNA1C', 'PSEN1', 'KLC1', 'COX7A1', 'RTN4', 'UQCRH', 'ATP5MC1', 'APH1A', 'KLC4', 'GRIN2A', 'NCSTN', 'KLC2', 'ATG101', 'DVL1', 'NRBF2', 'CYC1', 'NDUFV1', 'WNT2', 'WNT10B', 'WNT10A', 'XBP1', 'INSR', 'FZD6', 'EIF2AK3', 'BRAF', 'EIF2S1', 'NFKB1', 'SEM1', 'CDK5', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'MCU', 'GSK3B', 'COX7B', 'COX4I1', 'ATP2A2', 'PIK3CD', 'IDE', 'PIK3CB', 'COX7C', 'IKBKB', 'PPP3CB', 'TUBA1B', 'GRM5', 'PPP3CC', 'TUBA1A', 'UQCRFS1', 'NOS1', 'HRAS', 'APC2', 'COX8A', 'PSENEN', 'CHUK', 'TUBB', 'NDUFC2', 'NDUFC1', 'AXIN2', 'WIPI2', 'BACE1', 'PSMA3', 'PLCB4', 'TUBB2A', 'PSMA1', 'NDUFS7', 'PIK3CA', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS2', 'NDUFS1', 'PLCB1', 'SLC25A5', 'PLCB2', 'GAPDH', 'SLC25A4', 'SLC25A6', 'BECN1', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'AMBRA1', 'COX5B', 'COX5A', 'PSMA7', 'LRP6', 'PSMB6', 'MAPK9', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'APBB1', 'MAPK3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'MAPK10', 'PSMC5', 'PSMC6', 'PSMC3', 'APC', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CTNNB1', 'KRAS', 'CDK5R1']",4.623997231917695e-05,0,0,185
