Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,1.5974555936265456e-27,7.547632429394408,465.6993773939649,"['COX7B', 'ACAA2', 'MRPS11', 'COX4I1', 'MRPS12', 'ETFB', 'MRPL34', 'COX6A1', 'COX7C', 'TOMM22', 'IDH3B', 'UQCRFS1', 'COX8A', 'GPX4', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS3', 'SLC25A5', 'ISCU', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB5', 'COX17', 'NDUFB3', 'TIMM13', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'COX5A', 'HSD17B10', 'UQCRH', 'MRPL11', 'ATP5MC1', 'COX11', 'CYC1', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'IDH2', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX']",7.827532408770073e-26,0,0,69
2,Myc Targets V1,6.590719563498104e-13,4.327922077922078,121.38931467635412,"['HDDC2', 'SET', 'RPL34', 'RPLP0', 'PHB', 'COX5A', 'RPL6', 'PSMA7', 'RRP9', 'PSMD8', 'EEF1B2', 'FBL', 'PSMD7', 'SNRPD1', 'FAM120A', 'RPS3', 'RPL14', 'SNRPB2', 'RPS2', 'CYC1', 'MRPL9', 'RPL18', 'HNRNPA1', 'RPS10', 'ACP1', 'DDX18', 'RANBP1', 'NPM1', 'VBP1', 'NCBP2', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'PA2G4', 'EIF2S2', 'NME1', 'LSM2', 'LSM7', 'APEX1', 'NDUFAB1', 'POLE3', 'SNRPG', 'NHP2', 'SRSF3', 'ERH', 'EIF3D']",1.6147262930570357e-11,0,0,47
3,DNA Repair,1.252181708280406e-08,3.8657142857142857,70.33973828293433,"['GTF2A2', 'GMPR2', 'COX17', 'SUPT4H1', 'SNAPC5', 'NT5C', 'POLD4', 'PNP', 'ZNRD1', 'MRPL40', 'GUK1', 'TMED2', 'POLR2I', 'POLR2J', 'SAC3D1', 'POLR2K', 'SURF1', 'GPX4', 'POLR3GL', 'NCBP2', 'RFC2', 'PDE6G', 'ALYREF', 'TAF10', 'NME3', 'EDF1', 'VPS37B', 'GTF2H5', 'NME1', 'APRT', 'POLE4', 'EIF1B', 'ITPA']",2.0452301235246632e-07,0,0,33
4,Adipogenesis,0.003834519707113063,1.9003130103429504,10.572792572683152,"['COX7B', 'ACAA2', 'NDUFB7', 'UQCR11', 'UQCR10', 'SLC1A5', 'ETFB', 'COX6A1', 'DDT', 'ME1', 'SNCG', 'CYC1', 'MAP4K3', 'COX8A', 'GPX4', 'NDUFA5', 'GADD45A', 'VEGFB', 'CHCHD10', 'DHRS7', 'COL4A1', 'UQCRQ', 'RAB34', 'NDUFAB1', 'ATP5PO', 'NDUFS3', 'ALDOA']",0.04697286641213502,0,0,27
5,Reactive Oxygen Species Pathway,0.011631972946850304,2.6670077889590083,11.878846515089062,"['PDLIM1', 'NDUFA6', 'GPX4', 'SELENOS', 'OXSR1', 'GLRX2', 'TXN', 'ATOX1', 'FTL', 'LAMTOR5']",0.11399333487913299,0,0,10
6,Myc Targets V2,0.05851274288346828,2.010601801114976,5.707114768925709,"['DDX18', 'EXOSC5', 'NPM1', 'NDUFAF4', 'IMP4', 'PHB', 'PA2G4', 'DCTPP1', 'RRP9']",0.47785406688165755,0,0,9
7,Allograft Rejection,0.1510267712682916,1.3690348664432082,2.5878840954674764,"['NPM1', 'RPS9', 'GPR65', 'NCF4', 'ITGB2', 'IL18', 'RPS3A', 'RPL9', 'HDAC9', 'PSMB10', 'NME1', 'ZAP70', 'CD4', 'RPS19', 'HLA-DOA', 'RPL39', 'EIF3D']",0.9456679480481268,0,0,17
8,PI3K/AKT/mTOR  Signaling,0.17987176557794932,1.4360974656693088,2.463641136481523,"['FGF17', 'RALB', 'CAB39L', 'DDIT3', 'SLA', 'PIN1', 'MAPK1', 'HRAS', 'ACACA', 'NFKBIB', 'PAK4']",0.9456679480481268,0,0,11
9,p53 Pathway,0.1879845358802256,1.2897846638655461,2.1557403805218476,"['CSRNP2', 'PMM1', 'GADD45A', 'CD81', 'DCXR', 'RPS27L', 'TRIAP1', 'ACVR1B', 'VAMP8', 'HINT1', 'DDIT3', 'RPL36', 'CDH13', 'BAX', 'RPL18', 'NUDT15', 'HRAS', 'ISCU', 'RPS12']",0.9456679480481268,0,0,19
10,Fatty Acid Metabolism,0.192993458785332,1.3310317279160009,2.189678941876232,"['HSDL2', 'ACAA2', 'HSD17B10', 'PTS', 'PTPRG', 'GSTZ1', 'GRHPR', 'LGALS1', 'UROD', 'NTHL1', 'APEX1', 'ERP29', 'ME1', 'IDH3B', 'ALDOA']",0.9456679480481268,0,0,15
11,mTORC1 Signaling,0.2511337449726704,1.2173445767195767,1.6820897693333914,"['XBP1', 'FKBP2', 'TOMM40', 'SDF2L1', 'ITGB2', 'SLA', 'PDAP1', 'SLC1A5', 'EIF2S2', 'ACACA', 'RRP9', 'ATP5MC1', 'PNP', 'DDIT3', 'HMBS', 'ME1', 'ALDOA', 'GLA', 'NFKBIB']",0.9995597190612315,0,0,19
12,Pperoxisome,0.273227910872708,1.3238788145447689,1.7176652357374467,"['GSTK1', 'HSD11B2', 'FIS1', 'PRDX5', 'DLG4', 'FABP6', 'IDH2', 'PEX5', 'HRAS']",0.9995597190612315,0,0,9
13,Unfolded Protein Response,0.28312216571269727,1.267603550295858,1.5995595035053614,"['RPS14', 'XBP1', 'EXOSC5', 'NPM1', 'SPCS1', 'IMP3', 'POP4', 'NHP2', 'LSM1', 'LSM4', 'RRP9']",0.9995597190612315,0,0,11
14,Protein Secretion,0.4061645492928806,1.1793834088783366,1.0626208043507082,"['CD63', 'DOP1A', 'PPT1', 'TMED2', 'MAPK1', 'GLA', 'CLN5']",0.9995597190612315,0,0,7
15,Pancreas Beta Cells,0.42170214275718987,1.2557361696434544,1.084272976566193,"['SCGN', 'SPCS1', 'SST', 'SRP14']",0.9995597190612315,0,0,4
16,IL-2/STAT5 Signaling,0.45489492108963,1.05784908236617,0.8332559053314181,"['XBP1', 'RNH1', 'AHCY', 'GPX4', 'GSTO1', 'CD81', 'S100A1', 'GPR65', 'CTSZ', 'RHOH', 'SLC1A5', 'ITGAE', 'FAM126B', 'GATA1', 'BATF', 'PNP', 'F2RL2']",0.9995597190612315,0,0,17
17,heme Metabolism,0.4575223263805689,1.068888888888889,0.8357958555885242,"['ARHGEF12', 'SMOX', 'GLRX5', 'ENDOD1', 'RAD23A', 'BPGM', 'GATA1', 'XK', 'UROD', 'HMBS', 'HBQ1', 'BTRC', 'DCAF11']",0.9995597190612315,0,0,13
18,UV Response Up,0.6840883190130109,0.8923860076575009,0.33881063236240105,"['PTPRD', 'UROD', 'DLG4', 'POLE3', 'SELENOW', 'PPT1', 'PDAP1', 'FOSB', 'CTSV', 'ALDOA', 'ATP6V1F']",0.9995597190612315,0,0,11
19,Xenobiotic Metabolism,0.7556161507030801,0.8450454227812718,0.23680012318107033,"['AHCY', 'PMM1', 'GSTO1', 'SMOX', 'SLC35B1', 'DCXR', 'F11', 'SLC1A5', 'PTS', 'PSMB10', 'DHRS7', 'DDT', 'ACP1']",0.9995597190612315,0,0,13
20,Apoptosis,0.7807627444920288,0.8149217407902272,0.2016800591385476,"['GPX4', 'GADD45A', 'DDIT3', 'FEZ1', 'PPT1', 'IL18', 'BAX', 'IGFBP6', 'CD14', 'NEFH', 'PTK2']",0.9995597190612315,0,0,11
21,Bile Acid Metabolism,0.799166142807267,0.765732546705998,0.1716668355668156,"['PEX16', 'GSTK1', 'PRDX5', 'ABCA4', 'IDH2', 'PXMP2', 'DIO2']",0.9995597190612315,0,0,7
22,IL-6/JAK/STAT3 Signaling,0.8178246204006081,0.7179675994108984,0.14438857268655864,"['CSF3R', 'HAX1', 'CD14', 'LTBR', 'ACVR1B']",0.9995597190612315,0,0,5
23,Inflammatory Response,0.84635103481039,0.7573076923076923,0.1263348800600337,"['ADGRE1', 'CSF3R', 'SELENOS', 'PCDH7', 'CLEC5A', 'IL18', 'SLC1A2', 'CD14', 'ACVR1B', 'SCN1B', 'LY6E']",0.9995597190612315,0,0,11
24,Coagulation,0.867381597070907,0.70621629293216,0.10047781573624164,"['SERPINA1', 'GDA', 'S100A1', 'F11', 'APOC1', 'CTSV', 'ISCU', 'F2RL2']",0.9995597190612315,0,0,8
25,Estrogen Response Late,0.9104170244177738,0.6992936807637783,0.06563047125996876,"['FARP1', 'XBP1', 'PCP4', 'SERPINA1', 'ALDH3B1', 'DCXR', 'BAG1', 'IDH2', 'ETFB', 'COX6C', 'GLA', 'BATF']",0.9995597190612315,0,0,12
26,E2F Targets,0.9245852256003674,0.6612087099891978,0.05184540588790929,"['POLE4', 'RANBP1', 'POP7', 'UBE2S', 'RFC2', 'NAA38', 'PA2G4', 'TK1', 'DCTPP1', 'NME1']",0.9995597190612315,0,0,10
27,Myogenesis,0.9376522917840237,0.6424629242044332,0.04135925087646549,"['GABARAPL2', 'SMTN', 'TPM2', 'FXYD1', 'BAG1', 'CDH13', 'MYL6B', 'COX7A1', 'OCEL1', 'PVALB']",0.9995597190612315,0,0,10
28,Angiogenesis,0.9418097762585007,0.344640234948605,0.020661857865706915,['PTK2'],0.9995597190612315,0,0,1
29,Spermatogenesis,0.9429846437554585,0.5461462935689739,0.03206167159828415,"['RPL39L', 'POMC', 'ELOVL3', 'BRAF', 'NEFH']",0.9995597190612315,0,0,5
30,Notch Signaling,0.9556304008545325,0.31324255773594983,0.014216216111800704,['PSENEN'],0.9995597190612315,0,0,1
31,Wnt-beta Catenin Signaling,0.9612568389568434,0.2995913937304476,0.011837947538941568,['SKP2'],0.9995597190612315,0,0,1
32,Hedgehog Signaling,0.9742075993242281,0.2649384389472495,0.006923068478081396,['NF1'],0.9995597190612315,0,0,1
33,Mitotic Spindle,0.9752268926421949,0.5386585630562188,0.013512317200696922,"['UXT', 'FARP1', 'CYTH2', 'TRIO', 'ARHGEF12', 'NF1', 'RASAL2', 'SAC3D1']",0.9995597190612315,0,0,8
34,Apical Surface,0.9803363599943762,0.2459618208516887,0.004884689043102971,['RHCG'],0.9995597190612315,0,0,1
35,KRAS Signaling Up,0.9805644162718291,0.5533700498295305,0.010860959732747246,"['PCP4', 'CAB39L', 'ITGB2', 'LAPTM5', 'TNFAIP3', 'BPGM', 'LCP1', 'HDAC9', 'SCN1B', 'PSMB8']",0.9995597190612315,0,0,10
36,Interferon Gamma Response,0.9824584589450261,0.5324453725869709,0.009422801354995186,"['VAMP8', 'PNP', 'HLA-B', 'TNFAIP3', 'BPGM', 'HLA-DRB1', 'PSMB8', 'PSMB10', 'LY6E']",0.9995597190612315,0,0,9
37,Complement,0.9860537748363324,0.5188548092796942,0.007286997994183769,"['SERPINA1', 'APOC1', 'ME1', 'TNFAIP3', 'CDH13', 'CD59', 'CTSV', 'PRSS36', 'ATOX1']",0.9995597190612315,0,0,9
38,Androgen Response,0.9862157023844869,0.3618808049535604,0.005022971872672591,"['DBI', 'PA2G4', 'MYL12A']",0.9995597190612315,0,0,3
39,Cholesterol Homeostasis,0.9916497200415552,0.28067597354886115,0.00235356314533429,"['ATXN2', 'PMVK']",0.9995597190612315,0,0,2
40,Hypoxia,0.9919533481376123,0.4896602658788774,0.0039560636559860685,"['GRHPR', 'PRDX5', 'DDIT3', 'CAVIN3', 'NEDD4L', 'TNFAIP3', 'ALDOA', 'B4GALNT2', 'GALK1']",0.9995597190612315,0,0,9
41,Epithelial Mesenchymal Transition,0.995054243919017,0.46710084597824625,0.00231589851639502,"['LGALS1', 'GADD45A', 'COL4A1', 'TPM2', 'COL8A2', 'TNFAIP3', 'CD59', 'TNFRSF11B', 'PPIB']",0.9995597190612315,0,0,9
42,Interferon Alpha Response,0.9954008953626754,0.2545513919503633,0.0011734088753320145,"['PSMB8', 'LY6E']",0.9995597190612315,0,0,2
