"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ETV5","ETV5","MA0765.2","11.8657",3.8417e-33,0.888162,0.853063,0.062006,351,"False",2.77300890909091e-31,6.97665103170037e-72,7.50848268225417e-38,0.852193368462172,0.846323319644317,0.0123960082234503,0.392444618028159,0.334528143294903,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","11.5275",1.87007e-31,0.865703,0.835857,0.0589749,351,"False",1.23736298333333e-29,0.000595487911405703,0.0189560267568933,0.838954669317222,0.83252766656814,0.587146668934214,0.895473479222725,0.642443872881643,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","10.8494",5.1424e-28,0.882534,0.851358,0.0586746,351,"False",3.14081969230769e-26,7.55928527076367e-18,1.14018113515154e-08,0.991983676932753,0.992003485669594,-0.00633654458710104,0.030330944577798,0.71119594453416,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","10.0145",3.70914e-24,0.818125,0.790052,0.0573837,351,"False",2.10361225714286e-22,6.27068556014574e-23,4.52125604348031e-12,0.973138661458792,0.972658955470384,-0.0644345081729247,0.00479683058365613,0.541155515279498,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","9.72339",7.08202e-23,0.807559,0.779983,0.0572378,351,"False",3.74874925333333e-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","9.64621",1.41291e-22,0.830879,0.805106,0.0575604,351,"False",7.011565875e-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","9.50597",6.2993e-22,0.853715,0.821895,0.0641511,351,"False",2.94214364705882e-20,0.255718932348812,0.380048086184204,NA,NA,NA,0.907647630201454,0.630053943436374,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","9.02964",5.68496e-20,0.798989,0.772676,0.0562588,351,"False",2.50769902222222e-18,0.00417032014987493,0.00101218274054846,0.810110763932811,0.805052806444409,0.586637287030699,0.372580374956091,0.493651597123989,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","8.21385",8.1989e-17,0.836472,0.817285,0.0397426,351,"False",3.42627715789474e-15,1.02958156088647e-09,1.41151122851356e-05,0.950963698886109,0.949907293850126,0.104196508740668,0.0631997896182614,0.875508090344555,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","8.14894",1.47398e-16,0.844021,0.819262,0.0472307,351,"False",5.8517006e-15,1.4663579246959e-05,6.84305640682578e-05,NA,NA,NA,1.38260873809728e-05,0.000982033797438766,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","8.02845",3.78794e-16,0.874627,0.844252,0.0655151,351,"False",1.43220207619048e-14,4.34690332207301e-24,4.36046763081152e-12,0.943943522402199,0.941853621699196,-0.0999828309645665,0.00481626524486024,0.416095145885266,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","7.8747",1.26142e-15,0.883393,0.864397,0.0455322,351,"False",4.55257945454545e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","7.43284",4.1847e-14,0.788346,0.7698,0.0442936,351,"False",1.4446312173913e-12,9.13233329347795e-21,3.06862562882865e-09,0.902091933706878,0.897118183277208,-0.142862753964456,0.00412276550601989,0.0876256079885579,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","7.30991",1.04084e-13,0.77278,0.755513,0.0435917,351,"False",3.44344566666667e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","7.08748",5.43552e-13,0.764383,0.747338,0.0437073,351,"False",1.726321152e-11,4.07537289300373e-12,1.20842310686942e-08,0.512591316501702,0.506810984576534,0.289610409561911,0.886013534156284,0.931785774427373,NA,NA,NA,NA
"YY1","YY1","MA0095.2","7.02885",7.49418e-13,0.819354,0.796807,0.0704432,351,"False",2.28860727692308e-11,0.0207079055136831,0.000655845071614332,NA,NA,NA,0.97600461906995,0.614712071356755,0.6233827343592,0.913749535334991,NA,0.979809304931412
"TFDP1","TFDP1","MA1122.1","7.04586",7.92966e-13,0.87459,0.849665,0.052521,351,"False",2.33190742222222e-11,2.44834047378275e-09,0.000175531197271997,0.945174573369643,0.943252569282114,-0.0632785833256709,0.479173109247473,0.489649663499271,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","7.01703",8.76798e-13,0.819556,0.801715,0.0494485,351,"False",2.48634861428571e-11,0.024884490744135,0.00802398371997315,0.858907235737604,0.852763974453034,-0.0406766584016758,0.0168126406385243,0.0208503716916288,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","6.96735",1.16143e-12,0.800166,0.780213,0.0634963,351,"False",3.17991524137931e-11,0.0280397207195641,0.227513542684009,NA,NA,NA,0.00386003777646524,0.00539711425589683,NA,NA,NA,NA
"HES1","HES1","MA1099.2","6.55586",2.35294e-11,0.875494,0.85239,0.0582402,351,"False",6.0964344516129e-10,6.27580570622739e-11,9.33515702114294e-11,0.906471247747706,0.901960718424036,0.180102167921381,0.912102249579641,0.991037849004898,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","6.54194",2.38022e-11,0.858989,0.839285,0.0611073,351,"False",6.0964344516129e-10,2.68067056426977e-33,3.16097403266024e-21,0.96328090830747,0.962259582021935,-0.0464609870937157,4.46807909313259e-07,0.0900897525599298,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","6.45968",4.68891e-11,0.845877,0.820331,0.055257,351,"False",1.16343579375e-09,1.00192336142557e-14,6.49934286471665e-10,0.911141464590663,0.907590065373661,0.127206402263263,0.515120270428871,0.809272883576688,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","6.44171",5.11861e-11,0.85864,0.835763,0.0561855,351,"False",1.23156858787879e-09,0.00215594726131698,0.560071313327,NA,NA,NA,0.553065127896313,0.220294916947813,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","6.35073",8.89779e-11,0.854075,0.833935,0.0579167,351,"False",2.07789566470588e-09,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"SP1","SP1","MA0079.4","6.34591",9.23805e-11,0.834301,0.812589,0.061484,351,"False",2.09571762857143e-09,3.62787740507462e-25,2.63175628541343e-15,0.807131385758225,0.802462528361996,-0.231825816360036,0.000189554825055536,0.192910570862424,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","6.19019",2.7083e-10,0.893173,0.860109,0.0748245,351,"False",5.97330611111111e-09,1.19570049262638e-13,5.8263835734551e-06,0.955058839454158,0.954142143644635,-0.0921524386886603,0.000280026955978768,0.109160549851502,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","6.10624",4.38614e-10,0.910248,0.890666,0.0548507,351,"False",9.16472410526316e-09,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","6.10624",4.38614e-10,0.910248,0.890666,0.0548507,351,"False",9.16472410526316e-09,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"SP4","SP4","MA0685.1","6.10001",4.50625e-10,0.812123,0.791926,0.0588737,351,"False",9.17426282051282e-09,3.96816549888352e-20,7.6840356691054e-10,0.831652574576208,0.825435920454036,-0.169012963013921,1.75400115767075e-05,0.0286047774705334,NA,NA,NA,NA
"HES2","HES2","MA0616.2","6.01803",7.62926e-10,0.828075,0.807232,0.0590853,351,"False",1.51440811e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","5.875",1.68628e-09,0.793601,0.775543,0.0667171,351,"False",3.26562517073171e-08,5.9387753116131e-23,8.04244348972267e-14,0.964383376834554,0.963283842768212,-0.070715301400051,0.117462910290848,0.576216296442596,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","5.81051",2.76029e-09,0.865183,0.846119,0.0526843,351,"False",5.21826252380952e-08,0.013581988891549,0.334044915826413,NA,NA,NA,0.212561418458806,0.813215825478798,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","5.76014",3.44717e-09,0.823115,0.803892,0.0691437,351,"False",6.36523948837209e-08,0.00292064081928977,0.566829343735406,NA,NA,NA,0.666935793447165,0.799771113577273,0.985890369525204,0.793131951631335,NA,0.534035626522703
"SP9","SP9","MA1564.1","5.71206",5.01932e-09,0.885297,0.865208,0.0538388,351,"False",9.05759109090909e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","5.66462",6.23011e-09,0.792661,0.779428,0.0452908,351,"False",1.09926829777778e-07,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"KLF14","KLF14","MA0740.1","5.6591",6.74113e-09,0.835909,0.818128,0.051841,351,"False",1.16357765652174e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","5.52719",1.45955e-08,0.824395,0.808129,0.0470768,351,"False",2.46570787234043e-07,0.000456786962454352,0.0164896214126211,0.706203846211455,0.699270076851053,0.618708959676403,0.438870617549878,0.047444962586264,NA,NA,NA,NA
"SP3","SP3","MA0746.2","5.36712",3.60809e-08,0.871449,0.852593,0.0563542,351,"False",5.96838220833333e-07,1.06295547058288e-08,0.00013564043053724,NA,NA,NA,6.85989605365822e-05,0.00671430112713626,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","5.32264",4.28071e-08,0.812544,0.79543,0.0681352,351,"False",6.93649742857143e-07,0.00336355340011377,0.000308775782631438,0.72360582157564,0.715854664768322,0.498711588941738,0.00893825701365305,0.0621651201598109,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","5.31972",4.75084e-08,0.837986,0.822293,0.044489,351,"False",7.54433392e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","5.29052",5.39103e-08,0.808263,0.795119,0.0441597,351,"False",8.39309376470588e-07,0.0280397207195641,0.227513542684009,NA,NA,NA,0.00386003777646524,0.00539711425589683,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","5.26127",6.20778e-08,0.846399,0.831136,0.0555636,351,"False",9.47880253846154e-07,1.35677273632266e-10,4.90093977808806e-10,0.700434179180698,0.692586172540462,0.396716007931928,0.759096162593515,0.0884206182714875,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","5.18135",1.00773e-07,0.798079,0.780667,0.0517838,351,"False",1.505027e-06,1.58978952783646e-12,7.06131892975459e-05,0.872476922885341,0.866482320408431,0.247407264007282,0.415840567076014,0.392037665551909,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","5.16224",1.02357e-07,0.747484,0.732999,0.0608558,351,"False",1.505027e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","5.17284",1.05247e-07,0.873201,0.855406,0.0537309,351,"False",1.51938396363636e-06,1.38909302005362e-11,0.00282381511278713,0.753628513058715,NA,-0.43535066535166,2.38928277512978e-05,0.013207684089923,NA,NA,NA,NA
"SP2","SP2","MA0516.2","5.15949",1.10965e-07,0.804478,0.78945,0.0500112,351,"False",1.57040663157895e-06,0.0162788508833889,0.101994693245159,NA,NA,NA,0.0275943359014786,0.00557662515855845,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","5.15639",1.12737e-07,0.822927,0.805772,0.0573356,351,"False",1.57040663157895e-06,2.77715234838734e-21,2.55547285372745e-18,0.931254541474221,0.928159872337119,0.0707862839078933,0.000440690992330829,0.0490071774574335,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","5.14733",1.19508e-07,0.80082,0.7882,0.0403688,351,"False",1.63602331034483e-06,4.99049750667523e-05,0.00628817354822027,0.977041396365994,0.976371505344678,0.0902537374990203,0.891218786928262,0.419074182621791,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","5.07546",1.77625e-07,0.911176,0.894352,0.050796,351,"False",2.39041101694915e-06,0.00505778730881838,0.0084131483922433,0.774715694821224,0.769229324347272,0.289891978012927,0.847801825066558,0.617685218727099,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","5.0588",1.88851e-07,0.818456,0.802357,0.0559636,351,"False",2.49912823333333e-06,0.489763979113665,0.0581653109434645,0.880657749626481,NA,0.842928586804787,0.531318643544026,0.910298401632783,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","4.96527",2.96389e-07,0.825911,0.809721,0.0670264,351,"False",3.85791583606557e-06,2.79725155235937e-33,1.71787488761001e-22,0.915973085301588,0.912712275473879,0.0884847550317145,0.037926365860207,0.344034568703325,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","4.94741",3.22641e-07,0.833217,0.817467,0.0672066,351,"False",4.13188635483871e-06,1.36629476776586e-11,1.30668011513276e-06,0.852193368462172,0.846323319644317,0.124354061749984,0.00250254029110636,0.128347901161189,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","4.92984",3.68413e-07,0.823074,0.809666,0.049013,351,"False",4.64317336507936e-06,5.12895138212548e-08,2.310975268043e-06,0.957691876397115,0.956830115811544,-0.097352544078805,0.033374530713803,0.280268310064645,0.420026092274962,0.808627534012811,NA,0.400278284158549
"GMEB2","GMEB2","MA0862.1","4.92257",3.75332e-07,0.826917,0.813104,0.0546968,351,"False",4.656462625e-06,2.28953236949942e-06,0.200235056631158,NA,NA,NA,0.141171156747144,0.868425601626287,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","4.91409",4.07972e-07,0.793482,0.780201,0.043874,351,"False",4.98353489230769e-06,0.00719892141130392,0.116693077659569,0.761652508948989,0.75614032001176,0.41422196543117,0.506060204047006,0.108413725853781,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","4.89127",4.25801e-07,0.734616,0.719098,0.0697293,351,"False",5.12251506060606e-06,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"MLX","MLX","MA0663.1","4.87471",4.67543e-07,0.787892,0.77323,0.0643656,351,"False",5.54073346268657e-06,5.68637567404845e-33,2.95355948989626e-21,0.6383435118136,0.631441226123658,-0.157038560020519,0.00354875112652433,0.129951706691311,NA,NA,NA,NA
"EHF","EHF","MA0598.3","4.86173",5.14657e-07,0.81659,0.803084,0.0534219,351,"False",6.00937732352941e-06,1.36656360293021e-08,1.72476680173589e-07,0.598490365131576,0.590275221617629,0.502348359339877,0.399041265774863,0.897828052794566,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","4.84295",5.64987e-07,0.878747,0.86117,0.0704559,351,"False",6.50144460869565e-06,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","4.79873",7.03224e-07,0.826969,0.813569,0.0552952,351,"False",7.97656937142857e-06,8.15417108534916e-25,3.14138327737364e-12,0.850231742890667,0.844660206710655,-0.0469232228430092,0.248966730303217,0.23461646048617,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","4.79539",7.3379e-07,0.792231,0.78272,0.0350892,351,"False",8.20604591549296e-06,3.32010901220336e-18,1.77729712884736e-11,0.918450416472209,0.915393939180515,-0.0141807360637812,0.102619883841248,0.386242749792036,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","4.77526",7.89465e-07,0.819499,0.806282,0.0553283,351,"False",8.70604458333333e-06,5.0351604089479e-15,1.84877485160517e-06,0.627860510285157,0.620147683392856,-0.0510778789679724,0.332178747757037,0.962022959081716,0.686797527053122,0.847640704925879,NA,0.159421775449755
"ELF1","ELF1","MA0473.3","4.75857",8.69017e-07,0.820511,0.80716,0.053314,351,"False",9.45204791780822e-06,2.87687464241308e-10,5.60538779311555e-10,0.655088534960794,0.647858746017187,0.433533116205938,0.000478928751928692,0.090173281363754,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","4.73469",9.95918e-07,0.828706,0.814695,0.0518373,351,"False",1.0685930972973e-05,0.0136700917385464,0.0619425685896662,0.856766146467792,0.850844741975583,0.345974171128077,0.283437947936516,0.505099317496915,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","4.70046",1.19525e-06,0.89487,0.880258,0.0506484,351,"False",1.26537133333333e-05,7.83727006679036e-09,1.09093826042445e-11,0.875873532377572,0.870413138797239,0.236680669772747,0.0190934577330926,0.0220177958349571,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","4.65601",1.45721e-06,0.712694,0.701599,0.0433548,351,"False",1.52240097368421e-05,7.25262351929454e-23,1.60055496472311e-14,0.941789565006826,0.939161796548727,-0.0454034825377872,0.202934046244649,0.663605247229012,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","4.62196",1.64775e-06,0.711602,0.700738,0.0511457,351,"False",1.69910844155844e-05,2.05848303013505e-16,2.21344587044099e-08,0.894345709683483,0.889509966494074,-0.186920710811231,0.0142523474432209,0.118167897802497,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","4.62005",1.71999e-06,0.771643,0.760337,0.0466109,351,"False",1.75086161538462e-05,4.62943287951451e-25,6.42174301723871e-14,0.832757672945945,0.82648228854067,-0.154412116666204,0.00537498130308931,0.123392960756266,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","4.61518",1.84346e-06,0.891968,0.876258,0.0494666,351,"False",1.85279397468354e-05,0.25009976666711,0.58284550397365,NA,NA,NA,0.401360270461532,0.178114701645176,NA,NA,NA,NA
"CREM","CREM","MA0609.2","4.56205",2.18589e-06,0.741548,0.727025,0.0712296,351,"False",2.169495825e-05,1.3106839791401e-05,0.00800306995608165,NA,NA,NA,0.34284105201402,0.908820863984989,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","4.56437",2.2718e-06,0.75002,0.739248,0.0430541,351,"False",2.2269249382716e-05,0.0380461431850518,0.0484997039222219,NA,NA,NA,0.0472434737402541,0.530697650288037,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","4.55233",2.31848e-06,0.794481,0.780952,0.0637335,351,"False",2.2449672195122e-05,0.0124213785702373,0.071992029251467,NA,NA,NA,0.99480137222708,0.384138620605593,0.662497897646215,0.766827006063644,NA,0.956046951480586
"KLF5","KLF5","MA0599.1","4.55589",2.4408e-06,0.942516,0.92756,0.0494728,351,"False",2.33493397590361e-05,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","4.5243",2.84672e-06,0.829398,0.812172,0.0559918,351,"False",2.65972251764706e-05,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"SP8","SP8","MA0747.1","4.52133",2.84731e-06,0.883118,0.870403,0.0457279,351,"False",2.65972251764706e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","4.43284",4.05481e-06,0.752758,0.737623,0.0757175,351,"False",3.74362690697674e-05,0.201111705573299,0.0622177955491662,0.816671842356621,0.811183829423379,0.865386845149173,0.814977492470072,0.422209306382154,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","4.39429",5.1071e-06,0.801782,0.788166,0.0544875,351,"False",4.66096252873563e-05,0.0555818631373719,0.00965255237240987,0.943599908150657,0.941508706751907,0.226063683497865,0.588557569420342,0.656629171072846,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","4.36812",5.84899e-06,0.879561,0.865068,0.0530313,351,"False",5.27738415909091e-05,2.84799198670652e-07,0.00255174573727333,0.763575541796709,0.758091188912528,-0.268173894633447,0.0449519051974055,0.0910526540635167,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","4.32589",7.14778e-06,0.865587,0.852237,0.0467879,351,"False",6.37678350561798e-05,0.359428194313517,0.113622288493589,NA,NA,NA,0.299846717360063,0.954386010092684,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","4.29134",8.15044e-06,0.928226,0.913397,0.062643,351,"False",7.11148281318681e-05,0.000201810684027909,0.0198055401344606,NA,NA,NA,0.382522639213417,0.815396904422104,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","4.29134",8.15044e-06,0.928226,0.913397,0.062643,351,"False",7.11148281318681e-05,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","4.28101",8.81956e-06,0.884923,0.873406,0.0385679,351,"False",7.61166373913043e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","4.26573",8.9553e-06,0.803394,0.792275,0.052958,351,"False",7.64570774193548e-05,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"TFAP2B","TFAP2B","MA0813.1","4.27322",9.08267e-06,0.829307,0.816155,0.0464633,351,"False",7.67195742553191e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","4.20702",1.15143e-05,0.74134,0.727749,0.069513,351,"False",9.6235307368421e-05,4.01487608259824e-22,1.59604594561302e-16,0.872045240210864,0.866094145700907,0.152018213572442,0.00159574265722218,0.64720531811943,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","4.20342",1.24391e-05,0.823093,0.809526,0.0479547,351,"False",0.000102189420408163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","4.18757",1.26128e-05,0.821814,0.80978,0.0607075,351,"False",0.000102189420408163,0.723182857715569,0.594373620248725,NA,NA,NA,0.52969788910376,0.259879352369143,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","4.18757",1.26128e-05,0.821814,0.80978,0.0607075,351,"False",0.000102189420408163,0.00817059203636526,0.0361637510629798,0.906471247747706,0.902075399182284,0.157065816479533,0.907891172117469,0.689653669591492,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ZSCAN29","ZSCAN29","MA1602.1","4.17778",1.32904e-05,0.794399,0.784442,0.0483324,351,"False",0.000106591692929293,0.00536580362859689,0.000380001252205013,0.664324621230854,0.656769992028324,0.736722695001058,0.661089368577737,0.953159932248266,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","4.13702",1.63218e-05,0.824144,0.813171,0.0465723,351,"False",0.000129595092,0.604032274114277,0.808253416537728,NA,NA,NA,0.757529580492601,0.968482040816128,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","4.08001",2.02085e-05,0.792831,0.780211,0.066022,351,"False",0.000157309303921569,0.200818320798673,0.0693112433616075,0.751405680882566,0.744468167281109,1.26329130067283,0.571757121633507,0.220762566954892,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","4.08001",2.02085e-05,0.792831,0.780211,0.066022,351,"False",0.000157309303921569,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","4.04056",2.49624e-05,0.816042,0.806296,0.0406179,351,"False",0.000192428598058252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","4.01366",2.84061e-05,0.817568,0.804318,0.0492469,351,"False",0.000216869648076923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","3.93696",3.88925e-05,0.884825,0.870747,0.0584666,351,"False",0.000294101380952381,0.000236958860836231,2.28601776344623e-05,0.88708350416705,0.882533169620836,0.351362120477734,0.362918897162334,0.345247053870095,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","3.93563",3.93712e-05,0.864975,0.853532,0.0447868,351,"False",0.000294912573584906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
