Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),3.292289934716981e-72,30.916017316017317,5088.607752148788,"['RPL30', 'RPL32', 'RPL34', 'MRPS11', 'RPLP1', 'MRPL36', 'MRPL34', 'RPL10A', 'RPL9', 'MRPL33', 'RPS15', 'EEF1B2', 'RPS14', 'RPL7A', 'MRPL2', 'RPS16', 'MRPL40', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'MRPS26', 'RPS9', 'RPL21', 'MRPS24', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'MRPS21', 'MRPL47', 'RPS3A', 'MRPL46', 'MRPS18C', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL14', 'MRPL57', 'MRPL11', 'RPS15A', 'RPL14', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RWDD1', 'RPL41', 'NDUFA7', 'RPL35A', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RPS24', 'RPL26L1', 'RPS23']",3.427273822040377e-69,0,0,79
2,Peptide Biosynthetic Process (GO:0043043),1.4041514971397744e-65,41.50744780670889,6198.24898092955,"['RPL30', 'RPL32', 'RPL34', 'MRPS11', 'RPLP1', 'MRPL36', 'RPL10A', 'MRPL34', 'RPL9', 'RPS15', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'MRPS21', 'RPS3A', 'MRPS18C', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL14', 'MRPL11', 'RPS15A', 'RPL14', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",7.308608542612526e-63,0,0,65
3,Cytoplasmic Translation (GO:0002181),1.0068584764003653e-64,66.46143986327708,9793.665455840946,"['RPL30', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL9', 'RPS15', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPL14', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RWDD1', 'RPL41', 'RPL35A', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RPL26L1', 'RPS24', 'RPS23']",3.4937989131092676e-62,0,0,57
4,Macromolecule Biosynthetic Process (GO:0009059),5.439574664531856e-60,29.48410707677125,4023.442668271988,"['RPL30', 'RPL32', 'RPL34', 'MRPS11', 'RPLP1', 'MRPL36', 'RPL10A', 'MRPL34', 'RPL9', 'EEF1B2', 'RPS15', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'MRPS21', 'RPS3A', 'MRPS18C', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL14', 'MRPL11', 'RPS15A', 'RPL14', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.4156493064444155e-57,0,0,66
5,Gene Expression (GO:0010467),2.7351723025431846e-51,19.34519746465139,2252.2770984657077,"['RPL30', 'RPL32', 'RPL34', 'MRPS11', 'RPLP1', 'MRPL36', 'MRPL34', 'RPL10A', 'RPL9', 'RPS15', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'MRPS21', 'RPS3A', 'MRPS18C', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL14', 'MRPL11', 'RPS15A', 'RPL14', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'ALYREF', 'RPL35A', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",5.69462873389491e-49,0,0,66
6,Aerobic Electron Transport Chain (GO:0019646),1.5115223677919036e-21,26.693983843537413,1279.7408072589558,"['COX8A', 'NDUFB8', 'NDUFA7', 'NDUFA6', 'NDUFB10', 'UQCRB', 'NDUFA5', 'UQCC3', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'UQCRH', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'UQCRFS1']",2.622491308118953e-19,0,0,23
7,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),2.6329639455499053e-21,25.77114121510673,1221.1958530741836,"['COX8A', 'NDUFB8', 'NDUFA7', 'NDUFA6', 'NDUFB10', 'UQCRB', 'NDUFA5', 'UQCC3', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'UQCRH', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'UQCRFS1']",3.9155935247392167e-19,0,0,23
8,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),3.1343263214295633e-21,20.409805389221557,963.5851336917345,"['NDUFA13', 'NDUFB8', 'DMAC1', 'NDUFB10', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'PET117', 'STMP1', 'CHCHD7', 'UQCRFS1', 'COX14', 'COA8', 'COA5', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA1', 'NDUFAF8', 'NDUFS5', 'SDHAF1', 'TMEM126A', 'TMEM126B', 'SMIM20']",4.0785421257602194e-19,0,0,25
9,Cellular Respiration (GO:0045333),1.6621855808175844e-20,20.566849960722703,936.6877401910284,"['COX8A', 'NDUFA13', 'NDUFB8', 'NDUFA7', 'NDUFA6', 'NDUFB10', 'UQCRB', 'NDUFA5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'UQCRH', 'CHCHD5', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'UQCRFS1']",1.9225946551456726e-18,0,0,24
10,Ribonucleoprotein Complex Biogenesis (GO:0022613),5.639994567135818e-19,15.385267201446164,646.4771375306599,"['RPS19BP1', 'RPL11', 'MRPL36', 'RPS15', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'RPL14', 'RPL38', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPL35A', 'RPS3A', 'RPS25', 'RPS28', 'RPS27', 'RPL26', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23']",5.871234344388386e-17,0,0,25
