FAM41C	-1.53465952764889
HES4	-1.00401942251468
ISG15	0.0375450813454968
C1orf159	0.332167344167351
TNFRSF4	3.33440914588703
B3GALT6	-0.234259429534538
PUSL1	0.482107454112732
CPTP	0.980962255122103
AURKAIP1	0.769142375661676
ANKRD65	-0.293160789929545
ATAD3C	0.87653009654794
TMEM240	0.699929386437034
SSU72	0.905952470611738
FNDC10	-0.364599081431428
CALML6	23.2259878165898
GABRD	0.194419481852071
PEX10	-0.147104784643714
PANK4	0.0580376353046582
HES5	-0.528507627926316
TTC34	2.01679175223236
PRDM16-DT	22.0203943694925
TPRG1L	0.184671843036552
SMIM1	0.696038798603952
LRRC47	0.211389434218378
RPL22	0.468269789597835
ICMT	0.744120276994486
PHF13	0.688500074808256
CAMTA1-DT	-6.47723056199583
PARK7	0.955041899743748
ENO1	0.259819346136573
H6PD	0.370868792972122
NMNAT1	0.201221592369671
MASP2	-0.602476970119533
ANGPTL7	0.219852770608608
FBXO2	0.517988691000028
MAD2L2	0.743524697253178
NPPA	-0.920361050345714
MFN2	0.20628326307956
TNFRSF1B	-21.4139625776516
KAZN	0.362521299855023
TMEM51	0.504836157019812
FHAD1	0.67639173096953
CTRC	-0.410657638041136
CELA2A	-1.29356806836364
CELA2B	-1.1033720706872
UQCRHL	-0.297819957682358
FBXO42	0.550610884303673
SPATA21	-0.890496344664093
CROCC	-1.61194065684909
PADI2	1.31558587015152
IGSF21	0.138020944423994
PAX7	-0.276320218354442
MRTO4	-1.43897264087148
MICOS10	0.120579647602301
NBL1	0.65787101033748
TMCO4	1.39374893658092
PLA2G2C	2.05003498372193
MUL1	0.0710980752916049
PINK1	0.170607720848671
SH2D5	-0.263242185121923
ALPL	1.00227029195243
CDC42-IT1	-0.0831695854818201
WNT4	-0.806145797074812
C1QA	2.25227329218241
C1QC	4.92669486138474
C1QB	1.31515430944743
EPHB2	1.1794779039947
TEX46	0.638633996135927
HTR1D	0.547927063264187
ZNF436	0.129236800356835
TCEA3	-0.0118022379131778
ASAP3	0.177481280922692
ID3	0.154485658510397
RPL11	0.651557806109677
PITHD1	0.0628772182754256
SYF2	0.199905270238833
RHD	-1.59363914731716
LDLRAP1	-1.13286416094978
STMN1	0.407393541655892
SLC30A2	-0.78536505060971
FAM110D	1.32093974983861
ZNF593	0.446204716612479
SH3BGRL3	1.58209823542233
CD52	1.95915236954418
HMGN2	-0.517495606421201
GPATCH3	-0.26710173843167
KDF1	1.30593790757834
TRNP1	0.297619513047971
TENT5B	1.4155995042052
GPR3	2.21910102803715
WASF2	0.100461304479663
RPA2	-0.629492219669222
SMPDL3B	-0.134665948656239
ATP5IF1	0.339258519700207
RCC1	-0.314542522299311
SNHG3	0.917064569848928
OPRD1	-0.286718902325095
TMEM200B	0.628490129498174
HCRTR1	-0.235150196765586
PEF1	0.0812010094705003
ADGRB2	0.834172297437471
CCDC28B	-0.080826021694878
DCDC2B	-1.60591328178574
EIF3I	0.324993574676519
FAM229A	-1.39234655637833
ZBTB8OS	0.456016143404623
SYNC	-0.10271410854849
FNDC5	0.0949869671969536
TMEM54	0.667293905923555
CSMD2	23.3751911993237
GJB5	4.32510605663948
DLGAP3	1.27900758949746
NCDN	0.645542997936946
C1orf216	0.23335964403962
MAP7D1	0.54454147386067
LSM10	0.739353367842631
CSF3R	-0.534439636465901
GRIK3	-0.479765440088111
CDCA8	-0.745476411682481
MANEAL	-0.168715083635896
YRDC	0.236309702287168
C1orf122	0.243618260562438
POU3F1	-0.189457610280366
RRAGC	-0.0441946578269945
MYCBP	-0.728636759782674
GJA9	-1.87390794658674
RHBDL2	-1.03319150843873
NDUFS5	0.421177654937123
NT5C1A	0.747262021789806
HPCAL4	-0.815293602679897
OXCT2	-2.01730314564936
MYCL	-0.700083096126613
PPT1	0.204246792140871
COL9A2	23.2343396599418
RIMS3	-0.390685878365574
CITED4	0.00472225728556115
FOXO6	0.767722470963295
HIVEP3	-23.4338296463704
PPCS	-0.564761598517001
CCDC30	0.0228411243369213
SVBP	0.509395905871073
SLC2A1	-0.35289034658266
TIE1	1.49198113778635
MPL	0.199059639978002
MED8	-0.350288157942964
DPH2	-0.66687766222518
ATP6V0B	0.837925466875987
RPS8	0.383814910558497
BEST4	-0.977571968388084
PLK3	0.141443138809396
UROD	0.490169001867111
TOE1	-0.525456406927956
PRDX1	0.857267427701713
UQCRH	1.06587348917829
KNCN	-1.33025899815894
SLC5A9	-0.0634513291255439
BEND5	0.0245341143158727
DMRTA2	0.169394926698923
CDKN2C	0.746034326046635
RAB3B	0.863050279343105
KTI12	0.0359841739276224
COA7	-0.273540417019543
CPT2	-0.613181509276438
GLIS1	0.274203238453176
DIO1	-0.233779474305856
CDCP2	21.3200980879511
ACOT11	0.654252399979828
MROH7	1.01574941871722
PARS2	-0.836699387536808
LEXM	-2.80562673985335
DHCR24	0.255456890360066
PCSK9	0.238673693254805
JUN	-1.13017936573174
CYP2J2	0.148405400027218
NFIA	0.52800957826575
L1TD1	22.7253455667912
USP1	0.113956801362494
DLEU2L	-0.699399885374658
ROR1	1.12517310876067
UBE2U	-4.44420737092071
CACHD1	0.240505916618284
LEPR	-0.355396473967051
TCTEX1D1	-0.177538641796056
IL12RB2	0.0128115696665617
GADD45A	0.122609696031399
GNG12	-22.5540960908475
DIRAS3	3.13404225383038
PTGER3	-21.8423613448842
NEGR1	-0.775570722441123
LRRIQ3	0.0205610803766641
MSH4	-1.89148504556541
ASB17	0.60135653680731
ST6GALNAC3	-0.0153531591475439
ST6GALNAC5	-23.8090301759751
DNAJB4	0.00844841145551815
ADGRL2	23.417621641662
TTLL7-IT1	0.186585910655283
DNASE2B	0.014778652917586
SPATA1	-0.750698048090464
MCOLN2	-6.54887538975704
WDR63	-1.66251970078463
MCOLN3	-3.7238415581623
CCN1	2.57220447684274
GBP3	-2.64141535977838
GBP1	-1.11895610697411
GBP2	1.73980778211953
GBP7	0.0708111125080352
GBP6	-2.29622018872598
LRRC8C-DT	-1.51824912928009
TGFBR3	-1.05616116803864
BRDT	-1.14356264726465
RPL5	1.22995780896271
ABCA4	2.13690275073874
SLC44A3	-0.271295063067137
DPYD	-0.696973370896066
CDC14A	-23.4327196124937
GPR88	-0.11141781824776
RNPC3	0.085497370561051
AMY2A	-2.78730993289248
VAV3	1.88287739482487
GPSM2	-0.657501657931987
TAF13	0.213672221976493
TMEM167B	-0.333923706840746
SARS	0.0793607893576895
CELSR2	0.7573959201493
PSRC1	-0.0815883540648951
SYPL2	-3.08046773398582
AMIGO1	0.198683882222391
AMPD2	0.503078404252738
ALX3	-0.11007462638705
SLC16A4	-0.837478541750478
LAMTOR5	0.486022239345066
KCNA2	0.69184057407929
DENND2D	0.545333877530534
PIFO	0.217669988108754
WDR77	-0.650766580409985
ATP5PB	0.324927219271658
MOV10	-0.261239635544145
PPM1J	-0.0082799621822776
TAFA3	4.39783742418713
BCAS2	0.98344204949759
NGF	22.6815152529131
NHLH2	1.80350649514897
SLC22A15	0.258880763421465
MAB21L3	-2.74154076532795
ATP1A1	0.302557392332479
WARS2-IT1	-1.47439730164489
HAO2	-2.48939749609322
HSD3B1	-1.83953147350245
HIST2H3PS2	0.744532898454865
PDZK1	-1.68231377787019
CD160	-0.766603035859742
ITGA10	-3.33824251435194
PEX11B	0.139465302478828
ANKRD34A	0.425030638163592
TXNIP	1.58854353375138
HJV	-0.242521595474624
NBPF10	-0.584754325067209
NOTCH2NLA	0.569790935489094
FMO5	-0.432423663077213
ACP6	0.167595530754801
HIST2H2BF	-0.245515498994641
HIST2H2BE	0.27694547407267
BOLA1	0.0615316635036925
APH1A	-0.361929139882571
CIART	-1.25834060174827
ADAMTSL4	0.0533678225834851
HORMAD1	0.527482657264454
C1orf56	-0.746107724904636
MLLT11	0.651598593551654
GABPB2	0.232275848875696
LYSMD1	-0.0777965778457251
ZNF687	0.0470146296011702
RFX5	-0.2478018945047
SELENBP1	-23.524068001855
RIIAD1	-1.63741724984363
MRPL9	0.361823296371771
THEM5	-3.47852533787196
S100A11	-21.5758167895399
FLG	-2.34445246187055
LOR	-0.528348997477105
S100A9	0.381939156448762
S100A8	6.46015149311195
S100A7	-0.079538709095208
S100A6	0.352993937261722
SNAPIN	-0.10635277098681
ILF2	0.354137321128721
SLC39A1	0.214150255992088
RAB13	-21.0969049865382
RPS27	0.226776345195804
NUP210L	0.699122330316138
C1orf43	0.204951070290335
HAX1	0.220657524596617
UBE2Q1	0.338459328721082
CHRNB2	0.378403540245375
PMVK	0.300960776225643
PYGO2	0.308490157734977
CKS1B	0.25929818758526
ZBTB7B	-0.0774581316306494
DCST1	-1.89722775716481
EFNA3	0.993698000922847
EFNA1	-2.10126478881146
DPM3	-0.250734642187592
KRTCAP2	0.907451876353746
MUC1	-2.72387960425264
SYT11	-0.501246328097587
SSR2	0.0263706925509571
LAMTOR2	0.411016897913654
RAB25	-0.319817292722838
MEX3A	1.2558873850745
SLC25A44	0.101824280199584
BGLAP	-2.00091302565514
TSACC	-2.29931490628049
MEF2D	-0.365284603805061
IQGAP3	2.15715255861196
NAXE	0.246110291446714
GPATCH4	-0.520403078076114
BCAN	1.4884646505318
MRPL24	-0.0243198346467279
NTRK1	-0.524594365575542
INSRR	-1.21210985396331
ETV3L	0.258458137057201
ETV3	1.50810000656912
KIRREL1	9.74002077675151
AIM2	0.0149514588164396
ACKR1	1.08187031763517
DUSP23	0.923432894886836
VSIG8	-0.891656023021146
TAGLN2	-22.9145924255251
KCNJ9	0.410176240533053
CASQ1	-0.00680107331170039
PEA15	-0.906434602391653
PEX19	-0.336189828391402
TSTD1	-0.0898821912034137
USF1	1.07578508159355
ARHGAP30	-1.32239246214821
KLHDC9	0.529114685771699
PFDN2	0.531717039870185
UFC1	0.319987842803131
B4GALT3	0.472436405811952
FCER1G	0.246733373752108
TOMM40L	-0.214052124392371
NR1I3	-1.62702328414919
PCP4L1	1.68063463421296
FCGR3A	4.06824192131705
FCRLB	-0.556186640698757
OLFML2B	-0.40959990190214
SH2D1B	0.464512467998731
UHMK1	-0.244841113123215
CCDC190	0.0973172992573847
RGS4	0.0627389745690741
GPA33	0.554547272433086
DUSP27	0.172913876739848
CD247	-0.222680100862634
RCSD1	0.388611826888239
ADCY10	-0.21629641450099
MPC2	0.185473347118491
SFT2D2	-2.05743715121078
TBX19	-0.791582201914009
ATP1B1	0.737932252940729
F5	-2.29107489794569
SELP	-1.53558390348534
SELL	-1.31037322478072
SELE	-1.22339392917526
METTL18	0.865217601572238
PRRX1	-23.391266720775
MYOCOS	-0.479604292501815
EEF1AKNMT	0.37638290267484
DNM3OS	-1.64803162845193
TNFSF18	0.0351196208813652
TNFSF4	1.02229783900748
SLC9C2	-0.0258076317898944
ANKRD45	0.16608099825366
GAS5	-0.693608722035828
RC3H1-IT1	-0.136987923007292
GPR52	0.159167678922379
CACYBP	0.656532806959751
TNR	0.944900400092875
CLEC20A	-1.03664443925962
C1orf220	0.238986625798906
RALGPS2	-0.707581821430266
ANGPTL1	0.0863186614653091
TDRD5	3.77087863008191
FAM163A	4.03808492976737
LHX4	-0.177872980996794
IER5	0.313223461213979
RGSL1	-0.105787984772629
SHCBP1L	1.10572826334566
NCF2	-1.66547349102001
APOBEC4	-1.19953620152854
HMCN1	1.94429797724506
PDC	-0.694617412800998
PACERR	0.590208809127978
BRINP3	-0.693996857717292
RGS1	2.32322655271823
RGS2	1.07886558642223
GLRX2	1.15250439283552
CFH	-23.6710203566369
ASPM	2.65597203553667
C1orf53	0.486075518108807
ASCL5	-1.764720492265
PHLDA3	0.484813713475507
SHISA4	0.265932312929633
TIMM17A	0.0659115477746586
PTPN7	-1.01439775341737
LGR6	-2.1652734932029
SYT2	1.05158665552332
PCAT6	2.40627779992558
CYB5R1	-0.564514554002253
TMEM183A	1.03232681107686
CHI3L1	-0.488259556437303
CHIT1	-2.12853751996665
BTG2	3.08692371679746
FMOD	-0.614165010275217
PRELP	-1.60687785937663
ZC3H11A	-0.818895799438599
SNRPE	0.279181825590951
SOX13	0.0110806301406858
REN	-1.91512504472243
LRRN2	0.651220020107743
TMEM81	0.339860025508008
PM20D1	-0.958075570461493
RAB7B	-2.44871807145927
IL19	-0.36477618219906
YOD1	0.297493314929949
C4BPA	-0.0673325295508475
CR1L	-1.13576609351772
LAMB3	0.492798766204179
G0S2	0.474388231494954
HSD11B1	-0.882282038714494
TRAF3IP3	-0.869799254818158
C1orf74	-1.22377644614443
HHAT	-0.0503748305390174
KCNH1-IT1	1.75577009297542
SLC30A1	-0.30462115040595
NEK2	0.31341176968026
DTL	1.63258071838615
NENF	0.064047851125627
ATF3	3.24782814274038
KCNK2	22.8880138454753
USH2A	-0.428094598573747
ESRRG	-0.42504457413702
SPATA17	0.57816883423068
LYPLAL1-DT	0.493527558937934
C1orf115	0.120121106657806
RNU6ATAC35P	0.329671820801029
DISP1	-0.404327520907532
TLR5	-0.414952161390094
SUSD4	0.00984407169164266
CAPN8	-22.355963445072
DEGS1	0.410996481917784
DNAH14	-22.7951601851419
SRP9	0.419579006765909
TMEM63A	22.4203541793354
LEFTY1	-23.6260554701757
PYCR2	-0.343598908761132
LIN9	-0.416695016243749
STUM	1.400400653356
JMJD4	0.306690845004035
WNT9A	-21.7723996534685
ARF1	-0.433547615130018
MRPL55	0.258509329914751
GUK1	0.555450980613074
HIST3H2A	0.88211636609022
RNF187	0.151860571838354
ACTA1	0.0305475400736431
AGT	-0.126348085304393
TRIM67	0.206929099636585
EXOC8	0.938212118951211
DISC1	0.987042732047096
SLC35F3	-0.60669005621367
TOMM20	-0.124255155694392
TBCE	0.409997769270602
KMO	0.195954412633148
WDR64	-1.76134420395439
PLD5	-0.652361168929448
AKT3-IT1	22.8201986281591
ZBTB18	0.261136576416633
C1orf100	-2.0934677033066
COX20	0.708864240303593
EFCAB2	-0.537412561084864
ZNF695	-0.308119235702628
OR2AJ1	22.5496390358677
OR2L8	-1.81858759209301
OR2AK2	-0.402298638883952
OR2L5	-0.690310007230955
OR2L2	-0.640953402200984
OR2L3	-0.699530353466452
OR2M2	-0.630316465895479
OR2M3	-0.163085367321012
OR2M4	0.591509369976391
OR2T12	-1.62551326698818
OR2T6	2.17000109606404
OR2T11	-5.67972353057928
ZNF672	1.09169543142193
ACP1	-0.169386577945633
ALKAL2	-0.0276635694050823
TMEM18	-0.206315978143649
SNTG2	22.3752717099138
TPO	-1.61061163403557
MYT1L	-0.305277794649565
RPS7	0.339009082841249
COLEC11	-19.6546864705345
ALLC	-19.1435742446838
DCDC2C	4.90989469383303
CMPK2	0.301887234812727
ID2	2.01411912757721
RRM2	2.13527731880483
ODC1	0.148718968919631
ODC1-DT	-1.5556566442091
KCNF1	-0.22823986823297
C2orf50	0.790857570531304
TRIB2	-0.172489554766585
LRATD1	0.479810534359616
MYCNOS	-1.2958895504391
RDH14	0.55519877696617
LAPTM4A	0.0897276117580234
LAPTM4A-DT	-0.649862878602853
SDC1	-0.188432375210392
RHOB	-0.106784954449312
KLHL29	0.744034039006469
FKBP1B	0.480923337600864
PFN4	-1.42561228349378
PTRHD1	0.916736761433442
EFR3B	-0.00395998935049213
POMC	3.53260203069904
DNMT3A	0.102430143101298
CIB4	0.476367188121821
SLC35F6	-0.100422119243952
AGBL5	-0.941874421126209
OST4	0.554574301002707
KHK	0.0142101412367476
PREB	0.471117436295359
ATRAID	1.13643185165128
SLC30A3	-0.0955918287198965
DNAJC5G	-0.490522492082799
SNX17	0.363582028701938
KRTCAP3	-0.166106089855804
FNDC4	0.0608521765498641
FOSL2	0.667483003784693
SPDYA	-0.334455145968469
TOGARAM2	-0.586265062683079
LBH	4.05402481336302
CAPN13	-0.181951726920328
GALNT14	0.135974207921176
CAPN14	0.140512532117963
NLRC4	-0.630994979349439
LTBP1	0.377778057325966
RASGRP3	-1.63432294738945
FAM98A	0.0838876105607967
CRIM1-DT	0.0663295148046426
VIT	1.12934654396625
PRKD3	-0.824464028300418
QPCT	0.554797835808278
CYP1B1	-0.85556716337737
GEMIN6	0.43560912003424
MORN2	-0.415579779562852
SOS1-IT1	-2.40173637720238
CDKL4	0.821552596921922
HAAO	-0.825094848743613
ZFP36L2	-23.4421262177702
SLC3A1	-0.980077621241725
PREPL	0.345324714244781
EPAS1	-4.17717330612334
MCFD2	-0.285732497114468
STPG4	-0.615208295865898
CALM2	0.439538282924946
LHCGR	-1.95445390704203
FSHR	-2.45750857886884
NRXN1	-0.396367392485886
CHAC2	-0.122711484584244
ERLEC1	0.156182918516445
TSPYL6	-0.234783733130447
RTN4	0.154903581517664
CLHC1	-0.414080443721961
RPS27A	0.47135314646737
EFEMP1	-23.1716518931596
B3GNT2	0.229665293069625
TMEM17	-0.867363161724238
LGALSL-DT	0.087788119670976
LGALSL	0.647219628752891
SPRED2	0.277496307773131
FBXO48	0.818587625692973
ARHGAP25	0.464131879520208
ANTXR1	0.363897709525123
PCBP1	0.834440821224869
PCYOX1	0.34524837317012
SNRPG	0.826265704231921
VAX2	-0.992777905818329
ATP6V1B1	-0.895886952814074
ANKRD53	-1.30624632274778
PAIP2B	0.822214230719867
ZNF638	-0.999556217458924
CYP26B1	-0.358014798744784
SPR	-0.260707380251947
RAB11FIP5	-0.111188674715743
PRADC1	0.04913692621615
CCT7	0.316845108193907
EGR4	4.71826941287982
BOLA3	-0.507094781783945
SLC4A5	0.67844079144782
DCTN1	0.0889205626077311
INO80B	0.216961389088949
MRPL53	0.52055887390281
CCDC142	-0.381728137225559
HTRA2	0.625406918743613
HK2	-2.98510736479044
POLE4	0.325131952559923
EVA1A	-0.323760136578766
MRPL19	0.124389544968775
LRRTM4	-0.476388231723152
CTNNA2	0.0976193931978692
LRRTM1	-0.0913670261041288
DNAH6	0.12646456507454
TMSB10	0.573545787102783
TGOLN2	0.0483002656134979
SH2D6	-1.56945360157147
PARTICL	-0.786710672398138
GGCX	-0.273229537761022
RNF181	0.378439153980222
GNLY	1.63491156765078
MRPL35	0.374122462207216
CHMP3	-0.237132390549585
CD8B	-0.123382546422039
RGPD1	-1.06883194519819
RGPD2	0.661711457466223
SMYD1	22.9997697198698
THNSL2	-0.691608413351485
KCNIP3	0.578133938401294
ANKRD36C	-0.195448498206557
DUSP2	0.707173305990716
ITPRIPL1	0.202017138887412
NEURL3	-0.0917185358942524
ANKRD36	-1.04772784139571
ANKRD36B	1.20035887209153
COX5B	0.819575735802263
ACTR1B	-0.211454068965169
ZAP70	0.245342526788821
COA5	-0.0698924027355563
TSGA10	0.487931973800876
C2orf15	-0.657632935663149
