Item ID	Item value	Change in Kuiper test statistic when item removed
RNASEH2C	12.777883980644	6.661338147750939E-16
FEN1	11.2940650298708	6.661338147750939E-16
PCNA	12.9878774336712	6.661338147750939E-16
RFC2	11.2455758070195	6.661338147750939E-16
PRIM1	21.923394304081	0.0019077349982662417
RPA1	13.6256452597794	6.661338147750939E-16
RPA2	11.6866846434128	6.661338147750939E-16
POLE4	10.9942128708604	0.03572667360388326
POLD3	21.7232021736367	6.661338147750939E-16
POLD4	11.1852879013415	6.661338147750939E-16
RNASEH1	12.2755644724351	6.661338147750939E-16
RPA3	11.3240777004476	6.661338147750939E-16
POLE2	11.6865629193172	6.661338147750939E-16
POLE3	11.4594722804641	6.661338147750939E-16
POLD2	11.977546125183	6.661338147750939E-16
MCM3	12.0407609794553	6.661338147750939E-16
MCM4	11.7116693615429	6.661338147750939E-16
DNA2	21.8651942169108	6.661338147750939E-16
POLE	20.7656931436077	6.661338147750939E-16
