Item ID	Item value	Change in Kuiper test statistic when item removed
ATP6V1A	10.9879396003602	0.015138782507201798
ARF1	12.1128578659363	-0.010769230769230254
ACTB	12.199757402726	-0.010295072400335059
ACTG1	11.2973302264751	-0.010769230769230254
SEC61G	11.0797888552512	9.80413611989861E-4
ATP6V0A4	20.370505696596	0.029230769230769782
SEC61B	11.1644797104068	-0.010769230769230254
ATP6V0E2	10.6188489405129	0.029230769230769726
ATP6V1E1	11.3575225277573	-0.010769230769230254
ATP6V1D	11.2317267075442	-0.010769230769230254
ATP6V1F	11.7670964782387	-0.010769230769230254
ATP6V1G1	11.7225083076372	-0.010769230769230254
ATP6V0B	12.1982238044721	-0.010769230769230254
ATP6V1G2	11.487799824801	-0.010769230769230254
ATP6AP1	11.5597771901938	-0.010769230769230254
PDIA4	12.0331459541205	-0.010769230769230254
TJP1	22.4695953754192	0.029230769230769782
ADCY9	23.4396496108146	0.029230769230769782
KCNQ1	9.38284290828094	0.029230769230769726
ATP6V1B2	11.5593893168685	-0.010769230769230254
KDELR2	11.5852037427262	-0.010769230769230254
ATP6V0D1	10.8669042464147	0.025266805266804526
ATP6V0C	11.30405585562	-0.010769230769230254
CFTR	10.0388393608706	0.029230769230769726
TJP2	21.4462000946699	0.029230769230769782
ATP6V1B1	11.4120197843606	-0.010769230769230254
