Item ID	Item value	Change in Kuiper test statistic when item removed
RYR1	1.47167138674329	0.0023809523809523725
PTGFR	1.66666587127786	0.0023809523809523725
PDE1A	-23.7565506823399	-0.047619047619047894
F2R	0.588430554049219	0.0023809523809523725
CHRM5	0.385876101225544	0.0023809523809523725
ATP2B4	-0.994807393918843	0.0023809523809523725
HTR2C	5.99911752518091	0.0023809523809523725
ADRA1D	2.191980970313	0.0023809523809523725
HTR4	1.74507873609487	0.0023809523809523725
HTR5A	1.57752063430449	0.0023809523809523725
MYLK	0.48476857057552	0.0023809523809523725
CACNA1G	1.16025830448373	0.0023809523809523725
GNA14	-0.880064236628427	0.0023809523809523725
HRH1	0.31939768782279	0.0023809523809523725
HTR7	1.34177624407565	0.0023809523809523725
PHKG1	-2.75291153848069	0.0023809523809523725
VDAC3	1.0433251848234	0.0023809523809523725
PTK2B	0.635937462438831	0.0023809523809523725
VDAC1	0.945021963640602	0.0023809523809523725
CALM3	0.189492176842406	0.0023809523809523725
SLC25A5	0.55919117834322	0.0023809523809523725
