Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),8.907863029532298e-07,10.742857142857142,149.66047544151257,"['GADD45GIP1', 'RPS15A', 'RPS7', 'RPL21', 'RPL34', 'RPLP1', 'RPSA', 'FAU', 'RPL26', 'RPL10A']",0.00022625972095012035,0,0,10
2,Cytoplasmic Translation (GO:0002181),4.918315188404517e-06,9.881118881118882,120.77241550587489,"['RPS15A', 'RPS7', 'RPL21', 'RPL34', 'RPLP1', 'RPSA', 'FAU', 'RPL26', 'RPL10A']",0.0005140691273952042,0,0,9
3,Peptide Biosynthetic Process (GO:0043043),6.071682607029971e-06,9.580316742081449,115.0775651621511,"['RPS15A', 'RPS7', 'RPL21', 'RPL34', 'RPLP1', 'RPSA', 'FAU', 'RPL26', 'RPL10A']",0.0005140691273952042,0,0,9
4,Macromolecule Biosynthetic Process (GO:0009059),1.331740215146123e-05,8.535425101214575,95.82242877308032,"['RPS15A', 'RPS7', 'RPL21', 'RPL34', 'RPLP1', 'RPSA', 'FAU', 'RPL26', 'RPL10A']",0.0008456550366177881,0,0,9
5,Gene Expression (GO:0010467),2.698222467061507e-05,7.68956043956044,80.89673071367623,"['RPS15A', 'RPS7', 'RPL21', 'RPL34', 'RPLP1', 'RPSA', 'FAU', 'RPL26', 'RPL10A']",0.0013706970132672455,0,0,9
6,Ribosomal Small Subunit Biogenesis (GO:0042274),0.0006939648025765339,13.849462365591398,100.72837675649298,"['RPS15A', 'RPS7', 'RPS19BP1', 'RPSA']",0.025807216991680232,0,0,4
7,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),0.0007112225155187466,30.375,220.17395342915873,"['NDUFS6', 'NDUFB2', 'ATP5MF']",0.025807216991680232,0,0,3
8,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255),0.0011676830560647176,inf,inf,"['RPS7', 'RPL26']",0.034291573095882384,0,0,2
9,Oxidative Phosphorylation (GO:0006119),0.0012150557396178798,22.7578125,152.77240623116757,"['NDUFS6', 'NDUFB2', 'ATP5MF']",0.034291573095882384,0,0,3
10,Ribosome Biogenesis (GO:0042254),0.0016393539845087346,10.35483870967742,66.4102716628939,"['RPS15A', 'RPS7', 'RPS19BP1', 'RPL26']",0.037082431977718336,0,0,4
11,Establishment Of Protein Localization To Mitochondrion (GO:0072655),0.001897919746891096,18.1875,113.98100543990391,"['TIMM8B', 'FIS1', 'TOMM7']",0.037082431977718336,0,0,3
12,Proton Motive Force-Driven ATP Synthesis (GO:0015986),0.001897919746891096,18.1875,113.98100543990391,"['NDUFS6', 'NDUFB2', 'ATP5MF']",0.037082431977718336,0,0,3
13,Mitochondrial Transport (GO:0006839),0.001897919746891096,18.1875,113.98100543990391,"['TIMM8B', 'FIS1', 'TOMM7']",0.037082431977718336,0,0,3
14,Ribonucleoprotein Complex Biogenesis (GO:0022613),0.002091102067124677,9.548387096774194,58.914159933957315,"['RPS15A', 'RPS7', 'RPS19BP1', 'RPL26']",0.03793856607497628,0,0,4
15,Protein Targeting To Mitochondrion (GO:0006626),0.0027793294311215183,15.140625,89.11083873194302,"['TIMM8B', 'FIS1', 'TOMM7']",0.04706331170032438,0,0,3
