pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_HUNTINGTONS_DISEASE,4.22669678952075e-05,0.00862949058612318,0.557332238758646,-0.77082228175609,-1.67581843048389,130,AP2B1|SLC25A6|VDAC2|AP2A1|PLCB1|CYCS|UQCRC2|VDAC1|VDAC3|ATP5PO|ATP5F1A|TGM2|COX4I1|COX5B|UQCRC1|NDUFV1|NDUFS4|ITPR1|DLG4|UQCRB|SLC25A5|NDUFA4|CLTC|NDUFA9|AP2M1|CYC1|SDHA|NDUFS8|CLTB|NDUFV2|SLC25A4|NDUFA10|NDUFC2|NDUFS7|NDUFB7|UQCRFS1|UQCRQ|NDUFB10|NDUFA8|NDUFB5|NDUFB6|NDUFS2|NDUFS3|NDUFB1|NDUFA2|COX7A2L|NDUFB8|SDHB|PPID|MT-CO2|ATP5PB|GRIN2B|COX7C|NDUFS5|NDUFAB1|NDUFA6|COX5A|ATP5PF|TFAM|COX7A2|NDUFB3|NDUFS6|ATP5F1D
HALLMARK_OXIDATIVE_PHOSPHORYLATION,7.60307540627593e-05,0.00862949058612318,0.538434096309916,-0.725127106772974,-1.63170180188976,188,LRPPRC|IDH2|NNT|SLC25A6|VDAC2|ALDH6A1|DLD|HSPA9|IMMT|CYCS|OPA1|UQCRC2|CS|VDAC1|VDAC3|ECHS1|ACO2|SLC25A3|ATP5PO|ATP5F1A|COX4I1|COX5B|UQCRC1|PHB2|NDUFV1|NDUFS4|IDH3A|TOMM70|DECR1|ECH1|SUCLA2|UQCRB|SLC25A5|PDHX|ATP6V1C1|NDUFA4|HADHA|NDUFA9|PDHA1|DLAT|ATP6V1E1|CYC1|GPX4|ACAA2|ATP6V1H|SDHA|MFN2|NDUFS8|NDUFV2|SLC25A4|NDUFC2|ACADSB|NDUFS7|NDUFB7|UQCRFS1|UQCRQ|NDUFA8|HADHB|NDUFB5|NDUFB6|AFG3L2|NDUFS2|OAT|NDUFS3|NDUFB1|ISCU|NDUFA2|ATP6V1D|COX7A2L|NDUFB8|SDHB|ETFB|ATP5ME|MGST3|MRPS22|ATP5PB|LDHA|IDH3B|GRPEL1|PRDX3|ATP6AP1|ETFA|COX7C|TIMM9|ECI1|NDUFAB1|TIMM10|CPT1A|NDUFA6|COX5A|ATP5PF|COX7A2|NDUFB3|SLC25A11|NDUFS6|BCKDHA|TIMM13|ATP5F1D|ACAT1
KEGG_FOCAL_ADHESION,0.000193054015086429,0.0103739113641678,0.518848077743792,-0.748259094887963,-1.63134549859842,134,FLNA|COL1A1|COL6A3|COL1A2|TLN2|VCL|ACTN4|COL6A1|ACTB|ACTN2|COL6A2|VWF|LAMB2|LAMC1|PRKCG|TLN1|PAK1|TNR|ROCK2|CTNNB1|FN1|CAV1|CDC42|RAC1|RHOA|FLNC|RASGRF1|MYLK|ACTN1|PPP1R12A|COL2A1
KEGG_OXIDATIVE_PHOSPHORYLATION,0.000194974677544651,0.0103739113641678,0.518848077743792,-0.78396674338952,-1.66375648088424,104,UQCRC2|ATP6V0A1|ATP5PO|ATP5F1A|COX4I1|COX5B|UQCRC1|NDUFV1|NDUFS4|UQCRB|ATP6V1C1|PPA2|NDUFA4|NDUFA9|ATP6V1E1|CYC1|ATP6V1H|SDHA|NDUFS8|NDUFV2|NDUFA10|NDUFC2|ATP6V1A|ATP6V1G2|NDUFS7|NDUFB7|UQCRFS1|UQCRQ|NDUFB10|NDUFA8|NDUFB5|NDUFB6|NDUFS2|NDUFS3|NDUFB1|NDUFA2|ATP6V1D|COX7A2L|NDUFB8|SDHB|ATP5ME|MT-CO2|ATP5PB|ATP6V0D1|ATP6AP1|COX7C|NDUFS5|NDUFAB1|NDUFA6|COX5A|ATP5PF|COX7A2|NDUFB3|NDUFS6|ATP5F1D|NDUFB9|UQCRH|NDUFS1|UQCR10|ATP5F1B|NDUFC1|NDUFA7|ATP5F1E
KEGG_TIGHT_JUNCTION,0.000228500250312067,0.0103739113641678,0.518848077743792,-0.78417903194426,-1.63875995821769,88,MYH11|ACTN4|SPTAN1|MYH9|MYH10|ACTB|EPB41L3|ACTN2|GNAI2|PRKCE|PRKCG|CLDN11|CTNNA2|CTNNB1|GNAI1|CDC42|RHOA|EPB41L2|ACTN1|PPP2R1A|MYL12B|PRKCD
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.000466341346438021,0.0176432476069051,0.49849310876659,-0.835858226108762,-1.64900971022566,52,ATP1A2|ATP1A1|ATP1A3|TPM1|UQCRC2|COX4I1|COX5B|UQCRC1|TPM2|UQCRB|CACNA2D1|ATP2A2|ATP1B2|CYC1|UQCRFS1|UQCRQ|TPM4|COX7A2L|MT-CO2|TPM3|RYR2|COX7C|ATP1B3|COX5A|COX7A2|CACNG8
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.000877325890789754,0.0284504253156106,0.477270815362862,-0.802769772330107,-1.64340189607579,72,VCL|ACTN4|ACTB|ACTN2|GNAI2|PRKCG|CLDN11|ROCK2|CTNNA2|CTNNB1|CTNND1|EZR|GNAI1|CDC42|RAC1|RHOA|PTK2B|ACTN1|THY1|MYL12B
HALLMARK_MITOTIC_SPINDLE,0.00135787434875341,0.0385296846458781,0.45505986738723,-0.712174735168495,-1.55872026469475,140,FLNA|VCL|LRPPRC|ACTN4|SPTAN1|MYH9|SPTBN1|MYH10|BIN1|ARHGDIA|ABR|NF1|KLC1|EZR|KIF5B|CDC42|ARHGEF2|FSCN1|EPB41L2|RABGAP1|SORBS2|DOCK4|CCDC88A|DYNLL2|RASA2|CAPZB
KEGG_ECM_RECEPTOR_INTERACTION,0.00248124212854386,0.0625824403532728,0.431707695803346,-0.82134717219843,-1.61624216343748,51,COL1A1|COL6A3|COL1A2|COL6A1|HSPG2|COL6A2|CD47|VWF|LAMB2|LAMC1|SV2B|TNR|FN1
KEGG_PARKINSONS_DISEASE,0.00323426122560882,0.0734177298213202,0.431707695803346,-0.739641570170442,-1.56968833981654,104,SLC25A6|VDAC2|SEPTIN5|CYCS|UQCRC2|VDAC1|VDAC3|ATP5PO|ATP5F1A|COX4I1|COX5B|UQCRC1|NDUFV1|NDUFS4|SNCA|UQCRB|SLC25A5|NDUFA4|NDUFA9|CYC1|SDHA|NDUFS8|NDUFV2|SLC25A4|NDUFA10|NDUFC2|NDUFS7|NDUFB7|UQCRFS1|UQCRQ|NDUFB10|NDUFA8|NDUFB5|NDUFB6|NDUFS2|NDUFS3|NDUFB1|NDUFA2|COX7A2L|NDUFB8|SDHB|PPID|MT-CO2|ATP5PB|COX7C|NDUFS5|NDUFAB1|NDUFA6|COX5A|ATP5PF|COX7A2|NDUFB3|NDUFS6|ATP5F1D|UCHL1|NDUFB9|UQCRH
