pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_G2M_CHECKPOINT,0.000371389785067097,0.0843054812102309,0.49849310876659,0.574255193957093,1.35648353012969,91,RPS6KA5|BRCA2|RASAL2|TMPO|BUB3|UPF1|CDKN1B|NUP50|PDS5B|PRPF4B|G3BP1|AMD1|NUP98|MT2A|PML|ILF3|CBX1|SLC7A1|GSPT1|DR1|LMNB1|RBM14|JPT1|DKC1|SLC38A1|PURA|SRSF1|SMC1A|CUL5|CUL1|STAG1|NUMA1|RAD21|LBR|EFNA5|NOLC1|STMN1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0065993400659934,0.726327367263274,0.177673526439218,0.534509571170746,1.26548319753365,96,FKBP5|ALDH3A2|SERPINA3|PDCD4|HSPB8|SNX10|FDFT1|SERPINA1|FGFR3|PAPSS2|CELSR2|SLC16A1|RAB31|DNAJC12|ADD3|CPE|DHCR7|FABP5|LTF
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.00999900009999,0.726327367263274,0.143909619745855,0.690868095183082,1.4734876829701,17,NT5E|NUDT12|PNP|NMNAT2|NAMPT|NT5C2|NMNAT1|QPRT
KEGG_BLADDER_CANCER,0.0127987201279872,0.726327367263274,0.126949802769892,0.665821143233145,1.43375455232959,19,RPS6KA5|FGFR3|DAPK1|MAPK3|RAF1|MMP9|DAPK3|TYMP
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0183981601839816,0.741459187414592,0.105519930289441,0.563990252697492,1.29070592872962,48,HMGCS1|SCD|CLU|FDFT1|ATXN2|IDI1|FADS2|NSDHL|DHCR7|FABP5|S100A11|MVK|PLSCR1|NIBAN1|LGALS3|CYP51A1|ACSS2|CHKA|TM7SF2
KEGG_GLYCEROLIPID_METABOLISM,0.0195980401959804,0.741459187414592,0.10216770010847,0.606578801126165,1.34826006374374,30,DGKZ|ALDH3A2|DGKG|DGKH|AKR1B1|DGKD|DGKI|DGKE
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.0231976802319768,0.752267630379819,0.0937158165018434,0.576579814513121,1.30387632604445,39,FGA|SERPING1|SERPINA1|C1QC|C1S|C1QA|SERPINF2|FGG|FGB|C4B|CFH|C3|F3|C7|PROS1|C5|PLAT|C9|F13A1|C4BPA|VWF|C2
KEGG_BUTANOATE_METABOLISM,0.0322967703229677,0.80009499050095,0.0790299034720993,0.60960878258083,1.33893684009782,25,ALDH3A2|HMGCS1|AACS|OXCT1
HALLMARK_ANDROGEN_RESPONSE,0.033996600339966,0.80009499050095,0.0769581592091491,0.535781972481136,1.24063667117213,58,FKBP5|HMGCS1|SCD|AZGP1|GPD1L|ITGAV|IDI1|GUCY1A1|PDLIM5|GSR|CAMKK2|SLC38A2|B2M|SPCS3|ACSL3|UAP1|H1-0|AKAP12|DBI|VAPA|SEC24D
KEGG_BASAL_CELL_CARCINOMA,0.0397960203979602,0.80009499050095,0.070908526474039,0.698507830179972,1.42314082306211,10,APC2|APC|GSK3B|DVL1
KEGG_PPAR_SIGNALING_PATHWAY,0.0443955604439556,0.80009499050095,0.0669695786521622,0.558126421265437,1.26214586308823,39,SORBS1|SCD|PDPK1|PLTP|FADS2|APOA2|ME1|SLC27A1|FABP5|ACSL1|ACSL4|FABP7|ACSL3|CYP27A1|APOA1|DBI|ACAA1
HALLMARK_MITOTIC_SPINDLE,0.0517948205179482,0.80009499050095,0.0617563057695609,0.478721040065904,1.14782954799842,140,BRCA2|ARHGEF2|RASAL2|KIF3C|PCM1|CDC42EP4|EPB41|MARK4|APC|DST|CTTN|KIF1B|PDLIM5|SYNPO|DOCK4|KIF3B|PXN|HOOK3|MYH9|CLIP1|LMNB1|RHOF|CAPZB|NF1|ABR|CD2AP|PALLD|CLASP1|SMC1A|CKAP5|NUMA1|LRPPRC|RASA2|PREX1|KIFAP3|ALS2|EPB41L2|NCK2|CSNK1D|STK38L|ITSN1|KLC1
HALLMARK_UV_RESPONSE_UP,0.0550944905509449,0.80009499050095,0.0597724230084275,0.492878611764469,1.16908241398163,101,CDC5L|ASNS|NPTX2|SPR|STK25|RAB27A|BSG|HSPA13|AMD1|PRPF3|SQSTM1|PRKCD|CCK|CDC34|EIF5|PPAT|PPT1|DNAJB1|RFC4|FEN1|ATP6V1F|SULT1A1|STIP1|TARS1|POLR2H|TAP1|POLE3|UROD|ABCB1|CHKA|IGFBP2|SLC6A12|CYB5R1|ACAA1|MAPK8IP2|MAOA|FKBP4|ICAM1|PPP1R2|HNRNPU|OLFM1|MRPL23|WIZ|NPTXR|TGFBRAP1
KEGG_FOLATE_BIOSYNTHESIS,0.0551944805519448,0.80009499050095,0.0597150479010505,0.777950050935899,1.49736468288209,5,SPR|QDPR
HALLMARK_COMPLEMENT,0.0576942305769423,0.80009499050095,0.0583286073011756,0.484253510211314,1.15449459815685,116,CLU|KCNIP3|SERPING1|SERPINA1|C1QC|CDK5R1|C1S|DGKG|C1QA|DGKH|LTA4H|PRKCD|CDA|ME1|TIMP2|DOCK4|EHD1|APOA4|SCG3|RAF1|FCER1G|SRC|AKAP10|LTF|CP|CFH|C3|ITGAM|USP15|PLSCR1|PDP1|LGALS3|F3|CSRP1|CASP9|S100A12|PLEK|LGMN|PLAT|C9|CTSD|PFN1|KIF2A|STX4|ADAM9|DOCK9|C2|CASP7|FDX1|PRCP|HSPA5|ANXA5|CTSC
HALLMARK_E2F_TARGETS,0.0661933806619338,0.80009499050095,0.0542061922482673,0.489482442928568,1.15963062783447,98,BRCA2|TMPO|CIT|PNN|LUC7L3|CDKN1B|PDS5B|ILF3|NUP153|DCK|RBBP7|GSPT1|UBR7|HMGB2|LMNB1|NUP205|ORC2|DEK|JPT1|SRSF1|SMC1A|TBRG4|STAG1|UNG|RAD21|LBR|AK2|NOLC1|NME1|STMN1|NOP56|PMS2|PAICS
KEGG_SELENOAMINO_ACID_METABOLISM,0.0678932106789321,0.80009499050095,0.0534740728047682,0.611296262887671,1.3099701969407,18,PAPSS1|PAPSS2|MAT2A|TRMT11|AHCY|LCMT1|AHCYL2|GGT5|AHCYL1|CTH|GGT1
KEGG_STEROID_BIOSYNTHESIS,0.0690930906909309,0.80009499050095,0.0529732526440329,0.661627077618531,1.35959958351717,11,FDFT1|NSDHL|MSMO1|DHCR7|CYP51A1|TM7SF2
HALLMARK_INFLAMMATORY_RESPONSE,0.0717928207179282,0.80009499050095,0.0518915766779433,0.517438103186603,1.19702028853705,57,ACVR1B|PVR|CD14|KIF1B|ITGB8|SLC7A1|RIPK2|KCNA3|RAF1|SLC11A2|SLC1A2|NAMPT|P2RX7
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.0754924507549245,0.80009499050095,0.0505022782052486,0.527075373126953,1.20622529508011,48,DGKZ|DGKG|GPD1L|DGKH|DGKD|DGKI|DGKE|CDIPT|LPCAT4|ETNK1|AGPAT3|PHOSPHO1|CHKA|PCYT1A|DGKQ|PGS1
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0762923707629237,0.80009499050095,0.0502149116750946,0.679426613263675,1.37248899666423,9,HMGCS1|IDI1|MVK
KEGG_BASE_EXCISION_REPAIR,0.0804919508049195,0.80009499050095,0.0487753178893387,0.636433971409121,1.32937954222838,13,POLB|MPG|FEN1|UNG|APEX1|POLE3
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0820917908209179,0.80009499050095,0.0482553756182689,0.488758182892721,1.15452577928207,91,FKBP5|HSPB8|FDFT1|PAPSS2|CELSR2|SLC16A1|KAZN|ADCY9|RAB31|REEP1|ADD3|TGM2|DHCR7|GFRA1|SYBU|ABLIM1|GAB2|CD44|AKAP1|TPD52L1|TUBB2B|TTC39A|SLC22A5|FKBP4|FHL2|RPS6KA2|OLFM1|IGF1R|WFS1|BLVRB|WWC1|SCARB1|AMFR|FASN|PDLIM3|SLC7A2|ITPK1|UNC119|GJA1|SLC1A1|IL6ST|DLC1
HALLMARK_PANCREAS_BETA_CELLS,0.0845915408459154,0.80009499050095,0.0474718353392469,0.60602158477986,1.29252652859951,17,CHGA|SST|PCSK2|SCGN|SRP9
KEGG_P53_SIGNALING_PATHWAY,0.101089891010899,0.910528177951436,0.0430303966229415,0.582206536584129,1.2582784589717,20,SESN1|ADGRB1|BAX|CASP9
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.104289571042896,0.910528177951436,0.0422893646614475,0.709118046947371,1.3814375639985,6,ALDH3A2|ALDH2|ALDH9A1
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.111788821117888,0.939854162731875,0.0406742665845581,0.521401733729903,1.18592118957061,43,MAP2K6|PIK3R1|SPP1|TOLLIP|CD14|MYD88|TBK1|MAPK3|IKBKB|MAP2K3|LBP|IRF3|IRAK1|MAPK11|MAPK8|CHUK
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.122187781221878,0.946920932906709,0.0386758134638,0.523814583858374,1.18455314934411,39,ALDH3A2|PYCR2|OAT|NOS1|AMD1|GLS2|P4HA1|MAOB|MAOA|CKMT1B|GOT2
KEGG_HOMOLOGOUS_RECOMBINATION,0.123387661233877,0.946920932906709,0.0384609134616318,0.648027389301597,1.30906038119576,9,BRCA2|NBN|RPA2
HALLMARK_APOPTOSIS,0.127887211278872,0.946920932906709,0.0376809066731631,0.474675319149483,1.1232969994288,95,PDCD4|CLU|PLPPR4|HSPB1|BCAP31|DAP3|CDKN1B|PLCB2|CD14|BCL2L2|RNASEL|DFFA|SQSTM1|TSPO|TIMP2|GSR|HMGB2|SATB1|PPT1|CD44|BAX|DAP|H1-0|LGALS3|SOD1|TAP1|CASP9|ADD1|IGF2R|CTH|TXNIP|RHOT2|PLAT|ANXA1|TGFB2|FEZ1|BCL10|IGFBP6|PPP2R5B|GPX3|CASP7
HALLMARK_COAGULATION,0.131386861313869,0.946920932906709,0.0371008228654284,0.482371734358371,1.13247800688863,79,CLU|PECAM1|FGA|SERPING1|SERPINA1|C1S|C1QA|LTA4H|CAPN2|FGG|SPARC|USP11|CAPN5|MMP9|CFH|C3|APOC2|F3|CSRP1|CASP9|APOA1|PROS1|PLEK|ISCU|PF4|TF|LGMN|PLAT|C9|ANXA1|ADAM9|VWF|C2
KEGG_TASTE_TRANSDUCTION,0.133486651334867,0.946920932906709,0.0367632352615047,0.591288407325219,1.24837254245068,15,PRKACB|PLCB2|KCNB1|ASIC2|GNG3
KEGG_THYROID_CANCER,0.146185381461854,0.985817634452771,0.0348712703517742,0.585605808654407,1.23637501288216,15,TPR|CCDC6|MAPK3
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.156784321567843,0.985817634452771,0.0334619270886029,0.65857622839271,1.30111270639719,7,CYP46A1|HSD17B4|CYP27A1|CYP7B1
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.157984201579842,0.985817634452771,0.0333108482377352,0.643135356128517,1.28466471443097,8,PGAP1|PIGX|GPAA1|PIGT|PIGS|PIGO
HALLMARK_MYOGENESIS,0.159284071592841,0.985817634452771,0.0331489902883037,0.462442119888834,1.10074376204502,112,LPIN1|SORBS1|SCD|CLU|HSPB8|CNN3|DTNA|ADCY9|REEP1|NOS1|ITGB1|FXYD1|MYH9|PPFIA4|SPARC|LAMA2|CRAT|ACSL1|PDE4DIP|ABLIM1|EPHB3|IGFBP7|HDAC5|ITGA7|ENO3|APOD|PGAM2|TPD52L1
KEGG_TYROSINE_METABOLISM,0.160683931606839,0.985817634452771,0.0329767453836388,0.57955333811313,1.22359658201134,15,ADH5|TRMT11|ADH1B|LCMT1|MAOB|MAOA|GOT2|MIF|NAA80
KEGG_RIBOSOME,0.174282571742826,1,0.0314061514436488,0.472383949803782,1.10970652093534,80,MRPL13|RPL27A|RPS25|RPS23|RPS16|RPL24|RPL35|RPL29|RPS8|RPL9|RPL36A|RPL32|RPL18|FAU|RPL34|RPL39|RPL7A|RPL38|RPL18A|RPS4X|RPS29|RPL10|RPL8|RPS9|RPL13|RPL36AL|RPL26L1|RPL15|RPL28|RPS26|RPS10|RPL13A|RPL5|RPS19|RPL36|RPS5|RPS13|RPL23|RPL3
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.187981201879812,1,0.0299879836796466,0.450430946819925,1.08073803866882,143,APC2|ARHGEF6|MSN|FGFR3|PIK3R1|TIAM2|NCKAP1L|CSK|APC|SCIN|ITGAV|CD14|PIP4K2C|ITGB8|PAK2|ITGB1|ARHGAP35|PXN|MYH9|IQGAP1|MAPK3|RAF1|CRK|RAC2|GNA12|PPP1R12A|ITGB2|ENAH|FGD1|ITGAM|ITGA7|CRKL
KEGG_SULFUR_METABOLISM,0.19048095190481,1,0.0297446208212851,0.677206918108599,1.30345864873887,5,PAPSS1|PAPSS2|SULT1A1|BPNT1
HALLMARK_KRAS_SIGNALING_UP,0.191780821917808,1,0.0296198107194884,0.468909921036125,1.10154546385669,80,SERPINA3|PECAM1|LCP1|SPP1|KIF5C|SNAP25|SCG5|GUCY1A1|SCG3|CPE|FCER1G|PPBP|SATB1|RBM4|GPRC5B|STRN|MMP9|CFH|ITGB2|GLRX|TOR1AIP2|APOD|ABCB1|AKAP12|SPARCL1|PLAT|ACE|AKT2|F13A1|PRKG2|PSMB8
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.197780221977802,1,0.0290585424141521,0.515989801846793,1.14957303891372,31,SNAP25|SEC22B|SNAP47|VTI1A|VAMP5|VAMP1|GOSR1|STX1B|BNIP1|STX8|SNAP23|STX12|STX16|STX4|STX7
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.197780221977802,1,0.0290585424141521,0.603326124608525,1.22921748397441,10,VARS2|LARS1|IARS1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.200579942005799,1,0.0288045819903911,0.50072661889614,1.13450319355763,40,ALDH3A2|HMGCS1|ACADSB|OXCT1|ACAD8|IVD|ACAA1
KEGG_NON_HOMOLOGOUS_END_JOINING,0.206379362063794,1,0.0282936925560076,0.609305211472387,1.23083888977938,9,NHEJ1|XRCC4|FEN1
KEGG_HISTIDINE_METABOLISM,0.206879312068793,1,0.0282505733765283,0.569503913774801,1.19552432762672,14,ALDH3A2|TRMT11|LCMT1|ACY3|MAOB|MAOA
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.230876912308769,1,0.026334093659863,0.472113488076911,1.09554118364646,61,DGKZ|PIK3R1|ITPKB|DGKG|INPP5D|DGKH|PLCB2|PIP4K2C|DGKD|DGKI|DGKE|CDIPT|INPP5J|PIK3C2B|PRKCG
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.238576142385761,1,0.0257756081682744,0.508980395564076,1.12948513666872,29,ERBIN|RIPK2|MAPK3|IKBKB|SUGT1|BIRC2|PYCARD|MAPK11|MAPK8|CHUK
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.23957604239576,1,0.0257048574266212,0.519475190629469,1.137786515695,24,IRS2|PIK3R1|PDPK1|MAPK3
KEGG_OTHER_GLYCAN_DEGRADATION,0.241075892410759,1,0.0255994714082393,0.569640581582011,1.1797189690028,12,NEU3|GBA1|HEXB
HALLMARK_KRAS_SIGNALING_DN,0.246875312468753,1,0.0252001002150554,0.471893627374889,1.09269921177562,58,KCNQ2|FGFR3|CELSR2|NOS1|ZBTB16|SYNPO|TENM2|ITIH3|CAMK1D|SLC30A3|KRT1|IGFBP2|C5|NRIP2|COQ8A|CLSTN3|TGFB2|MFSD6|PRKN|GTF3C5|KRT5|EPHA5
