Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,"GPCRs, Class B Secretin-like WP334",0.0014785010182901074,26.33175355450237,171.59683696846972,"['ADGRE1', 'ADGRE2', 'GIPR']",0.22421565862272128,0,0,3
2,Pathogenesis of SARS-CoV-2 Mediated by nsp9-nsp10 Complex WP4884,0.002838172893958497,17.549763033175356,102.92224869290763,"['ZAP70', 'HLA-DRB5', 'HLA-DRA']",0.22421565862272128,0,0,3
3,Macrophage markers WP4146,0.004767737591430625,13.158767772511847,70.34523801646003,"['CD163', 'CD14', 'CD68']",0.2511008464820129,0,0,3
4,Microglia Pathogen Phagocytosis Pathway WP3937,0.008382110474860018,4.642407454041803,22.198393365910682,"['HCK', 'TYROBP', 'NCF4', 'ITGB2', 'CYBA']",0.3310933637569707,0,0,5
5,Ebola Virus Pathway on Host WP4217,0.016233593774071693,3.8308716455169542,15.785767418159457,"['HLA-DRB5', 'GSN', 'HLA-DRA', 'HLA-DOA', 'MERTK']",0.5031191298960768,0,0,5
6,Fibrin Complement Receptor 3 Signaling Pathway WP4136,0.01910578974288899,6.572274881516588,26.011512016957354,"['TYROBP', 'ITGB2', 'CD14']",0.5031191298960768,0,0,3
7,Vitamin D Receptor Pathway WP2877,0.026010053918074965,2.6326446705725153,9.607236815427816,"['LRRC25', 'COLEC11', 'ALOX5', 'TNFAIP3', 'TNFRSF11B', 'CD14', 'S100A9']",0.5508274092611173,0,0,7
8,TYROBP causal network in microglia WP3945,0.02788999540562619,3.2597908913698386,11.668379907489628,"['TYROBP', 'ITGB2', 'CAPG', 'CYTL1', 'SLC1A5']",0.5508274092611173,0,0,5
9,Monoamine Transport WP727,0.03846251617700608,8.731132075471699,28.446649240288792,"['TNFRSF11B', 'AGT']",0.5864679326460341,0,0,2
10,Hematopoietic Stem Cell Differentiation WP2849,0.03881591013695409,3.5104761904761905,11.405274072427654,"['RHOH', 'FOSB', 'GATA1', 'RUNX1']",0.5864679326460341,0,0,4
11,Amyotrophic lateral sclerosis (ALS) WP2447,0.05194045202736379,6.983018867924528,20.65337721893551,"['SLC1A2', 'NEFH']",0.5864679326460341,0,0,2
12,Modulators of TCR signaling and T cell activation WP5072,0.05306646031753106,4.039008384979949,11.859377548135265,"['ZAP70', 'TNFAIP3', 'RHOH']",0.5864679326460341,0,0,3
13,Complement system WP2806,0.053487153723901885,2.662751921125127,7.797373119981737,"['FCGR3A', 'ITGB2', 'F11', 'F13A1', 'VSIG4']",0.5864679326460341,0,0,5
14,NRF2 pathway WP2884,0.053487153723901885,2.662751921125127,7.797373119981737,"['SERPINA1', 'SLC39A11', 'SLC2A5', 'SLC5A3', 'CBR3']",0.5864679326460341,0,0,5
15,IL-6 signaling pathway WP364,0.06681280245334566,5.817610062893082,15.741641641895024,"['HCK', 'AGT']",0.5864679326460341,0,0,2
16,IL1 and megakaryocytes in obesity WP2865,0.06681280245334566,5.817610062893082,15.741641641895024,"['TLR1', 'S100A9']",0.5864679326460341,0,0,2
17,Cancer immunotherapy by PD-1 blockade WP4585,0.06681280245334566,5.817610062893082,15.741641641895024,"['ZAP70', 'BATF']",0.5864679326460341,0,0,2
18,Eicosanoid Synthesis WP167,0.06681280245334566,5.817610062893082,15.741641641895024,"['ALOX5', 'ALOX5AP']",0.5864679326460341,0,0,2
19,Integrin-mediated Cell Adhesion WP185,0.09222800082738492,3.085308056872038,7.353805522008362,"['SHC3', 'ITGB2', 'ITGA8']",0.6878273078734997,0,0,3
20,Nuclear Receptors Meta-Pathway WP2882,0.10533459143014076,1.7601941747572816,3.961516614225286,"['SERPINA1', 'SLCO2B1', 'ALOX5AP', 'SLC39A11', 'TNFAIP3', 'SLC2A5', 'SLC5A3', 'CBR3']",0.6878273078734997,0,0,8
21,Metabolism of alpha-linolenic acid WP4586,0.10621627265587816,17.3943661971831,39.003003872053746,['ALOX5'],0.6878273078734997,0,0,1
22,Allograft Rejection WP2328,0.12742519188185317,2.620379146919431,5.398572768590859,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.6878273078734997,0,0,3
23,Alanine and aspartate metabolism WP106,0.15503440531550935,8.694835680751174,16.208114637231876,['ASPA'],0.6878273078734997,0,0,1
24,Iron metabolism in placenta WP2007,0.15503440531550935,8.694835680751174,16.208114637231876,['HEPHL1'],0.6878273078734997,0,0,1
25,Biomarkers for pyrimidine metabolism disorders WP4584,0.15503440531550935,8.694835680751174,16.208114637231876,['RRM2'],0.6878273078734997,0,0,1
26,Metabolism of Spingolipids in ER and Golgi apparatus WP4142,0.15503440531550935,8.694835680751174,16.208114637231876,['B4GALNT1'],0.6878273078734997,0,0,1
27,"COVID-19, thrombosis and anticoagulation WP4927",0.15503440531550935,8.694835680751174,16.208114637231876,['F13A1'],0.6878273078734997,0,0,1
28,Dual hijack model of Vif in HIV infection WP3300,0.15503440531550935,8.694835680751174,16.208114637231876,['RUNX1'],0.6878273078734997,0,0,1
29,Osteoblast Signaling WP322,0.15503440531550935,8.694835680751174,16.208114637231876,['TNFRSF11B'],0.6878273078734997,0,0,1
30,Ganglio Sphingolipid Metabolism WP1423,0.15503440531550935,8.694835680751174,16.208114637231876,['B4GALNT1'],0.6878273078734997,0,0,1
31,Pyrimidine metabolism and related diseases WP4225,0.15503440531550935,8.694835680751174,16.208114637231876,['RRM2'],0.6878273078734997,0,0,1
