Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),1.194534448946448e-39,308.4393063583815,27643.275107765006,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",2.168080024837803e-37,0,0,46
2,Large Ribosomal Subunit (GO:0015934),1.194534448946448e-39,308.4393063583815,27643.275107765006,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",2.168080024837803e-37,0,0,46
3,Small Ribosomal Subunit (GO:0015935),5.253118757670704e-26,56.54206500956023,3291.2225979739887,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'MRPS6', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",6.356273696781551e-24,0,0,34
4,Ribosome (GO:0005840),8.864226909159165e-26,20.039077514413837,1155.9579675766759,"['RPL30', 'RPL32', 'RPL31', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'RPL38', 'RPL15', 'RPS11', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",8.044285920061941e-24,0,0,42
5,Cytosolic Small Ribosomal Subunit (GO:0022627),3.596822899444732e-25,54.84410828025478,3086.877402424142,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",2.6112934249968752e-23,0,0,33
6,Polysomal Ribosome (GO:0042788),1.9590437503185354e-15,29.043896268184692,983.6098828349313,"['RPL30', 'RPL41', 'RPL32', 'RPL31', 'RPL11', 'RPL10A', 'RPL8', 'RPL6', 'RPS26', 'RPL7A', 'RPS28', 'RPL18A', 'RPL36AL', 'RPS29', 'RPL36', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",1.185221468942714e-13,0,0,22
7,Cell-Substrate Junction (GO:0030055),1.6003043502781804e-11,2.5394014039713655,63.12505512479427,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL31', 'CD81', 'YWHAB', 'RPLP1', 'RPLP0', 'ARPC5L', 'FAM107A', 'HSPB1', 'RPL8', 'RPL10A', 'RPL9', 'RND3', 'RPL6', 'SYNE2', 'ACTB', 'RPL7', 'TNFSF13B', 'ICAM1', 'ACTG1', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPS19', 'RPS18', 'CFL1', 'RPLP2', 'RPL38', 'RPS11', 'B2M', 'RPS10', 'RPS13', 'TNS2', 'YWHAG', 'RPS9', 'TLE2', 'RPS7', 'DST', 'RPS8', 'ACTN2', 'RPS5', 'ACTN1', 'RPL22', 'NME2', 'AFAP1', 'RPL13A', 'RPS3A', 'YWHAZ', 'RHOB', 'PALLD', 'RPL37A', 'ADGRB1', 'MYH9', 'RPL27', 'PFN1', 'ATP6V0C', 'MAPRE2', 'PPIA', 'CD44', 'VCL', 'ARF6', 'EPHA2', 'RPL12', 'ARL2', 'THY1', 'CNN3', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'CD99', 'RPL19', 'SVIL', 'CAV3', 'ERBIN', 'RPS29', 'CD9', 'FGFR3', 'HSPA1B', 'HSPA1A']",8.298721130728277e-10,0,0,86
8,Focal Adhesion (GO:0005925),2.8475168890404037e-11,2.5195161730308255,61.17886318109979,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL31', 'CD81', 'YWHAB', 'RPLP1', 'RPLP0', 'ARPC5L', 'FAM107A', 'HSPB1', 'RPL8', 'RPL10A', 'RPL9', 'RND3', 'RPL6', 'SYNE2', 'ACTB', 'RPL7', 'TNFSF13B', 'ICAM1', 'ACTG1', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPS19', 'RPS18', 'CFL1', 'RPLP2', 'RPL38', 'RPS11', 'B2M', 'RPS10', 'RPS13', 'TNS2', 'YWHAG', 'RPS9', 'TLE2', 'RPS7', 'DST', 'RPS8', 'ACTN2', 'RPS5', 'ACTN1', 'RPL22', 'NME2', 'AFAP1', 'RPL13A', 'RPS3A', 'YWHAZ', 'RHOB', 'PALLD', 'RPL37A', 'ADGRB1', 'MYH9', 'RPL27', 'PFN1', 'ATP6V0C', 'MAPRE2', 'PPIA', 'CD44', 'VCL', 'ARF6', 'EPHA2', 'RPL12', 'ARL2', 'THY1', 'CNN3', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'CD99', 'RPL19', 'SVIL', 'CAV3', 'RPS29', 'CD9', 'FGFR3', 'HSPA1B', 'HSPA1A']",1.292060788402083e-09,0,0,85
9,Mitochondrial Inner Membrane (GO:0005743),7.038404677944894e-09,2.2334647393780114,41.92634167730259,"['MRPS17', 'NDUFA13', 'SLC25A3', 'NDUFA11', 'COX4I1', 'MCUB', 'MRPS12', 'MRPL36', 'GHITM', 'MICOS13', 'COX6A1', 'COX7C', 'LGALS3', 'AIFM3', 'MRPL40', 'MPC2', 'TIMM17A', 'UQCRFS1', 'CHCHD1', 'COX8A', 'MRPS24', 'PAM16', 'NDUFC2', 'MRPS6', 'COX6B1', 'COX7A2L', 'SMDT1', 'MRPL51', 'NDUFS6', 'NDUFS5', 'AURKAIP1', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB3', 'TIMM13', 'NDUFB2', 'MRPL17', 'ATP5MC3', 'NDUFB1', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'HIGD1A', 'COX5A', 'MRPL54', 'TMEM70', 'UQCRH', 'MRPL55', 'ATP5MC1', 'ATP5F1B', 'RPS3', 'ATP5MG', 'SLC25A22', 'ATP5MF', 'GADD45GIP1', 'COA3', 'NDUFA7', 'ATP5PD', 'UQCC3', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'SQOR', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1E', 'PINK1', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'NDUFAF3', 'CYCS']",2.8388232201044405e-07,0,0,81
10,Mitochondrial Respiratory Chain Complex IV (GO:0005751),1.3571353380452276e-08,36.06438442211055,653.3173102732217,"['COX8A', 'NDUFA4', 'COX4I1', 'UQCRFS1', 'COX7A2', 'COX5B', 'COX6A1', 'COX6C', 'COX5A', 'COX7C', 'COX6B1']",4.478546615549251e-07,0,0,11
