Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Caloric restriction and aging WP4191,0.0006588471958421653,95.69444444444444,700.9636163932086,"['NAMPT', 'IGF1']",0.0768950178543767,0,0,2
2,"GPCRs, Class A Rhodopsin-like WP455",0.001152189040711803,17.087821043910523,115.617762979971,"['CX3CR1', 'CHRM3', 'CYSLTR1']",0.0768950178543767,0,0,3
3,Macrophage markers WP4146,0.0016245426307262684,47.833333333333336,307.21096862645356,"['CD163', 'CD83']",0.0768950178543767,0,0,2
4,Eicosanoid metabolism via lipooxygenases (LOX) WP4721,0.002990973132774614,31.87962962962963,185.2893959976685,"['CYSLTR1', 'LTC4S']",0.08866756910349663,0,0,2
5,Complement system WP2806,0.003802796760667286,10.743348982785603,59.86213921214389,"['FCGR3A', 'CD93', 'F13A1']",0.08866756910349663,0,0,3
6,Cardiac Progenitor Differentiation WP2406,0.004741223371440618,23.90277777777778,127.91476111080775,"['NRG1', 'IGF1']",0.08866756910349663,0,0,2
7,"GPCRs, Other WP117",0.004741223371440618,23.90277777777778,127.91476111080775,"['CHRM3', 'ADGRE2']",0.08866756910349663,0,0,2
8,Apoptosis-related network due to altered Notch3 in ovarian cancer WP2864,0.004995356005830796,9.664788732394365,51.21609880069837,"['HSPA5', 'NRG1', 'YBX3']",0.08866756910349663,0,0,3
9,Nuclear Receptors Meta-Pathway WP2882,0.006082683022913233,4.68391994478951,23.898808733540058,"['SLC7A5', 'HMOX1', 'NRG1', 'PLTP', 'HSPA1A']",0.09597122102818657,0,0,5
10,NRF2 pathway WP2884,0.009818771853242217,7.4247020585048755,34.32780726461012,"['HMOX1', 'NRG1', 'HSPA1A']",0.12306779990712992,0,0,3
11,"COVID-19, thrombosis and anticoagulation WP4927",0.010622921501947314,inf,inf,['F13A1'],0.12306779990712992,0,0,1
12,MECP2 and Associated Rett Syndrome WP3584,0.011157784897939754,7.060460322913088,31.741131298592286,"['RBFOX1', 'BCL6', 'IGF1']",0.12306779990712992,0,0,3
13,Unfolded protein response WP4925,0.01213344506126633,13.646825396825397,60.20692214998589,"['XBP1', 'HSPA5']",0.12306779990712992,0,0,2
14,Photodynamic therapy-induced unfolded protein response WP3613,0.01213344506126633,13.646825396825397,60.20692214998589,"['XBP1', 'HSPA5']",0.12306779990712992,0,0,2
15,Parkin-Ubiquitin Proteasomal System pathway WP2359,0.01335525629376498,6.576184379001281,28.3817940610301,"['HSPA5', 'HSPA1B', 'HSPA1A']",0.12642975958097516,0,0,3
16,Lung fibrosis WP3624,0.015260000188052283,11.9375,49.928835374581155,"['HMOX1', 'IGF1']",0.12746588392373084,0,0,2
17,Fatty acid beta-oxidation WP143,0.015260000188052283,11.9375,49.928835374581155,"['GK', 'ACSL1']",0.12746588392373084,0,0,2
18,Blood Clotting Cascade WP272,0.02113455864163641,94.3972602739726,364.0756700225449,['PLAT'],0.1500553663556185,0,0,1
19,Monoamine GPCRs WP58,0.02113455864163641,94.3972602739726,364.0756700225449,['CHRM3'],0.1500553663556185,0,0,1
20,Hfe effect on hepcidin production WP3924,0.02113455864163641,94.3972602739726,364.0756700225449,['HAMP'],0.1500553663556185,0,0,1
21,PPAR signaling pathway WP3942,0.02642466137010537,8.674242424242424,31.517491731528803,"['ACSL1', 'PLTP']",0.17612863293834427,0,0,2
22,Endochondral Ossification with Skeletal Dysplasias WP4808,0.028527877166069845,8.295893719806763,29.507444726604174,"['PLAT', 'IGF1']",0.17612863293834427,0,0,2
23,Endochondral Ossification WP474,0.028527877166069845,8.295893719806763,29.507444726604174,"['PLAT', 'IGF1']",0.17612863293834427,0,0,2
24,CAMKK2  Pathway WP4874,0.032927457524564316,7.63,26.0446112466804,"['CHRM3', 'HMOX1']",0.1870279587395253,0,0,2
25,Endoplasmic reticulum stress response in coronavirus infection WP4861,0.032927457524564316,7.63,26.0446112466804,"['XBP1', 'HSPA5']",0.1870279587395253,0,0,2
26,Ferroptosis WP4313,0.035220694885573396,7.335470085470085,24.54537377132725,"['ACSL1', 'HMOX1']",0.1923591797596701,0,0,2
27,"GPCRs, Class B Secretin-like WP334",0.04182844229465662,31.45662100456621,99.84893741017615,['ADGRE2'],0.21998662243856446,0,0,1
28,Tryptophan catabolism leading to NAD+ production WP4210,0.05201294651017178,23.589041095890412,69.73540043435585,['NAMPT'],0.2321364583354413,0,0,1
29,NAD+ metabolism WP3644,0.05201294651017178,23.589041095890412,69.73540043435585,['NAMPT'],0.2321364583354413,0,0,1
30,NOTCH1 regulation of endothelial cell calcification WP3413,0.05201294651017178,23.589041095890412,69.73540043435585,['PLAT'],0.2321364583354413,0,0,1
31,Fatty acid transporters WP5061,0.06209064883532492,18.86849315068493,52.43855923106848,['ACSL1'],0.2321364583354413,0,0,1
32,Genes targeted by miRNAs in adipocytes WP1992,0.06209064883532492,18.86849315068493,52.43855923106848,['IGF1'],0.2321364583354413,0,0,1
33,Pyrimidine metabolism and related diseases WP4225,0.06209064883532492,18.86849315068493,52.43855923106848,['DPYD'],0.2321364583354413,0,0,1
34,Chemokine signaling pathway WP3929,0.0630003515502297,3.466315968097743,9.583029024624036,"['CX3CR1', 'PXN', 'JAK3']",0.2321364583354413,0,0,3
35,3q29 copy number variation syndrome WP4906,0.06410466381577347,5.146396396396397,14.138376562888574,"['PXN', 'HAMP']",0.2321364583354413,0,0,2
36,Apoptosis WP254,0.06999325688966632,4.881054131054131,12.980462404131222,"['CASP4', 'IGF1']",0.2321364583354413,0,0,2
37,Cardiac Hypertrophic Response WP2795,0.06999325688966632,4.881054131054131,12.980462404131222,"['NRG1', 'IGF1']",0.2321364583354413,0,0,2
38,IL-10 Anti-inflammatory Signaling Pathway  WP4495,0.07206265329245204,15.721461187214611,41.350891483681416,['HMOX1'],0.2321364583354413,0,0,1
39,Biomarkers for pyrimidine metabolism disorders WP4584,0.07206265329245204,15.721461187214611,41.350891483681416,['DPYD'],0.2321364583354413,0,0,1
40,Oncostatin M Signaling Pathway WP2374,0.07300198474815686,4.758333333333334,12.453836658976293,"['PXN', 'JAK3']",0.2321364583354413,0,0,2
41,Apoptosis Modulation and Signaling WP1772,0.07914225311957389,4.53042328042328,11.491456585760377,"['CASP4', 'HSPA1A']",0.2321364583354413,0,0,2
42,Mitochondrial LC-Fatty Acid Beta-Oxidation WP368,0.08193005293631944,13.473581213307241,33.7094101349969,['ACSL1'],0.2321364583354413,0,0,1
43,"NAD metabolism, sirtuins and aging WP3630",0.08193005293631944,13.473581213307241,33.7094101349969,['NAMPT'],0.2321364583354413,0,0,1
44,NAD+ biosynthetic pathways WP3645,0.08193005293631944,13.473581213307241,33.7094101349969,['NAMPT'],0.2321364583354413,0,0,1
45,ncRNAs involved in STAT3 signaling in hepatocellular carcinoma WP4337,0.08193005293631944,13.473581213307241,33.7094101349969,['JAK3'],0.2321364583354413,0,0,1
46,"Oligodendrocyte specification and differentiation, leading to myelin components for CNS WP4304",0.08193005293631944,13.473581213307241,33.7094101349969,['IGF1'],0.2321364583354413,0,0,1
47,Omega-3/Omega-6 FA synthesis WP4723,0.08193005293631944,13.473581213307241,33.7094101349969,['ACSL1'],0.2321364583354413,0,0,1
48,Overview of nanoparticle effects WP3287,0.08193005293631944,13.473581213307241,33.7094101349969,['HMOX1'],0.2321364583354413,0,0,1
49,Fluoropyrimidine Activity WP1601,0.08193005293631944,13.473581213307241,33.7094101349969,['DPYD'],0.2321364583354413,0,0,1
50,RalA downstream regulated genes WP2290,0.08193005293631944,13.473581213307241,33.7094101349969,['YBX3'],0.2321364583354413,0,0,1
51,Triacylglyceride synthesis WP325,0.09169392980517825,11.787671232876713,28.164272245960635,['GK'],0.2321364583354413,0,0,1
52,Omega-9 FA synthesis WP4724,0.09169392980517825,11.787671232876713,28.164272245960635,['ACSL1'],0.2321364583354413,0,0,1
53,Peptide GPCRs WP24,0.09169392980517825,11.787671232876713,28.164272245960635,['CX3CR1'],0.2321364583354413,0,0,1
54,Phytochemical activity on NRF2 transcriptional activation WP3,0.09169392980517825,11.787671232876713,28.164272245960635,['HMOX1'],0.2321364583354413,0,0,1
55,PPAR-alpha pathway WP2878,0.09169392980517825,11.787671232876713,28.164272245960635,['PLTP'],0.2321364583354413,0,0,1
56,EGFR Tyrosine Kinase Inhibitor Resistance WP4806,0.09846238801564346,3.9606481481481484,9.181101838763475,"['NRG1', 'IGF1']",0.2321364583354413,0,0,2
57,Apoptosis Modulation by HSP70 WP384,0.10135535504786873,10.47640791476408,23.981781813389137,['HSPA1A'],0.2321364583354413,0,0,1
58,Iron metabolism in placenta WP2007,0.10135535504786873,10.47640791476408,23.981781813389137,['HAMP'],0.2321364583354413,0,0,1
59,Vitamin B12 metabolism WP1533,0.10135535504786873,10.47640791476408,23.981781813389137,['PLAT'],0.2321364583354413,0,0,1
60,Differentiation Pathway WP2848,0.10135535504786873,10.47640791476408,23.981781813389137,['IGF1'],0.2321364583354413,0,0,1
61,Eicosanoid Synthesis WP167,0.10135535504786873,10.47640791476408,23.981781813389137,['LTC4S'],0.2321364583354413,0,0,1
62,Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling WP3612,0.10135535504786873,10.47640791476408,23.981781813389137,['HMOX1'],0.2321364583354413,0,0,1
63,Adipogenesis WP236,0.10857399476078114,3.7260348583877994,8.27300223283161,"['NAMPT', 'IGF1']",0.23507440634501867,0,0,2
64,MicroRNAs in cardiomyocyte hypertrophy WP1544,0.10857399476078114,3.7260348583877994,8.27300223283161,"['NRG1', 'IGF1']",0.23507440634501867,0,0,2
65,Imatinib and Chronic Myeloid Leukemia WP3640,0.11091538890926937,9.427397260273972,20.730729962378213,['PIM1'],0.23507440634501867,0,0,1
66,Type II diabetes mellitus WP1584,0.11091538890926937,9.427397260273972,20.730729962378213,['GK'],0.23507440634501867,0,0,1
67,Gastric Cancer Network 2 WP2363,0.11091538890926937,9.427397260273972,20.730729962378213,['RNF144B'],0.23507440634501867,0,0,1
68,Senescence and Autophagy in Cancer WP615,0.11894942685595895,3.5174897119341564,7.488935603303662,"['PLAT', 'IGF1']",0.23740640950060085,0,0,2
69,Statin inhibition of cholesterol production WP430,0.1203750808735441,8.569115815691157,18.142041311851408,['PLTP'],0.23740640950060085,0,0,1
70,MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement WP4560,0.1203750808735441,8.569115815691157,18.142041311851408,['PXN'],0.23740640950060085,0,0,1
71,Extracellular vesicles in the crosstalk of cardiac cells WP4300,0.1203750808735441,8.569115815691157,18.142041311851408,['IGF1'],0.23740640950060085,0,0,1
72,Fatty Acid Biosynthesis WP357,0.1203750808735441,8.569115815691157,18.142041311851408,['ACSL1'],0.23740640950060085,0,0,1
73,T-cell receptor (TCR) signaling pathway WP69,0.12246197662393064,3.453030303030303,7.251207186765401,"['CD83', 'MAP3K8']",0.23821370795339933,0,0,2
74,IL-9 signaling pathway WP22,0.12973546972842312,7.853881278538813,16.03964990777995,['JAK3'],0.2392524246939751,0,0,1
75,NAD Metabolism in Oncogene-Induced Senescence and Mitochondrial Dysfunction-Associated Senescence WP5046,0.12973546972842312,7.853881278538813,16.03964990777995,['NAMPT'],0.2392524246939751,0,0,1
76,FBXL10 enhancement of MAP/ERK signaling in diffuse large B-cell lymphoma WP4553,0.12973546972842312,7.853881278538813,16.03964990777995,['BCL6'],0.2392524246939751,0,0,1
77,Folate Metabolism WP176,0.12973546972842312,7.853881278538813,16.03964990777995,['PLAT'],0.2392524246939751,0,0,1
78,NRF2-ARE regulation WP4357,0.13899758371727866,7.248682824025289,14.303816605975939,['HMOX1'],0.25304688317760987,0,0,1
79,Immune response to tuberculosis WP4197,0.14816244054674704,6.729941291585127,12.850459720701492,['PTPN2'],0.262988331970476,0,0,1
80,Complement and Coagulation Cascades WP558,0.14816244054674704,6.729941291585127,12.850459720701492,['PLAT'],0.262988331970476,0,0,1
81,Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP3932,0.15713588532996906,2.268947015425889,4.199013943501752,"['DDIT4', 'IGF1', 'JAK3']",0.2699536810666234,0,0,3
82,Oxidative Stress WP408,0.15723104758401962,6.280365296803653,11.618920198077799,['HMOX1'],0.2699536810666234,0,0,1
83,MAPK Signaling Pathway WP382,0.15969090992673496,2.2507485860042142,4.129032368754916,"['MAP3K8', 'HSPA1B', 'HSPA1A']",0.2699536810666234,0,0,3
84,PI3K-Akt signaling pathway WP4172,0.15969090992673496,2.2507485860042142,4.129032368754916,"['DDIT4', 'IGF1', 'JAK3']",0.2699536810666234,0,0,3
85,IL-7 signaling pathway WP205,0.1750834903802697,5.539887187751813,9.653210938939214,['JAK3'],0.28576845556319885,0,0,1
86,Aryl Hydrocarbon Receptor Pathway WP2873,0.1750834903802697,5.539887187751813,9.653210938939214,['SLC7A5'],0.28576845556319885,0,0,1
87,Nanoparticle-mediated activation of receptor signaling WP2643,0.1750834903802697,5.539887187751813,9.653210938939214,['PXN'],0.28576845556319885,0,0,1
88,Glycerophospholipid Biosynthetic Pathway WP2533,0.1925627670931271,4.9552992069214135,8.163028481167904,['GK'],0.31072628326390966,0,0,1
89,Fibrin Complement Receptor 3 Signaling Pathway WP4136,0.2096765731506399,4.482061317677756,7.001827171672155,['PLAT'],0.3271876196416579,0,0,1
90,Prion disease pathway WP3995,0.2096765731506399,4.482061317677756,7.001827171672155,['HSPA5'],0.3271876196416579,0,0,1
91,Hematopoietic Stem Cell Differentiation WP2849,0.2096765731506399,4.482061317677756,7.001827171672155,['PIM1'],0.3271876196416579,0,0,1
92,Regulation of Actin Cytoskeleton WP51,0.22422930575925162,2.3069105691056913,3.449029843482841,"['CHRM3', 'PXN']",0.34573556483198525,0,0,2
93,Target Of Rapamycin (TOR) Signaling WP1471,0.22643244738996218,4.091125670041691,6.076584239834429,['DDIT4'],0.34573556483198525,0,0,1
94,Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling WP3850,0.2346784739725353,3.9200913242009134,5.682324856315185,['IGF1'],0.35451429046914906,0,0,1
95,Cholesterol metabolism (includes both Bloch and Kandutsch-Russell pathways) WP4718,0.24283777538534687,3.762739726027397,5.32563750559477,['ACSL1'],0.3629785695233606,0,0,1
96,Focal Adhesion WP306,0.2518090319062618,2.1232833957553057,2.92818677143664,"['PXN', 'IGF1']",0.3724675263613456,0,0,2
97,Signaling of Hepatocyte Growth Factor Receptor WP313,0.2668042798762436,3.3581213307240705,4.436883970291519,['PXN'],0.3905794612621298,0,0,1
98,Selenium Micronutrient Network WP15,0.28236457502336665,3.1333333333333333,3.9622761678547875,['PLAT'],0.40500777427594004,0,0,1
