Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	1.54774545072368	0.00857142857142873
ITGB4	23.7455465846373	0.00857142857142873
ADRA1B	4.05827907093078	0.00857142857142873
ACTB	12.5271259334251	-0.011836734693877415
ACTG1	11.0569583701657	-0.011836734693877415
CDH6	23.2661629984726	0.00857142857142873
ADAMTS5	11.1019355184145	-0.011836734693877415
CDH3	21.7657898526282	0.00857142857142873
CDH1	22.9876215160765	0.00857142857142873
IKBKG	11.0833119842522	-0.011836734693877415
AMH	22.2820275782222	0.00857142857142873
LDLRAP1	18.8584192032242	0.00857142857142873
HRAS	11.2477962631143	-0.011836734693877415
YWHAH	11.9823447126841	-0.011836734693877415
SYK	17.6292283374196	0.00857142857142873
SLC30A3	10.0435131066045	0.006224134604397524
GTF2F1	12.0278766315989	-0.011836734693877415
KRT31	4.23937725144755	0.00857142857142873
TUBG1	10.5952159903118	-0.010426175242773061
VAV2	1.11631220725786	0.00857142857142873
ACTA1	12.2694915530637	-0.011836734693877415
CLDN5	0.699140651592898	0.00857142857142873
CLDN4	23.1721573387732	0.00857142857142873
VCAN	1.29161771361754	0.00857142857142873
CLDN9	20.0188240131048	0.00857142857142873
CLDN14	12.3389938171918	-0.011836734693877415
CDH11	4.26823198255164	0.00857142857142873
FSCN1	10.4769739697631	-0.009257277804712749
PECAM1	22.8843515994177	0.00857142857142873
CLDN18	11.2463788779591	-0.011836734693877415
MYL9	1.07868065799517	0.00857142857142873
DSC1	17.5717017071739	0.00857142857142873
INSIG1	12.2904409845511	-0.011836734693877415
AMIGO1	12.2640302173318	-0.011836734693877415
LAMA3	22.6935563170493	0.00857142857142873
AMIGO2	8.97485855088754	0.00857142857142873
ATP1A3	11.5125502477221	-0.011836734693877415
TNFRSF11B	9.25429886205896	0.00857142857142873
THY1	11.558666383238	-0.011836734693877415
EGFR	0.641981123162547	0.00857142857142873
MYL12B	11.4263706027023	-0.011836734693877415
NRAP	12.6237801246879	-0.011836734693877415
CD99	20.0748612115793	0.00857142857142873
FYB1	0.555240299420663	0.00857142857142873
LAMB3	11.1122309211068	-0.011836734693877415
JUP	23.4300535111121	0.00857142857142873
LAYN	0.788294514845078	0.00857142857142873
ACTC1	12.7646755898589	-0.005966090311752381
ITGA10	19.6766840162976	0.00857142857142873
TGFBI	7.04421878824952	0.00857142857142873
