Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	11.9653278733866	-4.2016806722688926E-4
ISCA1	11.9167834562056	-4.2016806722688926E-4
COX4I1	11.891107306198	-4.2016806722688926E-4
MRPS12	11.6154131231844	-4.2016806722688926E-4
HCCS	11.7015584014585	-4.2016806722688926E-4
ETFB	10.5546673603357	-4.2016806722688926E-4
COX6A1	12.7840852376192	-4.2016806722688926E-4
MRPL34	11.7931999008489	-4.2016806722688926E-4
COX7C	12.0838337345267	-4.2016806722688926E-4
MRPL35	12.2459673413776	-4.2016806722688926E-4
TOMM22	11.5826564960049	-4.2016806722688926E-4
CASP7	18.0306279871566	0.011484593837534973
IDH3B	11.5730941189601	-4.2016806722688926E-4
TIMM17A	10.5319914809506	-4.2016806722688926E-4
UQCRFS1	11.1465696539994	-4.2016806722688926E-4
ATP6V1E1	11.0176499964272	-4.2016806722688926E-4
IDH3A	11.5393143122613	-4.2016806722688926E-4
ATP6V1G1	12.0267499796821	-4.2016806722688926E-4
ATP6V0B	12.7235437006584	-4.2016806722688926E-4
ATP6AP1	11.5428503476605	-4.2016806722688926E-4
GPX4	11.5999048893183	-4.2016806722688926E-4
NDUFC2	11.741399606988	-4.2016806722688926E-4
NDUFC1	12.7954145792623	5.1887834568997704E-5
ATP1B1	11.873069029326	-4.2016806722688926E-4
COX6B1	12.441441507146	-4.2016806722688926E-4
NDUFS6	10.6376662841726	-4.2016806722688926E-4
VDAC3	13.4665895727882	0.011484593837534973
VDAC2	11.9067556372831	-4.2016806722688926E-4
VDAC1	11.1435578482882	-4.2016806722688926E-4
SLC25A5	11.4719465023325	-4.2016806722688926E-4
SLC25A11	11.4721550208236	-4.2016806722688926E-4
SLC25A4	12.2523604339511	-4.2016806722688926E-4
ATP6V0C	11.7840505935388	-4.2016806722688926E-4
ISCU	11.8489860051131	-4.2016806722688926E-4
SLC25A6	12.1036036760526	-4.2016806722688926E-4
NDUFB7	11.2241325729473	-4.2016806722688926E-4
OAT	11.7369108107191	-4.2016806722688926E-4
UQCRB	12.4023697981755	-4.2016806722688926E-4
NDUFB5	11.8959836741939	-4.2016806722688926E-4
NDUFB4	13.261280173454	0.011484593837534973
NDUFB3	11.8262940958286	-4.2016806722688926E-4
COX17	12.0897289178375	-4.2016806722688926E-4
ATP5MC2	12.3936503585992	-4.2016806722688926E-4
TIMM13	10.985476291478	-4.2016806722688926E-4
NDUFB2	11.6770021501801	-4.2016806722688926E-4
ATP5MC3	12.1633147960146	-4.2016806722688926E-4
HTRA2	11.7246876447893	-4.2016806722688926E-4
COX7A2	11.9445769296409	-4.2016806722688926E-4
UQCR11	11.7713104493506	-4.2016806722688926E-4
PDHB	11.2716505624165	-4.2016806722688926E-4
UQCR10	12.1122925208284	-4.2016806722688926E-4
TIMM10	11.2424450288268	-4.2016806722688926E-4
COX5B	12.1354825404171	-4.2016806722688926E-4
COX5A	12.6760267987772	-4.2016806722688926E-4
UQCRH	12.3557039356921	-4.2016806722688926E-4
ATP5MC1	11.2499004294134	-4.2016806722688926E-4
PRDX3	11.8895351653205	-4.2016806722688926E-4
LDHA	10.6243385513216	-4.2016806722688926E-4
ATP5F1B	11.4071560742351	-4.2016806722688926E-4
GRPEL1	12.2414484651467	-4.2016806722688926E-4
MFN2	11.3147555181012	-4.2016806722688926E-4
CYC1	11.6769001540688	-4.2016806722688926E-4
ATP6V1D	10.9960496900015	-4.2016806722688926E-4
ATP5MF	11.9455509675428	-4.2016806722688926E-4
ATP6V1F	12.2626166210871	-4.2016806722688926E-4
ATP5ME	11.5039719075187	-4.2016806722688926E-4
TIMM8B	10.2768524277837	0.010210625814727203
ATP5PF	11.5739897458377	-4.2016806722688926E-4
NDUFA8	12.3251897290481	-4.2016806722688926E-4
SURF1	10.7179873010629	-4.2016806722688926E-4
NDUFA7	10.6874348470727	-4.2016806722688926E-4
NDUFA6	11.9326165846183	-4.2016806722688926E-4
NDUFA5	11.1067277875505	-4.2016806722688926E-4
NDUFA4	12.2570640895417	-4.2016806722688926E-4
ATP5PB	11.4045404873406	-4.2016806722688926E-4
MDH2	11.8188968821386	-4.2016806722688926E-4
NDUFA3	12.5140284149064	-4.2016806722688926E-4
NDUFA1	12.0577252468076	-4.2016806722688926E-4
COX6C	12.600713729541	-4.2016806722688926E-4
ATP5F1D	12.6407301795733	-4.2016806722688926E-4
ATP5F1E	12.0063571775408	-4.2016806722688926E-4
PDP1	11.404462985075	-4.2016806722688926E-4
UQCRQ	11.3190898414259	-4.2016806722688926E-4
CYCS	11.4025888242244	-4.2016806722688926E-4
BAX	11.002346931518	-4.2016806722688926E-4
