Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	13.1277668696119	-0.0016809924107972218
BTG2	9.81814692359205	0.009813260462765983
GBE1	22.3773817888765	0.009813260462765983
SLC2A1	10.5823311735824	-0.0016809924107972218
ARPC5L	10.8617510323313	-0.0016809924107972218
ATP2A2	11.9687075292966	-0.0016809924107972218
PLOD2	22.4683618024627	0.009813260462765983
SLC2A3	11.6558466488154	-0.0016809924107972218
TMEM97	13.2591387157132	-0.0016809924107972218
ENO1	11.871718926834	-0.0016809924107972218
RRP9	11.0713360189558	-0.0016809924107972218
SERP1	11.9727901479435	-0.0016809924107972218
FDXR	12.8806609199762	-0.0016809924107972218
SLC37A4	12.6133184025813	-0.0016809924107972218
ACTR2	10.1170516080683	0.004983206034223087
G6PD	12.445710914279	-0.0016809924107972218
TPI1	11.6805918464726	-0.0016809924107972218
HMGCS1	12.7194398945663	-0.0016809924107972218
IGFBP5	13.3565441220954	-0.0016809924107972218
ELOVL6	1.06686480864808	0.009813260462765983
CACYBP	12.6938940525084	-0.0016809924107972218
ACSL3	12.9710734120158	-0.0016809924107972218
TUBG1	10.998369147991	-0.0016809924107972218
TUBA4A	11.8693053047277	-0.0016809924107972218
SLC7A5	10.4546380548799	-0.0016809924107972218
ACLY	11.8733949904466	-0.0016809924107972218
PPA1	12.1707600178088	-0.0016809924107972218
DDIT3	11.498940897528	-0.0016809924107972218
PSME3	10.8540536376481	-0.0016809924107972218
DDIT4	12.7473823238626	-0.0016809924107972218
CANX	12.2076431345271	-0.0016809924107972218
MCM4	11.7690705410499	-0.0016809924107972218
ALDOA	11.5265294708481	-0.0016809924107972218
GAPDH	12.1311221118827	-0.0016809924107972218
PPIA	12.9190342551539	-0.0016809924107972218
PPP1R15A	11.5679643585024	-0.0016809924107972218
IDI1	11.7129298836968	-0.0016809924107972218
PSMD12	11.9807402780947	-0.0016809924107972218
FKBP2	12.0836246092933	-0.0016809924107972218
TOMM40	10.378507309511	-0.0016809924107972218
SHMT2	13.3089357273148	-0.0016809924107972218
INSIG1	13.1683820464845	-0.0016809924107972218
RPN1	11.859441865037	-0.0016809924107972218
PIK3R3	21.0640348159371	0.009813260462765983
GLRX	12.445520084818	-0.0016809924107972218
HMGCR	13.5395457615403	-0.0016809924107972218
ADD3	20.7929543714651	0.009813260462765983
CORO1A	9.66834199570486	0.009813260462765983
ACACA	23.14290480805	0.009813260462765983
HSPD1	11.450353273649	-0.0016809924107972218
UNG	13.8056220542383	-0.0016809924107972218
HSP90B1	11.9809608967997	-0.0016809924107972218
ATP5MC1	11.2294702515725	-0.0016809924107972218
STIP1	12.359443369066	-0.0016809924107972218
LDHA	10.864675635274	-0.0016809924107972218
PSMB5	12.4276687448195	-0.0016809924107972218
NFIL3	15.5797204068868	0.00979623824451381
PRDX1	12.242582646228	-0.0016809924107972218
PGK1	11.3768663516784	-0.0016809924107972218
SC5D	14.0394423198102	0.0036703674516606055
ABCF2	11.9204166817463	-0.0016809924107972218
YKT6	11.8624446881106	-0.0016809924107972218
ATP6V1D	11.255739937063	-0.0016809924107972218
EGLN3	23.466124038733	0.009813260462765983
XBP1	11.7263671498591	-0.0016809924107972218
RRM2	5.98815825381656	0.009813260462765983
SDF2L1	11.339580569329	-0.0016809924107972218
HSPA5	12.529144815357	-0.0016809924107972218
GOT1	11.3640220473549	-0.0016809924107972218
HSPA4	12.7780575281612	-0.0016809924107972218
CYP51A1	13.4020505092084	-0.0016809924107972218
M6PR	10.514324353371	-0.0016809924107972218
PDAP1	10.9087321007933	-0.0016809924107972218
DHCR24	11.9637327501397	-0.0016809924107972218
HSPE1	12.0617702146856	-0.0016809924107972218
QDPR	12.1334068094986	-0.0016809924107972218
MLLT11	11.4447541500952	-0.0016809924107972218
CCT6A	12.1341297780371	-0.0016809924107972218
SQLE	12.8664050184875	-0.0016809924107972218
SLC6A6	1.08134687369553	0.009813260462765983
PFKL	11.5735131138993	-0.0016809924107972218
P4HA1	23.1814335632027	0.009813260462765983
BHLHE40	10.2350165358139	0.0020043178404079987
CCNG1	12.6455666833575	-0.0016809924107972218
CALR	12.1807224783878	-0.0016809924107972218
DHCR7	12.6218553226973	-0.0016809924107972218
GLA	10.6596847302449	-0.0016809924107972218
LGMN	12.0684047005688	-0.0016809924107972218
