Item ID	Item value	Change in Kuiper test statistic when item removed
RNASEH2C	12.973649597028	-2.220446049250313E-16
FEN1	11.2805948396615	-2.220446049250313E-16
PCNA	13.1091469764498	-2.220446049250313E-16
RFC2	11.1961939772409	-2.220446049250313E-16
PRIM1	21.546024549409	-2.220446049250313E-16
RPA2	11.9645557213835	-2.220446049250313E-16
POLE4	10.9589361140861	0.016475379489080233
POLD3	21.9018354469464	0.015179563124765982
POLD4	11.064691659298	-2.220446049250313E-16
RNASEH1	12.0161716705133	-2.220446049250313E-16
RPA3	11.1121247121	-2.220446049250313E-16
POLE2	11.808393057084	-2.220446049250313E-16
POLE3	11.4113222446336	-2.220446049250313E-16
POLD2	12.0164262327954	-2.220446049250313E-16
MCM3	12.0201772912455	-2.220446049250313E-16
MCM4	11.7690705410499	-2.220446049250313E-16
DNA2	21.5024786304188	-2.220446049250313E-16
POLE	20.8115765079761	-2.220446049250313E-16
