Item ID	Item value	Change in Kuiper test statistic when item removed
CD74	0.447303799826359	0.030797101449275277
HSPA8	11.4005448871016	0.030797101449275277
CIITA	10.0680785655728	0.030797101449275277
HSP90AA1	12.1708530947668	-0.012681159420289911
HSP90AB1	12.7139536930711	-0.012681159420289911
HSPA1L	12.4604715300757	-0.012681159420289911
HSPA5	12.529144815357	-0.012681159420289911
HSPA4	12.7780575281612	-0.012681159420289911
HLA-C	12.3882906880126	-0.012681159420289911
TAP1	14.6343166753934	-0.012681159420289911
HLA-A	10.4396839558359	0.030797101449275277
HLA-F	14.4666558710905	-0.012681159420289911
CTSS	0.302443138027176	0.030797101449275277
PSME3	10.8540536376481	0.030797101449275277
RFX5	12.1467202973229	-0.012681159420289911
CANX	12.2076431345271	-0.012681159420289911
PSME1	12.8650687515816	-0.012681159420289911
KLRD1	19.5638865930939	0.003794220068785603
CALR	12.1807224783878	-0.012681159420289911
HSPA1B	13.6815530454751	-0.012681159420289911
LGMN	12.0684047005688	0.0054602696800404305
HSPA1A	14.1041894198568	-0.012681159420289911
CTSB	11.7979878587279	0.030797101449275277
HLA-DQB1	12.3078624427939	-0.012681159420289911
