Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Proximal tubule transport WP4917,0.0019527330834372557,79.58620689655173,496.50056576888556,"['SLC1A1', 'SLC3A1']",0.07810932333749022,0,0,2
2,NO metabolism in cystic fibrosis WP4947,0.026138114399020876,inf,inf,['PRMT8'],0.11616939732898167,0,0,1
3,Metabolism of alpha-linolenic acid WP4586,0.026138114399020876,inf,inf,['ALOX12'],0.11616939732898167,0,0,1
4,Eicosanoid metabolism via lipooxygenases (LOX) WP4721,0.026138114399020876,inf,inf,['ALOX12'],0.11616939732898167,0,0,1
5,Urea cycle and related diseases WP4571,0.026138114399020876,inf,inf,['GLS2'],0.11616939732898167,0,0,1
6,Vitamin B12 Disorders WP4271,0.026138114399020876,inf,inf,['CUBN'],0.11616939732898167,0,0,1
7,Osteoblast Signaling WP322,0.026138114399020876,inf,inf,['TNFRSF11B'],0.11616939732898167,0,0,1
8,Osteoclast Signaling WP12,0.026138114399020876,inf,inf,['TNFRSF11B'],0.11616939732898167,0,0,1
9,NAD Biosynthesis II (from tryptophan) WP2485,0.026138114399020876,inf,inf,['HAAO'],0.11616939732898167,0,0,1
10,Pyrimidine metabolism and related diseases WP4225,0.05161459904528558,38.46666666666667,114.01330433484627,['GLS2'],0.18768945107376572,0,0,1
11,Biomarkers for urea cycle disorders WP4583,0.05161459904528558,38.46666666666667,114.01330433484627,['GLS2'],0.18768945107376572,0,0,1
12,Tryptophan catabolism leading to NAD+ production WP4210,0.07644558530522035,19.216666666666665,49.40943394826155,['HAAO'],0.19111396326305086,0,0,1
13,Eicosanoid Synthesis WP167,0.07644558530522035,19.216666666666665,49.40943394826155,['ALOX12'],0.19111396326305086,0,0,1
14,Urea cycle and associated pathways WP4595,0.07644558530522035,19.216666666666665,49.40943394826155,['GLS2'],0.19111396326305086,0,0,1
15,Urea cycle and metabolism of amino groups WP497,0.07644558530522035,19.216666666666665,49.40943394826155,['ARG2'],0.19111396326305086,0,0,1
16,Kynurenine Pathway and links to Cellular Senescence WP5044,0.07644558530522035,19.216666666666665,49.40943394826155,['HAAO'],0.19111396326305086,0,0,1
17,Inflammatory Response Pathway WP453,0.10064688538846421,12.8,29.390554526056647,['LAMB1'],0.20129377077692842,0,0,1
18,Type I collagen synthesis in the context of Osteogenesis imperfecta WP4786,0.10064688538846421,12.8,29.390554526056647,['TNFRSF11B'],0.20129377077692842,0,0,1
19,Glycogen Synthesis and Degradation WP500,0.10064688538846421,12.8,29.390554526056647,['HKDC1'],0.20129377077692842,0,0,1
20,Monoamine Transport WP727,0.10064688538846421,12.8,29.390554526056647,['TNFRSF11B'],0.20129377077692842,0,0,1
21,Nephrotic syndrome WP4758,0.12423394431461053,9.591666666666667,20.00427298733931,['CUBN'],0.22587989875383732,0,0,1
22,Tryptophan metabolism WP465,0.12423394431461053,9.591666666666667,20.00427298733931,['HAAO'],0.22587989875383732,0,0,1
23,Globo Sphingolipid Metabolism WP1424,0.14722184311409192,7.666666666666667,14.687912646145056,['ST6GAL2'],0.24536973852348654,0,0,1
24,Amino Acid metabolism WP3925,0.14722184311409192,7.666666666666667,14.687912646145056,['ARG2'],0.24536973852348654,0,0,1
25,RANKL/RANK signaling pathway WP2018,0.16962530578281795,6.383333333333334,11.325076102728099,['TNFRSF11B'],0.27140048925250876,0,0,1
26,Alpha 6 Beta 4 signaling pathway WP244,0.19145870709095755,5.466666666666667,9.036854402346775,['LAMB1'],0.2836425290236408,0,0,1
27,Vitamin B12 metabolism WP1533,0.19145870709095755,5.466666666666667,9.036854402346775,['CUBN'],0.2836425290236408,0,0,1
28,Apoptosis Modulation and Signaling WP1772,0.25367721543270105,3.816666666666667,5.2352935206757945,['TNFRSF11B'],0.3382362872436014,0,0,1
29,Complement system WP2806,0.25367721543270105,3.816666666666667,5.2352935206757945,['LAMB1'],0.3382362872436014,0,0,1
30,p53 transcriptional gene network WP4963,0.25367721543270105,3.816666666666667,5.2352935206757945,['GLS2'],0.3382362872436014,0,0,1
31,Ectoderm Differentiation WP2858,0.2733674056216437,3.466666666666667,4.496053745550885,['TNFRSF11B'],0.3417092570270546,0,0,1
32,The Overlap Between Signal Transduction Pathways that Contribute to a Range of LMNA Laminopathies WP4879,0.2733674056216437,3.466666666666667,4.496053745550885,['TNFRSF11B'],0.3417092570270546,0,0,1
33,Small cell lung cancer WP4658,0.3112507564031242,2.928205128205128,3.417673358811971,['LAMB1'],0.3660761096308179,0,0,1
34,Vitamin D Receptor Pathway WP2877,0.3112507564031242,2.928205128205128,3.417673358811971,['TNFRSF11B'],0.3660761096308179,0,0,1
35,Calcium Regulation in the Cardiac Cell WP536,0.3294684986677361,2.716666666666667,3.0162458147754676,['RGS17'],0.3660761096308179,0,0,1
36,Myometrial relaxation and contraction pathways WP289,0.3294684986677361,2.716666666666667,3.0162458147754676,['RGS17'],0.3660761096308179,0,0,1
37,Focal Adhesion WP306,0.4137836171964033,1.9929824561403509,1.7586318454867778,['LAMB1'],0.4473336402123279,0,0,1
38,IL-18 signaling pathway WP4754,0.5014727787044295,1.5066666666666666,1.0399103022265483,['TNFRSF11B'],0.5278660828467678,0,0,1
39,PI3K-Akt signaling pathway WP4172,0.5147954587839939,1.4474358974358974,0.9610766284563653,['LAMB1'],0.5279953423425578,0,0,1
40,Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP3932,0.5404149062182843,1.3416666666666666,0.8256859368812536,['LAMB1'],0.5404149062182843,0,0,1
