Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cell Chemotaxis (GO:0060326),1.971538975715542e-06,9.171921921921921,120.48875107191556,"['SEMA5A', 'NR4A1', 'EGR3', 'HGF', 'ENC1', 'CCN3', 'PRKCQ', 'EPHB1', 'EPHA2', 'VEGFA']",0.005274429277321262,0,0,10
2,Biogenic Amine Biosynthetic Process (GO:0042401),3.626283449516165e-06,82.10738255033557,1028.584000404433,"['PNMT', 'MOXD1', 'PAH', 'SAT1', 'SLC38A2']",0.005274429277321262,0,0,5
3,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),0.00011872015143924422,8.224091520861373,74.33543735363527,"['IL18', 'HES1', 'PARP9', 'FGFR3', 'HES5', 'TNFRSF1A', 'VEGFA']",0.1005654126551162,0,0,7
4,Regulation Of Myeloid Leukocyte Differentiation (GO:0002761),0.0001508110626965765,32.79624664879356,288.5900064876187,"['CEBPB', 'UBASH3B', 'CAMK4', 'IRF7']",0.1005654126551162,0,0,4
5,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),0.00017285220463237575,6.270825311256578,54.32462143667668,"['SOCS3', 'IL18', 'HES1', 'PARP9', 'FGFR3', 'HES5', 'TNFRSF1A', 'VEGFA']",0.1005654126551162,0,0,8
6,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),0.00034745707563986814,3.667871123155676,29.214114559729527,"['EFNA1', 'HGF', 'PLCG2', 'IL18', 'PTPRJ', 'HES1', 'PARP9', 'FGFR3', 'CD44', 'HES5', 'TNFRSF1A', 'VEGFA']",0.13316197539859895,0,0,12
7,Acute Inflammatory Response (GO:0002526),0.00035725658013175234,11.723873441994247,93.05304382674363,"['ITIH4', 'CEBPB', 'PLSCR1', 'ANO6', 'HPR']",0.13316197539859895,0,0,5
8,Response To Unfolded Protein (GO:0006986),0.0003690525725286111,4.781507117670106,37.79576465554167,"['DNAJA1', 'HSP90AA1', 'DNAJB5', 'HSPB8', 'DNAJB4', 'HSPB2', 'HSPB1', 'HSPA2', 'HSPA1A']",0.13316197539859895,0,0,9
9,Negative Regulation Of Programmed Cell Death (GO:0043069),0.00041198273584991076,2.091352859135286,16.30111074560399,"['KANK2', 'TFRC', 'SHC1', 'HPN', 'AMIGO2', 'HSPB1', 'IGF1R', 'SOCS3', 'NUAK2', 'CCND2', 'GRK5', 'BAG3', 'CD38', 'FLNA', 'PIM3', 'BARD1', 'XBP1', 'EGR3', 'HGF', 'HMGA2', 'HIPK3', 'VEGFA', 'DNAJA1', 'FAS', 'NUPR1', 'EVI2B', 'CRYAB', 'CD44', 'HSPA1B', 'HSPA1A']",0.13316197539859895,0,0,30
10,Carbohydrate Phosphorylation (GO:0046835),0.00064086925003116,16.39544235924933,120.5505247421135,"['GNPTAB', 'HKDC1', 'GCK', 'HK2']",0.16948078621278587,0,0,4
