Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MHC Class II Protein Complex (GO:0042613),0.0008305448566723054,inf,inf,['HLA-DRA'],0.01226954751878961,0,0,1
2,trans-Golgi Network Membrane (GO:0032588),0.002076374180907843,inf,inf,['HLA-DRA'],0.01226954751878961,0,0,1
3,MHC Protein Complex (GO:0042611),0.0029069294583715763,inf,inf,['HLA-DRA'],0.01226954751878961,0,0,1
4,Late Endosome Membrane (GO:0031902),0.0033222075379440823,inf,inf,['HLA-DRA'],0.01226954751878961,0,0,1
5,Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553),0.0033222075379440823,inf,inf,['HLA-DRA'],0.01226954751878961,0,0,1
6,ER To Golgi Transport Vesicle Membrane (GO:0012507),0.004568043061307989,inf,inf,['HLA-DRA'],0.01226954751878961,0,0,1
7,Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669),0.004568043061307989,inf,inf,['HLA-DRA'],0.01226954751878961,0,0,1
8,Coated Vesicle Membrane (GO:0030662),0.004568043061307989,inf,inf,['HLA-DRA'],0.01226954751878961,0,0,1
9,Transport Vesicle Membrane (GO:0030658),0.004983321913545917,inf,inf,['HLA-DRA'],0.01226954751878961,0,0,1
10,COPII-coated ER To Golgi Transport Vesicle (GO:0030134),0.005398600908267428,inf,inf,['HLA-DRA'],0.01226954751878961,0,0,1
11,Clathrin-Coated Endocytic Vesicle (GO:0045334),0.005398600908267428,inf,inf,['HLA-DRA'],0.01226954751878961,0,0,1
12,trans-Golgi Network (GO:0005802),0.007059718068402996,inf,inf,['HLA-DRA'],0.014089780776930171,0,0,1
13,Clathrin-Coated Vesicle Membrane (GO:0030665),0.007474997608416854,inf,inf,['HLA-DRA'],0.014089780776930171,0,0,1
14,Late Endosome (GO:0005770),0.007890277235080895,inf,inf,['HLA-DRA'],0.014089780776930171,0,0,1
15,Endocytic Vesicle (GO:0030139),0.010381956514283069,inf,inf,['HLA-DRA'],0.016221807053567294,0,0,1
16,Endocytic Vesicle Membrane (GO:0030666),0.010381956514283069,inf,inf,['HLA-DRA'],0.016221807053567294,0,0,1
17,Lytic Vacuole (GO:0000323),0.015365320754853706,inf,inf,['HLA-DRA'],0.022321256108141355,0,0,1
18,Cytoplasmic Vesicle Membrane (GO:0030659),0.017857004886513084,inf,inf,['HLA-DRA'],0.022321256108141355,0,0,1
19,Lytic Vacuole Membrane (GO:0098852),0.017857004886513084,inf,inf,['HLA-DRA'],0.022321256108141355,0,0,1
20,Endosome Membrane (GO:0010008),0.017857004886513084,inf,inf,['HLA-DRA'],0.022321256108141355,0,0,1
21,Golgi Membrane (GO:0000139),0.020348690023861738,inf,inf,['HLA-DRA'],0.023595421554212577,0,0,1
22,Lysosomal Membrane (GO:0005765),0.020763970967707067,inf,inf,['HLA-DRA'],0.023595421554212577,0,0,1
23,Lysosome (GO:0005764),0.03322240774482581,inf,inf,['HLA-DRA'],0.036111312766115004,0,0,1
24,Bounding Membrane Of Organelle (GO:0098588),0.03945163065095005,inf,inf,['HLA-DRA'],0.04109544859473964,0,0,1
25,Endoplasmic Reticulum Membrane (GO:0005789),0.0436044471241651,inf,inf,['HLA-DRA'],0.0436044471241651,0,0,1
