Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,XBP1 (human),0.03239184487665145,inf,inf,['HLA-DRA'],0.1646292884488134,0,0,1
2,STAT5B (human),0.05938515627787263,inf,inf,['HLA-DRA'],0.1646292884488134,0,0,1
3,CRX (human),0.0660296677952512,inf,inf,['HLA-DRA'],0.1646292884488134,0,0,1
4,ESR1 (human),0.06852135990629499,inf,inf,['HLA-DRA'],0.1646292884488134,0,0,1
5,RXRA (human),0.07059777011158322,inf,inf,['HLA-DRA'],0.1646292884488134,0,0,1
6,MYOG (human),0.07059777011158322,inf,inf,['HLA-DRA'],0.1646292884488134,0,0,1
7,NR3C1 (human),0.07682700127611292,inf,inf,['HLA-DRA'],0.1646292884488134,0,0,1
8,NFYA (human),0.11918578938387478,inf,inf,['HLA-DRA'],0.2234733550947652,0,0,1
9,RUNX1 (human),0.16154459449982775,inf,inf,['HLA-DRA'],0.23515334151991005,0,0,1
10,PITX2 (human),0.16735854896341204,inf,inf,['HLA-DRA'],0.23515334151991005,0,0,1
11,TCF4 (human),0.1877073907202886,inf,inf,['HLA-DRA'],0.23515334151991005,0,0,1
12,NFIC (human),0.18812267321592804,inf,inf,['HLA-DRA'],0.23515334151991005,0,0,1
13,YY1 (human),0.24709279297634165,inf,inf,['HLA-DRA'],0.2851070688188557,0,0,1
14,GATA2 (human),0.3841360449677897,inf,inf,['HLA-DRA'],0.4115743338940604,0,0,1
15,FOXC1 (human),0.5137042102306099,inf,inf,['HLA-DRA'],0.5137042102306099,0,0,1
