Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),8.019449394743053e-16,inf,inf,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.8484830854882739e-13,0,0,48
2,Large Ribosomal Subunit (GO:0015934),8.019449394743053e-16,inf,inf,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.8484830854882739e-13,0,0,48
3,Small Ribosomal Subunit (GO:0015935),4.716436957401085e-11,39.406410455889215,936.981290039204,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'EIF2S1', 'MRPS6', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",7.247591457873e-09,0,0,37
4,Cytosolic Small Ribosomal Subunit (GO:0022627),9.488919240457046e-11,38.33540759178594,884.7164702477556,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'EIF2S1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",1.0935979424626746e-08,0,0,36
5,Mitochondrial Inner Membrane (GO:0005743),1.7536946073405893e-09,1.9692389743589744,39.70289245872709,"['GHITM', 'MICOS13', 'PHB2', 'MPV17', 'ACAD11', 'ENDOG', 'MRPS18B', 'MRPS18A', 'MRPS18C', 'AFG3L2', 'COX7A2L', 'SCO1', 'TMEM126B', 'AURKAIP1', 'MRPL18', 'MRPL19', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL12', 'MRPL10', 'MRPL11', 'LDHB', 'MRPL20', 'DMAC2L', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'MRPL21', 'MRPL30', 'NDUFAF4', 'NDUFAF2', 'NDUFAF3', 'ALDH18A1', 'MRPS17', 'COX7B', 'MRPS16', 'MRPS11', 'MRPS12', 'MRPL38', 'MRPS10', 'MRPL36', 'MRPL37', 'MRPL34', 'COX7C', 'MRPL35', 'TMEM186', 'MRPL33', 'MRPL41', 'MRPL42', 'AIFM3', 'SLC22A14', 'MRPL40', 'NNT', 'FLVCR1', 'COX8A', 'MRPS28', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS2', 'MRPS21', 'MRPL47', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL44', 'HADHB', 'MRPL52', 'TMEM177', 'MRPL50', 'MRPL51', 'PGAM5', 'MICU2', 'TOMM40', 'DMAC1', 'MRPS36', 'MRPS33', 'MRPS34', 'TIMM13', 'MRPL58', 'TMEM160', 'UQCR11', 'MRPS30', 'TIMM10', 'UQCR10', 'COX5B', 'COX5A', 'MRPL57', 'MRPL54', 'TMEM70', 'MRPL55', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'LETM1', 'NDUFAB1', 'ATP5PO', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'TAMM41', 'MPV17L2', 'COX6A1', 'CHCHD3', 'MPC2', 'PMPCA', 'CHCHD1', 'PAM16', 'SDHC', 'COX6B1', 'DNAJC30', 'COX16', 'NDUFB10', 'UQCRB', 'COX15', 'NDUFB11', 'SLC41A3', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'PSEN1', 'HIGD1A', 'UQCRH', 'ATP5MC1', 'TIMM50', 'TMEM242', 'COX11', 'CYC1', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'COX10', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'UQCC2', 'COQ7', 'COQ4', 'TIMM10B', 'TMEM11', 'UQCRQ', 'CYCS', 'MCU', 'MCUR1', 'SLC25A3', 'COX4I1', 'LRRK2', 'MRPL4', 'MRPL3', 'MRPL2', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'COA8', 'CCDC51', 'PLA2G4B', 'NDUFC2', 'PLA2G4A', 'NDUFC1', 'SLC25A18', 'SMDT1', 'NDUFS6', 'SLC25A19', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'SLC25A10', 'SLC25A12', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SMIM20', 'SLC25A13', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'PARL', 'HSPD1', 'CKMT2', 'SLC25A20', 'SLC25A22', 'GADD45GIP1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'SLC25A38', 'PINK1']",1.6169064279680235e-07,0,0,214
6,Mitochondrial Membrane (GO:0031966),3.3038602990540725e-09,1.750619438430701,34.18640146458379,"['IFI27L2', 'CISD1', 'CISD2', 'GHITM', 'MICOS13', 'PHB2', 'MPV17', 'ACAD11', 'ENDOG', 'STARD7', 'MRPS18B', 'MRPS18A', 'ACSL4', 'ACSL3', 'CPT1B', 'MRPS18C', 'AFG3L2', 'COX7A2L', 'SCO1', 'VDAC2', 'VDAC1', 'TMEM126B', 'AURKAIP1', 'UBA52', 'EXD2', 'ABCB7', 'MRPL18', 'MRPL19', 'MRPL16', 'MRPL17', 'ABCB8', 'MRPL14', 'MRPL12', 'MRPL10', 'MRPL11', 'LDHB', 'MRPL20', 'CYB5R3', 'RHOT1', 'RAB11FIP5', 'DMAC2L', 'FIS1', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'MRPL21', 'MRPL30', 'NDUFAF4', 'OGDH', 'NDUFAF2', 'NDUFAF3', 'ALDH18A1', 'MRPS17', 'COX7B', 'MRPS16', 'SLC44A1', 'SLC44A2', 'MRPS11', 'MRPS12', 'MRPL38', 'MRPS10', 'MRPL36', 'MRPL37', 'MRPL34', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'MRPL41', 'MRPL42', 'AIFM3', 'SLC22A14', 'MRPL40', 'HINT2', 'NNT', 'FLVCR1', 'COX8A', 'MRPS28', 'TOMM70', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS2', 'MRPS21', 'MRPL47', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL44', 'FAM210B', 'HADHB', 'MRPL52', 'TMEM177', 'MRPL50', 'MRPL51', 'PGAM5', 'MICU2', 'TOMM40', 'DMAC1', 'MRPS36', 'MRPS33', 'MRPS34', 'TIMM13', 'MIEF2', 'MRPL58', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'MRPS30', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'MRPL54', 'TMEM70', 'MRPL55', 'ATP5F1A', 'PGRMC1', 'ATP5F1B', 'RPS3', 'MFN2', 'RPS27A', 'ATP5PF', 'TIGAR', 'ATP5PD', 'ATP5PB', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'LETM1', 'GPAM', 'LYRM7', 'NDUFAB1', 'ATP5PO', 'TOMM7', 'TOMM5', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'TAMM41', 'MPV17L2', 'COX6A1', 'TOMM20', 'TOMM22', 'ATCAY', 'CHCHD3', 'MPC2', 'PMPCA', 'CHCHD1', 'TMEM14A', 'TMEM14B', 'TMEM14C', 'TOMM34', 'MUL1', 'SDHC', 'COX6B1', 'TUFM', 'PIGBOS1', 'DNAJC30', 'RAF1', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'SLC41A3', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'PSEN1', 'HIGD1A', 'ACACB', 'UQCRH', 'ATP5MC1', 'TIMM50', 'TMEM242', 'UBB', 'COX11', 'CYC1', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'COX10', 'MCL1', 'ATP5ME', 'DNAJC19', 'COA3', 'MOAP1', 'UQCC3', 'UQCC2', 'COQ7', 'COQ4', 'TIMM10B', 'TMEM11', 'UQCRQ', 'SPIRE1', 'CYCS', 'BCL2L2', 'MCU', 'GALK2', 'BCL2L1', 'SLC25A3', 'ACADVL', 'MCUR1', 'COX4I1', 'LRRK2', 'MRPL4', 'MRPL3', 'NGRN', 'MRPL2', 'FUNDC1', 'GPER1', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CCDC51', 'VPS13C', 'PLA2G4B', 'VPS13A', 'NDUFC2', 'PLA2G4A', 'NDUFC1', 'QTRT2', 'SLC25A18', 'SMDT1', 'HAX1', 'SLC25A19', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'SLC25A10', 'TMBIM6', 'SLC25A12', 'SLC25A5', 'NAT8L', 'SLC25A11', 'SLC25A4', 'SMIM20', 'SLC25A13', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'AFG1L', 'NDUFB1', 'AMBRA1', 'MFF', 'PARL', 'AGPAT4', 'HSPD1', 'CKMT2', 'SLC25A20', 'SLC25A22', 'CYB5B', 'GADD45GIP1', 'CYB5A', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'BAD', 'NDUFA3', 'BNIP3', 'NDUFA2', 'NDUFA1', 'GDAP1', 'SLC25A38', 'PINK1', 'PPP2R2B', 'BAX', 'KRAS', 'LPIN1']",2.538465996439879e-07,0,0,287
7,Organelle Inner Membrane (GO:0019866),4.978941740263022e-09,1.8968279397628964,36.263648492484805,"['GHITM', 'MICOS13', 'PHB2', 'MPV17', 'ACAD11', 'ENDOG', 'MRPS18B', 'MRPS18A', 'MRPS18C', 'AFG3L2', 'COX7A2L', 'SCO1', 'UNC50', 'TMEM126B', 'AURKAIP1', 'MRPL18', 'MRPL19', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL12', 'MRPL10', 'MRPL11', 'LDHB', 'MRPL20', 'DMAC2L', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'MRPL21', 'MRPL30', 'NDUFAF4', 'NDUFAF2', 'NDUFAF3', 'ALDH18A1', 'MRPS17', 'COX7B', 'MRPS16', 'MRPS11', 'MRPS12', 'MRPL38', 'MRPS10', 'MRPL36', 'MRPL37', 'MRPL34', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'MRPL41', 'MRPL42', 'AIFM3', 'SLC22A14', 'MRPL40', 'NNT', 'FLVCR1', 'EMD', 'COX8A', 'MRPS28', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS2', 'MRPS21', 'MRPL47', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL44', 'HADHB', 'MRPL52', 'TMEM177', 'MRPL50', 'MRPL51', 'PGAM5', 'MICU2', 'TOMM40', 'DMAC1', 'MRPS36', 'MRPS33', 'MRPS34', 'TIMM13', 'MRPL58', 'TMEM160', 'UQCR11', 'TIMM10', 'MRPS30', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'MRPL54', 'TMEM70', 'MRPL55', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'LETM1', 'DPY19L1', 'DPY19L2', 'DPY19L3', 'NDUFAB1', 'ATP5PO', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'TAMM41', 'MPV17L2', 'COX6A1', 'TM7SF2', 'CHCHD3', 'MPC2', 'PMPCA', 'CHCHD1', 'SDHC', 'LEMD2', 'COX6B1', 'DNAJC30', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'SLC41A3', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'PSEN1', 'HIGD1A', 'UQCRH', 'ATP5MC1', 'TIMM50', 'TMEM242', 'COX11', 'CYC1', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'COX10', 'ATP5ME', 'DNAJC19', 'COA3', 'TMEM120B', 'UQCC3', 'CBX3', 'UQCC2', 'COQ7', 'COQ4', 'TIMM10B', 'TMEM11', 'UQCRQ', 'CYCS', 'MCU', 'SLC25A3', 'MCUR1', 'COX4I1', 'LRRK2', 'MRPL4', 'MRPL3', 'MRPL2', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'LBR', 'CCDC51', 'PLA2G4B', 'NDUFC2', 'PLA2G4A', 'NDUFC1', 'SLC25A18', 'SMDT1', 'SLC25A19', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'SLC25A10', 'SLC25A12', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SMIM20', 'SLC25A13', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'PARL', 'HSPD1', 'CKMT2', 'SLC25A20', 'SLC25A22', 'GADD45GIP1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'SLC25A38', 'PINK1']",3.2789887746589334e-07,0,0,222
8,Ribosome (GO:0005840),1.1835958836514853e-07,5.006887953872526,79.85755212159366,"['RPL30', 'RPL32', 'RPL31', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'SERP1', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'RPL38', 'RPL15', 'RPS11', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'NCK1', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'LARP4B', 'SRP68', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",6.820471279541684e-06,0,0,47
9,Axon (GO:0030424),2.7846264574427407e-07,2.194403546415774,33.122287439787726,"['RAB3A', 'FMR1', 'CPNE6', 'CIB1', 'PARK7', 'SLC8A1', 'IGF1R', 'SLC8A2', 'ATCAY', 'SCN11A', 'TUBB3', 'SACS', 'NRCAM', 'DIP2B', 'BSN', 'VSTM5', 'EPHA4', 'SEMA6A', 'DSCAM', 'DYRK1A', 'MUL1', 'CPT1C', 'SRCIN1', 'CD2AP', 'UHMK1', 'SHTN1', 'OLFM1', 'FEZ1', 'MAP1B', 'RUFY3', 'SCN8A', 'IQGAP1', 'SPAST', 'MAP7', 'SLC38A7', 'MAP6', 'MAP4', 'ZC3H14', 'SYT5', 'SYT4', 'TGFB2', 'SYT2', 'CNTN5', 'SYT1', 'INSR', 'AZIN2', 'L1CAM', 'SETX', 'CDK5', 'PPT1', 'CNTN1', 'NF1', 'CNTN4', 'RAB5A', 'CD200', 'RET', 'ROBO3', 'CNTNAP2', 'GSK3B', 'GSK3A', 'KCNC1', 'KCNC2', 'KCNC3', 'LRRK2', 'DOCK7', 'GRIK3', 'ELAVL4', 'GRM3', 'UNC80', 'GRM2', 'PCLO', 'CALB1', 'GRM7', 'GPER1', 'LRRTM1', 'KIF13B', 'TMEM108', 'NEFL', 'KIF1B', 'NEFM', 'EMB', 'KIF1A', 'LDLRAP1', 'NEFH', 'RTN4RL2', 'CCSAP', 'PRSS12', 'MYOT', 'PALLD', 'ALDH1A1', 'DSCAML1', 'HCN4', 'PRKAA1', 'DCTN1', 'ADAM22', 'HTT', 'KCNA4', 'ATP1A3', 'RNF6', 'PAK1', 'MAPK8', 'CTNNA2', 'NCDN', 'NTRK2', 'KCNB1', 'STAT1', 'NTRK3', 'DAB2IP', 'DTNBP1', 'CCK', 'MYO1D', 'NELL2', 'NELL1', 'NFASC', 'PINK1', 'NFIB', 'SYT11', 'ADGRL3', 'CDK5R1', 'HCN1', 'ZPR1']",1.4263475520901149e-05,0,0,121
10,Neuron Projection (GO:0043005),1.2177254311462248e-06,1.58654116187034,21.606351809277246,"['CYFIP1', 'CPNE6', 'STMN3', 'STMN4', 'TDO2', 'SCN11A', 'PPP2R1A', 'STMN1', 'DIP2B', 'ANKS1A', 'BSN', 'VSTM5', 'PRKCG', 'EPHA4', 'UNC13A', 'ANK2', 'ANK3', 'CPT1C', 'GABRG3', 'ANK1', 'CD2AP', 'UHMK1', 'SHTN1', 'FEZ1', 'MAP1B', 'RUFY3', 'RPL28', 'STX1A', 'ATF4', 'GPM6A', 'SPTBN4', 'IQGAP1', 'CRHR1', 'SPAST', 'MAP2', 'MAP7', 'KCNN1', 'MAP6', 'MAP4', 'CADM1', 'HOMER1', 'PLK2', 'INSR', 'MYO5A', 'RAB39B', 'L1CAM', 'SETX', 'SLC6A6', 'CPEB1', 'PPT1', 'STRN', 'IGSF9B', 'CPEB3', 'CD200', 'GABRB3', 'RET', 'ROBO3', 'TENM1', 'GABRB1', 'NRSN2', 'TENM2', 'NRSN1', 'KCNC1', 'TENM4', 'KCNC2', 'KCNC3', 'GRIK3', 'KIF17', 'ROBO1', 'PCLO', 'RACK1', 'KIF13B', 'NEFL', 'RAC3', 'NEFM', 'KIF1B', 'EMB', 'KIF1A', 'LDLRAP1', 'NEFH', 'NCOA2', 'PACRG', 'SYP', 'CCSAP', 'PRSS12', 'GCHFR', 'MYOT', 'RAPGEF2', 'RGS7BP', 'ARHGEF7', 'DSCAML1', 'VAMP2', 'PAFAH1B1', 'OPRD1', 'PRKN', 'STAU1', 'KCNA1', 'AMIGO1', 'ADAM22', 'HTT', 'KCNA4', 'TRAK1', 'TRAK2', 'GLRA1', 'PAK1', 'PGRMC1', 'GLRA3', 'SLC17A6', 'NCDN', 'CTNNA2', 'GABRD', 'GABRA1', 'KCNB1', 'STAT1', 'KCNB2', 'GABRA3', 'DAB2IP', 'CRIPT', 'SEPTIN3', 'RIT2', 'APEX1', 'SARM1', 'ADGRL2', 'CDK5R2', 'ADGRL3', 'CDK5R1', 'CHRM3', 'CHRM1', 'RAB3A', 'FMR1', 'CHRM5', 'FAM107A', 'CIB1', 'PARK7', 'CYP46A1', 'SLC8A1', 'SLC8A2', 'IGF1R', 'RPH3A', 'ARHGAP44', 'ATCAY', 'TUBB3', 'CAPN2', 'SACS', 'NRCAM', 'RGS6', 'CHRNB2', 'CHRNB1', 'SEMA6A', 'DSCAM', 'SLC30A3', 'MAGI2', 'RPS6', 'DYRK1A', 'MUL1', 'SRCIN1', 'RNF40', 'ADCYAP1', 'OLFM1', 'SLC9A5', 'SCN8A', 'GRIA1', 'RTN4R', 'PSMD10', 'RTN3', 'RTN1', 'PSEN1', 'RTN4', 'BRINP2', 'KIF3B', 'UBB', 'DVL1', 'ABL1', 'SLC38A7', 'MARK3', 'MARK1', 'SYT5', 'HSPA8', 'PRNP', 'SYT4', 'TGFB2', 'SYT2', 'HTR1E', 'CNTN5', 'SYT1', 'HTR1F', 'TRAPPC4', 'SLC4A10', 'AZIN2', 'NSG1', 'DLG1', 'DLG2', 'CDK5', 'NSG2', 'DLG3', 'DLG4', 'NF1', 'CNTN1', 'CNTN4', 'RAB5A', 'CNIH4', 'CNTNAP2', 'SNAP25', 'GSK3B', 'GSK3A', 'LRRK2', 'DOCK7', 'MAST1', 'ELAVL4', 'PPP1R9A', 'GPHN', 'UNC80', 'GRM3', 'RBM3', 'GRM2', 'CALB1', 'GRM7', 'GPER1', 'LRRTM1', 'TMEM108', 'NPY5R', 'RTN4RL2', 'HTR3B', 'SSTR1', 'SSTR3', 'ALS2', 'PALLD', 'IL1RAPL1', 'ALDH1A1', 'DCX', 'SHANK2', 'HCN4', 'NLGN1', 'PRKAA1', 'CAMK2D', 'RGS14', 'DCTN1', 'CAMK2A', 'OPRL1', 'ATP1A3', 'RNF6', 'STRN3', 'CDC42', 'MAPK8', 'FYN', 'CAMK2G', 'SLC12A2', 'NTRK2', 'NLGN4X', 'SLC12A5', 'NTRK3', 'BNIP3', 'LIMK1', 'DTNBP1', 'OPRK1', 'CCK', 'HTR5A', 'MYO1D', 'NELL2', 'NELL1', 'SLC4A8', 'NFASC', 'PINK1', 'GLRB', 'SYT11', 'HCN1', 'ZPR1']",5.613714237584096e-05,0,0,267
