Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),5.029057990066618e-43,34.78227045716481,3387.651450357483,"['EIF4A2', 'RPL4', 'EIF4A1', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RACK1', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'RPS6', 'RPL13A', 'RPS3A', 'RPSA', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ZC3H15', 'RPL19', 'RWDD1', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'EIF3I', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RPL26L1', 'RPS24', 'RPS23']",2.1997099648551386e-39,0,0,82
2,Translation (GO:0006412),2.119499910980113e-30,5.152249623493976,352.03452760616204,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'EEF1B2', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RARS2', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'RPS6', 'MRPS18B', 'RPSA', 'GTPBP2', 'GTPBP1', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'EIF5A2', 'MRPL16', 'MRPL17', 'MRPL20', 'ZC3H15', 'RPL41', 'HARS2', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS21', 'RPS24', 'RPS23', 'EIF4G1', 'MRPS17', 'MRPS16', 'FASTKD2', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL38', 'MRPL39', 'MRPL36', 'MRPL35', 'FARS2', 'MRPL33', 'RPS4X', 'MRPL42', 'RPL7A', 'MRPL2', 'MRPL40', 'RACK1', 'RPLP2', 'TSFM', 'MRPS26', 'MRPS24', 'MRPS23', 'DHPS', 'MRPL49', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL52', 'EEF1G', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'MRPS34', 'RPL11', 'MRPL57', 'MRPL54', 'MRPL55', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'ABCF1', 'RWDD1', 'NDUFA7', 'RPL35A', 'RPL23A', 'DRG1', 'RPL22L1', 'FAU', 'RPL26L1']",4.635346305313507e-27,0,0,125
3,Peptide Biosynthetic Process (GO:0043043),6.567377276554517e-28,6.9351844710116985,434.07505500231474,"['RPL4', 'MRPS17', 'RPL5', 'RPL30', 'RPL3', 'MRPS16', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL10A', 'RPL8', 'RPL9', 'MRPL35', 'PCSK5', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'MRPL42', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'RPS6', 'DHPS', 'MRPS18B', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL43', 'MRPS18C', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL55', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'DMD', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'HARS2', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'EIF4G1', 'RPS23']",9.575236069216486e-25,0,0,92
4,Macromolecule Biosynthetic Process (GO:0009059),2.3998552764946913e-27,5.779210220673635,354.2331598223814,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'LARGE1', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'RPS6', 'MRPS18B', 'RPSA', 'GTPBP2', 'GTPBP1', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'EIF5A2', 'RPL41', 'HARS2', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'B4GAT1', 'RPS29', 'RPL27A', 'RPS21', 'EIF4G2', 'RPS24', 'EIF4G1', 'RPS23', 'MRPS17', 'MRPS16', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'MRPL35', 'RPS4X', 'MRPL42', 'RPL7A', 'RPLP2', 'TSFM', 'DHPS', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL43', 'EEF1G', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL55', 'RPS15A', 'POLD2', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'ABCF1', 'RPL19', 'RPL35A', 'RPL23A', 'GOLPH3', 'FAU']",2.624241744846945e-24,0,0,102
5,Gene Expression (GO:0010467),1.3930280348338517e-15,2.8687466792441034,98.1320684548948,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'MAGOH', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'RPS6', 'MRPS18B', 'RPSA', 'THOC2', 'THOC7', 'MRPS18C', 'PRPF4', 'DDX39B', 'RPL24', 'SRSF3', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'DHX8', 'RBM8A', 'ATXN1', 'TSPAN5', 'RPL41', 'HARS2', 'RPS26', 'RPS25', 'RPS28', 'HNRNPK', 'RPS27', 'RPS29', 'RPL27A', 'MPHOSPH10', 'RPS21', 'RPS24', 'RPS23', 'EIF4G1', 'MRPS17', 'MRPS16', 'FASTKD2', 'RPLP1', 'CELF2', 'MRPS12', 'RPLP0', 'MRPL36', 'ADAR', 'MRPL35', 'RPS4X', 'MRPL42', 'RPL7A', 'XPO1', 'RPLP2', 'UPF2', 'UPF1', 'NCBP2', 'DHPS', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'MRPL43', 'MRPL52', 'MRPL51', 'RPL37A', 'RBMS1', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL55', 'HSPD1', 'RBM15B', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'ABCF1', 'RNGTT', 'RPL35A', 'RPL23A', 'GOLPH3', 'MCM3AP', 'FAU']",1.2186209248726534e-12,0,0,116
6,Ribonucleoprotein Complex Biogenesis (GO:0022613),1.8123186394789932e-09,3.2786980408417126,65.99579415653866,"['RPL5', 'PAK1IP1', 'WDR3', 'MRPS12', 'C1ORF131', 'MRPL36', 'NOC2L', 'WDR46', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS16', 'XPO1', 'RPS19', 'RPL38', 'RIOK1', 'GLUL', 'RPS13', 'RPS9', 'RPS7', 'DIMT1', 'RPS8', 'RPS6', 'RPS3A', 'EBNA1BP2', 'MRTO4', 'CINP', 'RPL26', 'RPS19BP1', 'RPL11', 'SNU13', 'RPF2', 'SPATA5', 'RRP7A', 'EMG1', 'RPS15A', 'RPL14', 'SURF6', 'NOP56', 'NPM1', 'LTO1', 'RPL35A', 'WDR12', 'RPS25', 'RPS28', 'RPS27', 'MPHOSPH10', 'RBIS', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23']",1.321180288180186e-06,0,0,54
7,Ribosomal Large Subunit Biogenesis (GO:0042273),1.0065590661206686e-07,4.89305310698651,78.83470893964974,"['RPL5', 'RPL10', 'PAK1IP1', 'RPLP0', 'RPL11', 'NOC2L', 'RPF2', 'SPATA5', 'RPL6', 'RPL7', 'MRPL20', 'RPL14', 'SURF6', 'RRP15', 'NPM1', 'LTO1', 'RPL35A', 'RPL23A', 'WDR12', 'EBNA1BP2', 'NSA2', 'EIF6', 'CINP', 'MRTO4', 'RPL26', 'NOP53', 'RSL24D1', 'RPL26L1']",6.28955622173115e-05,0,0,28
8,Proton Motive Force-Driven ATP Synthesis (GO:0015986),2.1557167917020486e-07,4.1190052750565185,63.2266171423709,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1B', 'NDUFV2', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFS1']",0.0001178638155863095,0,0,31
9,Ribosome Biogenesis (GO:0042254),5.351976016954968e-07,2.4487479099709444,35.36146206413704,"['RPL5', 'POP4', 'PAK1IP1', 'WDR3', 'MRPS12', 'C1ORF131', 'MRPL36', 'NOC2L', 'WDR46', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS16', 'XPO1', 'RPS19', 'RIOK1', 'GLUL', 'RPS13', 'RPS9', 'RPS7', 'DIMT1', 'RPS8', 'RPS6', 'RPS3A', 'EBNA1BP2', 'MRTO4', 'CINP', 'RPL27', 'RPL26', 'DDX27', 'RPS19BP1', 'RPL11', 'NOLC1', 'SNU13', 'RPF2', 'SPATA5', 'RRP7A', 'EMG1', 'RPS15A', 'RPL14', 'SURF6', 'NOP56', 'NPM1', 'LTO1', 'RPL35A', 'WDR12', 'RPS25', 'RPS28', 'RPS27', 'MPHOSPH10', 'RBIS', 'RSL24D1', 'NOP53', 'RPS24', 'RPL26L1', 'RPS23']",0.00026010603442401146,0,0,58
10,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),1.7593863907195697e-06,3.87147158449379,51.29911019390798,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB2', 'NDUFB1', 'ATP5F1B', 'NDUFV2', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFS1']",0.0007695556073007398,0,0,28
