Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Alanine Transport (GO:0032328),0.00022296083309782013,127.93103448275862,1075.709950550155,"['SLC6A6', 'SLC38A2']",0.07223930992369372,0,0,2
2,Amino Acid Import Across Plasma Membrane (GO:0089718),0.0005791188237978577,71.04214559386973,529.5483577868803,"['SLC6A6', 'SLC38A2']",0.09381724945525295,0,0,2
3,Neutral Amino Acid Transport (GO:0015804),0.001770913510662766,37.57809330628803,238.104560392054,"['SLC6A6', 'SLC38A2']",0.09567431907430383,0,0,2
4,Carboxylic Acid Transport (GO:0046942),0.002165813082457082,33.61524500907441,206.22816437076807,"['SLC6A6', 'SLC38A2']",0.09567431907430383,0,0,2
5,Amino Acid Transmembrane Transport (GO:0003333),0.002165813082457082,33.61524500907441,206.22816437076807,"['SLC6A6', 'SLC38A2']",0.09567431907430383,0,0,2
6,Regulation Of Macromolecule Metabolic Process (GO:0060255),0.0023085959251458524,12.8056586270872,77.74463595753026,"['STX3', 'ST18', 'FOXP1']",0.09567431907430383,0,0,3
7,Regulation Of Chemokine Production (GO:0032642),0.0025985030793813126,30.407224958949097,181.00872892728475,"['ALOX15B', 'FOXP1']",0.09567431907430383,0,0,2
8,Amino Acid Transport (GO:0006865),0.0025985030793813126,30.407224958949097,181.00872892728475,"['SLC6A6', 'SLC38A2']",0.09567431907430383,0,0,2
9,Purine-Containing Compound Catabolic Process (GO:0072523),0.003329343668762607,inf,inf,['DPYD'],0.09567431907430383,0,0,1
10,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),0.004118466858436806,23.634738186462325,129.80846528505148,"['IL15', 'ACOT11']",0.09567431907430383,0,0,2
11,Negative Regulation Of Metabolic Process (GO:0009892),0.005961273863504632,19.324973876698014,98.99161990670731,"['IL15', 'ACOT11']",0.09567431907430383,0,0,2
12,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)",0.005961273863504632,19.324973876698014,98.99161990670731,"['TSHZ3', 'SLC38A2']",0.09567431907430383,0,0,2
13,Gamma-Aminobutyric Acid Transport (GO:0015812),0.006647981958417496,309.3,1550.6575905786365,['SLC6A6'],0.09567431907430383,0,0,1
14,Monocyte Activation (GO:0042117),0.006647981958417496,309.3,1550.6575905786365,['FOXP1'],0.09567431907430383,0,0,1
15,Biogenic Amine Biosynthetic Process (GO:0042401),0.006647981958417496,309.3,1550.6575905786365,['SLC38A2'],0.09567431907430383,0,0,1
16,Nucleobase Catabolic Process (GO:0046113),0.006647981958417496,309.3,1550.6575905786365,['DPYD'],0.09567431907430383,0,0,1
17,Negative Regulation Of Multicellular Organismal Process (GO:0051241),0.006887190929127636,8.538819875776397,42.50703073956733,"['IL15', 'ACOT11', 'PTPRG']",0.09567431907430383,0,0,3
18,Myeloid Leukocyte Differentiation (GO:0002573),0.007734489722965612,16.773139745916517,81.55210856397674,"['IL15', 'FOXP1']",0.09567431907430383,0,0,2
19,Vascular Transport (GO:0010232),0.00811436244259215,16.34129089301503,78.66892953563038,"['SLC6A6', 'SLC38A2']",0.09567431907430383,0,0,2
20,Positive Regulation Of Cell Adhesion (GO:0045785),0.00811436244259215,16.34129089301503,78.66892953563038,"['STX3', 'TNPO1']",0.09567431907430383,0,0,2
21,Transport Across Blood-Brain Barrier (GO:0150104),0.00850251394940244,15.931034482758621,75.94950865561428,"['SLC6A6', 'SLC38A2']",0.09567431907430383,0,0,2
22,Regulation Of Defense Response To Bacterium (GO:1900424),0.009955931758924707,154.63333333333333,712.7957642509393,['FOXP1'],0.09567431907430383,0,0,1
23,Regulation Of Pseudopodium Assembly (GO:0031272),0.009955931758924707,154.63333333333333,712.7957642509393,['CDC42EP3'],0.09567431907430383,0,0,1
24,Regulation Of Respiratory System Process (GO:0044065),0.009955931758924707,154.63333333333333,712.7957642509393,['TSHZ3'],0.09567431907430383,0,0,1
25,Fluid Transport (GO:0042044),0.009955931758924707,154.63333333333333,712.7957642509393,['TNPO1'],0.09567431907430383,0,0,1
26,Positive Regulation Of Necrotic Cell Death (GO:0010940),0.009955931758924707,154.63333333333333,712.7957642509393,['SLC6A6'],0.09567431907430383,0,0,1
27,Pyrimidine Nucleobase Catabolic Process (GO:0006208),0.009955931758924707,154.63333333333333,712.7957642509393,['DPYD'],0.09567431907430383,0,0,1
28,Pyrimidine-Containing Compound Catabolic Process (GO:0072529),0.009955931758924707,154.63333333333333,712.7957642509393,['DPYD'],0.09567431907430383,0,0,1
29,Hepoxilin Biosynthetic Process (GO:0051122),0.009955931758924707,154.63333333333333,712.7957642509393,['ALOX15B'],0.09567431907430383,0,0,1
30,Hepoxilin Metabolic Process (GO:0051121),0.009955931758924707,154.63333333333333,712.7957642509393,['ALOX15B'],0.09567431907430383,0,0,1
31,Positive Regulation Of Pseudopodium Assembly (GO:0031274),0.009955931758924707,154.63333333333333,712.7957642509393,['CDC42EP3'],0.09567431907430383,0,0,1
32,Regulation Of Morphogenesis Of An Epithelium (GO:1905330),0.009955931758924707,154.63333333333333,712.7957642509393,['FOXP1'],0.09567431907430383,0,0,1
33,Establishment Of Centrosome Localization (GO:0051660),0.013253223563083932,103.07777777777778,445.65826358858396,['PARD3B'],0.09567431907430383,0,0,1
34,Regulation Of Response To Stress (GO:0080134),0.013253223563083932,103.07777777777778,445.65826358858396,['SLC38A2'],0.09567431907430383,0,0,1
35,Tyrosine Phosphorylation Of STAT Protein (GO:0007260),0.013253223563083932,103.07777777777778,445.65826358858396,['IL15'],0.09567431907430383,0,0,1
36,Granulocyte Activation (GO:0036230),0.013253223563083932,103.07777777777778,445.65826358858396,['IL15'],0.09567431907430383,0,0,1
37,Positive Regulation Of NK T Cell Activation (GO:0051135),0.013253223563083932,103.07777777777778,445.65826358858396,['RASAL3'],0.09567431907430383,0,0,1
38,Positive Regulation Of NK T Cell Proliferation (GO:0051142),0.013253223563083932,103.07777777777778,445.65826358858396,['RASAL3'],0.09567431907430383,0,0,1
39,Acidic Amino Acid Transport (GO:0015800),0.013253223563083932,103.07777777777778,445.65826358858396,['SLC6A6'],0.09567431907430383,0,0,1
40,Water Transport (GO:0006833),0.013253223563083932,103.07777777777778,445.65826358858396,['TNPO1'],0.09567431907430383,0,0,1
41,Negative Regulation Of B Cell Apoptotic Process (GO:0002903),0.013253223563083932,103.07777777777778,445.65826358858396,['FOXP1'],0.09567431907430383,0,0,1
42,Regulation Of Necrotic Cell Death (GO:0010939),0.013253223563083932,103.07777777777778,445.65826358858396,['SLC6A6'],0.09567431907430383,0,0,1
43,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001269),0.013253223563083932,103.07777777777778,445.65826358858396,['ST18'],0.09567431907430383,0,0,1
44,Serine Transport (GO:0032329),0.013253223563083932,103.07777777777778,445.65826358858396,['SLC38A2'],0.09567431907430383,0,0,1
45,Positive Regulation Of Cellular Process (GO:0048522),0.013288099871431088,4.833064949006978,20.883124563958546,"['SLC6A6', 'IL15', 'STX3', 'TNPO1']",0.09567431907430383,0,0,4
46,Synaptic Signaling (GO:0099536),0.016539889375959196,77.3,317.08307546484053,['DTNA'],0.09839996382089997,0,0,1
47,Negative Regulation Of Lymphocyte Apoptotic Process (GO:0070229),0.016539889375959196,77.3,317.08307546484053,['FOXP1'],0.09839996382089997,0,0,1
48,Polyamine Biosynthetic Process (GO:0006596),0.016539889375959196,77.3,317.08307546484053,['SLC38A2'],0.09839996382089997,0,0,1
49,T-helper Cell Differentiation (GO:0042093),0.016539889375959196,77.3,317.08307546484053,['FOXP1'],0.09839996382089997,0,0,1
50,Negative Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045869),0.016539889375959196,77.3,317.08307546484053,['RESF1'],0.09839996382089997,0,0,1
51,Regulation Of NK T Cell Proliferation (GO:0051140),0.016539889375959196,77.3,317.08307546484053,['RASAL3'],0.09839996382089997,0,0,1
52,Negative Regulation Of RNA Biosynthetic Process (GO:1902679),0.016539889375959196,77.3,317.08307546484053,['RESF1'],0.09839996382089997,0,0,1
