Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Coronavirus disease,1.253756915107495e-10,7.653452685421995,174.4964738227901,"['RPL41', 'RPS8', 'RPL23', 'RPLP0', 'RPL23A', 'RPL10A', 'NFKBIA', 'RPS27', 'RPS15A', 'RPL36AL', 'RPL37A', 'RPL35', 'RPL13', 'RPS20', 'RPL29', 'RPL39', 'RPS24', 'RPS12', 'JAK1']",2.4072132770063905e-08,0,0,19
2,Ribosome,3.884272708491964e-10,8.25923645320197,178.9686940623978,"['RPL41', 'RPS8', 'RPL23', 'RPLP0', 'RPL23A', 'RPL10A', 'RPS27', 'RPS15A', 'RPL36AL', 'RPL37A', 'RPL35', 'RPL13', 'RPS20', 'RPL29', 'RPL39', 'RPS24', 'RPS12']",3.7289018001522856e-08,0,0,17
3,Adherens junction,0.0010760281767760228,5.692929292929293,38.90820360026562,"['FER', 'PARD3', 'EP300', 'CTNNA2', 'SSX2IP', 'ACTG1']",0.06886580331366546,0,0,6
4,RNA transport,0.02243949563103386,2.621410309768714,9.953318459521526,"['EIF4A1', 'EIF1AY', 'DDX39B', 'AAAS', 'MAGOHB', 'EIF4G3', 'EIF3D']",0.8120914792620758,0,0,7
5,Hippo signaling pathway,0.026999444608389968,2.75822134819185,9.96252721196377,"['SMAD2', 'CRB2', 'PARD3', 'WNT7A', 'CTNNA2', 'ACTG1']",0.8120914792620758,0,0,6
6,Regulation of actin cytoskeleton,0.03262898948686557,2.4107875868863227,8.25105103059655,"['VAV3', 'ENAH', 'GSN', 'DOCK1', 'ARHGEF6', 'PAK4', 'ACTG1']",0.8120914792620758,0,0,7
7,Leishmaniasis,0.0383640034620905,4.302168021680217,14.02780250497628,"['NFKBIA', 'MARCKSL1', 'JAK1']",0.8120914792620758,0,0,3
8,Vibrio cholerae infection,0.040905509901473895,4.1855636123928806,13.379114360110872,"['SEC61B', 'ATP6V0E2', 'ACTG1']",0.8120914792620758,0,0,3
9,Leukocyte transendothelial migration,0.045276337952793747,3.134199134199134,9.700254563402906,"['VAV3', 'GNAI3', 'CTNNA2', 'ACTG1']",0.8120914792620758,0,0,4
10,Fc gamma R-mediated phagocytosis,0.05806565155022213,2.871655328798186,8.17325079315555,"['VAV3', 'MARCKSL1', 'GSN', 'DOCK1']",0.8120914792620758,0,0,4
